1477,聚陽,1835126,1703,691779098,374.50,379.00,374.50,378.50,+,4.00,378.00,3,378.50,8,22.94,
1503,士電,4166337,5426,1284011281,310.00,315.00,298.00,308.00,+,1.00,308.00,13,308.50,8,68.29,
1504,東元,19526402,12530,1085101597,56.40,56.60,55.10,55.40,-,0.80,55.40,150,55.50,47,20.07,
1506,正道,147270,59,2355280,16.05,16.05,15.90,16.05, ,0.00,15.90,44,16.05,8,55.34,
1512,瑞利,17784,35,183484,10.35,10.60,10.20,10.55,-,0.20,10.30,1,10.55,1,263.75,
1513,中興電,18348160,13579,3287144499,179.50,182.00,176.50,178.50,+,1.00,178.50,146,179.00,41,55.61,
1514,亞力,7576783,5757,820080921,110.50,110.50,106.00,108.50,-,0.50,108.00,69,108.50,5,35.23,
1515,力山,4160494,2984,200658226,50.20,50.20,46.65,47.00,-,3.40,47.00,64,47.05,8,27.65,
1516,川飛,102569,424,1692238,16.55,16.55,16.40,16.50,+,0.05,16.50,2,16.55,2,48.53,
1517,利奇,308010,319,4952744,16.15,16.20,16.00,16.05,-,0.10,16.05,48,16.10,2,0.00,
1519,華城,706480,1470,545905220,750.00,792.00,744.00,792.00,+,52.00,790.00,5,792.00,1,80.24,
1521,大億,63983,106,2552684,40.05,40.15,39.75,39.90,-,0.35,39.85,2,39.90,1,71.25,
1522,堤維西,24040647,16608,1440347240,60.30,61.50,59.00,59.10,-,0.30,59.10,355,59.20,13,18.47,
1522A,堤維西甲特,3000,3,135650,45.25,45.25,45.20,45.20, ,0.00,45.20,1,45.50,3,0.00,
1524,耿鼎,9899222,6277,370659693,37.20,38.15,36.70,37.45,+,0.40,37.45,22,37.50,27,17.58,
1525,江申,47327,99,3476121,74.00,74.00,73.20,73.60,-,0.60,73.40,2,74.00,2,13.38,
1526,日馳,85225,217,2881979,33.90,33.90,33.70,33.85,-,0.05,33.85,5,33.95,2,44.54,
1527,鑽全,387879,525,16488815,43.15,43.15,42.30,42.45,-,0.25,42.45,1,42.50,2,15.90,
1528,恩德,1053974,541,13380968,12.85,12.85,12.50,12.85,+,0.15,12.80,15,12.85,12,0.00,
1529,樂事綠能,1159031,826,39062630,34.05,34.15,33.50,33.60,-,0.35,33.60,60,33.65,5,36.52,
1530,亞崴,39103,69,1268519,32.40,32.50,32.40,32.40,+,0.05,32.35,11,32.45,1,14.86,
1531,高林股,41956,137,554251,13.25,13.25,13.15,13.20, ,0.00,13.20,2,13.25,3,165.00,
1532,勤美,1583334,911,58906105,37.60,37.60,37.00,37.40,-,0.15,37.40,2,37.45,11,14.67,
1533,車王電,96102,97,4650080,48.40,49.00,48.15,48.40,-,0.05,48.35,1,48.40,1,0.00,
1535,中宇,662249,677,48282123,73.60,73.90,71.90,73.40,-,1.10,73.40,2,73.80,1,16.31,
1536,和大,1088410,1436,56838618,53.00,53.00,51.90,52.00,-,0.80,51.90,35,52.00,2,44.44,
1537,廣隆,99845,120,13958874,140.50,140.50,139.50,140.00,-,0.50,139.50,3,140.00,42,18.87,
1538,正峰,30010,18,573092,19.00,19.50,19.00,19.20,+,0.20,18.90,2,19.00,10,0.00,
1539,巨庭,531857,355,13470896,24.75,25.80,24.60,25.60,+,0.85,25.55,22,25.60,9,26.67,
1540,喬福,418517,361,7924729,18.90,19.05,18.85,18.90,+,0.10,18.90,18,18.95,11,14.54,
1541,錩泰,10100,11,320250,31.55,31.80,31.55,31.80,+,0.05,31.70,6,31.95,2,21.78,
1558,伸興,47418,240,4679349,98.80,98.80,98.60,98.60,-,0.20,98.60,12,98.70,1,25.88,
1560,中砂,13945803,16328,3922091173,272.00,294.00,269.50,272.50,+,2.00,272.50,12,273.00,103,46.34,
1568,倉佑,461180,260,14259450,31.20,31.20,30.75,30.75,-,0.15,30.75,6,30.80,5,11.52,
1582,信錦,4974561,3756,437258578,89.30,89.80,86.60,87.20,-,1.90,87.20,37,87.30,1,19.12,
1583,程泰,61121,59,4624092,75.80,76.50,75.30,75.30,-,0.50,75.30,18,75.40,1,11.66,
1587,吉茂,6477732,2929,228306391,33.50,36.05,33.25,36.05,+,3.25,36.05,10977,0,0,59.10,
1589,永冠-KY,646851,810,33058782,51.50,51.60,50.90,51.00,-,0.50,51.00,25,51.10,7,0.00,
1590,亞德客-KY,662878,1096,749553605,1145.00,1155.00,1115.00,1125.00,-,25.00,1120.00,25,1125.00,1,32.30,
1597,直得,664064,607,48593210,72.70,74.00,72.20,72.90,+,0.90,72.90,1,73.00,7,65.09,
1598,岱宇,95888,106,2944879,30.90,30.90,30.60,30.65,-,0.25,30.65,2,30.70,7,0.00,
1603,華電,5626578,3318,238480787,43.10,43.55,41.85,42.00,-,1.05,42.00,21,42.05,21,14.05,
1604,聲寶,991472,776,29747725,29.90,30.15,29.85,30.05,+,0.20,30.00,111,30.05,2,15.02,
1605,華新,11729361,6336,431836462,37.30,37.35,36.65,36.70,-,0.60,36.70,117,36.75,1,28.90,
1608,華榮,13646637,6216,406663282,30.15,30.20,29.35,30.00,+,0.05,29.95,178,30.00,183,13.45,
1609,大亞,22248788,13288,936369560,42.70,42.90,41.70,41.75,-,0.85,41.75,57,41.80,106,11.04,
1611,中電,793749,596,13472657,17.10,17.15,16.90,16.95,-,0.10,16.90,49,16.95,12,36.85,
1612,宏泰,2885059,1757,88930095,31.15,31.15,30.65,30.95, ,0.00,30.90,2,30.95,24,15.55,
1614,三洋電,28562,43,1129219,39.75,39.75,39.30,39.50,-,0.15,39.45,3,39.60,4,31.85,
1615,大山,337142,247,19280872,57.20,57.60,57.00,57.10,-,0.40,57.10,19,57.40,5,17.79,
1616,億泰,1929516,1239,41168054,21.60,21.70,21.10,21.50,-,0.10,21.40,1,21.50,18,18.07,
1617,榮星,4739858,1351,93470171,18.20,19.85,18.15,19.85,+,1.80,19.85,262,0,0,220.56,
1618,合機,3557779,2399,132122807,37.65,37.75,36.80,37.20,-,0.25,37.15,2,37.20,35,18.51,
1626,艾美特-KY,80958,102,1300774,16.10,16.20,16.00,16.10, ,0.00,16.10,6,16.15,26,94.71,
1701,中化,287859,223,6573640,22.85,22.95,22.75,22.80,-,0.05,22.75,31,22.80,19,21.11,
1702,南僑,843217,1024,49103513,58.90,58.90,57.90,58.50,-,0.10,58.50,1,58.60,25,13.93,
1707,葡萄王,314884,462,50538091,160.50,161.00,159.50,160.50,+,0.50,160.50,14,161.00,21,16.36,
1708,東鹼,338109,357,10504163,31.05,31.15,31.00,31.00, ,0.00,31.00,11,31.05,4,0.00,
1709,和益,257009,532,5049750,19.70,19.70,19.60,19.60,-,0.05,19.60,35,19.65,19,22.27,
1710,東聯,924051,554,16650909,18.10,18.10,17.95,18.05,-,0.05,18.00,20,18.05,78,60.17,
1711,永光,3363598,1660,68687772,20.05,20.75,20.00,20.45,+,0.40,20.45,20,20.50,46,127.81,
1712,興農,245410,310,9538691,38.90,38.95,38.70,38.95,+,0.05,38.90,1,38.95,2,15.58,
1713,國化,1166410,629,57651692,47.65,51.00,47.35,49.95,+,2.50,49.90,3,49.95,11,21.53,
1714,和桐,1096968,389,9601600,8.75,8.80,8.73,8.75, ,0.00,8.75,48,8.77,10,14.58,
1717,長興,14665184,7641,481227597,31.90,33.30,31.80,32.70,+,0.85,32.70,137,32.75,81,25.55,
1718,中纖,1300823,887,9465356,7.28,7.31,7.25,7.27,-,0.05,7.27,7,7.28,9,0.00,
1720,生達,367665,302,24424952,66.60,66.60,66.20,66.40, ,0.00,66.40,1,66.50,8,14.22,
1721,三晃,974912,958,14639286,15.15,15.15,14.80,15.15,+,0.10,15.10,15,15.15,37,0.00,
1722,台肥,1855523,1109,118103258,63.40,64.00,63.20,63.90,+,0.60,63.80,33,63.90,7,15.98,
1723,中碳,683125,635,80901603,119.50,119.50,118.00,118.00,-,1.00,118.00,99,118.50,11,19.09,
1725,元禎,4809609,3334,185313535,39.50,40.60,36.55,36.70,-,0.25,36.65,22,36.70,4,33.36,
1726,永記,29004,143,2305714,79.80,79.80,79.10,79.40,-,0.40,79.40,1,79.50,3,15.48,
1727,中華化,954782,693,28831428,30.50,30.75,29.90,30.20, ,0.00,30.15,7,30.30,2,81.62,
1730,花仙子,37642,46,2135393,56.70,56.80,56.60,56.70, ,0.00,56.70,7,56.80,3,15.53,
1731,美吾華,574566,421,15071641,26.75,26.75,26.05,26.20,-,0.40,26.15,14,26.25,1,20.63,
1732,毛寶,187076,234,5320385,28.75,28.75,28.00,28.60,+,0.05,28.50,11,28.60,10,0.00,
1733,五鼎,270122,323,9193624,34.15,34.25,33.90,34.00,-,0.10,34.00,1,34.05,3,29.31,
1734,杏輝,707940,662,25972485,36.65,36.80,36.60,36.75,+,0.20,36.70,3,36.75,23,16.41,
1735,日勝化,20072,58,342883,17.20,17.20,17.00,17.00,-,0.30,17.00,5,17.05,1,22.37,
1736,喬山,297120,467,20899423,71.70,71.70,69.80,70.20,-,1.30,70.10,11,70.20,1,30.00,
1737,臺鹽,229957,388,7788624,33.90,34.00,33.75,33.75,-,0.15,33.70,47,33.85,2,22.50,
1752,南光,121687,124,5689009,47.00,47.00,46.60,46.75,-,0.25,46.70,1,46.75,5,23.85,
1760,寶齡富錦,601921,588,67329327,112.00,113.00,111.00,112.50,+,1.50,112.00,15,112.50,5,125.00,
1762,中化生,321274,591,15674315,49.25,49.50,48.45,48.75,-,0.50,48.65,3,48.75,3,14.25,
1773,勝一,900593,2408,164565175,183.00,184.50,180.50,183.50,+,2.00,183.50,26,184.00,12,29.08,
1776,展宇,7459,14,128001,17.15,17.20,17.10,17.20,+,0.05,17.15,7,17.30,7,40.00,
1783,和康生,219092,497,10251336,46.70,47.55,46.15,46.30,-,0.25,46.25,5,46.40,2,24.89,
1786,科妍,4347876,6650,483225466,109.00,115.00,106.00,112.50,+,5.50,112.00,31,112.50,3,42.78,
1789,神隆,1045514,767,28859745,27.80,27.90,27.45,27.60,+,0.15,27.55,14,27.60,17,76.67,
1795,美時,4774002,10633,1476946902,308.00,312.00,304.50,310.50,+,2.50,310.00,23,310.50,16,20.01,
1802,台玻,1583311,850,27272047,17.40,17.40,17.15,17.15,-,0.25,17.15,237,17.20,2,1715.00,
1805,寶徠,156498,114,2944137,19.05,19.05,18.60,18.60,-,0.05,18.60,8,18.85,8,0.00,
1806,冠軍,7236006,2671,66022768,9.45,9.63,8.60,9.39,-,0.02,9.39,9,9.40,56,0.00,
1808,潤隆,4983609,4876,599117712,124.00,124.00,119.00,119.50,-,3.50,119.00,211,119.50,133,7.00,
1809,中釉,2711287,1474,73304557,27.50,27.50,26.70,26.95,-,0.55,26.95,38,27.00,1,0.00,
1810,和成,427642,294,7439589,17.55,17.55,17.35,17.40,-,0.20,17.40,11,17.45,70,290.00,
1817,凱撒衛,320991,207,11999021,37.55,37.60,37.25,37.30,-,0.20,37.30,8,37.40,3,11.41,
1903,士紙,859524,882,50572792,58.90,59.70,58.00,58.60,+,1.00,58.40,5,58.60,5,177.58,
1904,正隆,3819981,1008,110229568,29.00,29.05,28.80,28.80,-,0.30,28.80,209,29.00,12,34.70,
1905,華紙,5768927,2574,132596729,23.45,23.45,22.75,23.00,-,0.50,22.95,13,23.00,54,0.00,
1906,寶隆,80006,84,1254116,15.65,15.70,15.60,15.65,-,0.05,15.60,14,15.65,1,78.25,
1907,永豐餘,5090982,1243,151681161,30.10,30.10,29.75,29.75,-,0.40,29.75,169,29.85,2,27.05,
1909,榮成,1080882,528,15999295,14.90,14.90,14.75,14.80,-,0.15,14.75,160,14.80,9,0.00,
2002,中鋼,22416583,9521,542112002,24.00,24.30,24.00,24.30,+,0.30,24.25,168,24.30,1224,220.91,
2002A,中鋼特,36113,39,1566168,43.50,43.50,43.30,43.45,-,0.05,43.40,1,43.50,1,0.00,
2006,東和鋼鐵,1919408,1799,134276550,69.20,70.50,69.20,70.20,+,1.00,70.20,4,70.30,18,10.83,
2007,燁興,257295,134,2616631,10.25,10.25,10.15,10.15, ,0.00,10.15,26,10.20,104,0.00,
2008,高興昌,27327,28,618133,22.85,22.85,22.55,22.65,+,0.10,22.60,1,22.65,6,9.98,
2009,第一銅,28240258,16899,1162301331,40.00,42.90,38.75,42.00,+,2.00,41.95,69,42.00,250,0.00,
2010,春源,1774872,886,34631152,19.40,19.70,19.25,19.70,+,0.45,19.65,8,19.70,7,14.59,
2012,春雨,17652,57,409955,23.30,23.30,23.15,23.15,-,0.05,23.15,10,23.20,1,25.44,
2013,中鋼構,174077,343,10953519,63.00,63.50,62.30,62.30,-,0.30,62.30,2,62.50,3,23.25,
2014,中鴻,2076931,1128,46123588,22.30,22.30,22.15,22.15,-,0.10,22.15,91,22.20,29,201.36,
2015,豐興,248882,294,17845918,71.70,71.80,71.60,71.60,-,0.10,71.50,14,71.60,6,17.55,
2017,官田鋼,315790,244,4343678,13.80,13.85,13.70,13.70,-,0.10,13.70,57,13.75,12,0.00,
2020,美亞,2091967,1414,82239067,39.90,39.90,39.05,39.15,-,0.40,39.10,77,39.15,16,8.16,
2022,聚亨,1663789,792,18971020,11.35,11.60,11.25,11.55,+,0.30,11.50,4,11.55,36,48.12,
2023,燁輝,824799,579,12511426,15.20,15.25,15.10,15.15, ,0.00,15.10,168,15.15,14,0.00,
2024,志聯,15165,63,339677,22.80,22.80,22.10,22.10,-,0.15,22.00,1,22.15,1,0.00,
2025,千興,3181456,1037,32350217,10.40,10.45,10.00,10.25,-,0.15,10.20,86,10.25,2,12.65,
2027,大成鋼,6290545,3347,227605051,36.45,36.55,35.80,36.10,-,0.30,36.05,24,36.10,4,14.50,
2028,威致,85739,81,2162512,25.25,25.35,25.10,25.20, ,0.00,25.15,7,25.20,1,19.69,
2029,盛餘,811499,626,23819940,29.30,29.70,29.10,29.60,+,0.25,29.55,3,29.65,18,15.18,
2030,彰源,228584,214,4111259,18.05,18.10,17.95,17.95,-,0.05,17.95,64,18.00,62,99.72,
2031,新光鋼,1184248,908,72607200,61.80,61.90,61.00,61.10,-,0.10,61.10,23,61.20,13,11.86,
2032,新鋼,79231,68,1243684,15.75,15.80,15.60,15.70,+,0.05,15.65,2,15.70,1,0.00,
2033,佳大,105210,78,1716761,16.35,16.50,16.05,16.50,+,0.25,16.35,10,16.50,16,0.00,
2034,允強,322505,176,8118659,25.20,25.30,25.05,25.25, ,0.00,25.20,32,25.25,12,0.00,
2038,海光,351335,273,6449812,18.60,18.60,18.20,18.20, ,0.00,18.15,22,18.20,1,65.00,
2049,上銀,3656880,8273,1004711321,277.00,278.50,271.00,275.50,+,0.50,275.00,6,275.50,33,47.91,
2059,川湖,479787,834,605298550,1260.00,1280.00,1250.00,1250.00,-,10.00,1250.00,66,1255.00,1,44.05,
2062,橋椿,575324,397,16752081,29.15,29.50,28.80,29.20,-,0.10,29.20,2,29.25,4,18.60,
2069,運錩,264102,216,4163205,15.90,15.90,15.70,15.70,-,0.25,15.70,22,15.75,3,0.00,
2101,南港,2532664,873,102620200,40.45,40.80,40.20,40.70,+,0.35,40.65,154,40.70,132,254.38,
2102,泰豐,174805,290,3109101,17.85,17.85,17.70,17.75,-,0.10,17.75,5,17.80,1,0.00,
2103,台橡,807244,680,18866881,23.30,23.45,23.25,23.35,+,0.05,23.35,2,23.40,47,28.48,
2104,國際中橡,773073,488,13327190,17.30,17.35,17.20,17.25,-,0.05,17.25,1,17.30,136,0.00,
2105,正新,5214307,5450,254973941,49.55,49.55,48.50,48.80,-,0.95,48.70,3,48.85,8,21.98,
2106,建大,825386,1030,26456325,32.15,32.25,31.90,32.05,+,0.05,32.00,5,32.05,14,34.84,
2107,厚生,710188,1091,17542130,24.30,24.85,24.30,24.75,+,0.30,24.70,12,24.75,1,14.47,
2108,南帝,132487,169,4403916,33.25,33.35,33.15,33.25,+,0.05,33.20,4,33.25,3,22.93,
2109,華豐,631560,642,11080006,17.70,17.75,17.40,17.50,-,0.20,17.50,5,17.55,11,11.59,
2114,鑫永銓,25455,34,2822626,111.00,112.00,110.00,110.50, ,0.00,109.50,19,110.00,2,18.36,
2115,六暉-KY,101091,95,3000620,29.80,29.80,29.60,29.70,-,0.05,29.65,3,29.75,1,16.88,
2201,裕隆,4033414,3626,274651737,68.90,69.40,67.60,67.80,-,0.50,67.70,92,67.80,3,15.37,
2204,中華,2146588,2146,284505345,133.00,134.00,131.50,132.00,+,0.50,132.00,1,132.50,134,12.93,
2206,三陽工業,2507564,2026,188017061,75.30,75.50,74.60,74.70,-,0.40,74.70,1,74.80,8,9.40,
2207,和泰車,201249,463,130428103,655.00,655.00,645.00,647.00,-,9.00,646.00,4,647.00,2,15.77,
