"00679B" "元大美債20年" "33.99" "-0.14" "34.02" "34.09" "33.92" "1515000" "51493830" "589" "33.98" "12" "33.99" "141" "630192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "35.64" "-0.13" "35.72" "35.72" "35.63" "60000" "2140080" "11" "35.64" "18" "35.68" "52" "223287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.83" "0.00" "37.85" "37.88" "37.81" "192000" "7262600" "33" "37.76" "50" "37.81" "1" "123076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.49" "-0.08" "34.46" "34.49" "34.45" "112000" "3862450" "5" "34.48" "1" "34.49" "1" "13186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.70" "-0.17" "35.88" "35.88" "35.68" "132000" "4712490" "39" "35.69" "5" "35.70" "163" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.53" "-0.03" "36.54" "36.55" "36.51" "155000" "5662550" "16" "36.50" "3" "36.55" "22" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.25" "+0.07" "20.17" "20.25" "20.17" "146000" "2956130" "6" "20.15" "30" "20.22" "1" "623501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.50" "+0.06" "30.51" "30.51" "30.50" "101000" "3080510" "3" "30.46" "22" "30.49" "1" "185514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.94" "-0.18" "36.08" "36.08" "35.89" "248000" "8915770" "109" "35.92" "8" "35.94" "83" "890109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.43" "+0.05" "46.35" "46.43" "46.35" "145000" "6728750" "5" "46.26" "20" "46.50" "21" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "39.31" "-0.23" "39.50" "39.50" "39.30" "45000" "1770140" "26" "39.30" "11" "39.31" "142" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.45" "-0.21" "34.47" "34.47" "34.45" "101000" "3479470" "11" "34.42" "11" "34.45" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.60" "-0.10" "34.60" "34.60" "34.59" "69000" "2387390" "46" "34.59" "17" "34.60" "101" "2445775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.86" "-0.09" "36.85" "36.93" "36.85" "193000" "7116890" "30" "36.85" "3" "36.87" "114" "1413706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.54" "-0.02" "33.69" "33.80" "33.54" "104000" "3488900" "8" "33.42" "6" "33.49" "1" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.06" "-0.03" "37.10" "37.11" "37.06" "259000" "9604280" "11" "37.03" "6" "37.05" "2" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.00" "-0.03" "16.00" "16.00" "16.00" "1021000" "16336000" "17" "15.98" "1" "15.99" "10" "28979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.70" "-0.15" "39.80" "39.80" "39.68" "157000" "6230150" "10" "39.67" "2" "39.70" "119" "909971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.36" "-0.06" "36.30" "36.36" "36.30" "151000" "5490300" "7" "36.23" "1" "36.32" "2" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.43" "-0.01" "43.45" "43.45" "43.43" "101000" "4386450" "3" "43.41" "5" "43.51" "14" "137728000" "9999.95" "0.01"
