"00679B" "元大美債20年" "29.84" "-0.02" "29.86" "29.88" "29.82" "47136000" "1406827220" "7053" "29.84" "775" "29.85" "410" "5134192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.01" "-0.04" "31.05" "31.06" "31.00" "43740000" "1356644010" "5326" "31.01" "1259" "31.02" "3646" "2841287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.37" "-0.05" "40.34" "40.37" "40.33" "110000" "4439910" "9" "40.34" "47" "40.36" "1" "251576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.95" "-0.10" "34.94" "34.95" "34.91" "168000" "5868320" "16" "34.90" "41" "34.95" "19" "31186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.63" "-0.01" "31.63" "31.64" "31.60" "6259000" "197920250" "263" "31.62" "12" "31.63" "202" "1061681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.64" "-0.07" "35.67" "35.67" "35.60" "625000" "22265330" "43" "35.63" "2" "35.64" "44" "25712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.08" "-0.02" "20.10" "20.10" "20.08" "101000" "2028100" "3" "20.08" "1" "20.10" "3" "531501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.04" "-0.05" "31.08" "31.08" "31.01" "2448000" "75974880" "254" "31.04" "21" "31.05" "222" "466014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.40" "-0.04" "35.42" "35.43" "35.37" "12837000" "454406580" "2793" "35.40" "689" "35.41" "846" "3499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.12" "+0.28" "44.83" "45.12" "44.83" "52000" "2345950" "3" "44.81" "11" "45.13" "13" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "38.50" "-0.01" "38.51" "38.52" "38.44" "4046000" "155702160" "397" "38.49" "610" "38.50" "94" "1388239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "34.25" "-0.01" "34.22" "34.25" "34.22" "101000" "3457720" "5" "34.22" "5" "34.23" "1" "1383583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "34.34" "-0.03" "34.33" "34.37" "34.31" "1858000" "63796230" "172" "34.34" "449" "34.35" "4" "2861275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.61" "-0.02" "37.62" "37.62" "37.56" "8258000" "310462450" "922" "37.61" "33" "37.62" "547" "2466706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.54" "-0.09" "33.60" "33.60" "33.53" "814000" "27319190" "120" "33.54" "1" "33.55" "8" "1173489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.78" "-0.07" "38.78" "38.83" "38.77" "121000" "4697430" "15" "38.81" "11" "38.84" "22" "91189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.53" "-0.02" "15.54" "15.54" "15.52" "509000" "7904510" "23" "15.52" "115" "15.54" "1" "33479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "40.45" "-0.02" "40.48" "40.49" "40.44" "9951000" "402582590" "169" "40.44" "685" "40.45" "400" "1187971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.52" "+0.03" "37.47" "37.52" "37.47" "154000" "5775380" "10" "37.49" "1" "37.55" "10" "11628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "37.02" "0.00" "37.03" "37.03" "36.98" "2354000" "87135970" "87" "37.02" "358" "37.03" "201" "2396964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.36" "-0.30" "31.35" "31.44" "31.35" "568000" "17847800" "68" "31.41" "5" "31.46" "11" "952000000" "9999.95" "0.01"
