"00679B" "元大美債20年" "30.28" "-0.16" "30.39" "30.40" "30.28" "15574000" "472378100" "6376" "30.27" "233" "30.28" "72" "3499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.31" "-0.25" "31.47" "31.48" "31.28" "20036000" "627967390" "3577" "31.30" "330" "31.31" "636" "1437287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.19" "-0.07" "40.24" "40.24" "40.19" "200000" "8044170" "14" "40.19" "58" "40.20" "59" "93076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.72" "-0.21" "34.77" "34.77" "34.72" "218000" "7576390" "20" "34.71" "101" "34.72" "17" "25186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.74" "-0.29" "31.92" "31.92" "31.74" "12444000" "395992500" "881" "31.74" "36" "31.76" "191" "815681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.67" "-0.22" "35.80" "35.80" "35.65" "566000" "20215210" "114" "35.66" "14" "35.67" "18" "19212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.92" "+0.10" "19.79" "19.92" "19.79" "223000" "4430470" "11" "19.92" "1" "19.96" "20" "536001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.44" "-0.08" "31.50" "31.53" "31.44" "2623000" "82613470" "251" "31.44" "36" "31.45" "2" "155014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.05" "-0.16" "34.20" "34.20" "34.04" "8550000" "291531710" "2547" "34.04" "233" "34.05" "805" "2499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.01" "+0.24" "44.88" "45.01" "44.86" "54000" "2430080" "5" "45.01" "11" "45.16" "20" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "36.38" "-0.16" "36.51" "36.52" "36.38" "3799000" "138364360" "588" "36.37" "77" "36.38" "263" "1246739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "33.29" "-0.18" "33.30" "33.34" "33.29" "121000" "4031330" "12" "33.28" "23" "33.29" "51" "1254583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "33.10" "-0.14" "33.24" "33.24" "33.09" "3482000" "115315930" "258" "33.09" "13" "33.10" "3" "2802775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.28" "-0.20" "36.42" "36.42" "36.28" "3331000" "121008550" "474" "36.28" "19" "36.29" "80" "2284706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.69" "-0.10" "33.66" "33.72" "33.66" "196000" "6601600" "22" "33.68" "1" "33.70" "71" "1131989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.79" "+0.06" "38.78" "38.87" "38.78" "131000" "5085110" "20" "38.78" "14" "38.79" "49" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.66" "-0.01" "15.67" "15.67" "15.63" "1017000" "15916420" "15" "15.65" "66" "15.66" "42" "31479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.81" "-0.18" "38.95" "38.95" "38.81" "3899000" "151529660" "139" "38.81" "106" "38.82" "80" "1101971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.53" "+0.05" "37.48" "37.57" "37.48" "120000" "4503750" "12" "37.52" "1" "37.54" "2" "11128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.11" "+0.26" "41.99" "42.11" "41.99" "259000" "10893880" "11" "42.10" "61" "42.12" "10" "1728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.07" "-0.16" "36.03" "36.11" "36.03" "3165000" "114239710" "48" "36.06" "6" "36.07" "50" "2113464000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.62" "-0.03" "31.61" "31.62" "31.61" "103000" "3256850" "4" "31.58" "1" "31.63" "11" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "34.60" "-0.05" "34.60" "34.60" "34.60" "100000" "3460000" "2" "34.49" "5" "34.54" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.24" "-0.18" "34.39" "34.39" "34.22" "15371000" "526898030" "3640" "34.23" "119" "34.24" "248" "2999603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "36.03" "-0.23" "36.08" "36.08" "36.03" "110000" "3967520" "10" "36.04" "1" "36.07" "10" "517900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "33.35" "-0.20" "33.55" "33.55" "33.35" "155000" "5174630" "27" "33.35" "24" "33.38" "1" "170730000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "32.36" "-0.15" "32.49" "32.49" "32.30" "201000" "6501170" "45" "32.32" "1" "32.34" "52" "1162300000" "9999.95" "0.01"
"00758B" "復華能源債" "51.00" "+0.10" "51.00" "51.00" "51.00" "101000" "5151000" "3" "50.90" "87" "51.00" "11" "5525000" "9999.95" "0.01"
"00759B" "復華製藥債" "55.80" "-0.05" "55.85" "55.85" "55.80" "155000" "8655300" "5" "55.80" "94" "55.85" "1" "47525000" "9999.95" "0.01"
"00760B" "復華新興企業債" "52.30" "-0.30" "52.25" "52.35" "52.25" "131000" "6851450" "17" "52.30" "67" "52.35" "16" "396520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "36.42" "-0.15" "36.48" "36.48" "36.40" "874000" "31840440" "68" "36.41" "100" "36.42" "128" "2434589000" "9999.95" "0.01"
"00764B" "群益25年美債" "31.27" "-0.25" "31.46" "31.46" "31.24" "5547000" "173624560" "648" "31.26" "14" "31.27" "162" "926500000" "9999.95" "0.01"
"00768B" "復華20年美債" "53.75" "-0.25" "53.90" "53.90" "53.75" "258000" "13878650" "9" "53.65" "110" "53.70" "2" "333100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "34.97" "-0.19" "35.13" "35.13" "34.96" "9688000" "339195440" "2559" "34.96" "285" "34.98" "710" "3259290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "35.37" "-0.20" "35.48" "35.48" "35.37" "4749000" "168258920" "547" "35.36" "10" "35.37" "24" "2356290000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "34.69" "-0.14" "34.78" "34.78" "34.69" "102000" "3545470" "4" "34.68" "1" "34.69" "1" "1436650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "35.17" "+0.06" "35.16" "35.17" "35.16" "103000" "3622490" "5" "35.16" "2" "35.18" "100" "1213150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "31.70" "-0.12" "31.75" "31.75" "31.67" "107000" "3392050" "8" "31.66" "1" "31.70" "3" "849650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "35.74" "-0.14" "35.64" "35.78" "35.64" "264000" "9432120" "24" "35.74" "97" "35.76" "8" "271102000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "32.65" "-0.10" "32.65" "32.65" "32.65" "161000" "5256650" "7" "32.61" "53" "32.65" "62" "4836000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "31.94" "-0.06" "32.00" "32.00" "31.94" "399000" "12753010" "67" "31.93" "12" "31.94" "24" "24967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "37.25" "+0.05" "37.20" "37.25" "37.20" "100000" "3722500" "4" "37.13" "23" "37.19" "20" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "34.35" "-0.07" "34.39" "34.39" "34.35" "151000" "5192850" "6" "34.35" "9" "34.38" "10" "763966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "32.83" "0.00" "32.82" "32.83" "32.81" "97000" "3184080" "17" "32.83" "1" "32.84" "119" "16566000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "34.57" "0.00" "34.50" "34.58" "34.50" "77000" "2661080" "23" "34.56" "2" "34.57" "42" "9806000" "9999.95" "0.01"
"00788B" "元大10年IG電能債" "31.17" "-0.02" "31.18" "31.18" "31.16" "135000" "4208590" "20" "31.16" "9" "31.19" "111" "18206000" "9999.95" "0.01"
"00789B" "復華公司債A3" "51.45" "-0.15" "51.45" "51.45" "51.45" "101000" "5196450" "5" "51.45" "1" "51.50" "25" "159600000" "9999.95" "0.01"
