1101,台泥,29399423,10984,946064596,32.40,32.55,32.05,32.10,+,0.25,32.10,451,32.15,112,31.16,
1101B,台泥乙特,12073,13,593827,49.40,49.40,48.85,49.30, ,0.00,49.00,8,49.30,20,0.00,
1102,亞泥,5280588,1906,213069817,40.10,40.45,40.00,40.45,+,0.35,40.40,73,40.45,85,14.09,
1103,嘉泥,487132,501,8671480,17.85,18.00,17.70,17.70,-,0.15,17.70,78,17.80,1,68.08,
1104,環泥,1161464,958,34374648,29.30,29.75,29.25,29.70,+,0.45,29.65,4,29.70,156,8.87,
1108,幸福,646869,307,10156669,15.55,15.75,15.55,15.75,+,0.20,15.70,30,15.75,75,8.56,
1109,信大,448080,215,7982846,17.75,17.90,17.75,17.85,+,0.20,17.80,16,17.85,6,10.50,
1110,東泥,69466,54,1245221,17.90,18.00,17.85,17.90,-,0.10,17.90,2,17.95,1,38.09,
1201,味全,704948,527,13304173,18.75,19.00,18.70,18.90,+,0.15,18.90,14,18.95,1,67.50,
1203,味王,15389,97,829477,54.20,54.40,53.80,54.40, ,0.00,53.70,2,54.10,2,31.63,
1210,大成,1159126,2651,67824341,58.60,58.90,58.30,58.40,-,0.10,58.40,108,58.70,10,13.27,
1213,大飲,63594,26,447388,7.04,7.10,7.00,7.04,-,0.01,7.03,10,7.13,65,0.00,
1215,卜蜂,343125,662,33350069,97.30,97.70,96.80,97.10,+,0.10,97.10,1,97.40,2,14.07,
1216,統一,10783567,4037,824092487,75.00,76.70,75.00,76.70,+,1.40,76.50,11,76.70,90,22.56,
1217,愛之味,657145,503,7793465,11.90,11.90,11.80,11.85, ,0.00,11.85,1,11.90,76,35.91,
1218,泰山,1005977,705,21162925,20.75,21.25,20.75,21.20,+,0.45,21.20,9,21.25,38,1.98,
1219,福壽,250729,213,4741543,18.90,19.00,18.85,18.90, ,0.00,18.90,13,18.95,9,25.20,
1220,台榮,61451,92,854676,13.90,14.00,13.80,13.90, ,0.00,13.90,12,13.95,14,31.59,
1225,福懋油,13734,28,761482,55.30,55.60,55.10,55.60,+,0.60,55.30,2,55.60,1,48.77,
1227,佳格,463428,427,17507773,37.80,38.00,37.70,37.70,-,0.10,37.70,139,37.85,3,29.00,
1229,聯華,1673644,1365,109101617,64.50,65.60,64.50,65.50,+,0.90,65.20,34,65.50,15,25.89,
1231,聯華食,129239,356,11264344,86.90,87.50,86.90,86.90,-,0.30,86.90,9,87.30,1,28.21,
1232,大統益,97770,251,14175923,144.50,145.50,144.50,144.50, ,0.00,144.50,10,145.00,2,19.19,
1233,天仁,10014,22,348285,34.80,34.80,34.70,34.80, ,0.00,34.80,3,34.85,1,30.26,
1234,黑松,208200,155,8325735,39.90,40.10,39.90,39.95,+,0.05,39.95,9,40.00,2,16.65,
1235,興泰,15014,23,1254879,83.30,84.20,83.30,84.20,+,0.20,84.00,2,84.40,2,52.30,
1236,宏亞,41435,85,1005104,24.30,24.40,24.10,24.35,-,0.05,24.15,7,24.35,1,135.28,
1256,鮮活果汁-KY,18439,425,4696179,253.00,255.50,252.50,255.00,-,4.00,255.00,1,257.00,3,17.30,
1301,台塑,9951120,4472,713790786,71.80,72.20,71.50,71.70,-,0.10,71.70,219,71.80,80,159.33,
1303,南亞,11146475,5304,660905602,58.90,59.70,58.50,59.70,+,0.80,59.60,140,59.70,132,86.52,
1304,台聚,722402,613,13144296,18.15,18.40,18.10,18.20, ,0.00,18.20,40,18.30,20,29.84,
1305,華夏,880431,501,17903588,20.30,20.55,20.25,20.35,+,0.05,20.35,1,20.40,7,36.34,
1307,三芳,283626,243,7507162,26.40,26.70,26.35,26.70,+,0.30,26.65,2,26.70,2,15.61,
1308,亞聚,656513,796,14359607,21.90,22.05,21.75,22.05,+,0.20,21.95,5,22.05,16,22.97,
1309,台達化,481027,525,8032385,16.70,16.85,16.60,16.80,+,0.05,16.80,6,16.85,8,0.00,
1310,台苯,318916,560,4533287,14.20,14.30,14.15,14.25,+,0.05,14.25,2,14.30,23,0.00,
1312,國喬,1817569,1455,25682102,14.10,14.20,14.05,14.15,+,0.05,14.15,27,14.20,123,0.00,
1312A,國喬特,1000,1,25700,25.70,25.70,25.70,25.70, ,0.00,25.60,1,25.80,3,0.00,
1313,聯成,1763062,873,25895816,14.75,14.80,14.55,14.65,-,0.15,14.65,102,14.75,22,0.00,
1314,中石化,10616329,3510,99880876,9.43,9.44,9.38,9.40,-,0.04,9.40,316,9.41,41,0.00,
1315,達新,11600,61,835315,72.00,72.00,72.00,72.00, ,0.00,71.90,2,72.10,1,16.82,
1316,上曜,63476902,19029,1308804122,19.80,21.00,19.40,21.00,+,1.90,21.00,404,0,0,0.00,
1319,東陽,8650134,7387,856679976,97.70,101.00,96.90,98.90,-,0.20,98.90,66,99.00,15,22.79,
1321,大洋,293240,85,10561738,36.05,36.15,35.95,36.00,-,0.10,35.95,13,36.00,3,97.30,
1323,永裕,55118,22,1715517,31.15,31.15,31.10,31.10,-,0.05,31.10,24,31.15,16,33.44,
1324,地球,79125,90,1322416,16.50,16.80,16.50,16.70, ,0.00,16.70,6,16.80,1,29.30,
1325,恆大,1514753,1050,52426236,34.45,35.65,34.15,34.30,+,0.40,34.30,11,34.35,3,87.95,
1326,台化,8005475,2813,455546907,56.60,57.20,56.20,57.20,+,1.10,57.10,4,57.20,476,357.50,
1337,再生-KY,548119,436,4274823,7.69,7.86,7.69,7.76,+,0.08,7.76,1,7.77,3,0.00,
1338,廣華-KY,58406,165,2240393,38.45,38.55,38.05,38.35,-,0.05,38.30,3,38.40,2,0.00,
1339,昭輝,782214,818,56592514,72.60,73.00,71.50,72.10,+,1.00,72.10,1,72.30,8,16.61,
1340,勝悅-KY,85886,331,947591,11.10,11.10,11.00,11.00,-,0.10,11.00,9,11.05,22,0.00,
1341,富林-KY,11025,20,678134,61.40,61.70,61.40,61.70,+,0.30,61.50,5,61.60,1,12.80,
1342,八貫,932456,1462,120073473,129.50,129.50,127.50,129.50,+,0.50,129.00,2,129.50,16,17.11,
1402,遠東新,15254158,6129,493931271,31.65,32.60,31.65,32.60,+,0.95,32.50,11,32.60,402,30.47,
1409,新纖,3118949,1485,47712870,15.35,15.45,15.25,15.25,-,0.15,15.25,372,15.30,27,35.47,
1410,南染,117440,83,4337357,36.80,37.40,36.70,36.85, ,0.00,36.80,10,36.90,1,61.42,
1413,宏洲,46764,48,423091,9.05,9.15,9.00,9.15,+,0.11,9.05,7,9.16,2,0.00,
1414,東和,2182711,931,43408059,19.35,20.25,19.35,19.80,+,0.55,19.80,10,19.85,13,282.86,
1416,廣豐,293800,283,3580761,12.15,12.25,12.10,12.20, ,0.00,12.20,47,12.25,1,20.68,
1417,嘉裕,125927,428,1508479,11.95,12.05,11.95,11.95,-,0.05,11.95,11,12.00,17,37.34,
1418,東華,123317,147,3508756,28.95,29.00,27.85,28.35,-,0.65,28.35,4,28.45,1,53.49,
1419,新紡,44007,40,1990015,45.30,45.70,45.00,45.70,+,0.40,45.30,1,45.45,2,21.16,
1423,利華,32782,245,1020913,31.10,31.20,31.10,31.10,-,0.05,31.10,48,31.15,5,32.74,
1432,大魯閣,1521911,1644,37072067,23.70,24.85,23.45,24.75,+,1.00,24.75,3,24.80,5,34.86,
1434,福懋,1237387,942,29221188,23.60,23.75,23.55,23.60, ,0.00,23.60,83,23.65,12,48.16,
1435,中福,404,34,20395,0,0,0,0, ,0.00,49.50,3,51.00,1,0.00,
1436,華友聯,70049,74,6349257,90.50,91.00,90.00,91.00,+,0.30,90.70,11,91.00,5,133.82,
1437,勤益控,89014,70,2779260,31.20,31.30,31.10,31.20,+,0.10,31.20,6,31.25,1,11.10,
1438,三地開發,344307,255,16014780,45.65,47.30,45.65,46.70,+,1.35,46.60,1,46.70,4,0.00,
1439,雋揚,25122,32,625680,25.00,25.00,24.80,24.80,-,0.10,24.80,1,24.85,1,20.16,
1440,南紡,1009157,489,15513281,15.40,15.45,15.20,15.45,+,0.20,15.35,40,15.45,188,0.00,
1441,大東,39959,217,554001,13.90,13.90,13.80,13.90, ,0.00,13.75,2,13.90,1,0.00,
1442,名軒,1011581,546,38857613,37.70,38.80,37.70,38.75,+,1.05,38.75,1,38.80,38,19.09,
1443,立益物流,31591,57,902979,28.55,28.60,28.55,28.55,+,0.10,28.55,5,28.60,1,20.99,
1444,力麗,1167504,575,11818019,10.10,10.20,10.05,10.10, ,0.00,10.10,39,10.15,44,0.00,
1445,大宇,1556221,870,39438598,24.55,25.90,24.35,25.80,+,1.45,25.75,5,25.80,6,60.00,
1446,宏和,65225,51,2288084,35.00,35.30,34.90,34.95,+,0.15,34.90,21,35.10,1,0.00,
1447,力鵬,1516251,646,12675265,8.35,8.43,8.33,8.37,+,0.06,8.37,6,8.39,3,0.00,
1449,佳和,2106192,1132,46776816,21.90,22.90,21.60,22.15,+,0.60,22.15,11,22.20,6,41.79,
1451,年興,79751,228,1517171,19.00,19.10,18.95,18.95,-,0.05,18.95,22,19.00,1,0.00,
1452,宏益,81332,106,1375517,16.85,17.00,16.85,16.95,+,0.10,16.90,1,16.95,4,43.46,
1453,大將,545539,501,8333103,14.80,15.60,14.80,15.10,+,0.30,15.10,10,15.15,20,503.33,
1454,台富,43137,38,703437,16.25,16.40,16.20,16.20,-,0.20,16.20,7,16.25,4,101.25,
1455,集盛,2821285,941,35635775,12.55,12.75,12.45,12.60, ,0.00,12.60,68,12.65,15,0.00,
1456,怡華,1079460,590,20338760,17.30,19.00,17.10,19.00,+,1.70,19.00,215,0,0,22.62,
1457,宜進,123954,89,2288636,18.45,18.55,18.40,18.50,+,0.05,18.45,33,18.50,1,84.09,
1459,聯發,95988,261,939564,9.81,9.81,9.75,9.76,+,0.01,9.75,2,9.76,12,30.50,
1460,宏遠,528187,238,3875517,7.31,7.40,7.28,7.29,-,0.02,7.29,10,7.33,3,0.00,
1463,強盛,628986,119,10957374,18.50,18.50,18.25,18.25,-,0.25,18.25,1,18.30,9,23.10,
1464,得力,134539,293,1824973,13.55,13.60,13.50,13.50, ,0.00,13.50,1,13.55,1,225.00,
1465,偉全,77450,101,1142938,14.60,14.90,14.60,14.80,+,0.25,14.75,1,14.85,21,22.42,
1466,聚隆,256619,150,3443083,13.30,13.65,13.20,13.45,+,0.30,13.40,2,13.45,1,0.00,
1467,南緯,346093,268,3781011,11.00,11.00,10.90,10.95, ,0.00,10.95,3,11.00,52,0.00,
1468,昶和,53299,50,755179,14.30,14.35,14.05,14.35, ,0.00,14.10,2,14.35,5,0.00,
1470,大統新創,3000,3,61150,20.15,20.50,20.15,20.50,+,0.20,20.20,2,20.40,1,35.96,
1471,首利,1203211,751,19725860,16.60,16.60,16.30,16.30,-,0.35,16.30,122,16.40,6,0.00,
1472,三洋實業,174475,373,12339782,68.30,71.90,68.30,70.60,+,2.30,70.60,1,70.70,1,30.56,
1473,台南,139686,179,4011914,29.05,29.05,28.45,28.95,+,0.10,28.65,12,28.95,2,14.05,
1474,弘裕,285213,231,3480600,12.00,12.30,12.00,12.25,+,0.25,12.20,11,12.25,3,0.00,
1475,業旺,46247,41,2354470,51.10,51.30,50.60,50.80, ,0.00,50.60,7,51.00,5,12.48,
1476,儒鴻,689638,593,370902384,532.00,541.00,530.00,540.00,+,4.00,539.00,2,540.00,40,32.43,
1477,聚陽,1449626,1398,536726698,373.00,374.50,366.50,371.50,-,1.50,371.50,33,372.50,1,23.32,
1503,士電,49104343,34480,8918520733,172.50,187.50,170.00,187.00,+,15.50,186.50,366,187.00,200,41.93,
1504,東元,21372258,11375,1043436810,47.80,49.50,47.40,49.20,+,1.60,49.15,277,49.20,5,18.09,
1506,正道,270436,154,4454886,16.30,16.75,16.30,16.45,+,0.25,16.40,14,16.45,11,48.38,
1512,瑞利,52270,98,563442,10.65,11.00,10.65,10.75,-,0.25,10.75,3,10.95,2,0.00,
1513,中興電,86330223,53807,14296678666,157.00,171.00,156.50,171.00,+,15.50,171.00,60461,0,0,54.63,
1514,亞力,61744617,39351,5989445371,91.50,100.00,90.60,100.00,+,9.00,100.00,4974,0,0,42.92,
1515,力山,1425138,1126,68418381,47.50,48.35,47.50,48.35,+,0.85,48.30,20,48.35,6,28.44,
1516,川飛,10322,134,181456,17.50,17.70,17.50,17.60,-,0.05,17.55,6,17.70,5,51.76,
1517,利奇,299154,284,4739731,15.70,15.95,15.70,15.85,+,0.15,15.85,7,15.90,4,0.00,
1519,華城,1525066,2058,810715508,525.00,545.00,520.00,538.00,+,10.00,537.00,4,539.00,4,72.41,
1521,大億,445270,767,19956124,45.85,45.85,44.00,44.65,-,0.90,44.60,7,44.65,4,39.51,
1522,堤維西,70654704,41551,3582763796,51.70,53.00,48.50,50.60,+,0.10,50.50,196,50.60,135,17.69,
1522A,堤維西甲特,3790,10,171238,45.20,45.20,45.20,45.20, ,0.00,45.20,1,45.30,2,0.00,
1524,耿鼎,19482264,11200,706256166,36.00,37.00,35.20,36.30,+,0.50,36.30,17,36.35,2,19.41,
1525,江申,45035,41,3401711,75.60,75.90,75.30,75.30,+,0.20,75.20,1,75.50,1,14.51,
1526,日馳,39660,107,1265356,31.55,32.00,31.55,31.95,+,0.40,31.90,10,31.95,1,13.37,
1527,鑽全,209941,265,8559115,40.90,40.90,40.65,40.75,-,0.15,40.75,13,40.80,6,14.05,
1528,恩德,2331734,1197,33429245,14.40,14.55,14.25,14.25,-,0.15,14.25,161,14.30,2,43.18,
1529,樂事綠能,9591630,5890,339196544,34.40,36.00,34.20,35.75,+,1.75,35.70,21,35.75,38,56.75,
