2643 捷迅 77.00 +0.50 76.50 77.10 76.40 76.63 42441 3252414 48 76.70 1 77.00 8 35000000 77.00 84.70 69.30
2718 晶悅 131.00 +11.50 131.00 131.00 128.00 130.72 881873 115281365 467 131.00 5 0.00 0 87576000 131.00 144.00 118.00
2719 燦星旅 51.90 +2.00 52.80 53.50 51.20 52.42 101561 5324246 129 51.90 2 52.70 2 68742100 51.90 57.00 46.75
2724 藝舍-KY 37.50 +0.50 37.00 38.45 37.00 37.43 88003 3293567 32 37.10 2 37.50 7 59656345 37.50 41.25 33.75
2726 雅茗-KY 31.55 +0.20 31.00 32.00 31.00 31.38 34864 1094203 43 31.35 1 31.55 1 28000000 31.55 34.70 28.40
2729 瓦城 207.00 +2.50 203.00 209.00 203.00 205.98 29844 6147193 101 207.00 1 207.50 3 39500984 207.00 227.50 186.50
2732 六角 101.00 +0.50 101.50 101.50 100.50 100.68 59793 6019881 118 100.50 11 101.00 6 46514570 101.00 111.00 90.90
2734 易飛網 29.10 +0.60 28.50 29.50 28.50 29.28 53378 1562920 74 29.10 2 29.30 9 42259760 29.10 32.00 26.20
2736 富野 19.15 +0.30 19.00 19.20 18.90 19.11 267245 5108388 159 19.15 1 19.20 15 59972230 19.15 21.05 17.25
2740 天蔥 27.20 "-2.80 " 27.20 27.20 27.20 27.45 1137 31205 13 27.50 1 33.00 3 23185484 27.20 29.90 24.50
2743 山富 127.00 +2.50 128.00 128.00 125.50 126.91 198311 25167801 256 126.50 4 127.50 6 36011700 127.00 139.50 114.50
2745 五福 97.20 +1.70 97.00 98.20 96.20 97.45 411308 40083585 441 97.20 1 97.50 7 33808526 97.20 106.50 87.50
2752 豆府 0 0 0 0 0 260.85 158 41214 11 258.00 1 262.00 2 26267382 262.00 288.00 236.00
2754 亞洲藏壽司 101.00 "-1.00 " 99.50 101.50 96.40 99.53 210651 20966656 197 101.00 1 101.50 3 46861000 101.00 111.00 90.90
2755 揚秦 91.50 +3.50 91.00 95.30 90.00 92.14 24560 2263056 51 91.50 1 93.20 1 30140000 91.50 100.50 82.40
2756 聯發國際 79.20 +0.10 79.10 80.30 78.20 78.96 11450 904123 34 78.20 1 79.90 1 24542820 79.20 87.10 71.30
2916 滿心 46.65 "-0.10 " 46.00 47.45 46.00 46.73 156743 7324351 159 46.65 1 46.75 1 64626878 46.65 51.30 42.00
2924 宏太-KY 42.15 +3.80 40.00 42.15 39.00 41.03 31129 1277255 29 41.90 1 42.15 4 32805174 42.15 46.35 37.95
2926 誠品生活 57.30 +0.30 57.00 57.40 57.00 57.13 12048 688284 16 56.90 1 57.40 2 47389650 57.30 63.00 51.60
2937 集雅社 33.70 +0.30 33.30 33.70 33.30 33.44 23035 770281 24 33.50 1 33.70 2 39583614 33.70 37.05 30.35
2941 米斯特 84.00 "0.00 " 84.00 84.00 84.00 84.01 4006 336552 6 80.80 1 90.00 1 15390000 84.00 92.40 75.60
2947 振宇五金 84.70 +2.60 84.80 84.80 84.70 84.80 2028 171984 8 82.40 1 84.50 1 19268600 84.70 93.10 76.30
2948 寶陞 56.80 "-0.10 " 56.90 56.90 56.80 56.88 4032 229324 8 56.10 1 57.90 1 30000000 56.80 62.40 51.20
2949 欣新網 84.80 "-0.20 " 85.00 85.00 84.80 84.91 2165 183825 7 84.00 1 87.40 1 24200000 84.80 93.20 76.40
3064 泰偉 86.70 "-5.00 " 86.20 89.50 86.20 87.51 7412 648605 14 86.50 2 89.80 1 13011451 86.70 95.30 78.10
3066 李洲 22.90 +0.25 23.00 23.20 22.60 22.92 110103 2523295 78 22.65 1 22.90 4 83070612 22.90 25.15 20.65
3067 全域 32.80 +0.30 32.80 32.85 32.70 33.23 10614 352656 15 32.80 1 35.30 1 20000000 32.80 36.05 29.55
3071 協禧 30.35 +0.25 30.65 30.80 30.20 30.44 174676 5317433 145 30.30 3 30.35 8 110000000 30.35 33.35 27.35
3073 天方能源 68.50 "-3.10 " 70.20 74.50 67.40 71.17 553906 39419284 765 68.50 5 69.90 2 32099556 68.50 75.30 61.70
3078 僑威 65.50 +0.80 64.50 65.70 64.50 65.36 599708 39199639 812 65.50 7 65.60 1 227391064 65.50 72.00 59.00
3081 聯亞 114.00 +4.00 111.50 115.00 110.50 113.36 1024395 116128342 894 113.50 36 114.00 8 91847677 114.00 125.00 103.00
3083 網龍 46.75 "-0.05 " 47.00 47.70 46.60 47.11 265123 12490731 208 46.70 2 46.90 3 86486858 46.75 51.40 42.10
3085 新零售 14.70 +0.50 14.65 14.80 13.65 14.42 21708 312922 21 14.15 2 14.50 1 29019288 14.70 16.15 13.25
3086 華義 171.00 "-6.00 " 175.50 180.00 168.00 173.98 328623 57172579 1221 168.50 2 171.00 2 23611299 171.00 188.00 154.00
3088 艾訊 83.80 "-0.20 " 84.00 85.00 83.50 84.11 370346 31150553 458 83.80 2 84.00 1 102085460 83.80 92.10 75.50
3093 港建* 26.10 "-0.05 " 26.20 26.30 25.85 26.18 67159 1757906 70 26.15 1 26.20 10 145155576 26.10 28.70 23.50
3095 及成 67.00 +1.00 68.50 71.40 66.90 68.35 202582 13846588 368 67.00 5 68.90 1 10000000 67.00 73.70 60.30
3105 穩懋 126.50 +4.00 125.50 128.00 125.00 126.56 3095544 391779649 3080 126.50 41 127.00 52 423940384 126.50 139.00 114.00
3114 好德 26.50 +0.30 26.40 26.55 26.25 26.45 37848 1001157 32 26.35 1 26.50 1 65129792 26.50 29.15 23.85
3115 富榮綱 0 0 0 0 0 9.48 0 0 0 9.11 10 9.50 3 43697600 9.44 10.35 8.50
3118 進階 32.35 +0.50 31.80 32.45 31.60 32.02 35669 1142023 54 32.15 1 32.35 1 32452860 32.35 35.55 29.15
3122 笙泉 40.35 +0.65 40.70 41.00 40.00 40.44 259359 10489091 203 40.35 3 40.40 2 40405722 40.35 44.35 36.35
3128 昇銳 28.00 "-0.20 " 28.20 28.45 27.55 28.06 104614 2935361 104 28.00 1 28.15 2 42000000 28.00 30.80 25.20
3131 弘塑 1665.00 "-25.00 " 1705.00 1725.00 1635.00 1673.04 1128553 1888119915 2216 1660.00 2 1665.00 2 29216015 1665.00 1830.00 1500.00
3141 晶宏 74.20 +0.30 73.90 75.00 73.90 74.55 184083 13724028 186 74.10 13 74.60 1 75095578 74.20 81.60 66.80
3147 大綜 130.50 +11.50 128.50 130.50 125.50 128.75 919077 118329549 730 130.50 2419 0.00 0 39006099 130.50 143.50 117.50
3152 璟德 167.50 +4.00 165.00 169.00 165.00 167.91 66411 11151120 107 167.50 3 168.00 1 69016200 167.50 184.00 151.00
3162 精確 30.55 +0.40 30.25 30.95 30.25 30.54 292744 8940599 241 30.50 1 30.60 10 130443342 30.55 33.60 27.50
3163 波若威 140.50 +4.00 137.50 143.00 135.50 139.79 9247433 1292678210 6774 140.00 106 140.50 48 80540741 140.50 154.50 126.50
3169 亞信 104.00 +1.50 103.50 105.00 102.50 103.70 214777 22273299 231 104.00 2 104.50 1 62926981 104.00 114.00 93.60
3171 新洲 23.35 +0.05 23.35 23.55 23.30 23.40 67111 1570456 60 23.35 1 23.40 14 71302317 23.35 25.65 21.05
3176 基亞 37.40 +0.50 37.00 38.00 36.70 37.36 114627 4282822 141 37.35 2 37.40 1 139236755 37.40 41.10 33.70
3178 公準 82.00 +3.90 79.50 82.30 78.50 80.92 208537 16874588 211 81.70 30 82.00 4 45050000 82.00 90.20 73.80
3188 鑫龍騰 46.00 +2.90 43.30 46.90 43.30 45.65 3668602 167459882 2512 45.95 5 46.00 13 186309876 46.00 50.60 41.40
3191 雲嘉南 18.40 "-0.05 " 18.35 18.45 18.35 18.37 16508 303290 19 18.35 4 18.45 2 43597381 18.40 20.20 16.60
3202 樺晟 14.50 +0.05 14.50 14.75 14.45 14.54 475137 6907845 264 14.50 10 14.55 9 129344870 14.50 15.95 13.05
3205 佰研 38.20 "-0.30 " 38.50 38.65 37.05 37.92 240720 9128169 161 37.95 1 38.20 1 32545631 38.20 42.00 34.40
3206 志豐 49.10 +0.10 49.90 49.90 48.75 49.36 294326 14527447 212 49.10 4 49.30 2 58916621 49.10 54.00 44.20
3207 耀勝 137.00 "0.00 " 139.00 139.50 136.50 137.76 197929 27266926 203 136.50 7 137.00 6 60770341 136.00 149.50 122.50
3211 順達 97.00 +0.50 97.80 98.30 96.90 97.44 890237 86740748 1071 96.90 20 97.00 10 151997021 97.00 106.50 87.30
3213 茂訊 93.70 "0.00 " 94.30 94.40 93.20 93.73 360071 33750899 321 93.60 5 93.70 1 58685547 93.70 103.00 84.40
3217 優群 146.50 +3.50 145.50 147.50 144.50 146.12 681296 99551956 542 146.50 1 147.00 21 90104203 146.50 161.00 132.00
3218 大學光 233.00 "-2.00 " 235.50 236.00 231.00 233.17 209441 48836301 2379 232.50 5 234.00 4 84724899 233.00 256.00 210.00
3219 倚強科 46.90 +4.25 44.35 46.90 44.00 45.89 90365 4146631 87 46.90 52 0.00 0 70676265 46.90 51.50 42.25
3221 台嘉碩 26.35 +0.40 26.40 26.65 26.20 26.49 190353 5041966 171 26.35 1 26.40 1 103977410 26.35 28.95 23.75
3224 三顧 40.90 "0.00 " 40.75 41.50 40.75 41.10 46034 1891831 55 40.90 1 41.05 1 68172648 40.90 44.95 36.85
3226 至寶電 51.50 +0.90 50.40 52.20 50.40 51.02 12011 612861 10 51.00 3 51.20 1 64430573 51.50 56.60 46.35
3227 原相 175.50 +12.00 170.50 177.00 169.00 173.72 4908299 852647283 4160 175.00 15 175.50 24 149233846 175.50 193.00 158.00
3228 金麗科 273.00 +4.50 278.00 280.50 270.00 275.71 575989 158807674 1016 273.00 5 274.00 1 69826495 273.00 300.00 246.00
3230 錦明 25.45 +2.30 23.15 25.45 23.15 25.10 4729501 118731471 1967 25.45 88 0.00 0 71010900 25.45 27.95 22.95
3232 昱捷 25.30 +0.15 25.00 25.40 25.00 25.12 41082 1032107 40 25.05 1 25.35 2 46567865 25.30 27.80 22.80
3234 光環 34.40 +0.45 34.35 35.00 34.00 34.61 377820 13075368 352 34.35 6 34.50 4 111474692 34.40 37.80 31.00
3236 千如 20.05 +0.35 19.70 20.25 19.70 20.05 110696 2219128 87 20.00 7 20.05 1 105000613 20.05 22.05 18.05
3252 海灣 20.55 +0.05 20.45 20.90 20.45 20.69 76001 1572171 18 20.50 6 20.65 1 50195754 20.55 22.60 18.50
3259 鑫創 28.10 "-0.40 " 28.00 28.55 28.00 28.19 12177 343307 19 27.75 1 28.60 3 56965934 28.10 30.90 25.30
3260 威剛 92.00 "-1.10 " 93.70 94.00 91.70 92.64 6384703 591453332 5669 92.00 25 92.10 1 295931448 92.00 101.00 82.80
3264 欣銓 65.20 +1.30 64.00 65.20 63.90 64.66 1475626 95415263 1018 65.00 1 65.20 33 490170076 65.20 71.70 58.70
3265 台星科 101.50 +1.80 101.00 102.00 100.00 101.24 563640 57062159 468 101.50 10 102.00 64 136261659 101.50 111.50 91.40
3268 海德威 24.30 +0.40 24.05 24.60 24.05 24.37 90858 2214498 100 24.30 2 24.40 2 34720796 24.30 26.70 21.90
3272 東碩 26.85 +0.85 26.75 26.85 26.30 26.66 60974 1625810 65 26.85 15 26.90 1 61168018 26.85 29.50 24.20
3276 宇環 16.05 +0.15 15.90 16.20 15.90 16.04 66188 1061502 63 16.00 13 16.05 1 69712666 16.05 17.65 14.45
3284 太普高 54.20 +4.90 53.80 54.20 51.40 53.85 2482739 133702397 1082 54.20 178 0.00 0 88841408 54.20 59.60 48.80
3285 微端 28.10 +1.75 27.05 28.25 26.50 27.35 160541 4390296 121 27.95 3 28.10 13 42735324 28.10 30.90 25.30
3287 廣寰科 37.00 +1.25 36.20 37.55 36.00 36.87 326527 12037701 229 36.85 5 37.00 4 43970483 37.00 40.70 33.30
3288 點晶 24.20 "0.00 " 23.50 24.70 23.50 24.23 5174 125371 24 24.20 1 24.55 2 15000000 24.20 26.60 21.80
3289 宜特 141.00 +6.50 130.00 142.50 129.50 136.97 7446053 1019883770 4578 140.50 5 141.00 40 74341671 141.00 155.00 127.00
3290 東浦 30.10 +0.75 29.45 30.10 29.45 29.78 573551 17079814 379 30.10 9 30.15 13 123104706 30.10 33.10 27.10
3293 鈊象 805.00 +18.00 800.00 822.00 796.00 809.42 3179199 2573315218 12201 805.00 35 806.00 8 281801560 805.00 885.00 725.00
3294 英濟 30.05 +0.45 30.55 30.70 29.85 30.19 670064 20229379 461 30.05 4 30.10 6 132015919 30.05 33.05 27.05
3297 杭特 26.70 +0.60 26.40 27.00 26.30 26.69 269380 7191081 224 26.70 13 26.80 1 36049445 26.70 29.35 24.05
3303 岱稜 54.50 +4.90 54.50 54.50 54.10 54.50 1682302 91681544 785 54.50 13721 0.00 0 94090607 54.50 59.90 49.05
3306 鼎天 53.30 "-1.20 " 53.30 54.70 53.10 53.60 632232 33888191 545 53.30 5 53.50 12 50607702 53.30 58.60 48.00
3310 佳穎 93.50 "-0.80 " 94.30 94.80 93.50 94.00 21140 1987229 53 93.50 4 94.10 1 60023766 93.50 102.50 84.20
3313 斐成 20.10 "-0.10 " 20.00 20.70 19.95 20.22 742332 15009824 506 20.10 3 20.20 7 168770776 20.10 22.10 18.10
3317 尼克森 52.60 +1.40 51.90 52.70 51.70 52.25 182267 9523206 147 52.60 2 52.70 2 71051798 52.60 57.80 47.35
3322 建舜電 21.20 "-0.20 " 21.15 22.45 21.15 21.66 1729977 37478097 900 21.20 5 21.35 16 121572759 21.20 23.30 19.10
3323 加百裕 23.50 "-0.15 " 23.95 25.15 22.90 23.75 801396 19031100 550 23.45 3 23.60 10 88305914 23.50 25.85 21.15
3324 雙鴻 585.00 +53.00 575.00 585.00 564.00 574.50 4492389 2580886237 5320 585.00 860 0.00 0 91485971 585.00 643.00 527.00
3325 旭品 24.30 +0.45 24.80 24.80 24.20 24.41 340581 8312637 263 24.30 3 24.35 1 90168610 24.30 26.70 21.90
3332 幸康 40.85 "-1.15 " 40.60 42.40 40.00 41.20 45000 1854200 15 40.85 2 42.45 1 48104246 40.85 44.90 36.80
3339 泰谷 42.00 +1.75 44.25 44.25 40.85 43.26 7399289 320091764 3468 41.85 9 42.00 4 65767280 42.00 46.20 37.80
3349 寶德 27.45 "-0.90 " 28.35 28.35 27.45 27.72 28010 776541 20 27.60 1 28.40 1 40071648 27.45 30.15 24.75
3354 律勝 18.85 +0.20 19.75 19.75 18.85 19.17 214059 4103328 125 18.85 1 18.95 6 70112426 18.85 20.70 17.00
3357 臺慶科 134.00 +3.00 132.50 135.00 130.00 132.72 572175 75939415 557 133.50 1 134.00 4 102034881 134.00 147.00 121.00
3360 尚立 14.50 +0.20 14.55 14.90 14.50 14.66 222902 3267679 161 14.50 2 14.55 2 76402244 14.50 15.95 13.05
3362 先進光 221.50 +9.50 220.50 224.00 217.50 220.68 1599583 352991694 2917 221.00 12 221.50 3 142459880 221.50 243.50 199.50
3363 上詮 139.00 "-5.00 " 145.00 146.00 134.00 139.94 6325437 885153064 4779 138.50 52 139.00 22 103640567 139.00 152.50 125.50
3372 典範 18.55 +0.10 18.55 18.90 18.55 18.68 502621 9389314 329 18.55 23 18.60 3 175340000 18.55 20.40 16.70
3373 熱映 22.65 "-0.05 " 22.55 23.00 22.55 22.81 66164 1508976 69 22.65 2 22.90 1 43289801 22.65 24.90 20.40
3374 精材 205.00 "-3.00 " 212.50 216.50 204.00 209.60 12554665 2631481496 12237 205.00 87 205.50 7 271364316 205.00 225.50 184.50
3379 彬台 39.35 +1.05 38.30 41.80 38.30 39.89 2522243 100613133 1846 39.30 5 39.35 9 38041748 39.35 43.25 35.45
3388 崇越電 70.40 "-0.40 " 71.20 71.20 70.40 70.73 59452 4205128 107 70.50 1 70.60 1 74062358 70.40 77.40 63.40
3390 旭軟 31.05 "-0.15 " 31.35 31.70 28.35 30.54 2088192 63771238 1259 31.00 1 31.05 20 68958259 31.05 34.15 27.95
3402 漢科 99.00 +4.20 97.10 99.80 95.70 98.62 697751 68813174 1300 99.00 5 99.10 2 73047692 99.00 108.50 89.10
3426 台興 43.80 "0.00 " 43.80 43.85 43.50 43.62 27930 1218197 33 44.05 1 44.35 1 26400000 43.80 48.15 39.45
3430 奇鈦科 58.40 +0.40 57.80 59.00 57.00 58.24 492836 28703091 265 58.10 1 58.60 3 33716085 58.40 64.20 52.60
3434 哲固 28.75 +0.60 28.55 29.35 28.55 28.89 151442 4375720 129 28.75 1 28.95 1 27080000 28.75 31.60 25.90
3438 類比科 72.70 +2.70 70.40 72.80 70.40 72.17 213468 15405673 223 72.70 1 72.80 10 47165815 72.70 79.90 65.50
3441 聯一光 36.00 +3.25 33.90 36.00 33.65 35.49 373155 13242217 260 36.00 1077 0.00 0 40039920 36.00 39.60 32.40
3444 利機 92.70 +1.00 93.30 94.00 92.20 92.83 177576 16484318 174 92.50 1 93.00 3 44996877 92.70 101.50 83.50
3455 由田 108.50 +3.00 107.00 109.50 103.50 107.54 1034578 111260328 773 108.00 45 108.50 12 59850750 108.50 119.00 97.70
3465 進泰電子 66.40 +3.20 67.20 67.20 66.10 66.57 17012 1132406 15 66.00 3 66.80 2 35329862 66.40 73.00 59.80
3466 德晉 72.30 +0.90 72.00 73.20 71.30 72.15 382989 27634117 357 72.30 2 72.40 5 61492073 72.30 79.50 65.10
3479 安勤 100.50 "-1.50 " 102.50 103.50 100.50 101.43 252318 25593252 239 100.50 7 101.00 7 72630164 100.50 110.50 90.50
3483 力致 151.50 +5.00 150.50 155.00 148.50 151.60 2334140 353848727 2281 151.50 35 152.00 52 86117289 151.50 166.50 136.50
3484 崧騰 52.60 "-0.40 " 52.90 53.50 52.30 52.83 377351 19933689 676 52.60 2 52.80 1 75543193 52.60 57.80 47.35
3489 森寶 33.00 +1.70 31.80 34.25 31.50 33.33 790933 26360409 501 33.00 4 33.05 1 90452155 33.00 36.30 29.70
3490 單井 32.60 "-0.15 " 32.75 33.00 32.30 32.65 560221 18288712 433 32.55 11 32.60 1 55006435 32.60 35.85 29.35
3491 昇達科 309.50 +9.50 306.00 313.00 300.00 306.59 1447758 443863347 5190 309.00 5 309.50 1 63823862 309.50 340.00 279.00
3492 長盛 25.65 +0.35 25.50 27.65 25.30 26.11 1084670 28315345 713 25.50 1 25.65 6 35531600 25.65 28.20 23.10
3498 陽程 42.20 "-1.00 " 43.20 44.00 41.65 42.55 1395638 59388446 1180 42.15 1 42.20 1 62873008 42.20 46.40 38.00
3499 環天科 20.85 +0.60 20.85 21.35 20.25 20.87 265222 5535333 145 20.65 1 20.85 3 54970596 20.85 22.90 18.80
3508 位速 25.60 +0.30 25.30 25.90 25.30 25.55 54295 1387352 52 25.50 2 25.90 5 104311737 25.60 28.15 23.05
3511 矽瑪 24.15 +0.35 24.80 24.80 24.00 24.20 110976 2685424 83 24.10 6 24.30 1 79972945 24.15 26.55 21.75
3512 皇龍 34.70 +0.65 34.05 35.00 34.05 34.63 128226 4441042 99 34.70 1 34.80 2 97072372 34.70 38.15 31.25
3516 亞帝歐 24.50 +0.05 24.90 24.90 24.40 24.59 176421 4338599 74 24.45 3 24.50 2 52613825 24.50 26.90 22.05
3520 華盈 20.25 +0.95 20.10 20.55 20.05 20.28 630216 12783730 423 20.20 2 20.25 1 68846778 20.25 22.25 18.25
3521 鴻翊 18.45 +0.10 18.60 18.60 18.25 18.44 40237 741834 106 18.35 10 18.45 2 78265552 18.45 20.25 16.65
3522 御頂 24.50 "-1.05 " 23.60 24.85 23.00 23.57 4936908 116353665 2815 24.45 9 24.50 11 82525000 24.50 26.95 22.05
3523 迎輝 17.75 "-0.55 " 17.50 18.20 17.50 17.78 16205 288086 21 17.70 2 18.20 1 64257868 17.75 19.50 16.00
3526 凡甲 222.00 +0.50 221.50 225.00 220.50 222.28 148460 32999951 224 222.00 1 223.00 1 60213791 222.00 244.00 200.00
3527 聚積 79.50 +0.40 80.00 80.60 79.40 79.77 80986 6459930 198 79.40 3 80.00 2 44445125 79.50 87.40 71.60
3529 力旺 2230.00 "-5.00 " 2275.00 2315.00 2215.00 2251.10 368292 829061405 732 2230.00 4 2250.00 1 74656242 2230.00 2450.00 2010.00
3531 先益 29.90 "-0.10 " 30.00 30.00 29.05 29.59 13073 386890 16 29.55 1 29.95 1 61175011 29.90 32.85 26.95
3537 堡達 54.40 +0.60 54.20 55.00 53.90 54.37 350000 19031173 391 54.40 27 54.70 2 56242979 54.40 59.80 49.00
3540 曜越 36.00 +0.30 36.00 36.50 35.65 36.09 343156 12384541 284 36.00 16 36.05 1 73066548 36.00 39.60 32.40
3541 西柏 29.30 "-0.40 " 29.70 29.70 29.00 29.25 81640 2387871 78 29.25 1 29.35 1 56787142 29.30 32.20 26.40
3546 宇峻 79.40 +0.40 78.80 79.80 78.80 79.27 63416 5027100 129 79.40 2 79.50 3 53115748 79.40 87.30 71.50
3548 兆利 158.50 +2.50 158.00 162.00 155.50 158.58 675394 107101037 801 158.50 5 159.00 1 66091364 158.50 174.00 143.00
3551 世禾 93.20 +4.60 89.20 93.50 89.20 92.05 353573 32547224 395 93.10 15 93.20 9 56774890 93.20 102.50 83.90
3552 同致 90.00 +1.70 88.30 90.50 88.30 89.77 85642 7687658 144 89.80 1 90.00 1 85592949 90.00 99.00 81.00
3555 博士旺 36.00 "-1.50 " 37.50 37.80 36.00 36.59 47232 1728099 49 36.00 1 36.05 1 29998797 36.00 39.60 32.40
3556 禾瑞亞 47.90 +0.40 47.70 48.40 47.70 48.09 51937 2497619 258 47.80 1 47.90 1 63702844 47.90 52.60 43.15
3558 神準 148.00 +5.00 145.50 148.00 145.00 146.31 150947 22084791 201 147.00 2 148.00 2 49060881 148.00 162.50 133.50
3564 其陽 81.70 +0.10 82.40 83.80 81.00 82.65 500013 41324963 569 81.70 1 81.80 3 59123100 81.70 89.80 73.60
3567 逸昌 33.15 "-0.20 " 33.35 33.35 33.00 33.16 91224 3024660 98 33.15 1 33.20 8 33954000 33.15 36.45 29.85
3570 大塚 155.00 "-1.50 " 156.50 157.00 154.00 154.82 81495 12617058 126 155.00 3 156.50 2 17097000 155.00 170.50 139.50
3577 泓格 48.15 "-1.95 " 49.80 49.80 48.10 48.62 66398 3228347 65 48.15 1 48.55 1 63965653 48.15 52.90 43.35
