"00679B" "元大美債20年" "35.01" "+0.16" "34.99" "35.02" "34.90" "2644000" "92494660" "888" "35.00" "37" "35.01" "86" "767692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.48" "+0.22" "36.46" "36.50" "36.36" "1105000" "40298980" "97" "36.48" "7" "36.50" "21" "235287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.01" "+0.03" "37.98" "38.01" "37.97" "247000" "9382090" "11" "37.97" "21" "37.99" "1" "120076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.70" "+0.12" "35.67" "35.70" "35.67" "103000" "3676810" "4" "35.65" "60" "35.68" "1" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "36.51" "+0.22" "36.32" "36.54" "36.32" "320000" "11662900" "32" "36.50" "2" "36.51" "5" "538181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.50" "+0.12" "37.48" "37.58" "37.48" "529000" "19849300" "134" "37.50" "47" "37.52" "6" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.59" "-0.04" "20.62" "20.62" "20.59" "164000" "3377060" "9" "20.59" "2" "20.60" "23" "622001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.64" "+0.07" "30.62" "30.65" "30.61" "117000" "3585480" "9" "30.61" "1" "30.68" "25" "94014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.68" "+0.28" "36.70" "36.70" "36.60" "1193000" "43706140" "186" "36.68" "4" "36.69" "15" "905609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.87" "-0.12" "46.87" "46.87" "46.87" "100000" "4687000" "2" "46.70" "1" "46.89" "20" "94122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "40.28" "+0.54" "40.35" "40.35" "40.14" "162000" "6521720" "29" "40.28" "1" "40.29" "1" "990739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "35.38" "+0.47" "35.12" "35.38" "35.12" "114000" "4029900" "15" "35.32" "150" "35.34" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "35.36" "+0.36" "35.45" "35.45" "35.32" "221000" "7811580" "46" "35.36" "149" "35.38" "10" "2448275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.50" "+0.34" "37.51" "37.52" "37.42" "152000" "5693620" "23" "37.46" "105" "37.48" "2" "1422206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "34.09" "+0.08" "34.04" "34.10" "34.04" "104000" "3545330" "9" "34.09" "9" "34.10" "19" "1133989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.37" "+0.16" "37.35" "37.37" "37.33" "111000" "4143870" "12" "37.33" "1" "37.35" "1" "103689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.28" "+0.07" "16.21" "16.32" "16.21" "1041000" "16967150" "24" "16.28" "80" "16.32" "50" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "40.50" "+0.48" "40.16" "40.50" "40.16" "107000" "4329810" "9" "40.46" "1" "40.48" "1" "909971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.48" "+0.03" "36.48" "36.58" "36.48" "107000" "3913360" "9" "36.48" "102" "36.58" "3" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.50" "-0.12" "43.52" "43.52" "43.50" "101000" "4393520" "3" "43.41" "6" "43.47" "5" "85728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.19" "-0.12" "42.19" "42.19" "42.19" "100000" "4219000" "4" "41.96" "1" "42.18" "8" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "38.43" "+0.40" "38.27" "38.48" "38.20" "117000" "4498210" "15" "38.43" "10" "38.47" "1" "1449964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "53.20" "-0.10" "53.40" "53.65" "53.20" "103000" "5480350" "5" "53.05" "9" "53.20" "9" "25500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "43.82" "-0.02" "43.78" "43.82" "43.77" "102000" "4469550" "4" "43.77" "1" "43.82" "9" "69000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "33.03" "+0.04" "33.00" "33.16" "33.00" "109000" "3610070" "9" "33.03" "10" "33.15" "1" "1006500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "36.33" "+0.52" "36.33" "36.33" "36.33" "100000" "3633000" "4" "36.28" "101" "36.37" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "37.81" "+0.37" "38.16" "38.16" "37.63" "1109000" "41977490" "155" "37.80" "55" "37.81" "14" "1525603000" "9999.95" "0.01"
