"00679B" "元大美債20年" "34.00" "-0.04" "33.84" "34.00" "33.80" "3340000" "113151700" "640" "33.97" "3" "34.00" "113" "632692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "35.68" "-0.02" "35.63" "35.68" "35.53" "721000" "25657900" "36" "35.69" "1" "35.70" "3" "223287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.81" "-0.04" "37.74" "37.81" "37.74" "163000" "6160530" "15" "37.75" "2" "37.81" "1" "123076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.22" "-0.31" "34.15" "34.34" "34.15" "169000" "5792220" "13" "34.25" "2" "34.33" "1" "13186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.77" "-0.04" "35.62" "35.84" "35.60" "318000" "11350270" "38" "35.76" "6" "35.77" "183" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.33" "-0.21" "36.14" "36.33" "36.14" "1043000" "37843450" "49" "36.31" "1" "36.35" "20" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.13" "-0.02" "20.15" "20.17" "20.13" "24000" "483800" "6" "20.09" "5" "20.14" "1" "623501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.47" "-0.03" "30.49" "30.54" "30.45" "103000" "3142800" "19" "30.47" "6" "30.51" "1" "189014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.41" "-0.43" "35.45" "35.55" "35.36" "947000" "33511500" "264" "35.39" "1" "35.41" "4" "890109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.35" "0.00" "46.49" "46.49" "46.35" "122000" "5655050" "7" "46.18" "20" "46.27" "1" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.39" "-0.59" "38.66" "38.69" "38.31" "362000" "13917870" "84" "38.38" "1" "38.39" "149" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.80" "-0.43" "34.00" "34.00" "33.77" "104000" "3515410" "14" "33.80" "12" "33.82" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.99" "-0.44" "34.35" "34.43" "33.97" "766000" "26134710" "311" "33.98" "51" "33.99" "96" "2446775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.24" "-0.40" "36.37" "36.42" "36.17" "281000" "10185510" "75" "36.23" "1" "36.24" "101" "1413706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.23" "-0.35" "33.20" "33.58" "33.20" "119000" "3955270" "10" "33.20" "1" "33.23" "1" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.40" "-0.53" "36.79" "36.79" "36.40" "380000" "13865590" "88" "36.40" "23" "36.41" "108" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.90" "-0.06" "15.86" "15.98" "15.86" "1001000" "15915900" "17" "15.88" "1" "15.90" "11" "28979000" "9999.95" "0.01"
