1101,台泥,6279275,4002,214297776,34.30,34.30,34.05,34.05,-,0.20,34.05,224,34.10,15,28.86,
1101B,台泥乙特,3050,5,148025,48.50,48.60,48.50,48.60,X,0.00,48.10,2,48.50,10,0.00,
1102,亞泥,1551557,845,63844778,41.35,41.35,41.00,41.00,-,0.30,41.00,177,41.10,16,14.29,
1103,嘉泥,137521,153,2585248,18.90,18.90,18.70,18.75,-,0.05,18.75,1,18.80,1,72.12,
1104,環泥,1043958,822,30359308,29.45,29.45,28.90,28.90,-,0.40,28.90,18,28.95,31,8.63,
1108,幸福,1543212,556,24206777,16.00,16.00,15.50,15.50,-,0.40,15.50,280,15.55,6,8.42,
1109,信大,90076,68,1629144,18.10,18.20,18.05,18.05,-,0.05,18.00,46,18.05,1,10.62,
1110,東泥,39544,31,745422,18.85,18.90,18.80,18.90,+,0.10,18.80,6,18.90,12,40.21,
1201,味全,184164,257,3495358,19.10,19.10,18.95,18.95,-,0.05,18.95,30,19.00,10,67.68,
1203,味王,8248,24,475222,57.30,57.70,57.30,57.50, ,0.00,57.50,2,57.80,1,33.43,
1210,大成,1766922,1632,101058140,58.10,58.10,57.00,57.10,-,0.70,57.10,18,57.20,84,12.98,
1213,大飲,41630,28,292262,7.10,7.10,6.90,7.05,+,0.07,7.01,6,7.05,1,0.00,
1215,卜蜂,217645,711,20868091,96.40,96.50,95.70,95.90,-,0.30,95.80,5,95.90,10,13.90,
1216,統一,3239910,2147,235376067,73.20,73.30,72.50,72.50,-,0.50,72.50,553,72.60,6,21.32,
1217,愛之味,1132508,581,13459738,12.05,12.05,11.80,11.85,-,0.15,11.85,2,11.90,16,35.91,
1218,泰山,481640,518,10480900,22.00,22.00,21.65,21.70,-,0.20,21.70,1,21.75,12,2.03,
1219,福壽,297890,206,5732677,19.35,19.35,19.15,19.25,-,0.10,19.20,2,19.25,36,25.67,
1220,台榮,86826,70,1239836,14.30,14.35,14.20,14.25, ,0.00,14.25,12,14.30,12,32.39,
1225,福懋油,5350,19,286797,54.10,54.10,53.50,53.50,+,0.60,53.50,1,54.00,1,46.93,
1227,佳格,218134,239,8443941,38.85,38.85,38.65,38.65,-,0.15,38.65,18,38.70,2,29.73,
1229,聯華,516064,1218,33327439,64.90,64.90,64.40,64.50,-,0.30,64.40,62,64.50,5,25.49,
1231,聯華食,100358,294,8737915,87.50,87.50,86.90,87.10,-,0.30,87.00,28,87.10,7,28.28,
1232,大統益,19967,155,2851313,143.00,143.00,142.50,142.50,-,0.50,142.50,12,143.00,24,20.30,
1233,天仁,7183,14,250431,34.75,35.00,34.75,34.75,-,0.25,34.75,1,34.95,2,30.22,
1234,黑松,83478,121,3363913,40.35,40.40,40.25,40.25,-,0.10,40.25,10,40.30,5,16.77,
1235,興泰,19923,26,1541223,75.20,79.00,75.20,78.60,-,0.10,77.80,2,79.00,2,48.82,
1236,宏亞,6737,35,161126,24.05,24.05,23.85,23.85,-,0.15,23.85,2,23.90,1,55.47,
1256,鮮活果汁-KY,5620,107,1363317,245.00,245.00,241.50,241.50,-,1.50,241.50,1,244.00,1,16.38,
1301,台塑,5606020,6517,436282556,78.20,78.20,77.60,77.60,-,0.50,77.60,73,77.70,2,172.44,
1303,南亞,2087406,1717,136474775,66.00,66.10,65.10,65.10,-,0.70,65.10,159,65.20,35,94.35,
1304,台聚,1237588,1024,23988682,19.70,19.70,19.25,19.25,-,0.35,19.25,112,19.30,15,31.56,
1305,華夏,1419710,802,31215944,22.45,22.45,21.90,21.90,-,0.35,21.90,19,21.95,6,39.11,
1307,三芳,253378,205,6454121,25.65,25.65,25.30,25.35,-,0.30,25.35,19,25.40,3,14.82,
1308,亞聚,655610,526,15363310,23.80,23.80,23.35,23.35,-,0.30,23.35,17,23.40,8,24.32,
1309,台達化,509330,625,8343338,16.65,16.65,16.30,16.30,-,0.25,16.30,139,16.35,1,0.00,
1310,台苯,595222,607,9090195,15.45,15.50,15.20,15.20,-,0.15,15.20,60,15.25,46,0.00,
1312,國喬,3017100,1499,45311417,15.20,15.25,14.90,14.95,-,0.20,14.95,224,15.00,23,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,25.80,3,26.20,1,0.00,
1313,聯成,1107169,617,16623917,15.25,15.25,14.95,14.95,-,0.20,14.95,16,15.00,53,0.00,
1314,中石化,13827097,3348,136967137,10.10,10.10,9.82,9.82,-,0.18,9.82,259,9.83,7,0.00,
1315,達新,13499,18,976786,72.60,72.60,72.20,72.50,-,0.10,72.30,1,72.40,1,16.94,
1316,上曜,994101,356,12790449,13.00,13.05,12.80,12.80,-,0.10,12.80,201,12.85,16,0.00,
1319,東陽,2073240,1624,155956261,75.90,76.10,74.80,75.00,-,0.20,74.90,49,75.00,48,17.28,
1321,大洋,121001,68,4528637,37.60,37.70,37.25,37.50,-,0.05,37.25,1,37.50,7,101.35,
1323,永裕,16112,17,504259,31.20,31.45,31.20,31.25,-,0.15,31.15,34,31.30,9,22.64,
1324,地球,458851,348,7619076,16.90,16.90,16.45,16.75,-,0.15,16.65,1,16.75,1,29.39,
1325,恆大,8269363,5482,356883426,42.00,44.75,41.10,43.75,+,1.95,43.70,1,43.80,8,112.18,
1326,台化,2161989,2021,131727517,61.30,61.30,60.80,60.80,-,0.20,60.80,360,60.90,103,380.00,
1337,再生-KY,228305,311,1707238,7.55,7.62,7.41,7.41,-,0.04,7.41,9,7.42,1,0.00,
1338,廣華-KY,196958,263,8141505,42.00,42.50,40.70,41.40,-,0.35,41.15,2,41.30,2,0.00,
1339,昭輝,181140,193,11815327,66.50,66.50,64.80,64.80,-,0.70,64.80,8,64.90,1,14.93,
1340,勝悅-KY,38934,179,441469,11.35,11.35,11.30,11.35, ,0.00,11.30,3,11.35,1,0.00,
1341,富林-KY,16015,16,1009534,63.00,63.20,63.00,63.20,+,0.20,62.90,2,63.50,4,13.11,
1342,八貫,805532,745,94904933,121.50,121.50,116.00,117.00,-,3.00,116.50,15,117.00,1,15.46,
1402,遠東新,2873206,1380,91147269,31.90,31.90,31.60,31.75,-,0.05,31.70,101,31.75,80,29.67,
1409,新纖,1510274,587,23635930,15.70,15.75,15.55,15.55,-,0.10,15.55,122,15.60,32,36.16,
1410,南染,15053,13,582001,38.95,38.95,38.50,38.65,-,0.05,38.50,3,38.60,1,64.42,
1413,宏洲,26386,28,221765,8.40,8.43,8.37,8.43,-,0.02,8.37,13,8.43,40,0.00,
1414,東和,113161,90,1989185,17.75,17.80,17.50,17.70,-,0.10,17.65,1,17.80,15,252.86,
1416,廣豐,289761,139,3401316,11.75,11.80,11.70,11.70,-,0.05,11.70,237,11.75,20,19.83,
1417,嘉裕,1004390,452,12543528,12.80,12.80,12.25,12.25,-,0.50,12.25,13,12.30,9,38.28,
1418,東華,7,7,147,0,0,0,0, ,0.00,20.05,3,20.55,2,38.77,
1419,新紡,30318,68,1445584,47.95,47.95,47.35,47.70,-,0.10,47.65,1,47.75,1,22.08,
1423,利華,37214,67,1150573,30.90,31.15,30.85,30.85,-,0.05,30.85,11,30.90,1,32.47,
1432,大魯閣,646576,543,12416881,19.50,19.50,19.00,19.15,-,0.25,19.15,2,19.20,2,26.97,
1434,福懋,435442,482,10950980,25.15,25.25,25.10,25.10,-,0.10,25.10,263,25.15,74,51.22,
1435,中福,13284,25,741432,56.10,56.70,53.40,56.70,-,0.70,53.40,1,56.80,1,0.00,
1436,華友聯,55810,149,4651161,83.80,83.80,83.10,83.70,-,0.30,83.20,1,83.70,1,123.09,
1437,勤益控,381785,526,11918343,31.65,31.75,30.95,30.95,-,0.70,30.95,11,31.00,5,11.01,
1438,三地開發,368806,212,12661699,33.90,34.65,33.90,34.55,+,0.65,34.40,5,34.55,7,0.00,
1439,雋揚,18255,24,452855,25.30,25.30,24.40,24.40,-,0.50,24.35,4,24.50,3,19.84,
1440,南紡,563473,332,8955430,16.05,16.05,15.85,15.85,-,0.15,15.85,35,15.90,33,0.00,
1441,大東,124137,601,1721838,13.95,14.00,13.50,13.95,+,0.05,13.95,1,14.00,10,0.00,
1442,名軒,210366,241,8141965,39.00,39.00,38.50,38.55,-,0.25,38.50,27,38.60,4,18.99,
1443,立益物流,37706,24,1076632,28.35,28.60,28.35,28.60,X,0.00,28.60,2,28.65,1,21.03,
1444,力麗,995335,627,10195202,10.35,10.35,10.20,10.20,-,0.10,10.20,312,10.25,43,0.00,
1445,大宇,344381,74,6858180,20.05,20.05,19.75,19.75,-,0.25,19.75,3,19.80,4,45.93,
1446,宏和,59006,27,2193171,37.25,37.30,37.10,37.30, ,0.00,37.20,14,37.30,2,0.00,
1447,力鵬,1202129,507,9411544,7.90,7.90,7.80,7.80,-,0.07,7.79,28,7.80,6,0.00,
1449,佳和,6589726,3257,145222251,22.40,22.75,21.15,22.40,-,0.55,22.35,12,22.40,5,42.26,
1451,年興,79428,138,1508507,19.10,19.10,18.95,18.95,-,0.10,18.90,12,18.95,20,0.00,
1452,宏益,81249,66,1405421,17.35,17.40,17.25,17.30,-,0.10,17.25,18,17.30,14,123.57,
1453,大將,511102,381,7793154,15.45,15.55,15.00,15.00,+,0.05,14.95,9,15.10,2,500.00,
1454,台富,14145,28,231089,16.35,16.50,16.30,16.30,-,0.05,16.30,1,16.35,2,203.75,
