1444,力麗,2382349,956,24014912,10.05,10.15,10.00,10.05, ,0.00,10.05,201,10.10,111,0.00,
1445,大宇,1679178,994,45602819,26.05,27.95,25.95,27.00,+,0.95,27.00,5,27.15,16,62.79,
1446,宏和,96912,75,3361772,34.70,34.95,34.60,34.75,-,0.05,34.70,5,34.85,1,0.00,
1447,力鵬,3362358,1313,28345258,8.27,8.60,8.23,8.50,+,0.23,8.46,2,8.50,69,0.00,
1449,佳和,1010968,721,22264223,22.20,22.50,21.70,21.70,-,0.35,21.70,8,21.75,1,40.94,
1451,年興,99371,240,1873786,18.90,18.90,18.80,18.80,-,0.10,18.80,19,18.85,1,0.00,
1452,宏益,245750,247,4060724,16.65,16.65,16.45,16.55,-,0.05,16.55,11,16.60,28,42.44,
1453,大將,143165,207,2125002,14.90,15.00,14.70,14.80,-,0.15,14.75,15,14.85,2,493.33,
1454,台富,44366,41,720991,16.25,16.45,16.20,16.20,-,0.05,16.20,24,16.25,24,101.25,
1455,集盛,13749880,3576,178887663,12.35,13.50,12.00,12.95,+,0.65,12.95,23,13.00,4,0.00,
1456,怡華,4420053,2676,104599245,24.40,24.95,21.95,23.65,+,0.70,23.65,4,23.80,2,28.15,
1457,宜進,181789,122,3358383,18.45,18.60,18.40,18.55,+,0.10,18.45,3,18.60,22,84.32,
1459,聯發,138783,163,1364074,9.77,9.89,9.76,9.81,+,0.01,9.80,2,9.88,6,30.66,
1460,宏遠,2805052,788,20006854,7.25,7.25,7.08,7.11,-,0.14,7.11,10,7.18,1,0.00,
1463,強盛,532941,35,9543655,18.40,18.40,18.25,18.30,-,0.05,18.30,3,18.35,6,23.16,
1464,得力,263472,364,3537979,13.50,13.50,13.35,13.35,-,0.15,13.35,55,13.45,13,222.50,
1465,偉全,53689,66,786332,14.60,14.70,14.55,14.70,+,0.10,14.65,1,14.70,9,22.27,
1466,聚隆,117500,101,1558843,13.25,13.35,13.20,13.30,+,0.05,13.25,12,13.30,13,0.00,
1467,南緯,366880,421,4029750,11.00,11.10,10.90,11.00, ,0.00,10.95,4,11.05,20,0.00,
1468,昶和,45000,37,656000,14.60,14.70,14.50,14.70, ,0.00,14.60,1,14.70,4,0.00,
1470,大統新創,12000,8,241600,20.15,20.30,20.05,20.30,+,0.15,19.95,2,20.20,1,35.61,
1471,首利,1353559,626,22324793,16.55,16.85,16.30,16.60,+,0.05,16.55,10,16.60,2,0.00,
1472,三洋實業,285795,582,22910978,79.20,81.60,78.70,80.90,+,4.60,80.80,6,80.90,3,35.02,
1473,台南,151630,168,4301710,28.25,28.75,28.10,28.30,-,0.05,28.30,3,28.40,30,13.74,
1474,弘裕,1837993,837,23896777,12.50,13.25,12.45,13.15,+,0.75,13.15,7,13.20,27,0.00,
1475,業旺,60043,50,3011934,50.00,50.70,50.00,50.30,-,0.40,50.10,8,50.50,11,12.36,
1476,儒鴻,311080,533,171058648,556.00,556.00,546.00,546.00,-,6.00,546.00,23,549.00,2,28.93,
1477,聚陽,762994,809,282736934,371.00,374.50,369.00,369.00,-,1.50,369.00,18,370.00,9,23.16,
1503,士電,27424995,29502,5028694359,186.00,189.00,176.00,182.50,-,2.00,182.50,75,183.00,105,40.92,
1504,東元,11132969,5799,542552223,48.95,49.15,48.15,48.95,+,0.20,48.90,12,48.95,169,18.00,
1506,正道,486408,245,7902693,16.40,16.45,16.15,16.45, ,0.00,16.15,49,16.45,10,48.38,
1512,瑞利,183717,146,1891845,10.65,10.75,9.81,10.05,-,0.80,10.05,2,10.55,1,0.00,
1513,中興電,70356229,43149,12064530286,170.50,175.00,167.00,169.00,+,2.00,169.00,99,169.50,167,53.99,
1514,亞力,64955806,36747,7460609920,108.50,118.00,108.50,117.00,+,9.50,116.50,255,117.00,168,50.21,
1515,力山,1701596,1424,79721419,47.60,47.65,46.30,46.90,-,0.70,46.90,31,47.15,1,27.59,
1516,川飛,148486,192,2579252,17.45,17.45,17.30,17.35,-,0.15,17.30,20,17.35,6,51.03,
1517,利奇,727773,700,11654274,16.25,16.25,15.85,15.85,-,0.40,15.85,77,15.90,6,0.00,
1519,華城,1169532,1965,632810262,528.00,549.00,527.00,549.00,+,21.00,549.00,1,550.00,44,73.89,
1521,大億,65898,128,2829724,43.20,43.35,42.75,42.90,+,0.05,42.90,1,43.05,1,37.96,
1522,堤維西,14171260,10076,701247188,51.10,51.10,48.35,48.60,-,2.60,48.60,80,48.65,3,16.99,
1522A,堤維西甲特,9151,9,416002,45.50,45.50,45.40,45.45,+,0.15,45.40,3,45.60,2,0.00,
1524,耿鼎,6647387,4003,231174317,35.70,35.80,34.40,34.50,-,0.90,34.50,72,34.55,22,18.45,
1525,江申,38038,37,2790581,73.70,73.70,73.10,73.30,-,0.40,73.30,3,73.40,1,14.12,
1526,日馳,125978,165,3930854,31.45,31.45,31.00,31.10,-,0.45,31.05,11,31.10,1,13.01,
1527,鑽全,299479,307,12227397,40.95,41.05,40.65,40.80,-,0.20,40.75,15,40.85,2,14.07,
1528,恩德,4198886,2044,58536571,14.40,14.40,13.75,13.85,-,0.45,13.85,5,13.90,6,41.97,
1529,樂事綠能,2343822,1670,81297428,34.30,35.00,34.20,34.90,+,0.60,34.90,5,34.95,68,55.40,
1530,亞崴,22544,121,732055,32.45,32.45,32.35,32.35,-,0.10,32.35,3,32.40,1,13.88,
1531,高林股,106564,179,1428944,13.40,13.45,13.40,13.40, ,0.00,13.40,5,13.45,3,111.67,
1532,勤美,668832,478,25975553,38.90,39.20,38.75,38.75,-,0.15,38.75,9,38.80,12,17.15,
1533,車王電,212675,210,10867394,51.80,51.80,50.80,50.80,-,0.40,50.80,34,50.90,16,0.00,
1535,中宇,517465,777,34056876,66.90,67.00,65.40,65.70,-,1.20,65.70,1,65.80,4,14.60,
1536,和大,1729210,1563,93638123,54.50,55.00,53.70,54.10,-,0.50,54.10,10,54.20,27,30.56,
1537,廣隆,107824,156,14521358,134.50,135.50,134.00,134.50, ,0.00,134.50,2,135.00,6,19.13,
1538,正峰,25320,61,563762,22.40,22.40,22.20,22.40, ,0.00,22.15,4,22.40,12,0.00,
1539,巨庭,121633,86,2955227,24.25,24.40,24.20,24.30,+,0.10,24.30,2,24.35,11,37.38,
1540,喬福,396186,293,7139453,18.05,18.10,17.95,18.05, ,0.00,18.05,2,18.10,38,17.36,
1541,錩泰,9300,11,299900,32.25,32.25,32.20,32.20,-,0.05,32.20,2,32.25,2,0.00,
1558,伸興,57941,133,5969594,103.50,103.50,102.50,102.50,-,0.50,102.50,21,103.00,4,30.69,
1560,中砂,4861094,4756,1224204187,257.50,259.00,249.00,251.50,-,3.50,251.50,17,252.00,11,42.77,
1568,倉佑,1386022,1044,47594941,34.90,35.00,33.90,33.90,-,0.65,33.90,29,33.95,7,10.27,
1582,信錦,4402122,5224,364358122,83.80,83.80,81.20,83.50, ,0.00,83.40,4,83.50,7,21.19,
1583,程泰,12194,13,865580,71.00,71.00,71.00,71.00,+,0.40,71.00,2,71.10,1,12.39,
1587,吉茂,895708,569,22594722,24.85,25.70,24.75,25.15,+,0.30,25.10,22,25.15,9,29.59,
1589,永冠-KY,3862064,3262,234053917,62.20,62.20,59.20,60.00,-,1.10,59.90,1,60.00,7,0.00,
1590,亞德客-KY,1432674,1555,1606491590,1150.00,1150.00,1100.00,1115.00,-,45.00,1110.00,12,1115.00,1,33.75,
1597,直得,144800,269,9360859,65.00,65.30,64.30,64.50,-,0.60,64.40,1,64.60,1,57.59,
1598,岱宇,629935,347,19309926,31.10,31.30,30.40,30.75,-,0.30,30.65,4,30.80,12,0.00,
1603,華電,1249907,606,46514971,37.35,37.65,36.75,36.75,-,0.35,36.75,6,37.05,1,14.36,
1604,聲寶,320458,404,9292259,29.10,29.10,28.90,28.90,-,0.10,28.90,57,28.95,4,15.37,
1605,華新,8288974,4172,299529926,36.10,36.60,36.00,36.10,-,0.35,36.05,55,36.10,9,28.43,
1608,華榮,2704291,1336,60696304,22.35,22.70,22.25,22.35,+,0.10,22.30,30,22.35,10,11.46,
1609,大亞,16432706,9009,603033694,37.10,37.40,36.20,36.35,-,0.60,36.30,224,36.35,26,9.27,
1611,中電,516330,453,8686097,16.90,17.05,16.70,16.75,-,0.15,16.75,4,16.80,7,39.88,
1612,宏泰,894511,601,23957475,26.60,27.05,26.60,26.75,-,0.10,26.75,4,26.80,1,14.46,
1614,三洋電,78704,63,3058228,38.75,39.10,38.75,38.75, ,0.00,38.75,1,38.80,10,31.50,
1615,大山,252309,218,12545895,49.30,50.10,49.20,49.85,+,0.40,49.80,1,50.00,17,15.53,
1616,億泰,1360923,566,19748083,14.25,14.70,14.25,14.55,+,0.25,14.50,16,14.60,67,15.16,
1617,榮星,53951,59,925749,17.10,17.25,17.10,17.10, ,0.00,17.05,3,17.10,1,51.82,
1618,合機,5801109,3543,203618644,34.95,35.65,34.55,35.30,+,0.45,35.25,14,35.30,31,21.79,
1626,艾美特-KY,66728,247,1090212,16.35,16.50,16.25,16.30,-,0.05,16.25,17,16.30,2,0.00,
1701,中化,379184,466,8988134,23.80,23.90,23.60,23.60,-,0.15,23.60,61,23.65,6,22.06,
1702,南僑,1072355,999,59824757,55.00,56.60,54.60,56.10,+,1.10,56.00,5,56.10,26,18.16,
1707,葡萄王,150450,291,23373682,155.00,155.50,155.00,155.00, ,0.00,155.00,80,155.50,11,15.80,
1708,東鹼,479328,535,14993724,31.20,31.45,31.20,31.25,-,0.10,31.20,86,31.25,2,0.00,
1709,和益,228412,303,4738200,20.75,20.85,20.70,20.70,-,0.05,20.70,129,20.75,10,18.99,
1710,東聯,2566370,1384,47925698,18.75,18.90,18.50,18.65,-,0.30,18.65,118,18.70,13,62.17,
1711,永光,4172436,2351,87989358,21.45,21.50,20.95,21.10,-,0.30,21.10,3,21.15,30,78.15,
1712,興農,2118836,1396,89044722,41.60,42.20,41.60,42.10,+,0.50,42.10,2,42.15,128,16.84,
1713,國化,153856,191,6662834,43.10,43.80,43.00,43.25,+,0.25,43.20,1,43.25,13,17.44,
1714,和桐,1285858,591,11636767,9.07,9.09,9.02,9.05, ,0.00,9.05,25,9.06,91,17.75,
1717,長興,1730345,1053,55276970,31.95,32.15,31.80,31.90,-,0.05,31.90,13,31.95,18,25.94,
1718,中纖,4418588,2054,33825060,7.69,7.75,7.60,7.63,-,0.10,7.63,29,7.64,42,0.00,
1720,生達,530841,443,35508402,66.40,67.10,66.40,67.00,+,0.60,67.00,6,67.10,11,14.35,
1721,三晃,2373217,1358,37780767,16.20,16.35,15.70,15.80,-,0.35,15.80,1,15.85,1,0.00,
1722,台肥,1693906,902,112895397,66.50,66.90,66.40,66.70, ,0.00,66.70,14,66.80,14,15.55,
1723,中碳,301124,341,33578749,111.50,112.00,111.00,111.50, ,0.00,111.50,7,112.00,24,18.04,
1725,元禎,4002933,2355,149444589,36.35,38.00,35.80,38.00,+,3.45,38.00,284,0,0,35.19,
1726,永記,107420,120,8117531,76.10,76.10,75.50,75.70,-,0.60,75.70,9,75.80,1,14.64,
1727,中華化,1753556,1217,54197402,31.30,31.40,30.65,30.90,-,0.35,30.85,20,30.90,2,83.51,
1730,花仙子,33563,68,1896157,56.40,56.60,56.40,56.50,+,0.10,56.50,4,56.60,3,15.48,
1731,美吾華,771884,436,19355684,25.15,25.30,24.90,25.00,+,0.05,24.95,4,25.05,6,19.68,
1732,毛寶,230509,239,6865540,30.00,30.00,29.70,29.75,-,0.15,29.70,52,29.75,1,0.00,
1733,五鼎,425115,405,13770632,32.80,32.80,32.25,32.30,-,0.30,32.30,38,32.40,4,22.43,
1734,杏輝,283567,263,9480813,33.30,33.60,33.30,33.35,-,0.10,33.35,13,33.40,7,20.21,
1735,日勝化,107327,133,1867834,17.80,17.80,17.05,17.35,-,0.55,17.35,3,17.45,1,23.13,
1736,喬山,1415471,1163,97032277,66.20,70.10,66.10,70.10,+,3.90,70.10,4,70.20,13,35.95,
1737,臺鹽,186704,276,6477000,34.60,34.75,34.60,34.70, ,0.00,34.70,3,34.75,24,17.89,
1752,南光,324564,242,16217874,49.65,50.20,49.65,50.00,+,0.55,50.00,3,50.10,5,12.79,
1760,寶齡富錦,836138,783,86858026,103.00,106.50,102.00,102.00,+,0.50,102.00,36,102.50,6,0.00,
1762,中化生,108034,322,5383618,49.55,50.20,49.55,49.80,+,0.20,49.80,1,49.90,1,13.32,
1773,勝一,3761380,3447,642880691,170.00,175.50,166.50,167.50,+,2.00,167.50,27,168.00,5,26.55,
1776,展宇,119620,66,2114129,17.70,17.95,17.55,17.70,-,0.05,17.65,2,17.70,3,118.00,
1783,和康生,154476,196,7199170,46.60,47.30,46.40,46.45,-,0.15,46.40,3,46.45,16,21.60,
1786,科妍,789506,721,71297077,88.50,91.50,88.50,89.10,+,0.60,89.10,15,89.30,8,35.64,
1789,神隆,898853,382,22720849,25.25,25.55,25.15,25.20,-,0.05,25.20,21,25.25,5,70.00,
1795,美時,8544515,8835,2527704792,292.00,299.00,291.50,294.50,+,3.00,294.00,50,294.50,64,20.10,
1802,台玻,3076791,1180,55275937,18.05,18.20,17.90,17.90,-,0.10,17.90,463,17.95,27,0.00,
1805,寶徠,304801,225,5710860,19.00,19.00,18.60,18.60,-,0.50,18.60,24,18.75,4,0.00,
1806,冠軍,1695343,930,20327926,12.10,12.20,11.80,12.00,-,0.05,12.00,63,12.05,24,0.00,
1808,潤隆,998577,658,102753173,102.50,104.00,101.50,102.50,+,0.50,102.50,69,103.00,10,7.03,
1809,中釉,2875737,1328,96137517,32.50,34.60,32.00,34.25,+,2.30,34.20,8,34.25,3,0.00,
1810,和成,562993,375,9991734,17.80,18.00,17.60,17.65,-,0.15,17.65,15,17.70,12,0.00,
1817,凱撒衛,87079,76,3302473,38.20,38.20,37.85,37.90,-,0.20,37.85,3,37.90,8,11.59,
1903,士紙,248344,238,13129146,53.30,53.50,52.50,52.60,-,0.60,52.60,12,52.70,2,202.31,
1904,正隆,711589,1133,20591995,29.00,29.15,28.85,28.85,-,0.20,28.85,59,28.90,4,41.21,
1905,華紙,8741319,3522,206162485,23.80,24.00,23.30,23.30,-,0.70,23.30,162,23.35,32,0.00,
1906,寶隆,115394,149,1817374,15.75,15.85,15.70,15.70,-,0.05,15.70,9,15.75,5,82.63,
1907,永豐餘,952023,803,28693653,30.20,30.40,30.05,30.10,-,0.05,30.10,6,30.15,11,39.09,
1909,榮成,1924990,792,27668077,14.35,14.45,14.30,14.35,+,0.05,14.35,13,14.40,229,0.00,
2002,中鋼,23721358,13471,571700653,24.10,24.25,24.05,24.05,-,0.15,24.05,2056,24.10,56,218.64,
2002A,中鋼特,23874,27,1041192,43.65,43.70,43.55,43.70, ,0.00,43.55,2,43.70,21,0.00,
2006,東和鋼鐵,2548332,2359,199411540,77.10,78.80,76.90,78.70,+,1.70,78.70,95,78.80,97,12.15,
2007,燁興,710626,301,7360601,10.40,10.50,10.30,10.35,-,0.05,10.35,1,10.40,6,0.00,
2008,高興昌,131349,186,2977733,22.30,23.00,22.30,22.50,+,0.35,22.50,2,22.55,1,9.34,
2009,第一銅,1306275,927,41648817,31.60,32.30,31.30,32.00,+,0.40,31.95,15,32.00,5,290.91,
2010,春源,453324,228,7859578,17.30,17.45,17.30,17.35,+,0.05,17.35,43,17.40,66,15.35,
2012,春雨,52261,86,1201673,22.95,23.10,22.80,23.05,-,0.10,23.00,8,23.10,1,27.77,
2013,中鋼構,2098744,2412,126419589,59.80,63.00,57.20,58.60,+,0.60,58.60,5,58.70,21,21.87,
2014,中鴻,4843609,2342,109378768,22.45,22.80,22.40,22.70,+,0.20,22.65,52,22.70,84,206.36,
2015,豐興,139645,165,9723467,69.40,69.90,69.10,69.70,+,0.30,69.70,12,69.80,1,17.08,
2017,官田鋼,1241103,491,17761645,14.45,14.50,14.20,14.25,-,0.20,14.20,126,14.25,2,0.00,
2020,美亞,770344,560,27275779,35.40,35.60,35.10,35.55,+,0.15,35.55,20,35.60,43,11.14,
2022,聚亨,913643,615,10115799,11.15,11.25,11.00,11.00,-,0.15,11.00,121,11.05,11,0.00,
2023,燁輝,1810238,871,27818998,15.30,15.45,15.25,15.35,+,0.05,15.35,179,15.40,37,0.00,
2024,志聯,102435,142,2262078,22.65,22.65,21.60,22.00, ,0.00,21.75,1,22.00,2,0.00,
2025,千興,3980700,1538,43712305,11.00,11.20,10.75,11.05,+,0.15,11.05,117,11.10,39,6.82,
2027,大成鋼,3984170,1986,143181105,35.90,36.15,35.85,36.00,+,0.15,35.95,1,36.00,252,14.12,
2028,威致,154682,168,3948987,25.30,25.75,25.30,25.60,+,0.20,25.60,1,25.65,5,22.46,
2029,盛餘,221137,147,6110166,27.55,27.70,27.50,27.65,+,0.10,27.65,2,27.70,12,17.28,
2030,彰源,372636,266,7037495,18.95,19.10,18.80,18.80,-,0.10,18.75,86,18.80,17,60.65,
2031,新光鋼,3808102,2641,250507987,66.30,66.60,65.40,66.00,-,0.20,66.00,190,66.10,43,14.25,
2032,新鋼,273398,191,4408955,16.20,16.20,16.05,16.10,-,0.20,16.10,3,16.15,30,0.00,
2033,佳大,96723,94,1600931,16.65,16.70,16.45,16.50,-,0.15,16.45,17,16.50,13,0.00,
2034,允強,653966,529,16435828,25.20,25.20,25.05,25.15,-,0.05,25.10,103,25.15,5,0.00,
2038,海光,394334,251,7683634,19.55,19.55,19.40,19.50,+,0.05,19.50,9,19.55,6,35.45,
2049,上銀,2371008,2722,557932382,238.00,239.00,233.00,235.00,-,5.00,235.00,120,235.50,49,40.87,
2059,川湖,2816005,4049,3963277560,1350.00,1455.00,1340.00,1445.00,+,105.00,1440.00,2,1445.00,20,50.92,
2062,橋椿,914587,572,26654192,29.35,29.55,28.80,28.95,-,0.55,28.90,35,29.00,3,18.44,
2069,運錩,154456,98,2493807,16.05,16.20,16.00,16.10,+,0.05,16.05,17,16.10,4,0.00,
2101,南港,1129808,721,44626657,39.55,39.85,39.40,39.50,-,0.05,39.50,37,39.55,2,0.00,
2102,泰豐,356682,356,6598349,18.50,18.60,18.45,18.50,+,0.05,18.50,13,18.55,2,0.00,
2103,台橡,941367,603,21455166,22.85,23.00,22.65,22.70,-,0.15,22.65,150,22.70,12,42.04,
2104,國際中橡,1739195,1235,31114149,17.95,18.10,17.80,17.85,-,0.10,17.85,46,17.90,20,0.00,
2105,正新,3593102,3463,166063797,46.50,46.70,46.00,46.05,-,0.70,46.00,217,46.05,16,22.80,
2106,建大,283150,278,8491605,29.95,30.15,29.95,30.00,+,0.05,29.95,3,30.00,3,0.00,
2107,厚生,218348,242,5181698,23.75,23.85,23.70,23.70, ,0.00,23.70,29,23.75,2,13.70,
2108,南帝,249083,307,8751745,35.10,35.25,35.05,35.10, ,0.00,35.10,31,35.15,3,24.89,
2109,華豐,235393,178,3467554,14.70,14.80,14.70,14.70, ,0.00,14.70,12,14.75,7,13.01,
2114,鑫永銓,38814,51,4188045,108.50,108.50,107.50,107.50, ,0.00,107.50,8,108.00,6,17.86,
2115,六暉-KY,85069,140,2537851,29.95,30.05,29.70,29.75,-,0.20,29.75,4,29.95,2,14.73,
2201,裕隆,3373847,3252,238427741,70.60,71.10,70.30,70.40,-,0.40,70.30,84,70.40,26,93.87,
2204,中華,4093915,3233,512258154,127.00,128.00,123.50,124.00,-,4.00,124.00,59,124.50,20,54.87,
2206,三陽工業,8262890,5967,642086267,77.50,79.00,76.60,77.00,-,0.50,77.00,95,77.10,6,11.24,
