1101,台泥,13784643,8424,440448016,32.00,32.10,31.85,32.00, ,0.00,32.00,349,32.05,22,31.07,
1101B,台泥乙特,7484,13,368838,49.30,49.40,49.20,49.40, ,0.00,49.15,1,49.30,2,0.00,
1102,亞泥,4817759,2709,193307011,40.00,40.35,39.85,40.35,+,0.35,40.30,15,40.35,16,14.06,
1103,嘉泥,454202,512,7932175,17.55,17.55,17.40,17.45,-,0.15,17.45,5,17.50,8,145.42,
1104,環泥,1731526,1481,53911061,31.20,31.30,30.95,31.25,+,0.05,31.20,38,31.25,20,9.33,
1108,幸福,753217,341,12107149,16.25,16.25,16.00,16.10,-,0.15,16.05,56,16.10,62,8.75,
1109,信大,872987,594,15480910,17.85,17.85,17.70,17.70,-,0.20,17.65,125,17.70,7,10.41,
1110,東泥,219004,86,3917668,17.80,17.95,17.80,17.90,-,0.05,17.85,15,17.95,9,38.09,
1201,味全,492282,371,9346698,18.95,19.05,18.90,18.95, ,0.00,18.95,1,19.00,43,67.68,
1203,味王,52771,141,2762984,52.10,53.20,52.00,52.00,-,0.90,51.90,2,52.30,1,30.23,
1210,大成,1819594,2856,109395797,60.40,60.50,59.60,60.30,-,0.10,60.30,185,60.40,23,13.70,
1213,大飲,18200,7,128314,7.06,7.06,7.04,7.06, ,0.00,7.04,10,7.06,2,0.00,
1215,卜蜂,725914,1712,72335493,99.30,100.00,98.60,99.90,+,0.60,99.90,22,100.00,127,14.48,
1216,統一,7733826,4557,593251229,76.70,77.00,76.20,76.80,+,0.30,76.80,1496,76.90,51,22.59,
1217,愛之味,1223740,695,14448671,11.80,11.95,11.75,11.75,-,0.10,11.75,253,11.80,13,35.61,
1218,泰山,988518,898,21356261,21.85,21.85,21.50,21.55,-,0.35,21.55,1,21.60,7,2.01,
1219,福壽,658534,415,12379449,18.85,18.90,18.75,18.75,-,0.15,18.75,49,18.80,1,25.00,
1220,台榮,227477,138,3165560,13.90,13.95,13.85,13.90, ,0.00,13.90,26,13.95,25,31.59,
1225,福懋油,17348,31,945040,53.70,54.90,53.70,54.80,-,0.20,54.80,1,55.00,3,48.07,
1227,佳格,838406,691,31427117,37.50,37.55,37.45,37.45,-,0.10,37.45,96,37.55,20,28.81,
1229,聯華,1027477,1715,68868441,67.00,67.30,66.80,67.00,-,0.30,67.00,17,67.10,10,26.48,
1231,聯華食,138637,389,12192790,88.00,88.20,87.70,88.00,-,0.20,87.90,13,88.00,4,28.57,
