"00679B" "元大美債20年" "30.26" "+0.26" "30.21" "30.29" "30.18" "17631000" "533017940" "3119" "30.26" "25" "30.27" "306" "3499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.04" "+0.32" "30.99" "31.10" "30.99" "15482000" "480801210" "1627" "31.03" "2074" "31.04" "732" "1349287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.95" "-0.02" "39.98" "39.98" "39.95" "155000" "6196280" "8" "39.95" "5" "39.96" "2" "93076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.45" "+0.02" "34.47" "34.48" "34.45" "163000" "5618000" "12" "34.45" "3" "34.47" "10" "25186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.52" "+0.35" "31.52" "31.56" "31.49" "4017000" "126601860" "281" "31.51" "9" "31.52" "90" "801681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.45" "+0.04" "35.43" "35.51" "35.43" "169000" "5991890" "43" "35.44" "2" "35.45" "27" "18212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.94" "+0.01" "19.94" "19.95" "19.94" "154000" "3072280" "5" "19.93" "36" "19.95" "8" "536001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.28" "-0.04" "31.33" "31.34" "31.26" "1786000" "55897030" "280" "31.28" "13" "31.29" "113" "135514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "33.64" "+0.31" "33.55" "33.65" "33.55" "6968000" "234372300" "1641" "33.64" "102" "33.65" "1244" "2499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.15" "0.00" "45.13" "45.15" "45.13" "51000" "2302630" "2" "45.15" "20" "45.27" "1" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "35.75" "+0.35" "35.60" "35.82" "35.60" "4776000" "170683280" "595" "35.75" "4" "35.76" "46" "1237739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "32.78" "+0.37" "32.78" "32.79" "32.78" "103000" "3376350" "7" "32.74" "1" "32.78" "2" "1254583000" "9999.95" "0.01"
