1101,台泥,19773415,11137,681498794,34.80,34.85,34.20,34.60,-,0.20,34.55,26,34.60,680,31.17,
1101B,台泥乙特,16104,12,752206,46.70,46.90,46.65,46.90,-,0.05,46.65,4,46.90,2,0.00,
1102,亞泥,26799089,12918,1090818811,41.75,41.85,40.25,40.95,-,0.80,40.90,2,40.95,42,13.04,
1103,嘉泥,872851,924,15755643,18.20,18.20,17.95,17.95,-,0.25,17.95,25,18.00,2,598.33,
1104,環泥,1172729,940,38466825,33.30,33.30,32.60,32.65,-,0.65,32.60,64,32.65,1,10.57,
1108,幸福,1020669,447,16787220,16.60,16.65,16.35,16.40,-,0.25,16.35,123,16.40,12,12.71,
1109,信大,989849,483,18131559,18.55,18.55,18.20,18.30,-,0.25,18.30,4,18.35,19,9.43,
1110,東泥,634923,389,14185911,22.60,22.75,22.05,22.50,-,0.30,22.45,14,22.55,6,90.00,
1201,味全,1073141,1868,19868119,18.65,18.65,18.40,18.50,-,0.15,18.45,175,18.50,1,34.26,
1203,味王,21500,59,1087306,51.40,51.50,48.55,51.50,-,0.30,50.60,1,50.80,1,24.41,
1210,大成,1146475,3987,66102475,58.10,58.20,57.40,57.60,-,0.80,57.50,73,57.60,2,11.71,
1213,大飲,126713,81,1290990,10.05,10.50,10.05,10.40,-,0.15,10.15,10,10.40,1,0.00,
1215,卜蜂,614849,838,63207323,103.00,103.50,102.00,103.50,+,0.50,103.00,6,103.50,30,13.76,
1216,統一,13066844,7912,1133095175,86.50,87.80,85.40,86.90,-,0.50,86.80,2,86.90,17,26.17,
1217,愛之味,4534109,1432,56640815,12.80,12.80,12.35,12.45,-,0.35,12.40,23,12.45,13,28.95,
1218,泰山,2055173,1559,44163400,21.60,21.90,21.15,21.15,-,0.35,21.15,26,21.20,13,70.50,
1219,福壽,283810,261,5166768,18.25,18.25,18.15,18.20,-,0.05,18.20,44,18.25,9,20.22,
1220,台榮,407580,180,6256453,15.50,15.50,15.20,15.30,-,0.20,15.25,4,15.30,6,14.04,
1225,福懋油,131686,110,16189684,124.00,125.00,120.50,123.50,-,2.50,123.50,4,126.00,33,75.77,
1227,佳格,912707,914,35804377,39.60,39.60,39.05,39.20,-,0.60,39.20,1,39.25,2,24.81,
1229,聯華,1537035,1727,108345067,71.30,71.30,70.00,70.50,-,0.90,70.40,4,70.50,8,26.70,
1231,聯華食,413747,994,46740568,115.00,115.00,112.00,112.00,-,3.50,112.00,33,112.50,1,26.92,
1232,大統益,114104,343,16173499,142.00,142.00,141.50,142.00, ,0.00,142.00,21,142.50,5,19.92,
1233,天仁,8128,15,270522,33.25,33.30,33.25,33.30,-,0.05,33.25,7,33.40,3,30.83,
1234,黑松,521493,408,22220098,43.00,43.10,42.30,42.65,-,0.60,42.60,8,42.65,3,18.38,
1235,興泰,18741,23,1897567,101.00,102.50,100.50,101.50,-,1.00,101.00,2,102.00,6,38.59,
1236,宏亞,26319,84,656836,24.95,24.95,24.90,24.90,-,0.10,24.90,4,24.95,1,103.75,
1256,鮮活果汁-KY,27923,159,5308207,191.00,191.00,189.50,189.50,-,2.50,189.50,5,190.00,4,15.27,
1301,台塑,19226057,11539,1158880728,60.80,61.20,59.80,60.10,-,0.70,60.00,177,60.10,65,73.29,
1303,南亞,14433621,8407,723457044,50.60,50.60,49.65,50.40,-,0.30,50.30,142,50.40,279,60.00,
1304,台聚,6560891,3148,111496967,17.50,17.50,16.80,16.85,-,0.70,16.80,282,16.85,44,0.00,
1305,華夏,3593890,2111,66906846,19.10,19.10,18.35,18.50,-,0.40,18.50,15,18.55,7,142.31,
1307,三芳,413385,404,12774407,31.50,31.50,30.65,30.80,-,0.70,30.80,12,30.85,1,12.08,
1308,亞聚,4987983,3100,98413339,20.15,20.15,19.40,19.80,-,0.30,19.75,5,19.80,82,0.00,
1309,台達化,4061896,2839,77722330,19.90,19.90,18.75,19.15,-,0.65,19.15,9,19.20,2,0.00,
1310,台苯,2419282,1176,33943035,14.40,14.40,13.70,14.05,-,0.30,14.00,32,14.05,17,0.00,
1312,國喬,11705616,3737,175767237,15.55,15.55,14.75,14.90,-,0.60,14.90,90,14.95,13,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,23.75,2,23.95,5,0.00,
1313,聯成,3031645,1504,38388212,12.95,13.00,12.50,12.60,-,0.30,12.55,234,12.60,31,0.00,
1314,中石化,31662223,4925,338843570,10.95,11.00,10.60,10.65,-,0.30,10.65,1953,10.70,268,213.00,
1315,達新,16284,31,1167102,71.80,71.80,71.60,71.60,-,0.20,71.50,7,71.80,2,19.14,
