1101,台泥,19428367,7631,682532551,35.10,35.45,35.00,35.25,+,0.30,35.25,236,35.30,198,28.89,
1101B,台泥乙特,71179,32,3381254,47.60,47.60,47.45,47.55,-,0.05,47.45,13,47.55,3,0.00,
1102,亞泥,4502663,2876,180993750,39.85,40.35,39.85,40.30,+,0.40,40.25,80,40.30,111,12.03,
1103,嘉泥,609052,588,11576726,18.80,19.15,18.70,19.00,+,0.20,19.00,42,19.10,20,38.78,
1104,環泥,649071,573,18289964,28.05,28.30,27.95,28.25,+,0.20,28.25,2,28.30,42,9.88,
1108,幸福,688311,285,10441092,15.00,15.30,15.00,15.15,+,0.10,15.15,7,15.20,6,8.91,
1109,信大,68399,46,1244133,18.05,18.25,18.05,18.20,+,0.10,18.15,7,18.20,1,9.15,
1110,東泥,66569,43,1284451,19.10,19.40,19.10,19.35,+,0.05,19.25,1,19.35,7,39.49,
1201,味全,149769,221,2840935,18.90,19.05,18.90,19.00,+,0.10,19.00,2,19.05,8,44.19,
1203,味王,5740,55,236073,41.30,41.30,41.00,41.15,+,0.20,40.90,2,41.15,1,15.95,
1210,大成,1428369,1527,78462262,54.50,55.30,54.40,55.00,+,0.40,54.90,13,55.00,10,15.71,
1213,大飲,137011,20,849046,6.28,6.30,6.15,6.15,-,0.05,6.14,6,6.15,11,0.00,
1215,卜蜂,707369,1747,68992939,97.00,98.20,96.50,97.40,+,0.40,97.30,14,97.40,1,16.29,
1216,統一,8250331,4777,584415120,71.10,71.40,70.50,70.70, ,0.00,70.70,167,70.80,75,20.86,
1217,愛之味,6692928,1731,86782366,12.65,13.10,12.60,12.85,+,0.15,12.85,53,12.90,148,19.18,
1218,泰山,353044,303,8583243,24.20,24.45,24.20,24.35,+,0.15,24.30,3,24.35,2,2.28,
1219,福壽,232585,210,4651207,20.05,20.05,19.95,19.95,-,0.05,19.95,76,20.00,11,52.50,
1220,台榮,94556,92,1353989,14.40,14.40,14.25,14.35, ,0.00,14.35,1,14.40,42,110.38,
1225,福懋油,2002,4,105305,52.60,52.60,52.60,52.60, ,0.00,52.60,1,53.00,2,93.93,
1227,佳格,502879,340,19189549,38.10,38.30,38.05,38.25,+,0.15,38.20,30,38.25,8,29.65,
1229,聯華,645442,1250,39382738,61.30,61.40,60.70,60.80,-,0.40,60.80,33,60.90,3,25.12,
1231,聯華食,136736,324,11793419,85.90,86.80,85.90,86.20,+,0.40,86.10,2,86.20,7,23.36,
1232,大統益,25659,202,3689643,144.00,144.00,143.50,143.50,-,0.50,143.50,13,144.00,12,23.49,
1233,天仁,5442,31,194830,36.00,36.05,35.30,35.70, ,0.00,35.45,1,35.70,1,35.00,
1234,黑松,130296,165,5043526,38.65,38.95,38.50,38.70,+,0.05,38.70,2,38.75,11,15.93,
1235,興泰,3341,16,246390,73.80,73.80,73.80,73.80,+,0.10,73.50,6,74.20,2,18.04,
1236,宏亞,14590,89,320961,22.00,22.05,22.00,22.00,+,0.10,21.85,10,22.05,2,95.65,
1256,鮮活果汁-KY,8459,151,2308799,272.00,272.00,270.50,272.00,-,4.00,274.00,1,275.00,1,17.01,
1301,台塑,3120985,2204,250061422,79.60,80.40,79.50,80.20,+,0.70,80.20,55,80.30,146,267.33,
1303,南亞,1782655,1600,119529360,66.40,67.40,66.30,67.30,+,1.20,67.20,60,67.30,141,118.07,
1304,台聚,678208,478,14442874,21.20,21.40,21.20,21.25, ,0.00,21.25,9,21.30,97,37.95,
1305,華夏,1775650,1234,43135203,24.15,24.50,23.95,24.30,+,0.15,24.25,49,24.30,12,0.00,
1307,三芳,2023207,884,50692084,24.50,25.25,24.50,25.15,+,0.75,25.15,5,25.20,29,18.22,
1308,亞聚,1136943,676,28980451,25.35,25.75,25.20,25.70,+,0.40,25.60,3,25.70,12,17.85,
1309,台達化,256403,347,4489221,17.55,17.60,17.40,17.60,+,0.10,17.50,11,17.60,20,0.00,
1310,台苯,544913,437,8465417,15.35,15.65,15.35,15.55,+,0.20,15.50,6,15.55,9,0.00,
1312,國喬,1799812,844,30512176,16.85,17.05,16.75,17.00,+,0.20,16.95,235,17.00,106,0.00,
1312A,國喬特,1000,1,26550,26.55,26.55,26.55,26.55,X,0.00,26.55,3,26.75,1,0.00,
1313,聯成,1090103,553,16611185,15.05,15.35,15.05,15.30,+,0.25,15.30,16,15.35,31,0.00,
1314,中石化,7885484,2275,75341525,9.45,9.62,9.44,9.54,+,0.10,9.54,105,9.55,13,0.00,
1315,達新,59067,82,4189045,70.80,71.10,70.70,70.90,+,0.10,70.80,6,70.90,4,8.65,
1316,上曜,1768603,446,18968781,10.65,10.80,10.65,10.75,+,0.10,10.70,22,10.75,21,179.17,
1319,東陽,7282090,5782,489495233,67.50,68.20,66.40,66.40,-,1.50,66.40,92,66.50,7,17.16,
1321,大洋,87200,43,3012811,34.45,34.60,34.45,34.60,+,0.20,34.60,7,34.65,5,65.28,
