"00679B" "元大美債20年" "29.59" "-0.51" "29.52" "29.62" "29.50" "118249000" "3495721730" "30130" "29.59" "754" "29.60" "270" "5499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "30.62" "-0.59" "30.51" "30.62" "30.50" "140349000" "4287468420" "35527" "30.61" "584" "30.62" "44" "3370287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.98" "-0.03" "39.93" "39.99" "39.90" "208000" "8306460" "27" "39.98" "8" "40.00" "97" "217576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.47" "-0.34" "34.47" "34.48" "34.37" "153000" "5273390" "42" "34.46" "1" "34.48" "99" "32186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.16" "-0.63" "31.08" "31.16" "31.06" "12059000" "375076100" "1407" "31.15" "15" "31.16" "157" "1081181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.12" "-0.36" "35.09" "35.15" "35.06" "574000" "20152020" "181" "35.12" "9" "35.14" "99" "26212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.19" "+0.13" "20.06" "20.19" "20.06" "18000" "361980" "11" "20.14" "1" "20.19" "20" "531501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.86" "-0.04" "30.79" "30.88" "30.79" "3649000" "112566720" "940" "30.85" "418" "30.86" "108" "390014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.82" "-0.64" "34.80" "34.85" "34.76" "56449000" "1963759860" "16613" "34.82" "10" "34.83" "639" "3499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.81" "+0.10" "44.87" "44.87" "44.81" "53000" "2375050" "4" "44.81" "10" "44.88" "4" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "37.84" "-0.75" "37.92" "37.98" "37.78" "8832000" "334005750" "2020" "37.84" "37" "37.85" "155" "1387239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "33.49" "-0.64" "33.41" "33.51" "33.33" "505000" "16874770" "21" "33.48" "2" "33.49" "5" "1341083000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "33.93" "-0.57" "34.00" "34.00" "33.82" "3658000" "124058510" "621" "33.92" "62" "33.93" "26" "2824775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "37.06" "-0.55" "37.18" "37.25" "36.90" "12750000" "472231750" "3013" "37.06" "142" "37.07" "670" "2439706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.31" "-0.15" "33.24" "33.35" "33.15" "339000" "11281910" "105" "33.30" "5" "33.31" "2" "1174489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.73" "+0.02" "38.66" "38.78" "38.65" "202000" "7827120" "14" "38.76" "2" "38.78" "23" "91189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.37" "-0.10" "15.43" "15.43" "15.35" "508000" "7803500" "42" "15.36" "3" "15.37" "2" "33979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.72" "-0.65" "39.98" "39.98" "39.58" "6785000" "269214100" "431" "39.71" "42" "39.72" "282" "1188971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.30" "-0.07" "37.22" "37.33" "37.21" "136000" "5073060" "23" "37.30" "1" "37.31" "6" "11628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.25" "-0.63" "36.26" "36.26" "36.14" "3717000" "134572000" "135" "36.24" "2" "36.25" "29" "2392964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "30.96" "-0.41" "30.94" "30.96" "30.86" "514000" "15912600" "14" "31.01" "5" "31.05" "37" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "34.75" "-0.69" "34.76" "34.76" "34.71" "149000" "5172740" "12" "34.61" "5" "34.68" "1" "126000000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.34" "-0.64" "34.34" "34.35" "34.23" "52406000" "1797136290" "13697" "34.33" "878" "34.34" "356" "3999103000" "9999.95" "0.01"
