"00679B" "元大美債20年" "31.42" "+0.50" "30.97" "31.44" "30.97" "97793000" "3051305600" "17074" "31.42" "82" "31.43" "78" "4647692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.28" "除息" "32.09" "32.28" "32.06" "104895000" "3372998180" "14294" "32.27" "927" "32.28" "2599" "2499787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.94" "+0.08" "39.86" "39.95" "39.86" "119000" "4751640" "18" "39.91" "1" "39.92" "1" "127576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.12" "+0.13" "34.97" "35.15" "34.97" "191000" "6701340" "44" "35.12" "2" "35.13" "1" "30686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.11" "+0.46" "32.87" "33.12" "32.85" "12249000" "404067810" "1099" "33.09" "76" "33.11" "131" "887681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.62" "除息" "35.62" "35.67" "35.56" "437000" "15559120" "165" "35.61" "163" "35.62" "2" "25212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.05" "-0.04" "19.80" "20.06" "19.80" "146000" "2921280" "13" "20.02" "1" "20.04" "1" "531501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.02" "+0.09" "30.96" "31.03" "30.96" "1124000" "34848710" "230" "31.01" "73" "31.02" "107" "244014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "36.65" "+0.20" "36.48" "36.66" "36.47" "36858000" "1347811050" "7199" "36.64" "634" "36.65" "548" "3348109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.02" "+0.19" "45.01" "45.02" "45.01" "53000" "2386050" "4" "44.86" "20" "45.05" "22" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "39.63" "+0.21" "39.49" "39.63" "39.47" "4753000" "188107840" "1033" "39.63" "17" "39.64" "122" "1342239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "35.37" "+0.20" "35.29" "35.37" "35.29" "114000" "4030300" "10" "35.37" "9" "35.38" "20" "1256583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "35.14" "+0.21" "35.00" "35.15" "35.00" "4355000" "152813180" "491" "35.14" "9" "35.15" "152" "2843775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "38.64" "+0.20" "38.51" "38.65" "38.51" "4423000" "170698670" "841" "38.64" "219" "38.65" "217" "2298706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "34.30" "+0.30" "34.20" "34.30" "34.18" "449000" "15380100" "102" "34.28" "12" "34.30" "3" "1138489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.89" "+0.05" "38.85" "38.92" "38.85" "132000" "5135430" "15" "38.88" "5" "38.91" "12" "91189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.91" "+0.10" "15.82" "15.91" "15.82" "1102000" "17478050" "20" "15.90" "102" "15.91" "3" "32979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "41.27" "+0.17" "41.12" "41.29" "41.12" "3745000" "154379420" "211" "41.27" "34" "41.28" "92" "1125471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.61" "+0.03" "37.57" "37.61" "37.57" "110000" "4134940" "14" "37.57" "1" "37.62" "10" "11628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "37.89" "+0.17" "37.76" "37.91" "37.74" "3717000" "140589730" "106" "37.89" "2" "37.90" "37" "2309964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "32.71" "+0.27" "32.50" "32.71" "32.50" "143000" "4675970" "13" "32.71" "4" "32.72" "21" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "36.54" "+0.16" "36.54" "36.54" "36.54" "100000" "3654000" "2" "36.45" "23" "36.59" "3" "135000000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "36.07" "除息" "35.98" "36.07" "35.93" "23899000" "860435930" "5931" "36.07" "133" "36.08" "148" "3890603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "38.05" "+0.25" "37.87" "38.05" "37.87" "210000" "7978790" "15" "38.05" "7" "38.08" "52" "654900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "35.32" "+0.27" "35.18" "35.33" "35.18" "117000" "4132260" "14" "35.32" "33" "35.33" "1" "170230000" "9999.95" "0.01"
