1439,雋揚,243122,240,6830767,29.25,29.25,27.55,28.10,-,0.30,28.00,14,28.10,1,13.98,
1440,南紡,4366887,1961,74955199,17.25,17.40,17.00,17.00,-,0.15,17.00,115,17.05,7,11.41,
1441,大東,26153,149,348877,13.40,13.40,13.25,13.40,-,0.05,13.35,2,13.40,16,0.00,
1442,名軒,3094496,2178,175908226,56.30,58.20,56.30,56.90,+,1.80,56.80,4,56.90,27,9.95,
1443,立益物流,32151,52,1032122,32.40,32.40,31.90,32.00,+,0.10,31.85,4,32.10,3,18.18,
1444,力麗,3365103,1332,33349171,9.81,9.99,9.81,9.85,+,0.09,9.84,9,9.85,18,123.12,
1445,大宇,339422,201,7760481,22.70,23.00,22.70,22.80,+,0.10,22.80,15,22.85,4,3.00,
1446,宏和,2509171,1839,122285225,48.00,50.40,48.00,48.70,-,0.25,48.70,1,48.75,3,16.13,
1447,力鵬,6586172,2169,58642328,8.63,9.15,8.62,8.84,+,0.26,8.83,10,8.84,60,0.00,
1449,佳和,1505913,740,27642290,18.95,18.95,17.90,17.90,-,0.45,17.90,20,18.00,14,19.46,
1451,年興,92147,110,1906532,20.70,20.80,20.60,20.65, ,0.00,20.65,8,20.70,1,0.00,
1452,宏益,81218,71,1386603,17.15,17.15,17.00,17.15, ,0.00,17.10,1,17.15,9,37.28,
1453,大將,1194046,813,27410410,23.25,23.35,22.70,22.70,-,0.20,22.70,35,22.95,8,31.53,
1454,台富,14846,17,237264,16.10,16.10,15.95,16.05,+,0.10,16.00,1,16.05,6,47.21,
1455,集盛,1135398,595,15674770,13.80,13.95,13.65,13.85,+,0.05,13.80,52,13.90,30,0.00,
1456,怡華,48521,61,985085,20.30,20.40,20.20,20.30, ,0.00,20.25,3,20.35,1,92.27,
1457,宜進,2337851,1069,51526574,22.30,22.40,21.85,21.85,-,0.70,21.80,99,21.85,4,8.85,
1459,聯發,381103,232,4327981,11.65,11.65,11.25,11.25,-,0.15,11.25,11,11.30,22,102.27,
1460,宏遠,586288,255,4741407,8.11,8.15,8.06,8.06,-,0.04,8.06,27,8.09,2,0.00,
1463,強盛,250801,191,4939611,19.85,19.85,19.55,19.70,-,0.15,19.70,47,19.75,2,36.48,
1464,得力,565927,459,8184768,14.55,14.60,14.40,14.40,-,0.15,14.40,53,14.45,26,96.00,
1465,偉全,148741,151,2342781,15.80,15.85,15.70,15.75,+,0.05,15.70,2,15.75,8,17.50,
1466,聚隆,56102,48,729783,13.05,13.05,12.95,13.00,-,0.05,12.95,13,13.00,16,0.00,
1467,南緯,1341031,569,16106933,12.25,12.30,11.85,11.85, ,0.00,11.85,8,11.90,20,0.00,
1468,昶和,58402,56,793582,13.70,13.75,13.45,13.45,-,0.20,13.45,7,13.50,3,30.57,
1470,大統新創,5000,5,99300,19.50,19.95,19.50,19.95,+,0.25,19.75,1,20.00,1,37.64,
1471,首利,437170,250,6517422,15.15,15.15,14.80,14.90,-,0.10,14.85,114,14.90,2,0.00,
1472,三洋實業,37133,36,2927768,78.70,79.00,78.60,78.60,-,0.30,78.60,1,78.90,1,18.45,
1473,台南,1823792,1515,74424367,40.55,42.00,39.45,40.10,-,0.15,39.90,2,40.10,10,13.15,
1474,弘裕,505018,242,7106310,14.25,14.25,13.95,14.00,-,0.10,14.00,136,14.05,6,31.82,
1475,業旺,296689,200,17453731,59.60,59.60,58.30,59.00,+,0.10,58.80,8,59.00,6,11.90,
1476,儒鴻,411121,730,202312563,492.00,497.00,489.00,490.00, ,0.00,490.00,1,490.50,3,23.28,
1477,聚陽,2815016,3751,1056846190,385.50,386.00,371.00,373.50,-,14.00,373.50,1,374.00,2,21.70,
1503,士電,9256992,11708,2415715808,262.50,266.50,258.00,259.00,-,1.50,258.50,41,259.00,1,49.33,
1504,東元,8156000,5414,445945122,54.90,55.20,54.30,54.40, ,0.00,54.30,65,54.40,24,21.42,
1506,正道,245146,127,3991280,16.30,16.40,16.25,16.30,-,0.05,16.25,7,16.30,1,62.69,
1512,瑞利,22262,17,221957,10.00,10.05,10.00,10.00, ,0.00,10.00,15,10.15,22,0.00,
1513,中興電,12411718,13647,2105351128,168.00,171.50,168.00,168.00,+,1.00,168.00,292,168.50,131,46.28,
1514,亞力,7819674,6221,944341725,122.50,123.50,119.00,119.00,-,1.50,119.00,20,119.50,41,35.63,
1515,力山,1957101,1458,91795427,47.45,47.75,46.50,46.50,-,0.85,46.45,8,46.50,14,13.44,
1516,川飛,355677,239,7054186,20.05,20.05,19.55,19.90,-,0.20,19.85,5,19.90,5,37.55,
1517,利奇,425447,290,7016014,16.50,16.65,16.40,16.40, ,0.00,16.40,5,16.45,21,0.00,
1519,華城,10065650,12859,7788243508,790.00,804.00,753.00,755.00,-,12.00,755.00,63,756.00,6,66.40,
1521,大億,96438,111,3909030,40.90,41.20,40.00,40.00,-,0.75,39.95,1,40.00,2,55.56,
1522,堤維西,35617255,21762,2336856908,64.10,68.50,62.90,63.90, ,0.00,63.90,23,64.00,20,14.39,
1522A,堤維西甲特,1287,3,58728,45.80,45.80,45.80,45.80,+,0.20,45.80,2,46.00,1,0.00,
1524,耿鼎,9988544,5849,363671118,35.95,37.15,35.80,35.90,+,0.30,35.90,120,35.95,6,12.42,
1525,江申,21260,67,1496527,70.00,70.90,70.00,70.70,+,0.50,70.70,1,70.80,4,19.97,
1526,日馳,137306,218,4757020,34.75,34.95,34.40,34.50,-,0.20,34.40,22,34.60,4,0.00,
1527,鑽全,528532,432,22846658,43.20,43.40,42.90,43.00,-,0.15,42.95,2,43.00,3,13.65,
1528,恩德,1114436,550,13847566,12.50,12.55,12.30,12.30,-,0.25,12.30,123,12.35,11,0.00,
1529,樂事綠能,4368115,3063,150716201,33.75,35.00,33.45,34.60,+,1.10,34.50,8,34.60,23,70.61,
1530,亞崴,39744,111,1286080,32.55,32.55,32.30,32.30,+,0.05,32.30,6,32.35,1,14.68,
1531,高林股,360735,164,4917611,13.65,13.70,13.60,13.65,+,0.05,13.65,10,13.70,59,47.07,
1532,勤美,9982968,5465,504327285,49.00,51.50,48.90,50.70,+,1.95,50.70,4,50.80,16,12.84,
1533,車王電,683746,644,33175478,47.75,49.40,47.50,47.85,+,1.35,47.80,13,47.85,1,0.00,
1535,中宇,509643,589,36319756,71.60,72.20,70.90,71.00,-,0.60,71.00,9,71.10,2,15.67,
1536,和大,1207637,992,64823531,53.00,54.30,53.00,53.20,+,0.10,53.20,24,53.30,2,45.47,
1537,廣隆,322845,413,45952389,141.00,143.00,140.50,143.00,+,2.50,142.50,3,143.00,67,16.86,
1538,正峰,20015,28,313936,16.85,16.85,15.40,15.50,-,1.15,15.40,3,16.40,1,0.00,
1539,巨庭,105331,83,2493193,23.75,23.80,23.50,23.50,-,0.20,23.50,6,23.55,1,14.16,
1540,喬福,940317,472,19228927,20.70,20.70,20.20,20.25,-,0.25,20.25,1,20.30,8,11.19,
1541,錩泰,17015,17,549044,32.30,32.35,32.10,32.10,-,0.20,32.05,1,32.25,1,17.54,
1558,伸興,91902,130,9294055,100.50,102.00,100.50,101.00,+,0.50,101.00,9,101.50,19,20.04,
1560,中砂,2828259,1697,661488065,247.00,249.50,240.50,241.50,-,4.50,241.50,37,242.00,2,37.68,
1563,巧新,3169386,1947,261072734,83.70,84.00,81.70,82.00,-,1.30,81.90,6,82.00,37,28.87,
1568,倉佑,1596863,1020,50550924,31.00,32.15,30.95,31.50,+,0.65,31.45,14,31.50,9,10.00,
1582,信錦,3402569,2893,328519306,97.00,98.30,95.20,95.60,-,0.60,95.50,56,95.60,31,16.09,
1583,程泰,14233,20,1040470,72.40,73.50,72.40,73.50,+,0.50,73.20,1,73.60,1,13.17,
1587,吉茂,5424288,3541,367731667,64.50,70.10,64.40,70.10,+,6.30,70.10,23402,0,0,122.98,
1589,永冠-KY,467005,565,21412874,45.50,46.75,45.15,46.05,+,0.85,46.05,21,46.10,1,0.00,
1590,亞德客-KY,539322,938,641135940,1175.00,1215.00,1170.00,1180.00,+,5.00,1175.00,6,1180.00,3,32.91,
1597,直得,241734,261,16023001,66.00,66.80,65.90,66.00,+,0.40,66.00,9,66.10,2,59.46,
1598,岱宇,936666,718,30540132,33.30,33.30,31.90,32.95, ,0.00,32.90,11,32.95,21,219.67,
1603,華電,2394046,1721,102899434,42.10,43.65,42.10,42.90,+,1.10,42.90,183,42.95,5,13.24,
1604,聲寶,1008736,821,30112141,29.70,30.00,29.70,29.80,+,0.30,29.75,3,29.80,16,14.12,
1605,華新,11994144,5879,431972527,35.90,36.30,35.75,35.80,+,0.05,35.80,41,35.85,16,36.91,
1608,華榮,36316399,18610,1377599176,36.80,38.95,36.65,37.80,+,1.80,37.75,44,37.80,32,18.17,
1609,大亞,23459754,13239,1240867667,52.80,53.80,52.00,52.10,-,0.30,52.10,120,52.20,11,31.39,
1611,中電,1291130,705,22791146,17.65,17.80,17.45,17.50, ,0.00,17.50,6,17.55,13,33.65,
1612,宏泰,12726398,7053,495229005,38.50,39.50,38.40,38.60,+,0.45,38.60,33,38.65,22,18.65,
1614,三洋電,1153125,785,54752539,47.60,48.25,46.80,47.10,-,0.10,47.00,6,47.10,7,42.05,
1615,大山,1052431,992,70971316,67.00,68.50,66.50,66.80,+,0.70,66.70,18,66.80,1,18.61,
1616,億泰,2578475,1474,65611630,25.00,26.20,24.80,25.45,+,0.70,25.35,12,25.45,8,20.36,
1617,榮星,2054512,1506,50169239,23.60,25.10,23.60,23.90,+,0.35,23.90,10,23.95,2,398.33,
1618,合機,15764975,10982,831140066,51.70,53.90,51.00,52.00,+,1.20,52.00,65,52.10,6,22.13,
1626,艾美特-KY,204598,168,3302313,16.05,16.25,16.00,16.15, ,0.00,16.10,6,16.15,14,0.00,
1701,中化,446642,324,9949933,22.25,22.35,22.20,22.25, ,0.00,22.20,30,22.25,3,20.23,
1702,南僑,1585634,1683,104552015,64.90,66.50,64.60,65.80,+,1.50,65.80,27,65.90,1,12.85,
1707,葡萄王,251058,378,39692001,159.50,159.50,157.50,158.50, ,0.00,158.00,21,159.00,10,16.41,
1708,東鹼,1709776,1159,59554929,34.95,35.20,34.60,34.65,-,0.10,34.60,74,34.65,1,27.72,
1709,和益,585046,453,11729493,20.10,20.15,20.00,20.00,-,0.05,20.00,3,20.05,7,18.69,
1710,東聯,889660,655,15661093,17.60,17.70,17.55,17.55,-,0.05,17.55,14,17.60,7,0.00,
1711,永光,2095612,1717,41734802,20.15,20.20,19.75,19.85,-,0.25,19.80,128,19.85,17,141.79,
1712,興農,1115603,1521,46806256,42.00,42.30,41.60,41.70,-,0.10,41.70,2,41.80,28,16.35,
1713,國化,1395320,499,68557415,47.60,49.60,47.60,48.90,+,1.30,48.90,2,49.00,1,22.96,
1714,和桐,4654436,1601,45640828,9.78,9.86,9.75,9.80,+,0.12,9.80,33,9.81,45,13.24,
1717,長興,1559444,1166,48619972,31.20,31.40,31.00,31.05,-,0.15,31.05,6,31.10,6,20.16,
1718,中纖,4367028,1708,35262231,8.04,8.12,8.02,8.04,+,0.02,8.03,96,8.04,8,0.00,
1720,生達,833071,1050,56670878,68.80,68.80,67.70,68.00,-,0.30,67.90,5,68.00,72,13.85,
1721,三晃,1662191,861,25387589,15.50,15.55,15.15,15.15,-,0.25,15.15,64,15.20,14,0.00,
1722,台肥,2174661,1739,139088804,63.90,64.30,63.60,63.70,-,0.20,63.60,105,63.70,8,16.72,
1723,中碳,384281,373,43493721,113.00,113.50,112.50,113.00,+,0.50,112.50,109,113.50,10,18.90,
1725,元禎,3441321,2771,159270928,48.80,49.30,43.40,44.05,-,1.05,44.05,5,44.20,5,35.24,
1726,永記,34889,49,2792499,79.60,81.00,79.50,81.00,+,1.00,80.10,5,81.00,13,15.25,
1727,中華化,292082,226,8515125,29.20,29.35,29.05,29.10,-,0.05,29.10,11,29.20,18,264.55,
1730,花仙子,125394,140,7026643,56.10,56.20,55.90,55.90,-,0.20,55.90,26,56.00,1,16.89,
1731,美吾華,383286,306,9662072,25.00,25.40,25.00,25.10,+,0.15,25.10,11,25.15,6,19.16,
1732,毛寶,317029,339,9188239,29.10,29.20,28.70,28.75,-,0.10,28.75,12,28.80,3,1437.50,
1733,五鼎,533222,350,18740108,35.25,35.45,34.95,35.15,-,0.10,35.10,8,35.15,4,32.25,
1734,杏輝,410483,357,14909238,36.15,36.45,36.15,36.40,+,0.25,36.40,4,36.45,22,15.04,
1735,日勝化,32761,45,571473,17.40,17.60,17.40,17.45,-,0.10,17.40,4,17.50,17,20.53,
1736,喬山,1498105,1971,135627359,89.90,91.50,88.40,91.20,+,1.30,91.10,2,91.20,6,22.69,
1737,臺鹽,322030,275,11014961,34.10,34.40,34.05,34.30,+,0.25,34.30,1,34.35,14,23.18,
1752,南光,245511,237,11309990,45.90,46.30,45.80,46.15,+,0.45,46.10,3,46.15,2,29.21,
1760,寶齡富錦,150397,247,14391498,95.90,96.00,95.30,95.70,+,0.30,95.70,2,95.80,2,83.22,
1762,中化生,169043,313,7834736,46.30,46.85,46.05,46.10,-,0.20,46.05,5,46.10,2,28.28,
1773,勝一,282411,1044,48280874,171.00,173.00,169.50,170.00,+,1.00,170.00,11,170.50,2,26.36,
1776,展宇,112768,78,2080915,18.40,18.60,18.25,18.35,+,0.15,18.25,11,18.35,1,31.64,
1783,和康生,93221,251,4026456,43.40,43.55,43.00,43.20, ,0.00,43.20,1,43.25,1,25.71,
1786,科妍,273094,279,26949438,98.60,99.50,98.00,98.20,+,0.20,98.10,10,98.20,9,33.75,
1789,神隆,728438,486,20199523,27.60,27.90,27.55,27.85,+,0.35,27.85,7,27.90,24,56.84,
1795,美時,3756523,4181,1064756216,284.50,288.00,278.50,281.00,-,2.00,281.00,43,281.50,3,18.82,
1802,台玻,3091645,1299,53110527,17.20,17.30,17.10,17.15,+,0.05,17.10,242,17.15,1,77.95,
1805,寶徠,249407,176,4979423,20.05,20.20,19.85,19.85,-,0.05,19.85,54,20.00,3,0.00,
1806,冠軍,754567,354,8029795,10.55,10.75,10.50,10.65,+,0.10,10.60,70,10.65,36,96.82,
1808,潤隆,2773783,2742,292748131,107.00,107.00,104.50,105.00,-,1.50,105.00,211,105.50,17,6.59,
1809,中釉,1279471,777,29727089,23.30,23.50,23.05,23.15,+,0.05,23.10,62,23.25,2,257.22,
1810,和成,1249331,782,23599418,19.15,19.20,18.75,18.75,-,0.35,18.75,9,18.80,13,375.00,
1817,凱撒衛,341295,289,13475504,39.65,39.90,39.15,39.35,-,0.30,39.20,2,39.40,8,10.52,
1903,士紙,507386,458,32022446,62.90,63.60,62.30,63.30,+,1.10,63.30,2,63.40,3,150.71,
1904,正隆,946946,974,27328639,28.95,29.00,28.80,28.85,-,0.05,28.85,41,28.90,10,37.47,
1905,華紙,4457105,1921,101242535,22.75,22.90,22.60,22.60,-,0.05,22.60,196,22.65,13,0.00,
1906,寶隆,229454,266,3779687,16.50,16.60,16.30,16.50,+,0.10,16.50,1,16.55,3,21.15,
1907,永豐餘,1105239,746,33735144,30.50,30.65,30.40,30.50,+,0.20,30.45,33,30.50,1,24.02,
1909,榮成,2647953,1173,40120651,15.25,15.30,15.05,15.20, ,0.00,15.20,2,15.25,61,0.00,
2002,中鋼,22656647,8982,564556308,25.00,25.10,24.75,24.75,-,0.25,24.75,256,24.80,202,123.75,
2002A,中鋼特,3218,10,139317,43.30,43.30,43.30,43.30, ,0.00,43.20,15,43.30,6,0.00,
2006,東和鋼鐵,1349705,1227,94812784,70.50,70.80,70.00,70.10,-,0.30,70.10,2,70.20,9,10.90,
2007,燁興,631117,279,7245241,11.40,11.60,11.40,11.45,+,0.10,11.45,20,11.50,68,0.00,
2008,高興昌,156076,158,3848221,24.65,25.00,24.50,24.70,-,0.20,24.55,7,24.70,2,12.67,
2009,第一銅,25993105,14502,1279277062,48.40,50.40,47.95,48.15,+,1.20,48.15,88,48.20,263,0.00,
2010,春源,714321,530,15017075,21.05,21.15,20.95,21.00, ,0.00,21.00,4,21.05,24,15.67,
2012,春雨,60703,70,1471936,24.20,24.40,24.15,24.35,+,0.20,24.25,1,24.40,10,26.47,
2013,中鋼構,181360,206,10705094,59.10,59.50,58.60,59.10,+,0.20,59.10,1,59.20,6,21.26,
2014,中鴻,4326640,2148,98515299,22.85,22.95,22.70,22.75,+,0.05,22.75,39,22.80,93,0.00,
2015,豐興,200506,256,14109188,70.70,70.70,70.00,70.60,+,0.30,70.30,2,70.60,12,17.22,
2017,官田鋼,1618810,791,24877695,15.40,15.60,15.20,15.35,+,0.05,15.30,24,15.35,29,127.92,
2020,美亞,4261048,2383,178419555,41.40,42.40,41.05,41.70,+,1.00,41.70,8,41.75,40,7.23,
2022,聚亨,1255425,493,15484594,12.30,12.45,12.20,12.25,+,0.15,12.25,6,12.30,24,72.06,
2023,燁輝,1504704,921,23580119,15.70,15.75,15.60,15.70,+,0.10,15.65,16,15.70,81,0.00,
2024,志聯,39165,36,851620,21.40,21.90,21.40,21.75,+,0.35,21.70,9,21.75,2,0.00,
2025,千興,1664602,580,19006270,11.10,11.70,11.10,11.25,+,0.15,11.20,156,11.25,10,18.75,
2027,大成鋼,6572570,3391,244225716,37.40,37.40,37.00,37.05,+,0.10,37.05,74,37.10,61,17.90,
2028,威致,2110066,1040,60186963,28.00,29.00,28.00,28.50,+,0.50,28.45,2,28.50,2,23.95,
2029,盛餘,356748,230,10111656,28.20,28.60,28.20,28.30,+,0.25,28.30,6,28.35,1,14.59,
2030,彰源,496885,269,9225171,18.50,18.65,18.45,18.55,+,0.10,18.50,11,18.55,1,0.00,
2031,新光鋼,1818892,1349,112051628,61.60,62.20,61.00,61.40,+,0.40,61.30,35,61.40,10,10.10,
2032,新鋼,197637,158,3484004,17.50,17.80,17.45,17.60,+,0.30,17.55,6,17.60,14,586.67,
2033,佳大,97254,75,1573651,16.30,16.40,16.10,16.10,-,0.05,16.10,10,16.15,1,201.25,
2034,允強,526433,384,13448837,25.45,25.65,25.45,25.50,+,0.05,25.45,21,25.50,108,0.00,
2038,海光,1290089,832,26684886,20.60,20.95,20.45,20.60,+,0.20,20.55,18,20.60,11,79.23,
2049,上銀,1738711,2018,405038585,233.50,236.50,230.50,231.50,-,1.50,231.50,52,232.00,10,41.27,
2059,川湖,1205613,1900,1556654805,1280.00,1310.00,1270.00,1280.00,+,30.00,1275.00,11,1280.00,5,33.57,
2062,橋椿,1869453,1423,58585996,31.20,31.80,30.75,31.05,+,0.10,31.05,6,31.10,34,12.42,
2069,運錩,89116,75,1490350,16.70,16.85,16.60,16.80,+,0.10,16.75,10,16.85,7,0.00,
2101,南港,13755544,5537,766029869,55.10,56.60,55.00,55.60,+,0.50,55.50,265,55.60,39,241.74,
2102,泰豐,1005186,427,20380417,20.60,20.60,20.00,20.25,-,0.15,20.20,42,20.25,9,0.00,
2103,台橡,1535410,849,37842265,24.70,24.80,24.45,24.65,+,0.05,24.60,14,24.65,47,29.70,
2104,國際中橡,2364227,830,42768774,17.95,18.20,17.95,18.10,+,0.15,18.05,52,18.10,1,0.00,
2105,正新,12377381,7180,650336986,51.80,53.40,51.80,52.20,+,0.70,52.20,6,52.30,167,21.66,
2106,建大,2499520,1408,87295273,34.35,35.10,34.35,35.00,+,0.65,34.95,7,35.00,23,19.66,
2107,厚生,491673,349,13145049,26.90,27.00,26.55,26.65,-,0.10,26.65,3,26.70,5,14.03,
2108,南帝,348626,334,11575573,33.40,33.40,33.10,33.20,-,0.10,33.15,12,33.20,17,25.54,
2109,華豐,1079166,509,19332705,17.85,18.05,17.80,17.85, ,0.00,17.85,50,17.90,20,10.20,
2114,鑫永銓,84199,108,9003978,106.50,108.00,106.00,107.50,+,1.00,107.50,2,108.00,4,17.74,
2115,六暉-KY,265955,205,8773060,32.65,33.20,32.65,32.85,+,0.20,32.85,7,32.90,2,34.58,
2201,裕隆,5743097,4049,414585884,72.00,73.30,71.30,71.40,-,0.20,71.40,6,71.60,4,17.41,
2204,中華,3680069,2870,499024660,134.50,138.00,134.00,135.00,+,2.50,134.50,64,135.00,7,13.78,
