1522,堤維西,11040979,6042,424987626,37.75,39.00,36.85,38.80,+,1.85,38.80,49,38.85,51,13.57,
1522A,堤維西甲特,4026,5,181170,45.00,45.00,45.00,45.00, ,0.00,45.00,1,45.40,2,0.00,
1524,耿鼎,5928455,3193,167620538,27.90,28.60,27.70,28.40,+,0.60,28.40,107,28.45,7,15.19,
1525,江申,66155,66,4913540,74.40,74.60,73.80,74.30,+,0.20,74.30,1,74.50,1,14.32,
1526,日馳,41705,56,1325934,32.00,32.00,31.60,32.00,-,0.10,31.80,5,32.00,5,13.39,
1527,鑽全,126436,132,5030343,39.80,39.85,39.65,39.80, ,0.00,39.80,1,39.85,15,13.72,
1528,恩德,1060127,624,11903190,11.15,11.35,11.05,11.30,+,0.45,11.25,46,11.30,15,21.32,
1529,樂事綠能,705408,532,20444959,29.05,29.25,28.60,29.25,+,0.40,29.20,6,29.25,10,46.43,
1530,亞崴,10744,74,323312,30.10,30.10,30.00,30.05,+,0.25,30.05,1,30.10,22,12.90,
1531,高林股,112632,61,1478584,13.10,13.15,13.10,13.15,+,0.10,13.10,31,13.20,37,109.58,
1532,勤美,588969,386,21094305,36.25,36.25,35.50,36.00,-,0.05,35.85,5,36.05,3,15.93,
1533,車王電,94055,96,5092651,54.20,54.50,53.80,54.20,+,0.70,54.00,11,54.30,8,0.00,
1535,中宇,49239,90,2666741,54.40,54.40,53.80,53.90,-,0.10,53.80,2,53.90,1,14.53,
1536,和大,179585,209,11275361,62.40,63.00,62.40,62.90,+,0.50,62.80,3,62.90,1,35.54,
1537,廣隆,60397,74,7968492,132.00,132.50,131.50,132.50,+,1.00,131.50,13,132.50,5,18.85,
1538,正峰,21495,44,273311,12.55,12.95,12.50,12.95,-,0.25,12.65,1,12.85,2,0.00,
1539,巨庭,296990,239,7040290,23.70,23.90,23.40,23.75,+,0.25,23.70,7,23.75,6,36.54,
1540,喬福,624246,376,10766630,17.30,17.45,17.10,17.15,-,0.20,17.10,24,17.15,3,16.49,
1541,錩泰,391889,244,13729538,33.40,35.75,33.40,35.65,+,1.90,35.65,11,35.75,2,0.00,
1558,伸興,238375,326,24312300,102.50,103.00,101.00,101.50,-,2.50,101.00,3,101.50,1,30.39,
1560,中砂,11399285,7982,2050369954,177.00,183.00,176.00,181.00,+,10.00,181.00,123,181.50,85,29.48,
1568,倉佑,5119620,3174,161904098,30.50,32.25,30.30,31.90,+,1.80,31.90,4,32.00,4,9.67,
1582,信錦,1928874,1942,141835947,74.10,74.40,72.80,73.60,+,0.80,73.50,16,73.60,20,18.68,
1583,程泰,6020,6,384572,64.00,64.00,63.80,63.80,+,0.20,63.20,2,63.80,12,11.62,
1587,吉茂,62395,58,1399938,22.60,22.60,22.35,22.40,-,0.20,22.40,2,22.45,2,26.35,
1589,永冠-KY,564549,487,29233606,52.30,52.60,50.90,51.20,-,0.80,51.20,4,51.30,1,0.00,
1590,亞德客-KY,389991,504,431808600,1100.00,1125.00,1100.00,1105.00,+,30.00,1105.00,1,1110.00,8,33.44,
1597,直得,103747,163,6364867,61.50,62.10,61.10,61.70,-,0.50,61.30,1,61.70,1,26.94,
1598,岱宇,665902,596,22580915,32.90,34.85,32.35,34.35,+,2.10,34.30,1,34.40,3,0.00,
1603,華電,1127534,635,39070880,34.80,35.00,34.30,34.65,-,0.40,34.65,13,34.75,11,13.54,
1604,聲寶,433558,269,12227167,28.30,28.35,28.10,28.15,-,0.20,28.15,2,28.20,4,14.97,
1605,華新,7569735,3669,270172080,35.75,35.95,35.40,35.95,+,0.50,35.95,66,36.00,315,27.03,
1608,華榮,881134,445,16622703,19.10,19.10,18.75,18.80,-,0.15,18.80,16,18.85,204,9.64,
1609,大亞,4454346,2414,143525979,32.30,32.60,31.95,32.45,+,0.20,32.40,22,32.45,72,8.28,
1611,中電,225863,156,3581494,16.00,16.00,15.80,15.80, ,0.00,15.80,7,15.90,38,46.47,
1612,宏泰,594034,391,14457402,24.30,24.70,24.20,24.30, ,0.00,24.30,9,24.35,2,13.14,
1614,三洋電,26102,23,985269,37.80,37.80,37.70,37.80,+,0.05,37.65,8,37.75,1,30.73,
1615,大山,36928,99,1386901,37.35,37.70,37.35,37.70,+,0.05,37.70,4,37.75,1,11.74,
1616,億泰,535457,236,5678743,10.60,10.70,10.55,10.55,+,0.10,10.55,36,10.60,39,10.99,
1617,榮星,129929,89,2098133,16.00,16.30,15.85,16.20,+,0.15,16.05,1,16.20,2,49.09,
1618,合機,1280494,735,32414265,25.40,25.65,25.05,25.30,+,0.05,25.30,21,25.35,35,15.62,
1626,艾美特-KY,42959,68,712100,16.55,16.70,16.55,16.55, ,0.00,16.50,6,16.55,1,0.00,
1701,中化,353200,250,8122745,23.15,23.20,22.85,22.95,-,0.20,22.95,9,23.00,10,21.45,
1702,南僑,604030,674,29410988,48.90,49.10,48.45,48.60,-,0.70,48.60,13,48.70,5,20.59,
1707,葡萄王,181151,214,27337654,151.00,152.50,150.50,150.50, ,0.00,150.50,17,151.00,6,15.31,
1708,東鹼,381821,274,11481310,30.20,30.20,30.00,30.05,-,0.05,30.05,24,30.10,3,0.00,
1709,和益,906519,569,18263922,20.45,20.45,20.00,20.05,-,0.40,20.05,29,20.15,7,15.42,
1710,東聯,2970594,948,56267366,18.85,19.25,18.70,18.95,+,0.05,18.80,13,18.95,47,17.23,
1711,永光,633350,371,12236847,19.45,19.50,19.20,19.25,-,0.10,19.25,27,19.30,4,56.62,
1712,興農,557621,395,20455772,36.65,36.85,36.55,36.70,+,0.05,36.65,4,36.70,2,14.28,
1713,國化,153123,138,6409929,41.80,42.05,41.70,41.85,+,0.60,41.80,6,41.85,1,16.88,
1714,和桐,1831540,644,16001835,8.76,8.76,8.71,8.74,+,0.06,8.74,9,8.75,134,17.14,
1717,長興,588121,421,16563220,28.20,28.30,28.05,28.15, ,0.00,28.15,3,28.20,5,22.89,
1718,中纖,1019537,410,8158127,8.03,8.03,7.98,8.00, ,0.00,8.00,18,8.01,11,0.00,
1720,生達,464432,468,27889143,61.10,61.10,59.40,59.90,-,0.90,59.90,13,60.00,5,12.61,
1721,三晃,2682131,1509,45541433,16.85,17.35,16.75,16.90, ,0.00,16.85,7,16.90,50,0.00,
1722,台肥,1249852,921,76082614,61.00,61.20,60.60,60.90,+,0.10,60.80,10,60.90,41,14.20,
1723,中碳,497303,448,57145077,115.50,115.50,114.00,115.00, ,0.00,114.50,11,115.00,5,17.83,
1725,元禎,24241,20,496211,20.75,20.75,20.35,20.35, ,0.00,20.30,13,20.45,1,18.84,
1726,永記,15095,19,1111567,73.60,73.70,73.60,73.60, ,0.00,73.50,2,73.70,5,14.24,
1727,中華化,172044,147,4855137,28.75,28.75,28.10,28.20,-,0.05,28.15,6,28.20,1,30.99,
1730,花仙子,9892,24,558944,56.40,56.60,56.40,56.40, ,0.00,56.20,4,56.50,2,16.02,
1731,美吾華,326112,238,6981813,21.60,21.60,21.20,21.40,-,0.15,21.40,5,21.50,3,17.54,
1732,毛寶,21081,38,489437,23.25,23.25,23.15,23.20,-,0.05,23.20,3,23.25,1,0.00,
1733,五鼎,46156,112,1237560,26.85,26.85,26.75,26.85, ,0.00,26.85,2,26.90,8,18.65,
1734,杏輝,475460,275,15688207,33.10,33.20,32.80,32.80,-,0.25,32.80,28,32.85,1,20.50,
1735,日勝化,2666,16,44585,16.70,16.70,16.70,16.70,+,0.10,16.50,4,16.60,1,22.27,
1736,喬山,713113,567,49268587,68.60,70.00,67.10,69.10,+,1.30,69.10,1,69.40,5,35.44,
1737,臺鹽,172057,375,5792968,33.95,33.95,33.55,33.65,-,0.30,33.60,5,33.70,3,17.35,
1752,南光,331326,288,16959284,52.10,52.10,50.90,51.00,-,0.80,51.00,16,51.20,3,13.04,
1760,寶齡富錦,1114385,1302,124164067,112.00,113.00,110.50,110.50,-,3.00,110.50,63,111.00,29,442.00,
1762,中化生,437161,352,24313849,55.70,56.20,55.10,55.30,+,0.40,55.30,2,55.40,2,14.79,
1773,勝一,108245,157,13763646,127.50,128.50,126.50,126.50, ,0.00,126.00,22,126.50,3,20.40,
1776,展宇,18175,19,306360,16.95,16.95,16.70,16.70,-,0.15,16.70,2,16.75,1,111.33,
1783,和康生,75627,84,3561289,47.05,47.40,46.85,46.90,+,0.30,46.85,7,47.00,2,21.81,
1786,科妍,68913,81,5269357,76.10,76.90,76.00,76.60,+,0.60,76.40,1,76.80,2,30.64,
1789,神隆,685861,391,17714708,26.00,26.00,25.70,25.80,-,0.05,25.80,10,25.90,14,88.97,
1795,美時,5212136,6342,1227008736,238.50,238.50,233.00,233.00,-,7.50,233.00,36,233.50,1,15.90,
1802,台玻,2418948,1132,45403227,18.90,18.95,18.60,18.85,+,0.10,18.80,16,18.85,44,0.00,
1805,寶徠,20393,16,291674,14.70,14.70,14.05,14.30,+,0.60,14.00,4,14.30,2,0.00,
1806,冠軍,130706,135,1183208,9.10,9.11,9.04,9.05,-,0.02,9.04,15,9.06,1,0.00,
1808,潤隆,2637763,4846,243858586,95.20,95.40,90.30,92.00,-,2.80,92.00,11,92.10,25,6.31,
1809,中釉,974872,458,14531256,14.90,15.35,14.65,14.80, ,0.00,14.80,16,14.85,8,0.00,
1810,和成,259921,227,4767823,18.50,18.50,18.25,18.30,-,0.20,18.25,12,18.30,3,915.00,
1817,凱撒衛,423033,129,14847167,35.90,36.10,35.00,35.00,-,0.90,35.00,13,35.10,1,11.59,
1903,士紙,234129,218,12696921,55.00,55.00,53.70,54.20,-,0.60,54.00,2,54.20,9,208.46,
1904,正隆,619875,530,17922587,29.10,29.10,28.80,28.95,+,0.05,28.90,3,28.95,9,41.36,
1905,華紙,1552614,1081,31830765,20.60,20.70,20.40,20.50, ,0.00,20.50,121,20.55,16,0.00,
1906,寶隆,28521,81,435366,15.30,15.30,15.20,15.25,-,0.05,15.25,2,15.30,23,80.26,
1907,永豐餘,1055205,721,30695446,29.10,29.35,28.95,29.05,+,0.10,29.05,20,29.10,2,30.26,
1909,榮成,1140957,478,16027738,14.10,14.15,14.00,14.00,-,0.10,14.00,61,14.05,9,0.00,
2002,中鋼,19007807,8754,466452029,24.70,24.80,24.45,24.50,-,0.15,24.45,1601,24.50,400,0.00,
2002A,中鋼特,2081,4,91464,43.95,43.95,43.95,43.95, ,0.00,43.70,4,43.95,15,0.00,
2006,東和鋼鐵,1211420,935,82142665,68.00,68.00,67.50,68.00,+,0.40,67.70,24,68.00,95,11.79,
2007,燁興,1948081,849,20170606,9.82,10.60,9.82,10.35,+,0.53,10.30,20,10.35,57,0.00,
2008,高興昌,41429,15,845073,20.40,20.40,20.40,20.40,+,0.05,20.40,14,20.55,1,8.46,
2009,第一銅,295183,264,8451825,28.50,28.90,28.35,28.55,+,0.05,28.55,1,28.60,1,259.55,
2010,春源,466504,271,7788298,16.70,16.80,16.55,16.55,+,0.05,16.55,13,16.60,17,14.65,
2012,春雨,20762,42,461416,22.05,22.30,22.00,22.30,+,0.30,22.10,1,22.30,2,26.87,
2013,中鋼構,20023,64,1055652,52.70,53.00,52.10,52.80,+,0.10,52.80,6,52.90,2,22.37,
2014,中鴻,2929481,1489,62624311,21.30,21.70,21.20,21.20,+,0.25,21.20,170,21.25,18,0.00,
2015,豐興,137403,134,8866672,64.90,65.00,64.20,64.80,+,0.40,64.80,10,64.90,12,15.47,
2017,官田鋼,632079,284,8251670,13.05,13.10,13.00,13.05, ,0.00,13.05,14,13.10,57,0.00,
2020,美亞,1259026,799,37017240,29.40,29.70,29.15,29.25,+,0.40,29.20,8,29.25,24,9.17,
2022,聚亨,587001,408,6775784,11.70,11.70,11.45,11.45,-,0.25,11.45,36,11.50,35,0.00,
2023,燁輝,1247938,436,19097467,15.35,15.40,15.25,15.30,+,0.05,15.30,98,15.35,155,0.00,
2024,志聯,38270,41,765993,20.80,20.80,19.75,19.85,-,0.15,19.85,1,19.90,1,0.00,
2025,千興,1293924,453,9526147,7.28,7.47,7.24,7.32,-,0.18,7.31,21,7.32,6,4.52,
2027,大成鋼,3765968,2547,138500970,37.10,37.10,36.60,36.60,-,0.40,36.60,55,36.65,45,11.12,
2028,威致,84551,77,1933900,22.95,22.95,22.80,22.85,+,0.25,22.80,6,22.90,6,20.04,
2029,盛餘,1380421,594,35470389,25.50,25.95,25.40,25.70,+,0.65,25.70,9,25.75,12,16.06,
2030,彰源,200483,162,3572040,17.75,18.00,17.70,17.75, ,0.00,17.75,6,17.80,21,57.26,
2031,新光鋼,1484977,1063,70097154,47.80,48.00,46.80,46.80,-,0.95,46.80,58,46.95,13,10.11,
2032,新鋼,88196,60,1367367,15.65,15.65,15.40,15.60,-,0.05,15.50,1,15.60,4,0.00,
2033,佳大,15000,13,216350,14.50,14.50,14.40,14.40,+,0.05,14.40,10,14.45,7,0.00,
2034,允強,790828,498,20812577,26.60,26.60,26.20,26.35,-,0.40,26.35,7,26.40,17,0.00,
2038,海光,94374,70,1631455,17.20,17.40,17.15,17.15,-,0.05,17.15,7,17.25,1,31.18,
2049,上銀,1729405,1939,363282138,209.00,211.50,208.50,211.00,+,3.50,210.50,32,211.00,86,34.53,
2059,川湖,1829996,2519,1554552161,867.00,868.00,833.00,849.00,+,1.00,848.00,8,849.00,3,28.70,
2062,橋椿,322357,165,7690737,23.70,24.00,23.70,23.95,+,0.40,23.85,2,24.00,35,20.83,
2069,運錩,69648,46,1106467,15.90,15.95,15.85,15.85,-,0.10,15.85,17,15.90,20,0.00,
2101,南港,187296,133,7004577,37.30,37.55,37.25,37.55,+,0.25,37.45,15,37.55,4,0.00,
2102,泰豐,109474,88,1940450,17.95,17.95,17.65,17.70, ,0.00,17.70,2,17.80,3,0.00,
2103,台橡,439407,249,10274848,23.35,23.55,23.30,23.50,+,0.15,23.45,1,23.50,16,43.52,
2104,國際中橡,551978,272,10669966,19.35,19.45,19.25,19.30, ,0.00,19.30,34,19.35,26,0.00,
2105,正新,7386463,3952,334144905,44.85,45.65,44.80,45.65,+,0.85,45.65,57,45.70,203,22.60,
2106,建大,363469,186,10750193,29.60,29.65,29.50,29.60,+,0.20,29.55,30,29.60,2,0.00,
2107,厚生,191336,154,4493599,23.50,23.65,23.40,23.45, ,0.00,23.45,9,23.50,23,13.55,
2108,南帝,177303,232,6097503,34.40,34.50,34.30,34.50,+,0.10,34.35,14,34.50,7,24.47,
2109,華豐,185523,78,2598966,14.05,14.05,14.00,14.00, ,0.00,13.95,26,14.00,1,12.39,
2114,鑫永銓,7087,14,740173,105.50,105.50,104.00,104.00,-,0.50,104.00,1,104.50,1,17.63,
2115,六暉-KY,9237,21,278140,29.90,30.55,29.90,30.00, ,0.00,29.90,2,30.15,1,14.85,
2201,裕隆,3958920,2757,306517091,78.00,78.20,76.70,77.60,+,0.50,77.50,13,77.60,133,0.00,
2204,中華,9432246,6415,933039882,102.00,103.00,96.50,97.90,-,2.60,97.90,3,98.00,26,0.00,
2206,三陽工業,3696471,2796,267520119,73.50,73.70,71.60,71.80,-,1.20,71.80,58,71.90,37,11.18,
2207,和泰車,146828,343,93804911,647.00,647.00,631.00,641.00,+,5.00,641.00,6,642.00,5,38.41,
2208,台船,1411989,577,28781907,20.40,20.40,20.15,20.30,+,0.10,20.25,10,20.30,30,0.00,
