1101,台泥,8351544,4338,274608858,32.80,33.05,32.75,33.05,+,0.25,33.00,23,33.05,10,35.16,
1101B,台泥乙特,13493,11,631477,46.75,46.90,46.75,46.90, ,0.00,46.70,5,46.90,4,0.00,
1102,亞泥,5879802,2942,262299474,44.25,44.80,44.15,44.80,+,0.55,44.70,44,44.80,57,14.18,
1103,嘉泥,137537,322,2450530,17.85,17.90,17.75,17.90,-,0.05,17.80,2,17.90,17,119.33,
1104,環泥,537769,682,16453086,30.75,30.80,30.45,30.45,-,0.30,30.45,28,30.50,41,10.02,
1108,幸福,474452,189,7719618,16.25,16.35,16.20,16.25, ,0.00,16.25,49,16.30,22,13.10,
1109,信大,79630,67,1456227,18.25,18.35,18.25,18.35, ,0.00,18.30,3,18.35,34,9.66,
1110,東泥,727240,463,16861650,23.10,23.50,22.85,23.10,+,0.05,23.10,24,23.20,2,96.25,
1201,味全,325244,271,5884531,18.05,18.20,18.00,18.15,+,0.10,18.15,7,18.20,34,27.09,
1203,味王,5573,103,294880,52.80,53.20,52.70,53.20,-,0.70,52.70,3,53.70,1,23.86,
1210,大成,628690,628,32750719,52.40,52.40,52.00,52.10, ,0.00,52.00,81,52.10,2,11.40,
1213,大飲,5599,16,68173,12.20,12.20,12.20,12.20,-,0.25,12.20,2,12.35,4,0.00,
1215,卜蜂,247309,416,24296816,98.70,98.70,98.00,98.10,-,0.50,98.10,12,98.30,16,14.51,
1216,統一,6588087,3310,538512273,81.70,82.00,80.90,82.00,+,0.30,81.90,30,82.00,141,25.08,
1217,愛之味,497348,307,5943530,12.00,12.00,11.90,11.95, ,0.00,11.90,120,11.95,32,18.97,
1218,泰山,512667,322,10732334,20.80,21.05,20.80,20.90,+,0.10,20.80,86,20.90,10,13.93,
1219,福壽,191980,119,3315015,17.20,17.40,17.20,17.40,+,0.15,17.35,5,17.40,37,20.47,
1220,台榮,731855,428,12281524,16.90,16.90,16.65,16.80,+,0.05,16.75,30,16.85,36,12.82,
1225,福懋油,73212,108,11979809,163.00,166.00,162.00,165.50,+,2.50,165.00,1,165.50,1,80.73,
1227,佳格,279564,252,10754163,38.50,38.60,38.30,38.55,+,0.10,38.55,1,38.60,1,22.54,
1229,聯華,648755,769,40223811,61.90,62.30,61.60,62.10,+,0.30,62.10,6,62.20,1,22.83,
1231,聯華食,100257,401,10677774,107.50,107.50,106.00,106.00,-,1.50,106.00,2,106.50,1,22.84,
1232,大統益,30761,114,4486298,146.00,146.50,145.00,146.00, ,0.00,145.50,1,146.00,9,17.87,
1233,天仁,158722,37,5124132,32.30,32.50,32.10,32.10,-,0.20,32.10,1,32.30,10,33.09,
1234,黑松,29954,101,1269851,42.50,42.55,42.30,42.35,-,0.10,42.35,3,42.40,2,17.36,
1235,興泰,18944,499,2438682,130.50,131.00,125.50,127.50,-,3.00,125.00,2,130.50,1,26.90,
1236,宏亞,20027,111,481870,24.00,24.10,24.00,24.05,-,0.05,24.00,3,24.10,5,185.00,
1256,鮮活果汁-KY,15245,589,2359486,155.50,155.50,154.00,154.50,-,2.50,155.00,1,156.00,1,12.45,
1301,台塑,8678653,4953,454374173,52.00,52.90,51.60,52.30,+,0.30,52.30,4,52.40,74,62.26,
1303,南亞,7134364,4981,331805277,46.00,46.90,45.75,46.50,+,0.50,46.50,84,46.55,36,49.47,
1304,台聚,2512420,1397,37389344,14.65,15.00,14.50,14.95,+,0.35,14.95,27,15.00,264,0.00,
1305,華夏,1387223,800,23678079,16.75,17.25,16.70,17.20,+,0.35,17.15,17,17.20,2,57.33,
1307,三芳,1536397,864,49927063,32.20,32.70,32.20,32.65,+,0.45,32.60,45,32.65,10,11.54,
1308,亞聚,807137,585,14400808,17.55,18.15,17.50,17.90,+,0.35,17.90,10,17.95,31,0.00,
1309,台達化,5145518,2348,92718649,17.15,18.35,17.10,18.15,+,0.90,18.15,20,18.20,55,0.00,
1310,台苯,703986,353,9266567,13.05,13.25,12.95,13.25,+,0.20,13.20,7,13.25,10,0.00,
1312,國喬,2168600,763,29060407,13.30,13.50,13.20,13.40,+,0.15,13.40,27,13.45,59,0.00,
1312A,國喬特,2000,2,46550,23.30,23.30,23.25,23.25,-,0.20,23.30,1,23.75,1,0.00,
1313,聯成,742973,480,8859508,11.95,12.00,11.80,11.90, ,0.00,11.90,146,11.95,6,0.00,
1314,中石化,11697551,2942,115709700,9.88,9.94,9.82,9.90,+,0.05,9.90,127,9.91,27,30.94,
1315,達新,7459,22,541751,72.50,72.70,72.50,72.70, ,0.00,72.60,1,72.70,1,38.06,
1316,上曜,12158006,5367,251649171,20.80,21.25,20.35,20.75, ,0.00,20.70,113,20.75,71,0.00,
1319,東陽,1040594,1054,95485721,91.90,92.30,91.30,92.00,+,0.40,91.90,1,92.00,22,13.67,
1321,大洋,1526026,1057,59942831,39.90,40.05,38.85,39.05,-,0.90,39.00,32,39.05,4,37.19,
1323,永裕,76225,52,2264791,29.70,29.80,29.65,29.75, ,0.00,29.70,3,29.75,15,30.67,
1324,地球,52245,78,685818,13.00,13.20,13.00,13.05,+,0.05,13.05,10,13.10,3,38.38,
1325,恆大,255925,231,7278433,28.65,28.70,28.25,28.25,-,0.40,28.25,14,28.35,5,313.89,
