"00679B" "元大美債20年" "30.04" "-0.07" "30.04" "30.05" "29.92" "45437000" "1361992090" "11234" "30.03" "48" "30.04" "33" "4499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.26" "-0.12" "31.32" "31.32" "31.13" "73235000" "2284419970" "15221" "31.25" "131" "31.26" "999" "2154287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.74" "-0.27" "39.80" "39.80" "39.73" "241000" "9580230" "24" "39.73" "1" "39.74" "1" "101076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.41" "-0.26" "34.67" "34.67" "34.40" "286000" "9842860" "29" "34.41" "31" "34.43" "3" "30686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.64" "-0.16" "31.73" "31.74" "31.59" "7348000" "232331030" "632" "31.64" "486" "31.65" "51" "870181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.27" "-0.21" "35.48" "35.48" "35.24" "775000" "27338560" "139" "35.27" "2" "35.30" "133" "24212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.88" "-0.13" "19.96" "19.96" "19.86" "377000" "7492310" "19" "19.88" "1" "19.90" "30" "532001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.94" "-0.19" "30.98" "30.98" "30.92" "1704000" "52737890" "441" "30.93" "159" "30.94" "229" "169514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.96" "-0.13" "35.00" "35.00" "34.87" "24437000" "853225870" "6146" "34.96" "484" "34.97" "50" "3267109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.73" "-0.11" "44.73" "44.73" "44.73" "1000" "44730" "1" "44.57" "11" "44.72" "20" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "37.86" "-0.11" "37.90" "37.90" "37.74" "3649000" "137964740" "1001" "37.86" "104" "37.87" "18" "1336239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "34.03" "-0.22" "34.13" "34.13" "33.93" "249000" "8472550" "18" "34.04" "32" "34.05" "2" "1256583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "33.69" "-0.12" "33.80" "33.81" "33.64" "3644000" "122664190" "233" "33.69" "14" "33.70" "35" "2840775000" "9999.95" "0.01"
