"00679B" "元大美債20年" "31.10" "+0.01" "31.06" "31.12" "31.04" "18573000" "577123160" "3861" "31.09" "655" "31.10" "116" "1909692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.27" "-0.07" "32.34" "32.37" "32.22" "4527000" "146106440" "451" "32.26" "10" "32.27" "57" "282287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.98" "+0.05" "37.96" "37.98" "37.96" "182000" "6910730" "10" "37.96" "25" "37.97" "2" "118576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "33.76" "-0.04" "33.76" "33.78" "33.75" "610000" "20594590" "20" "33.74" "56" "33.75" "6" "22186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.64" "-0.03" "32.67" "32.68" "32.60" "1938000" "63213990" "286" "32.64" "13" "32.65" "86" "668681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.14" "+0.01" "35.09" "35.14" "35.09" "195000" "6849640" "22" "35.13" "2" "35.14" "19" "12712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.87" "+0.02" "19.89" "19.91" "19.83" "206000" "4093110" "25" "19.84" "35" "19.86" "4" "622501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.18" "+0.03" "30.18" "30.18" "30.15" "125000" "3769510" "41" "30.18" "1" "30.19" "35" "190514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.14" "-0.11" "34.32" "34.32" "34.09" "13300000" "454729090" "6962" "34.13" "182" "34.14" "73" "1499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.44" "-0.04" "45.44" "45.44" "45.44" "50000" "2272000" "1" "45.32" "20" "45.44" "1" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "36.62" "-0.01" "36.57" "36.62" "36.57" "119000" "4353080" "21" "36.61" "1" "36.62" "8" "987239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "32.33" "-0.01" "32.33" "32.33" "32.33" "106000" "3426980" "10" "32.29" "1" "32.32" "1" "1239083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "32.95" "-0.04" "33.00" "33.00" "32.94" "240000" "7907820" "76" "32.97" "7" "32.98" "40" "2496775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "35.41" "+0.03" "35.46" "35.51" "35.40" "13891000" "492623570" "3512" "35.40" "79" "35.41" "345" "1789706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "32.95" "+0.03" "32.93" "32.96" "32.91" "705000" "23218660" "48" "32.95" "1" "32.96" "52" "1128989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.69" "+0.06" "36.63" "36.69" "36.63" "109000" "3995890" "7" "36.68" "2" "36.69" "10" "95189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.31" "+0.01" "15.29" "15.32" "15.29" "1023000" "15671670" "14" "15.30" "116" "15.31" "10" "29979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "37.92" "0.00" "38.00" "38.00" "37.90" "1230000" "46640860" "120" "37.92" "17" "37.93" "39" "930971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "35.60" "+0.04" "35.56" "35.60" "35.56" "103000" "3666680" "6" "35.57" "2" "35.62" "10" "8628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.75" "0.00" "42.77" "42.77" "42.75" "103000" "4403310" "3" "42.69" "10" "42.72" "2" "25728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "35.53" "0.00" "35.53" "35.53" "35.52" "107000" "3800710" "8" "35.55" "1" "35.56" "21" "1803464000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "30.97" "+0.04" "30.93" "30.97" "30.93" "105000" "3248700" "6" "30.90" "2" "30.93" "1" "942500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "33.42" "0.00" "33.42" "33.42" "33.42" "100000" "3342000" "2" "33.36" "10" "33.42" "1" "126000000" "9999.95" "0.01"
