"00679B" "元大美債20年" "31.14" "-0.05" "31.25" "31.32" "31.12" "79384000" "2477973000" "12642" "31.14" "589" "31.15" "2679" "9261692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.37" "-0.05" "32.48" "32.54" "32.35" "91406000" "2965465900" "18409" "32.36" "1850" "32.37" "1411" "7465287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "41.89" "+0.01" "41.93" "42.00" "41.89" "179000" "7510300" "22" "41.89" "7" "41.90" "7" "190576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.77" "-0.03" "36.85" "36.91" "36.76" "3544000" "130684000" "69" "36.77" "75" "36.78" "35" "35186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.55" "-0.07" "33.68" "33.72" "33.52" "5730000" "192445490" "638" "33.54" "71" "33.55" "766" "1007681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.16" "-0.04" "37.23" "37.30" "37.15" "246000" "9160650" "78" "37.15" "130" "37.16" "16" "49712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "21.05" "+0.04" "21.06" "21.06" "21.05" "110000" "2315600" "4" "21.08" "1" "21.10" "21" "389001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.88" "-0.02" "31.94" "31.97" "31.86" "2514000" "80259420" "282" "31.88" "12" "31.89" "173" "498014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "37.19" "-0.04" "37.32" "37.37" "37.16" "8376000" "312198560" "1811" "37.18" "178" "37.19" "303" "4096609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "47.84" "+0.11" "47.71" "47.84" "47.71" "69000" "3296110" "9" "47.84" "17" "47.85" "3" "3122000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "40.71" "-0.07" "40.90" "40.94" "40.70" "3631000" "148013210" "210" "40.71" "293" "40.72" "4" "1388739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "35.81" "-0.03" "35.95" "36.00" "35.78" "108000" "3868410" "11" "35.79" "20" "35.81" "3" "1588083000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "36.94" "-0.05" "37.02" "37.11" "36.93" "9451000" "349811960" "260" "36.93" "104" "36.94" "30" "2777275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "39.37" "-0.04" "39.50" "39.55" "39.35" "6194000" "244272480" "966" "39.36" "57" "39.37" "134" "2971706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "35.56" "-0.04" "35.62" "35.67" "35.55" "299000" "10644650" "48" "35.56" "1" "35.57" "35" "1161489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "40.62" "-0.10" "40.80" "40.80" "40.62" "125000" "5086210" "12" "40.62" "16" "40.65" "1" "95189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.39" "+0.01" "16.45" "16.45" "16.39" "501000" "8211530" "5" "16.37" "5" "16.39" "50" "30979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "42.17" "-0.04" "42.30" "42.37" "42.14" "6964000" "294405130" "588" "42.17" "3" "42.18" "519" "1564471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "39.06" "-0.09" "39.15" "39.15" "39.05" "1509000" "59012580" "90" "39.05" "10" "39.06" "71" "15628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "38.87" "-0.07" "38.94" "39.07" "38.87" "2050000" "79890860" "39" "38.87" "346" "38.90" "156" "2070964000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "33.82" "+0.02" "33.82" "33.82" "33.82" "100000" "3382000" "2" "33.74" "12" "33.77" "1" "951500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "37.28" "-0.15" "37.37" "37.37" "37.28" "136000" "5079260" "5" "37.29" "33" "37.32" "1" "126000000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "36.13" "0.00" "36.27" "36.29" "36.09" "11955000" "432834510" "1501" "36.13" "47" "36.14" "230" "4498603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "38.69" "-0.03" "38.83" "38.85" "38.69" "111000" "4297410" "9" "38.67" "1" "38.69" "1" "615900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "36.43" "-0.04" "36.47" "36.54" "36.43" "104000" "3789460" "8" "36.42" "55" "36.43" "1" "203230000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "34.66" "-0.08" "34.74" "34.76" "34.65" "169000" "5858920" "43" "34.65" "1" "34.66" "19" "1205300000" "9999.95" "0.01"
"00758B" "復華能源債" "55.95" "+0.10" "56.00" "56.00" "55.95" "102000" "5707000" "3" "55.60" "21" "55.90" "10" "5525000" "9999.95" "0.01"
"00759B" "復華製藥債" "60.35" "-0.15" "60.60" "60.60" "60.35" "116000" "7025600" "3" "60.35" "46" "60.40" "1" "48025000" "9999.95" "0.01"
"00760B" "復華新興企業債" "57.40" "-0.10" "57.65" "57.70" "57.35" "128000" "7368300" "13" "57.40" "7" "57.45" "1" "370020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "38.77" "-0.05" "38.94" "38.95" "38.76" "396000" "15382480" "42" "38.77" "3" "38.78" "148" "2690089000" "9999.95" "0.01"
"00764B" "群益25年美債" "32.48" "-0.08" "32.61" "32.66" "32.47" "17574000" "572119420" "621" "32.48" "55" "32.49" "30" "1436000000" "9999.95" "0.01"
"00768B" "復華20年美債" "58.60" "-0.15" "58.85" "58.95" "58.55" "631000" "37077200" "77" "58.60" "3" "58.65" "127" "373100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "37.47" "-0.04" "37.58" "37.68" "37.46" "3445000" "129442130" "708" "37.46" "714" "37.47" "93" "3448290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "39.13" "-0.03" "39.19" "39.34" "39.12" "3348000" "131325660" "147" "39.12" "372" "39.13" "7" "2403790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "36.87" "-0.10" "36.95" "36.95" "36.87" "116000" "4285370" "6" "36.87" "1" "36.88" "1" "1747650000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "38.58" "-0.06" "38.62" "38.62" "38.58" "112000" "4325180" "4" "38.58" "1" "38.59" "1" "1501150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "32.72" "-0.11" "32.89" "32.92" "32.72" "1060000" "34764730" "89" "32.72" "228" "32.73" "10" "1046650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "38.88" "+0.04" "38.88" "39.00" "38.88" "112000" "4355710" "11" "38.83" "59" "38.86" "1" "302602000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "33.79" "+0.02" "33.93" "33.93" "33.79" "101000" "3412930" "3" "33.73" "26" "33.79" "19" "5336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "34.70" "-0.01" "34.71" "34.78" "34.70" "105000" "3643740" "7" "34.64" "1" "34.66" "1" "19967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "39.10" "+0.03" "39.11" "39.11" "39.10" "120000" "4693000" "3" "39.01" "40" "39.14" "35" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "38.07" "+0.01" "38.16" "38.16" "38.07" "120000" "4570200" "4" "38.06" "1" "38.09" "33" "954966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "35.86" "-0.04" "36.00" "36.03" "35.86" "71000" "2552930" "30" "35.88" "1" "35.89" "1" "41066000" "9999.95" "0.01"
"00787B" "元大10年IG醫療債" "36.00" "-0.01" "36.11" "36.15" "36.00" "60000" "2163740" "17" "35.98" "52" "36.00" "1" "18306000" "9999.95" "0.01"
