"00679B" "元大美債20年" "34.71" "-0.41" "34.79" "34.80" "34.65" "2271000" "78825790" "924" "34.71" "129" "34.72" "70" "697692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "36.10" "-0.39" "36.05" "36.10" "36.02" "68000" "2451850" "9" "36.07" "1" "36.10" "13" "234287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.87" "-0.10" "37.93" "37.93" "37.87" "106000" "4019520" "4" "37.87" "15" "37.90" "1" "119576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.08" "-0.24" "35.05" "35.12" "35.05" "124000" "4350380" "7" "35.08" "20" "35.11" "1" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "36.09" "-0.50" "36.04" "36.10" "36.00" "165000" "5949210" "33" "36.08" "2" "36.09" "48" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.00" "-0.18" "37.01" "37.01" "36.92" "213000" "7878730" "17" "36.95" "1" "37.02" "35" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.38" "+0.02" "20.36" "20.38" "20.36" "110000" "2240610" "11" "20.38" "44" "20.39" "1" "622501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.52" "除息" "30.54" "30.54" "30.51" "149000" "4546860" "14" "30.51" "3" "30.53" "2" "162014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.51" "除息" "35.99" "35.99" "35.47" "1636000" "58116260" "303" "35.51" "20" "35.53" "10" "898109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.56" "-0.14" "46.71" "46.71" "46.56" "151000" "7045560" "4" "46.56" "19" "46.64" "1" "283122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "39.24" "-0.55" "39.26" "39.26" "39.15" "137000" "5373720" "20" "39.22" "1" "39.25" "130" "999739000" "9999.95" "0.01"
