1101,台泥,16432004,7843,538514543,33.00,33.05,32.60,32.65,-,0.45,32.60,925,32.65,58,31.70,
1101B,台泥乙特,3516,12,168754,48.00,48.00,48.00,48.00, ,0.00,47.95,1,48.00,10,0.00,
1102,亞泥,6222339,4566,272544707,43.85,44.20,43.25,43.45,-,0.45,43.45,18,43.50,8,14.15,
1103,嘉泥,342384,564,6270602,18.40,18.40,18.20,18.20,-,0.15,18.20,44,18.25,7,151.67,
1104,環泥,1033749,780,35805752,34.45,34.90,34.45,34.55,+,0.20,34.50,29,34.55,5,11.04,
1108,幸福,776588,358,13181196,17.00,17.05,16.90,16.90, ,0.00,16.90,41,16.95,20,13.00,
1109,信大,921170,527,18308453,19.95,20.05,19.75,19.85,-,0.25,19.80,16,19.85,6,10.23,
1110,東泥,239043,147,4894731,20.45,20.70,20.25,20.50,+,0.05,20.35,6,20.50,4,78.85,
1201,味全,347531,388,6536281,18.95,18.95,18.75,18.75,-,0.10,18.75,12,18.80,9,34.72,
1203,味王,2260,31,113850,50.40,50.40,50.40,50.40, ,0.00,50.00,1,50.30,1,28.00,
1210,大成,1307557,1014,76147481,58.30,58.40,58.10,58.10, ,0.00,58.10,57,58.20,11,12.08,
1213,大飲,152200,27,1094842,7.16,7.22,7.16,7.18,+,0.01,7.18,3,7.20,3,0.00,
1215,卜蜂,645159,1110,68397646,107.00,107.00,105.50,106.00,-,1.00,105.50,111,106.00,25,14.10,
1216,統一,4944817,2373,377748621,76.70,76.90,76.10,76.30,-,0.70,76.30,95,76.40,56,22.98,
1217,愛之味,489461,344,5889746,12.00,12.10,12.00,12.05,+,0.05,12.00,111,12.05,37,29.39,
1218,泰山,721734,515,15576157,21.70,21.70,21.50,21.50,-,0.20,21.50,148,21.55,9,0.00,
1219,福壽,237365,150,4535821,19.10,19.15,19.05,19.10, ,0.00,19.10,5,19.15,18,20.32,
1220,台榮,557085,332,9128318,16.35,16.75,16.20,16.20,-,0.15,16.20,26,16.25,18,21.32,
1225,福懋油,52486,84,3507727,66.20,67.00,66.20,67.00,+,0.70,66.30,3,66.60,1,41.88,
1227,佳格,304111,536,11809564,38.75,39.00,38.75,38.80,-,0.10,38.80,10,38.85,8,28.74,
1229,聯華,547159,808,36866522,67.60,67.70,67.10,67.40,-,0.30,67.20,10,67.40,18,25.53,
1231,聯華食,57800,197,5642748,97.60,97.80,97.50,97.50,-,0.10,97.50,8,97.60,1,24.81,
1232,大統益,40348,106,5829118,144.50,145.00,144.00,144.50,+,0.50,144.50,4,145.00,6,20.27,
1233,天仁,41206,28,1388392,33.70,33.90,33.60,33.75,-,0.20,33.60,2,33.90,10,31.84,
1234,黑松,210238,187,9025104,42.95,43.10,42.85,43.00, ,0.00,43.00,5,43.05,10,18.53,
1235,興泰,2010,3,166417,82.80,82.80,82.80,82.80, ,0.00,82.30,3,82.80,1,31.72,
1236,宏亞,24713,152,593734,24.00,24.10,24.00,24.00, ,0.00,23.95,12,24.00,2,133.33,
1256,鮮活果汁-KY,4792,60,1023498,213.00,213.00,213.00,213.00,-,1.00,212.50,2,213.00,1,17.16,
1301,台塑,6064968,4590,411596318,68.20,68.20,67.70,67.70,-,0.60,67.70,28,67.80,97,82.56,
1303,南亞,5513812,3182,311547189,56.50,57.00,56.20,56.30,-,0.40,56.30,90,56.40,69,70.38,
1304,台聚,1778230,1344,27950691,15.70,15.85,15.60,15.60,-,0.10,15.60,242,15.65,16,0.00,
1305,華夏,613231,336,10943991,17.80,17.95,17.80,17.80, ,0.00,17.80,104,17.85,11,136.92,
1307,三芳,10560226,3729,356681255,33.30,33.95,32.60,33.50,+,2.60,33.45,11,33.50,59,17.54,
1308,亞聚,1618292,2114,29656241,18.35,18.50,18.20,18.25,-,0.15,18.25,67,18.30,10,0.00,
1309,台達化,642872,486,9750527,15.05,15.25,15.05,15.20,+,0.15,15.15,58,15.20,30,0.00,
1310,台苯,696839,483,9180532,13.10,13.25,13.10,13.10, ,0.00,13.10,32,13.15,29,0.00,
1312,國喬,923144,570,12300336,13.30,13.45,13.25,13.25, ,0.00,13.25,53,13.30,65,0.00,
1312A,國喬特,16188,13,390299,24.25,24.25,24.00,24.00,-,0.30,24.10,1,24.25,3,0.00,
1313,聯成,3011197,1107,40059639,13.40,13.40,13.20,13.25,-,0.20,13.20,355,13.25,30,0.00,
1314,中石化,39787246,8725,417370401,10.65,10.70,10.35,10.35,-,0.25,10.35,1041,10.40,592,0.00,
1315,達新,28918,44,2053855,71.00,71.10,71.00,71.00,-,0.10,70.90,7,71.10,1,19.40,
