2064 晉椿 15.00 "0.00 " 14.95 15.00 14.95 14.99 12056 180740 8 14.95 2 15.05 1 69630000 15.00 16.50 13.50
2065 世豐 58.90 "0.00 " 59.60 59.60 58.80 59.04 71067 4195948 93 58.90 5 59.20 1 58341988 58.90 64.70 53.10
2066 世德 107.50 "-1.50 " 109.00 111.00 107.00 108.76 217260 23629447 238 107.50 2 109.00 2 44178752 107.50 118.00 96.80
2067 嘉鋼 10.85 +0.10 10.75 10.85 10.65 10.69 16000 171100 7 10.65 2 10.95 1 45138177 10.85 11.90 9.77
2070 精湛 79.60 "-4.80 " 83.00 83.10 79.60 81.23 587758 47741335 547 79.60 2 80.00 6 35782800 79.60 87.50 71.70
2073 雄順 29.90 "-0.05 " 29.80 29.90 29.80 29.85 2000 59700 2 29.00 3 29.95 2 27500000 29.90 32.85 26.95
2221 大甲 29.50 "0.00 " 29.50 29.55 29.50 29.52 3000 88550 3 29.50 2 29.75 3 42325000 29.50 32.45 26.55
2230 泰茂 160.00 +0.50 161.00 162.50 160.00 160.82 148411 23867707 163 160.00 38 160.50 3 52598950 160.00 176.00 144.00
2235 謚源 0 0 0 0 0 48.35 17 822 1 48.75 1 48.80 2 35878000 48.75 53.60 43.90
2596 綠意 43.85 "0.00 " 43.95 45.10 43.05 44.00 387195 17037512 303 43.85 3 44.00 3 100000000 43.85 48.20 39.50
2640 大車隊 116.50 +1.00 117.50 117.50 115.50 116.34 8717 1014172 19 116.00 2 116.50 1 59264956 116.50 128.00 105.00
2641 正德 19.05 +0.30 18.80 19.60 18.80 19.23 2711017 52131215 1354 19.05 54 19.10 28 308967469 19.05 20.95 17.15
2643 捷迅 77.50 "-0.30 " 77.50 77.50 77.00 77.20 60999 4709277 56 77.10 2 77.60 2 35000000 77.50 85.20 69.80
2718 晶悅 119.00 "-1.00 " 120.00 122.00 118.50 120.39 48326 5817789 32 118.00 3 120.00 3 87576000 119.00 130.50 107.50
2719 燦星旅 53.80 +2.20 52.40 54.30 52.40 53.33 69857 3725672 114 53.00 1 53.70 5 68742100 53.80 59.10 48.45
2724 藝舍-KY 37.60 "-0.30 " 37.90 38.10 37.00 37.92 44035 1669665 27 37.10 1 37.90 4 59656345 37.60 41.35 33.85
2726 雅茗-KY 31.30 "-0.30 " 31.30 31.80 31.00 31.31 12526 392214 61 31.30 2 31.55 4 28000000 31.30 34.40 28.20
2729 瓦城 204.00 "-0.50 " 204.00 205.50 204.00 204.45 25298 5172087 855 203.50 7 205.00 1 39500984 204.00 224.00 184.00
2732 六角 102.50 "-1.00 " 104.00 104.00 102.50 103.25 96404 9953551 103 102.50 16 103.00 10 46514570 102.50 112.50 92.30
2734 易飛網 29.55 +0.15 29.40 29.70 28.80 29.24 71684 2095886 86 29.00 1 29.55 7 42259760 29.55 32.50 26.60
2736 富野 19.70 +0.25 19.45 20.15 19.40 19.76 253098 5000255 241 19.70 6 19.85 2 59972230 19.70 21.65 17.75
2740 天蔥 0 0 0 0 0 27.60 10 276 1 25.10 2 27.60 3 23185484 25.10 27.60 22.60
2743 山富 117.50 "-2.00 " 120.00 121.00 117.50 118.60 295891 35091549 344 117.50 24 118.00 5 36011700 117.50 129.00 106.00
2745 五福 96.00 "-1.90 " 98.50 98.60 95.30 96.62 547299 52880790 1024 96.00 1 96.20 1 33808526 96.00 105.50 86.40
2752 豆府 258.00 +1.00 258.00 258.00 258.00 257.78 1537 396210 16 256.00 2 259.00 1 26267382 258.00 283.50 232.50
2754 亞洲藏壽司 104.50 +4.50 101.50 105.00 101.50 103.72 330396 34268435 776 104.50 6 105.00 39 46861000 104.50 114.50 94.10
2755 揚秦 95.10 +0.20 95.30 95.30 95.10 95.14 3883 369447 28 95.00 2 95.50 1 30140000 95.10 104.50 85.60
2756 聯發國際 79.40 +2.30 78.50 83.50 78.50 81.06 31423 2547231 50 79.30 3 79.60 1 24542820 79.40 87.30 71.50
2916 滿心 45.90 +0.30 45.70 46.40 45.70 46.08 51805 2387078 72 45.90 3 46.00 2 64626878 45.90 50.40 41.35
2924 宏太-KY 38.50 +1.25 40.00 40.00 38.45 38.79 11004 426798 10 36.75 3 39.95 1 32805174 38.50 42.35 34.65
2926 誠品生活 54.40 +0.60 54.00 54.40 54.00 54.29 5076 275567 9 54.00 1 54.40 1 47389650 54.40 59.80 49.00
2937 集雅社 34.00 "-0.30 " 34.00 34.05 34.00 34.01 9914 337222 16 34.00 1 34.20 1 39583614 34.00 37.40 30.60
2941 米斯特 81.00 "0.00 " 81.00 81.00 81.00 81.00 2003 162251 4 80.50 1 81.50 2 15390000 81.00 89.10 72.90
2947 振宇五金 82.00 +0.40 81.90 82.00 81.90 81.94 4458 365273 11 81.40 11 83.60 1 19268600 82.00 90.20 73.80
2948 寶陞 56.40 "0.00 " 56.40 56.40 56.40 56.40 2000 112800 2 56.40 1 56.80 4 30000000 56.40 62.00 50.80
2949 欣新網 85.00 +3.50 85.40 85.40 82.00 84.88 25698 2181190 30 85.00 11 85.20 1 24200000 85.00 93.50 76.50
3064 泰偉 83.80 +1.80 80.30 83.80 80.10 81.44 13244 1078549 16 80.30 2 84.90 2 13011451 83.80 92.10 75.50
3066 李洲 23.80 +0.25 23.50 24.25 23.50 23.82 201774 4805664 149 23.80 3 23.85 1 83070612 23.80 26.15 21.45
3067 全域 0 0 0 0 0 32.00 1299 41568 4 33.15 1 33.20 1 20000000 33.15 36.45 29.85
3071 協禧 31.25 +0.45 30.85 31.70 30.85 31.41 210160 6601585 189 31.25 5 31.40 2 110000000 31.25 34.35 28.15
3073 天方能源 94.50 "-1.70 " 105.50 105.50 90.10 97.40 7692711 749257848 5918 94.00 2 94.50 9 32099556 94.50 103.50 85.10
3078 僑威 71.90 +0.40 71.70 72.40 71.70 72.05 1267846 91353008 993 71.90 12 72.00 3 227391064 71.90 79.00 64.80
3081 聯亞 127.50 +5.00 123.00 134.00 122.50 129.39 3500738 452943760 2767 127.00 35 127.50 8 91847677 127.50 140.00 115.00
3083 網龍 46.50 +0.35 47.95 49.50 46.30 47.53 633756 30124797 493 46.45 2 46.50 16 86486858 46.50 51.10 41.85
3085 新零售 13.65 "-0.25 " 14.15 14.60 13.55 13.79 15060 207669 14 13.55 2 13.95 1 29019288 13.65 15.00 12.30
3086 華義 173.50 "-5.00 " 179.50 183.50 173.50 177.26 527101 93431985 2256 173.50 2 174.50 1 23611299 173.50 190.50 156.50
3088 艾訊 88.10 +0.50 88.50 89.40 88.10 88.56 223076 19756061 239 88.10 6 88.20 1 102085460 88.10 96.90 79.30
3093 港建* 27.85 +0.65 28.00 28.00 27.70 27.87 77927 2172112 77 27.80 2 27.85 1 145155576 27.85 30.60 25.10
3095 及成 56.30 "-2.60 " 58.90 60.20 55.20 58.27 76583 4462446 96 56.30 5 56.90 4 10000000 56.30 61.90 50.70
3105 穩懋 132.00 "-2.50 " 134.50 135.00 131.00 132.99 2885624 383757297 2980 131.50 38 132.00 3 423940384 132.00 145.00 119.00
3114 好德 26.60 "-0.05 " 26.65 26.95 26.60 26.66 35335 942105 37 26.55 4 26.80 3 65129792 26.60 29.25 23.95
3115 富榮綱 9.76 +0.61 9.26 9.76 9.26 9.36 11000 102980 5 9.16 3 9.50 1 43697600 9.76 10.70 8.79
3118 進階 32.45 "-0.15 " 32.60 32.75 32.45 32.54 41146 1339091 76 32.40 1 32.50 1 32452860 32.45 35.65 29.25
3122 笙泉 40.60 "-1.05 " 42.40 42.40 40.60 41.27 242212 9997099 230 40.60 2 40.75 6 40405722 40.60 44.65 36.55
3128 昇銳 28.70 +0.05 28.80 29.00 28.65 28.75 88056 2531854 68 28.70 2 28.90 2 42000000 28.70 31.55 25.85
3131 弘塑 1910.00 "-115.00 " 2040.00 2090.00 1910.00 1988.72 1063588 2115178315 3423 1910.00 11 1915.00 3 29216015 1910.00 2100.00 1720.00
3141 晶宏 81.50 "-0.70 " 82.40 82.90 81.30 81.93 384842 31528787 492 81.40 7 81.50 2 75095578 81.50 89.60 73.40
3147 大綜 136.00 "-2.00 " 138.00 139.00 136.00 137.36 499408 68596741 565 136.00 3 137.00 1 39006099 136.00 149.50 122.50
3152 璟德 170.50 +0.50 170.50 172.00 168.50 170.56 82731 14110680 128 169.50 4 171.00 2 69016200 170.50 187.50 153.50
3162 精確 31.30 +0.45 31.40 31.80 31.15 31.39 162958 5114647 131 31.25 3 31.30 1 130443342 31.30 34.40 28.20
3163 波若威 161.00 "-1.00 " 164.00 166.50 158.50 162.30 12454913 2021434138 9041 161.00 2 161.50 78 80540741 161.00 177.00 145.00
3169 亞信 110.00 "-0.50 " 111.50 111.50 110.00 110.88 61466 6815387 102 109.50 5 110.00 1 62926981 110.00 121.00 99.00
3171 新洲 25.75 +0.50 25.15 25.90 24.90 25.46 189800 4831468 141 25.60 3 25.75 1 71302317 25.75 28.30 23.20
3176 基亞 38.65 +0.50 38.40 39.35 38.15 38.68 95717 3702034 96 38.60 6 38.70 1 139236755 38.65 42.50 34.80
3178 公準 86.80 +0.50 85.80 89.00 85.80 86.89 88182 7662560 211 86.60 1 86.90 1 45050000 86.80 95.40 78.20
3188 鑫龍騰 42.10 "-0.70 " 43.30 44.45 42.10 43.12 1441521 62160117 1099 42.10 21 42.20 5 186309876 42.10 46.30 37.90
3191 雲嘉南 0 0 0 0 0 17.86 7 125 7 17.70 1 17.90 1 43597381 17.90 19.65 16.15
3202 樺晟 15.85 "-0.05 " 16.20 16.40 15.80 16.05 730346 11724010 458 15.85 7 15.90 4 129344870 15.85 17.40 14.30
3205 佰研 38.45 "-0.25 " 38.70 39.15 38.40 38.58 47102 1817195 56 38.45 19 39.05 2 32545631 38.45 42.25 34.65
3206 志豐 48.80 +0.10 49.10 49.40 48.80 49.09 85288 4186760 65 48.80 2 48.90 2 58916621 48.80 53.60 43.95
3207 耀勝 128.50 "-2.50 " 131.00 132.50 128.00 129.54 312843 40524806 244 128.50 1 130.00 4 60861359 128.50 141.00 116.00
3211 順達 102.00 "0.00 " 103.00 103.50 101.50 102.46 485499 49742752 463 101.50 41 102.00 2 151997021 102.00 112.00 91.80
3213 茂訊 93.40 +0.60 93.20 95.60 93.20 94.14 221054 20809638 233 93.30 8 93.80 2 58685547 93.40 102.50 84.10
3217 優群 145.50 "-0.50 " 148.00 148.00 145.00 146.31 389354 56965357 438 145.00 20 145.50 21 90104203 145.50 160.00 131.00
3218 大學光 231.00 +2.00 230.00 232.50 230.00 231.68 144262 33422995 311 231.00 3 231.50 1 84724899 231.00 254.00 208.00
3219 倚強科 56.30 +0.80 56.80 57.30 56.30 56.84 89281 5074967 81 56.30 3 56.80 1 70676265 56.30 61.90 50.70
3221 台嘉碩 26.80 "0.00 " 26.95 27.30 26.75 27.02 117295 3169809 92 26.80 5 26.85 2 103977410 26.80 29.45 24.15
3224 三顧 45.10 +0.60 44.80 45.10 44.50 44.90 139829 6278395 104 45.10 6 45.15 4 68172648 45.10 49.60 40.60
3226 至寶電 53.90 "-0.10 " 54.00 54.00 52.80 53.39 13941 744253 151 53.00 3 54.00 2 64430573 53.90 59.20 48.55
3227 原相 206.00 "-6.00 " 213.50 213.50 205.50 208.28 4034773 840349775 6620 206.00 2 206.50 16 149233846 206.00 226.50 185.50
3228 金麗科 275.00 +1.00 277.00 281.00 271.00 274.59 550854 151259140 709 274.50 1 275.00 3 69826495 275.00 302.50 247.50
3230 錦明 42.00 +1.00 42.80 42.80 41.25 42.05 605435 25460080 425 41.90 2 42.00 25 71010900 42.00 46.20 37.80
3232 昱捷 28.30 +0.15 28.35 28.35 28.10 28.23 85186 2405225 58 28.15 1 28.30 2 46567865 28.30 31.10 25.50
3234 光環 39.50 "-0.45 " 40.10 40.15 39.15 39.59 818765 32414222 693 39.50 12 39.55 1 111474692 39.50 43.45 35.55
3236 千如 20.20 +0.25 20.15 20.50 20.10 20.25 90631 1834897 137 20.20 1 20.25 2 105000613 20.00 21.95 18.00
3252 海灣 20.75 "-0.20 " 21.05 21.10 20.75 21.00 13337 280044 17 20.70 1 21.05 3 50195754 20.75 22.80 18.70
3259 鑫創 28.10 "-0.35 " 28.45 28.45 28.10 28.38 6201 175970 12 28.20 1 28.90 1 56965934 28.10 30.90 25.30
3260 威剛 96.10 +1.90 95.70 98.60 95.50 97.24 9306467 904952936 6369 96.10 9 96.20 4 295931448 96.10 105.50 86.50
3264 欣銓 67.30 +0.50 66.80 67.70 66.70 67.33 3887270 261742671 2743 67.30 2 67.40 15 490170076 67.30 74.00 60.60
3265 台星科 104.00 "-1.50 " 106.50 106.50 104.00 105.15 416648 43810337 476 104.00 29 105.00 1 136261659 104.00 114.00 93.60
3268 海德威 25.40 +0.80 26.00 26.00 24.60 25.37 109017 2766136 95 25.30 1 25.40 1 34720796 25.40 27.90 22.90
3272 東碩 29.50 "-0.05 " 29.15 30.00 29.15 29.69 30611 908754 40 29.45 6 29.70 3 61168018 29.50 32.45 26.55
3276 宇環 16.25 +0.15 16.10 16.50 16.10 16.28 133036 2165801 68 16.25 9 16.35 1 69712666 16.25 17.85 14.65
3284 太普高 55.90 "除權息 " 57.50 58.00 55.60 56.68 690838 39158181 610 55.80 2 55.90 11 92395065 55.90 61.40 50.40
3285 微端 28.40 "-0.40 " 28.80 28.85 28.40 28.58 62875 1797132 87 28.40 6 28.50 2 42735324 28.40 31.20 25.60
3287 廣寰科 41.00 +0.75 40.55 42.15 40.55 41.42 464475 19237601 338 40.95 3 41.05 1 43970483 41.00 45.10 36.90
3288 點晶 26.40 +0.05 26.40 26.50 26.35 26.40 14245 376132 20 26.35 3 26.40 1 15000000 26.40 29.00 23.80
3289 宜特 150.00 "-5.50 " 158.00 159.50 150.00 153.46 2447275 375556800 1911 150.00 8 151.00 5 74341671 150.00 165.00 135.00
3290 東浦 31.15 +0.35 31.00 31.25 31.00 31.13 734663 22872682 338 31.10 25 31.15 36 123104706 31.15 34.25 28.05
3293 鈊象 837.00 "-4.00 " 845.00 857.00 835.00 845.61 2042628 1727268850 7026 837.00 2 838.00 1 281801560 837.00 920.00 754.00
3294 英濟 30.70 "-0.25 " 31.30 31.40 30.70 31.00 527566 16353207 426 30.70 2 30.85 1 132015919 30.70 33.75 27.65
3297 杭特 28.50 +0.05 28.70 29.90 28.40 28.97 1032547 29909720 814 28.50 3 28.55 1 36049445 28.50 31.35 25.65
3303 岱稜 59.60 "-0.80 " 61.00 61.50 59.60 60.45 1171303 70801273 807 59.60 11 60.00 10 94090607 59.60 65.50 53.70
3306 鼎天 53.70 "0.00 " 53.80 54.60 53.70 54.07 142146 7686236 190 53.60 6 53.80 1 50607702 53.70 59.00 48.35
3310 佳穎 84.10 "-4.40 " 89.00 89.00 84.00 85.37 49407 4217686 67 83.50 1 84.10 3 60023766 84.10 92.50 75.70
3313 斐成 19.80 +0.10 19.80 20.45 19.65 20.03 636329 12747134 428 19.75 4 19.80 1 168770776 19.80 21.75 17.85
3317 尼克森 50.10 +0.15 50.20 50.80 50.00 50.23 263025 13212062 228 50.10 1 50.20 1 81000000 50.10 55.10 45.10
3322 建舜電 23.00 "-0.10 " 23.45 23.55 23.00 23.23 648189 15054698 521 23.00 3 23.10 2 121572759 23.00 25.30 20.70
3323 加百裕 25.05 +0.35 24.80 25.35 24.80 25.15 201533 5068696 175 25.00 4 25.25 7 88305914 25.05 27.55 22.55
3324 雙鴻 628.00 "0.00 " 638.00 658.00 628.00 642.92 6345125 4079409137 7822 627.00 21 628.00 6 91485971 628.00 690.00 566.00
3325 旭品 26.15 +2.35 23.95 26.15 23.90 25.86 1822685 47139492 767 26.15 311 0.00 0 90168610 26.15 28.75 23.55
3332 幸康 41.50 +0.45 41.50 41.50 41.50 41.50 2000 83000 2 39.05 1 41.60 1 48104246 41.50 45.65 37.35
3339 泰谷 46.40 "-0.60 " 47.20 47.80 46.30 47.04 3401247 159998738 2281 46.40 9 46.55 3 65767280 46.40 51.00 41.80
3349 寶德 27.90 +0.10 27.80 27.90 27.55 27.73 17000 471450 14 27.90 2 27.95 1 40071648 27.90 30.65 25.15
3354 律勝 20.30 +0.30 20.20 20.45 20.05 20.29 60842 1234210 63 20.10 13 20.30 4 70112426 20.30 22.30 18.30
3357 臺慶科 140.00 +0.50 139.50 143.00 139.00 141.55 508221 71937498 677 140.00 49 141.00 14 102034881 140.00 154.00 126.00
3360 尚立 15.20 +0.10 15.10 15.35 15.10 15.25 208153 3174988 123 15.20 5 15.30 2 76402244 15.20 16.70 13.70
3362 先進光 238.00 +8.50 238.00 241.00 231.50 237.75 1663495 395487822 2518 237.50 12 238.00 4 142459880 238.00 261.50 214.50
3363 上詮 168.50 "-3.50 " 174.00 176.50 168.50 172.21 7352054 1266075054 13380 168.50 52 169.00 5 103640567 168.50 185.00 152.00
3372 典範 18.75 "0.00 " 18.85 19.10 18.70 18.94 438459 8304381 318 18.75 3 18.80 3 175340000 18.75 20.60 16.90
3373 熱映 23.80 "-0.15 " 23.95 23.95 23.70 23.84 30911 736767 76 23.75 5 23.80 1 43289801 23.80 26.15 21.45
3374 精材 253.50 "-6.50 " 264.00 266.50 252.00 258.31 13432499 3469749775 21720 253.00 33 253.50 4 271364316 253.50 278.50 228.50
3379 彬台 41.25 "-2.90 " 44.70 44.70 41.25 42.80 1818987 77857188 1597 41.25 7 41.40 1 38041748 41.25 45.35 37.15
3388 崇越電 71.40 +0.10 71.50 71.90 71.30 71.50 31528 2254166 44 71.40 2 71.70 1 74062358 71.40 78.50 64.30
3390 旭軟 35.45 "-0.55 " 37.15 38.45 35.45 36.68 8135292 298442057 5932 35.45 20 35.50 5 68958259 35.45 38.95 31.95
3402 漢科 108.50 "-2.00 " 110.50 114.00 108.00 111.29 1592754 177251663 1506 108.00 13 108.50 5 73047692 108.50 119.00 97.70
3426 台興 52.20 +0.70 51.80 53.20 51.50 52.32 32266 1688305 31 51.70 2 52.20 1 26400000 52.20 57.40 47.00
3430 奇鈦科 62.80 +2.80 60.50 65.40 60.40 63.13 1109214 70019685 981 62.80 1 63.30 10 33716085 62.80 69.00 56.60
3434 哲固 29.20 "除權息 " 29.30 29.55 28.80 29.18 33535 978402 34 28.70 2 29.25 1 28027800 29.20 32.10 26.30
3438 類比科 76.60 "-0.70 " 77.70 78.10 76.50 77.19 114316 8823806 233 76.60 4 76.90 1 47165815 76.60 84.20 69.00
3441 聯一光 37.50 "-0.25 " 37.75 38.00 37.50 37.63 91479 3442395 119 37.40 5 37.70 1 40039920 37.50 41.25 33.75
3444 利機 96.00 +1.10 99.90 102.50 96.00 99.18 1762411 174801800 1733 96.00 7 97.00 2 44996877 96.00 105.50 86.40
3455 由田 136.00 "-4.50 " 142.50 142.50 136.00 138.85 2451622 340410362 2316 136.00 46 137.00 5 59850750 136.00 149.50 122.50
3465 進泰電子 64.50 "-0.40 " 64.90 64.90 64.50 64.63 2117 136816 5 64.30 1 64.50 2 35329862 64.50 70.90 58.10
3466 德晉 71.10 "-1.30 " 72.40 72.60 71.00 71.65 159587 11434089 271 71.10 10 71.20 4 61492073 71.10 78.20 64.00
3479 安勤 104.00 "-0.50 " 105.00 105.00 103.00 104.14 201191 20952182 175 104.00 1 105.00 15 72630164 104.00 114.00 93.60
3483 力致 170.00 +2.50 169.00 174.50 167.00 171.05 2516236 430398231 2428 170.00 40 170.50 20 86117289 170.00 187.00 153.00
3484 崧騰 56.20 "-0.50 " 56.60 57.90 56.20 56.90 476360 27104566 520 56.20 11 56.40 1 75543193 56.20 61.80 50.60
3489 森寶 30.45 "-0.25 " 31.20 32.00 30.40 30.83 494272 15239541 339 30.40 12 30.65 1 90452155 30.45 33.45 27.45
3490 單井 33.90 "-0.15 " 34.35 34.75 33.90 34.26 428813 14692964 448 33.85 8 33.90 5 55006435 33.90 37.25 30.55
3491 昇達科 325.00 "-5.50 " 332.00 334.00 322.00 327.51 1006249 329554243 2680 325.00 4 325.50 2 63823862 325.00 357.50 292.50
3492 長盛 27.90 "-0.25 " 28.35 29.30 27.90 28.46 805638 22925387 584 27.90 4 28.20 2 35531600 27.90 30.65 25.15
3498 陽程 51.70 +3.00 49.00 52.90 48.40 51.23 4878392 249921341 3378 51.70 23 51.80 9 62873008 51.70 56.80 46.55
3499 環天科 20.20 "0.00 " 20.20 20.45 20.20 20.31 111117 2257324 77 20.20 17 20.25 2 54970596 20.20 22.20 18.20
3508 位速 25.35 +0.35 25.50 26.10 25.35 25.65 81279 2085048 95 25.35 2 25.55 2 104311737 25.35 27.85 22.85
3511 矽瑪 25.45 +0.10 25.35 25.65 25.35 25.48 33516 853955 41 25.40 13 25.45 2 79972945 25.45 27.95 22.95
3512 皇龍 36.20 +0.05 36.15 38.00 36.15 36.54 166263 6075343 190 36.20 1 36.60 1 97072372 36.20 39.80 32.60
3516 亞帝歐 24.80 "-0.25 " 25.45 25.45 24.20 24.93 168277 4195363 128 24.30 14 24.85 1 52613825 24.80 27.25 22.35
3520 華盈 21.90 +0.70 21.75 23.10 21.70 22.28 1683300 37511757 1050 21.90 5 21.95 1 68846778 21.90 24.05 19.75
3521 鴻翊 17.95 +0.25 17.95 17.95 17.70 17.86 112136 2003229 89 17.85 6 17.95 17 78265552 17.95 19.70 16.20
3522 御頂 30.40 +0.65 29.05 30.95 29.00 30.10 3516847 105868896 2501 30.40 8 30.45 2 82525000 30.40 33.40 27.40
3523 迎輝 20.50 +0.80 19.75 20.70 19.75 20.27 169144 3428360 106 20.15 6 20.50 17 64257868 20.50 22.55 18.45
3526 凡甲 231.00 +2.50 229.50 233.00 229.50 231.60 115577 26767138 289 230.50 5 231.00 1 60213791 231.00 254.00 208.00
3527 聚積 83.20 +0.10 84.00 84.00 82.20 83.17 26915 2238508 81 83.20 8 83.60 5 44445125 83.20 91.50 74.90
3529 力旺 2540.00 "-20.00 " 2615.00 2650.00 2535.00 2585.80 301924 780715840 587 2540.00 4 2570.00 1 74656242 2540.00 2790.00 2290.00
3531 先益 30.05 "-0.15 " 30.20 30.30 30.05 30.18 10009 302075 11 30.05 5 30.30 1 61175011 30.05 33.05 27.05
3537 堡達 54.80 "-0.70 " 56.20 56.30 54.80 55.49 317888 17640835 346 54.80 25 55.30 1 56242979 54.80 60.20 49.35
3540 曜越 40.70 +3.70 39.00 40.70 38.10 40.23 1624732 65366436 704 40.70 152 0.00 0 73066548 40.70 44.75 36.65
3541 西柏 29.55 +0.05 29.60 29.75 29.55 29.62 11260 333496 28 29.50 6 29.70 1 56787142 29.55 32.50 26.60
3546 宇峻 81.00 +1.00 81.70 82.80 80.90 81.84 287730 23546975 240 81.00 2 81.30 2 53115748 81.00 89.10 72.90
3548 兆利 161.00 "-2.50 " 165.00 166.50 161.00 162.78 256007 41672863 745 161.00 11 161.50 4 66091364 161.00 177.00 145.00
3551 世禾 106.50 "-2.00 " 109.50 111.00 106.50 108.44 476300 51650298 402 106.50 39 107.00 1 56774890 106.50 117.00 95.90
3552 同致 84.10 "-0.70 " 84.80 85.70 84.10 84.99 138210 11747071 252 84.00 10 84.60 1 94152244 84.10 92.50 75.70
3555 博士旺 37.95 "0.00 " 38.10 38.90 37.50 38.23 61012 2332604 45 37.40 1 38.00 2 29998797 37.95 41.70 34.20
3556 禾瑞亞 49.65 +0.60 49.60 49.75 49.20 49.58 59560 2953178 136 49.60 1 49.70 13 63702844 49.65 54.60 44.70
3558 神準 166.50 +2.50 168.00 168.00 163.50 165.53 159142 26343075 196 164.00 2 167.00 5 49060881 166.50 183.00 150.00
3564 其陽 86.70 "-1.60 " 88.30 89.60 86.30 88.04 317172 27923713 542 86.60 4 87.00 1 59123100 86.70 95.30 78.10
3567 逸昌 35.95 +0.05 36.00 36.20 35.65 35.99 67187 2417824 68 35.80 1 36.00 14 33954000 35.95 39.50 32.40
3570 大塚 153.50 "0.00 " 153.00 154.50 153.00 154.02 27548 4242999 42 153.50 6 155.00 6 17097000 153.50 168.50 138.50
