"00679B" "元大美債20年" "29.55" "+0.01" "29.51" "29.56" "29.50" "44254000" "1306610240" "10641" "29.55" "173" "29.56" "683" "5499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "30.50" "+0.05" "30.42" "30.51" "30.41" "42334000" "1289286910" "9389" "30.49" "1192" "30.50" "1795" "3499787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.08" "+0.17" "39.91" "40.08" "39.91" "137000" "5482770" "18" "40.08" "4" "40.11" "1" "218076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.36" "+0.05" "34.29" "34.36" "34.29" "263000" "9026980" "13" "34.35" "102" "34.36" "2" "32186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "30.90" "-0.02" "30.85" "30.90" "30.82" "6303000" "194437600" "639" "30.89" "117" "30.90" "124" "1111181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.06" "+0.08" "34.98" "35.07" "34.98" "201000" "7041480" "54" "35.06" "2" "35.07" "2" "26212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.14" "+0.05" "20.13" "20.17" "20.13" "56000" "1127730" "7" "20.13" "20" "20.18" "2" "531501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.92" "+0.09" "30.85" "30.93" "30.85" "1683000" "52003790" "192" "30.92" "94" "30.93" "117" "393514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.73" "-0.02" "34.70" "34.73" "34.67" "15791000" "547978800" "4079" "34.72" "590" "34.73" "172" "3499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.28" "+0.23" "45.13" "45.40" "45.13" "173000" "7839700" "23" "45.28" "19" "45.40" "2" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "37.73" "+0.06" "37.63" "37.73" "37.57" "5428000" "204548200" "533" "37.72" "49" "37.73" "121" "1390239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "33.33" "+0.02" "33.31" "33.33" "33.25" "165000" "5496060" "16" "33.30" "47" "33.31" "1" "1341083000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "33.90" "+0.04" "33.80" "33.91" "33.79" "1903000" "64445430" "191" "33.90" "9" "33.91" "357" "2827775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.93" "0.00" "36.87" "36.93" "36.82" "7474000" "275522250" "1100" "36.92" "84" "36.93" "213" "2448706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.26" "-0.07" "33.33" "33.34" "33.24" "810000" "26952410" "354" "33.25" "2" "33.26" "2" "1174489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.85" "+0.09" "38.79" "38.85" "38.79" "191000" "7417160" "14" "38.84" "14" "38.85" "31" "91189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.37" "+0.03" "15.34" "15.38" "15.34" "517000" "7950620" "11" "15.36" "100" "15.37" "4" "33979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "39.60" "+0.01" "39.57" "39.61" "39.50" "7475000" "295546240" "209" "39.59" "5" "39.60" "37" "1189471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.41" "0.00" "37.35" "37.41" "37.35" "110000" "4114950" "8" "37.41" "1" "37.42" "1" "11628000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.11" "+0.03" "36.02" "36.12" "36.02" "2348000" "84697800" "48" "36.09" "75" "36.11" "132" "2393464000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.02" "+0.02" "30.97" "31.04" "30.97" "507000" "15718110" "13" "31.01" "12" "31.02" "39" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "34.56" "+0.02" "34.56" "34.56" "34.56" "100000" "3456000" "2" "34.55" "5" "34.61" "1" "126000000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.22" "0.00" "34.17" "34.23" "34.14" "14497000" "495492160" "3704" "34.22" "158" "34.23" "904" "3999103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "36.13" "+0.03" "36.03" "36.13" "36.01" "234000" "8448380" "21" "36.10" "1" "36.11" "3" "689900000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "34.07" "+0.03" "34.04" "34.07" "33.96" "169000" "5752750" "21" "34.03" "5" "34.04" "51" "152730000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "32.65" "-0.01" "32.62" "32.65" "32.56" "456000" "14872430" "127" "32.64" "4" "32.65" "48" "1194800000" "9999.95" "0.01"
"00758B" "復華能源債" "52.30" "0.00" "52.35" "52.40" "52.30" "103000" "5387050" "5" "52.15" "34" "52.40" "32" "5525000" "9999.95" "0.01"
"00759B" "復華製藥債" "56.15" "-0.05" "56.20" "56.20" "56.15" "103000" "5783550" "5" "56.10" "1" "56.30" "56" "47525000" "9999.95" "0.01"
"00760B" "復華新興企業債" "53.45" "+0.15" "53.40" "53.50" "53.35" "125000" "6685850" "24" "53.40" "68" "53.50" "15" "376020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "36.55" "-0.04" "36.52" "36.56" "36.48" "1281000" "46769010" "196" "36.54" "104" "36.55" "127" "2474089000" "9999.95" "0.01"
"00764B" "群益25年美債" "30.24" "-0.02" "30.22" "30.26" "30.18" "19905000" "601633770" "1529" "30.23" "33" "30.24" "366" "1157500000" "9999.95" "0.01"
"00768B" "復華20年美債" "53.00" "0.00" "52.75" "53.00" "52.75" "127000" "6725950" "20" "53.00" "7" "53.05" "74" "390100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "35.10" "+0.02" "35.05" "35.11" "35.00" "12908000" "452358940" "2642" "35.09" "69" "35.10" "617" "3683790000" "9999.95" "0.01"
"00773B" "中信優先金融債" "36.15" "+0.03" "36.12" "36.17" "36.06" "2838000" "102484930" "426" "36.15" "21" "36.16" "30" "2318290000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "34.50" "+0.03" "34.50" "34.50" "34.50" "100000" "3450000" "2" "34.50" "11" "34.56" "1" "1520150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "35.62" "-0.02" "35.62" "35.62" "35.57" "108000" "3841960" "5" "35.57" "4" "35.62" "1" "1380150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "30.46" "0.00" "30.52" "30.52" "30.37" "548000" "16655930" "29" "30.45" "2" "30.46" "97" "899650000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "36.41" "+0.04" "36.37" "36.44" "36.34" "143000" "5207440" "14" "36.41" "51" "36.43" "1" "321602000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "32.30" "+0.06" "32.22" "32.30" "32.22" "126000" "4067290" "16" "32.26" "32" "32.30" "48" "4836000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "32.18" "+0.03" "32.15" "32.21" "32.12" "126000" "4056650" "17" "32.18" "4" "32.19" "1" "23467000" "9999.95" "0.01"
