"00679B" "元大美債20年" "31.76" "+0.14" "31.63" "31.77" "31.62" "14316000" "453920600" "3478" "31.76" "72" "31.77" "975" "1782692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.97" "+0.14" "32.83" "32.97" "32.83" "2859000" "94030170" "194" "32.96" "3" "32.97" "157" "274287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.90" "+0.10" "37.76" "37.90" "37.76" "165000" "6250600" "16" "37.88" "1" "37.89" "2" "118576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "33.94" "+0.01" "33.81" "33.94" "33.81" "296000" "10033330" "19" "33.90" "50" "33.92" "2" "22186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.30" "+0.13" "33.22" "33.30" "33.22" "1266000" "42115150" "122" "33.29" "1" "33.30" "11" "642681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.27" "-0.03" "35.19" "35.27" "35.19" "351000" "12371280" "55" "35.26" "4" "35.27" "12" "12712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.18" "0.00" "20.20" "20.23" "20.18" "158000" "3190150" "9" "20.18" "1" "20.20" "2" "622501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.09" "+0.05" "30.04" "30.11" "30.04" "130000" "3911040" "61" "30.09" "2" "30.10" "1" "174014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.22" "+0.13" "34.04" "34.22" "34.04" "7580000" "258681280" "2142" "34.22" "42" "34.23" "109" "1479609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.29" "+0.07" "46.10" "46.29" "46.10" "6000" "277550" "2" "46.10" "21" "46.28" "20" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "37.18" "+0.17" "37.13" "37.18" "37.10" "119000" "4423800" "15" "37.17" "2" "37.19" "10" "985739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "32.87" "+0.17" "32.82" "32.89" "32.81" "139000" "4570170" "15" "32.84" "35" "32.87" "1" "1239083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.51" "+0.04" "33.60" "33.60" "33.47" "153000" "5126290" "42" "33.52" "3" "33.53" "69" "2493275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "35.84" "+0.06" "35.78" "35.84" "35.74" "4824000" "172574830" "392" "35.83" "8" "35.84" "9" "1781206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.17" "+0.15" "33.13" "33.17" "33.12" "196000" "6497280" "28" "33.16" "111" "33.17" "7" "1128989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.70" "+0.03" "36.68" "36.70" "36.68" "106000" "3888140" "7" "36.68" "2" "36.70" "1" "95189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.46" "+0.03" "15.45" "15.47" "15.45" "1044000" "16139720" "22" "15.45" "1" "15.46" "19" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.40" "+0.03" "38.37" "38.41" "38.34" "1277000" "49021190" "133" "38.39" "8" "38.40" "36" "929471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "35.61" "+0.06" "35.64" "35.64" "35.60" "55000" "1960030" "7" "35.61" "1" "35.63" "5" "8628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.78" "+0.01" "42.87" "42.87" "42.78" "103000" "4406610" "3" "42.75" "1" "42.76" "2" "25728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "36.11" "+0.12" "36.06" "36.11" "36.05" "121000" "4362380" "13" "36.10" "3" "36.11" "9" "1774464000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.62" "+0.12" "42.62" "42.62" "42.62" "100000" "4262000" "2" "42.53" "10" "42.61" "1" "1000000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "31.23" "+0.07" "31.23" "31.23" "31.23" "100000" "3123000" "2" "31.21" "5" "31.26" "29" "942000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "33.97" "+0.16" "33.91" "33.97" "33.91" "102000" "3458940" "3" "33.84" "10" "33.91" "1" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "34.76" "+0.14" "34.60" "34.76" "34.60" "2720000" "94359670" "774" "34.75" "64" "34.76" "52" "1984103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "36.61" "+0.08" "36.63" "36.63" "36.61" "107000" "3918340" "11" "36.61" "9" "36.62" "2" "321900000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "34.85" "+0.13" "34.78" "34.85" "34.78" "111000" "3866190" "14" "34.78" "26" "34.85" "7" "150230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "32.60" "+0.20" "32.69" "32.69" "32.55" "122000" "3976360" "29" "32.59" "2" "32.60" "8" "1144800000" "9999.95" "0.01"
"00758B" "FH能源債" "51.75" "+0.15" "51.75" "51.75" "51.75" "100000" "5175000" "2" "51.65" "26" "51.80" "20" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "56.45" "+0.10" "56.30" "56.45" "56.30" "107000" "6039200" "4" "56.40" "23" "56.50" "10" "47525000" "9999.95" "0.01"
