"00679B" "元大美債20年" "34.04" "+0.05" "34.05" "34.13" "34.01" "1363000" "46420180" "276" "34.03" "7" "34.04" "102" "632192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "35.70" "+0.06" "35.69" "35.77" "35.69" "57000" "2036040" "9" "35.70" "5" "35.72" "55" "223287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.85" "+0.02" "37.90" "37.90" "37.83" "139000" "5266050" "18" "37.78" "51" "37.84" "1" "123076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.53" "+0.04" "34.53" "34.53" "34.53" "100000" "3453000" "2" "34.50" "1" "34.51" "1" "13186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.81" "+0.11" "35.89" "35.89" "35.81" "67000" "2401910" "16" "35.80" "6" "35.81" "132" "537681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.54" "+0.01" "36.52" "36.54" "36.49" "308000" "11250940" "11" "36.49" "2" "36.55" "20" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.15" "-0.10" "20.17" "20.18" "20.15" "11000" "221850" "6" "20.15" "36" "20.17" "1" "623501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.50" "0.00" "30.48" "30.52" "30.47" "117000" "3570080" "9" "30.50" "1" "30.54" "122" "185514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.84" "-0.10" "35.93" "35.93" "35.83" "191000" "6846620" "100" "35.83" "21" "35.84" "44" "890109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.35" "-0.08" "46.30" "46.37" "46.30" "131000" "6073800" "5" "46.27" "20" "46.33" "1" "335122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.98" "-0.33" "39.10" "39.10" "38.90" "39000" "1520390" "21" "38.97" "2" "38.98" "82" "999739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "34.23" "-0.22" "34.25" "34.26" "34.23" "111000" "3802580" "16" "34.19" "11" "34.21" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "34.43" "-0.17" "34.43" "34.43" "34.42" "257000" "8848400" "102" "34.42" "48" "34.43" "30" "2445775000" "9999.95" "0.01"
