"00679B" "元大美債20年" "27.45" "-0.14" "27.45" "27.47" "27.36" "27079000" "742637490" "7705" "27.44" "328" "27.45" "1054" "3999692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "27.98" "-0.20" "27.96" "28.02" "27.90" "34564000" "966444140" "7460" "27.97" "441" "27.98" "2281" "1669787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.43" "+0.04" "40.45" "40.46" "40.43" "206000" "8332010" "31" "40.43" "98" "40.44" "2" "92576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "33.44" "+0.01" "33.38" "33.46" "33.38" "1066000" "35656210" "37" "33.44" "91" "33.45" "48" "25186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "28.38" "-0.19" "28.34" "28.42" "28.29" "8390000" "237957440" "699" "28.37" "30" "28.38" "144" "863681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "34.20" "-0.01" "34.17" "34.21" "34.15" "167000" "5708920" "54" "34.19" "100" "34.20" "8" "19212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.99" "-0.07" "20.06" "20.06" "19.99" "182000" "3640420" "4" "19.94" "20" "19.97" "1" "532501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.44" "+0.03" "31.45" "31.47" "31.42" "1377000" "43305700" "331" "31.43" "27" "31.44" "98" "169514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "31.05" "-0.20" "30.95" "31.07" "30.91" "26599000" "823995380" "6748" "31.04" "439" "31.05" "398" "2981609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.90" "-0.23" "44.90" "44.90" "44.90" "1000" "44900" "1" "44.92" "11" "45.01" "21" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "33.11" "-0.34" "33.16" "33.20" "33.07" "5647000" "187162110" "1549" "33.10" "208" "33.11" "76" "1325739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "30.18" "-0.24" "30.11" "30.18" "30.07" "225000" "6777050" "17" "30.16" "8" "30.17" "23" "1256583000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "30.28" "-0.20" "30.34" "30.34" "30.21" "2599000" "78646090" "321" "30.27" "82" "30.28" "55" "2833275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "33.51" "-0.18" "33.51" "33.55" "33.42" "2615000" "87540070" "700" "33.51" "74" "33.52" "458" "2297206000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "31.66" "-0.22" "31.76" "31.76" "31.60" "362000" "11452340" "75" "31.66" "16" "31.67" "57" "1135989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "38.15" "-0.09" "38.15" "38.15" "38.10" "329000" "12549950" "33" "38.13" "3" "38.15" "48" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "14.98" "+0.01" "14.97" "14.99" "14.91" "1278000" "19120020" "59" "14.96" "14" "14.98" "45" "31979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "35.81" "-0.20" "35.83" "35.83" "35.72" "4162000" "148947300" "181" "35.80" "20" "35.81" "24" "1112471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.71" "-0.03" "36.74" "36.74" "36.71" "107000" "3928150" "8" "36.71" "1" "36.74" "1" "11128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.35" "-0.06" "42.35" "42.35" "42.35" "100000" "4235000" "2" "42.30" "22" "42.40" "15" "1728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "33.07" "-0.18" "33.18" "33.18" "32.99" "369000" "12190520" "38" "33.06" "2" "33.07" "73" "2142464000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "28.89" "-0.20" "28.86" "28.89" "28.86" "105000" "3032330" "4" "28.92" "1" "28.94" "11" "952000000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "31.58" "-0.21" "31.58" "31.58" "31.58" "100000" "3158000" "2" "31.46" "5" "31.58" "5" "125500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "30.89" "-0.22" "30.88" "30.95" "30.81" "20596000" "636113320" "5689" "30.89" "73" "30.90" "952" "3335103000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "33.03" "-0.21" "33.06" "33.06" "32.93" "277000" "9137460" "25" "33.03" "8" "33.05" "55" "554400000" "9999.95" "0.01"
"00755B" "群益投資級公用債" "30.92" "-0.23" "30.87" "30.93" "30.84" "126000" "3894800" "21" "30.92" "2" "30.93" "46" "169730000" "9999.95" "0.01"
"00756B" "群益投等新興公債" "29.70" "-0.10" "29.79" "29.79" "29.64" "365000" "10826680" "115" "29.69" "16" "29.70" "17" "1166300000" "9999.95" "0.01"
"00758B" "復華能源債" "47.57" "-0.62" "47.54" "47.57" "47.54" "106000" "5039420" "4" "47.50" "1" "47.57" "14" "5525000" "9999.95" "0.01"
"00759B" "復華製藥債" "51.20" "-0.55" "51.05" "51.20" "51.05" "119000" "6080550" "5" "50.95" "53" "51.05" "1" "47525000" "9999.95" "0.01"
"00760B" "復華新興企業債" "49.24" "-0.13" "49.27" "49.27" "49.07" "142000" "6990920" "19" "49.23" "2" "49.24" "11" "416020000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "33.15" "-0.15" "33.11" "33.18" "33.05" "806000" "26708950" "109" "33.14" "4" "33.15" "241" "2444589000" "9999.95" "0.01"
"00764B" "群益25年美債" "27.76" "-0.20" "27.86" "27.86" "27.68" "3226000" "89582880" "472" "27.75" "80" "27.76" "351" "999000000" "9999.95" "0.01"
"00768B" "復華20年美債" "48.45" "-0.25" "48.36" "48.53" "48.31" "133000" "6450880" "13" "48.43" "3" "48.45" "104" "343100000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "31.97" "-0.23" "31.94" "31.99" "31.87" "16024000" "511844240" "4094" "31.96" "83" "31.97" "394" "3434290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "32.43" "-0.18" "32.40" "32.46" "32.33" "6238000" "202152370" "701" "32.42" "114" "32.43" "191" "2453790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "31.59" "-0.30" "31.62" "31.62" "31.58" "107000" "3381160" "8" "31.50" "1" "31.59" "9" "1471650000" "9999.95" "0.01"
