1339,昭輝,128690,113,6034907,46.75,47.10,46.60,46.80,+,0.05,46.75,11,46.95,3,10.22,
1340,勝悅-KY,90690,121,1130016,12.45,12.55,12.45,12.45,-,0.10,12.45,7,12.50,4,0.00,
1341,富林-KY,17039,14,1146622,67.40,67.40,67.20,67.20,+,0.10,67.30,1,67.40,1,11.65,
1342,八貫,349245,375,36304985,102.50,106.00,100.50,105.00,+,3.00,104.50,26,105.00,5,14.42,
1402,遠東新,6911097,3673,196320081,28.50,28.55,28.25,28.50,-,0.10,28.45,116,28.50,330,25.22,
1409,新纖,1986725,1181,32297521,16.35,16.40,16.10,16.30,-,0.10,16.30,59,16.35,80,19.18,
1410,南染,16041,22,604504,37.70,38.30,37.45,37.55,+,0.10,37.80,1,37.90,1,51.44,
1413,宏洲,14346,18,122680,8.60,8.60,8.51,8.59,-,0.04,8.52,4,8.59,3,0.00,
1414,東和,195137,185,3383581,17.35,17.45,17.30,17.45,+,0.10,17.35,2,17.45,10,87.25,
1416,廣豐,46259,143,475095,10.20,10.35,10.20,10.30,+,0.10,10.30,10,10.35,7,30.29,
1417,嘉裕,394135,175,5149825,13.00,13.20,12.90,13.15,+,0.15,13.10,3,13.15,4,21.56,
1418,東華,31005,27,676457,21.85,22.25,21.50,21.60,-,0.25,21.60,1,21.80,2,49.09,
1419,新紡,73154,62,3171684,43.40,43.60,43.10,43.60, ,0.00,43.35,1,43.60,1,20.96,
1423,利華,12940,105,305884,23.65,23.65,23.60,23.60, ,0.00,23.60,6,23.65,1,53.64,
1432,大魯閣,231145,218,3838107,16.50,16.85,16.30,16.80,+,0.30,16.70,1,16.80,1,25.07,
1434,福懋,1868373,1621,47768986,25.65,25.65,25.50,25.55,-,0.15,25.55,150,25.60,83,31.54,
1436,華友聯,60350,44,3851342,63.90,63.90,63.70,63.80, ,0.00,63.70,3,63.80,1,11.73,
1437,勤益控,165382,100,4644972,27.75,28.30,27.70,28.00,+,0.20,28.00,5,28.05,2,11.76,
1438,三地開發,52037,37,1564462,30.05,30.40,30.00,30.10,-,0.05,30.00,2,30.05,2,0.00,
1439,雋揚,76548,29,1700121,22.25,22.45,21.90,22.40,+,0.15,22.35,1,22.45,4,14.27,
1440,南紡,947313,643,14020104,15.00,15.00,14.65,14.85,-,0.10,14.80,68,14.90,7,0.00,
1441,大東,135382,446,1032354,7.69,7.69,7.55,7.65,-,0.05,7.60,3,7.65,1,0.00,
1442,名軒,435900,269,15125792,34.55,34.95,34.40,34.70,+,0.15,34.70,21,34.75,11,16.76,
1443,立益物流,31244,24,887613,28.40,28.50,28.30,28.30,-,0.05,28.25,3,28.60,2,23.39,
1444,力麗,963133,499,9668014,10.00,10.10,9.96,10.00,-,0.05,10.00,283,10.05,8,0.00,
1445,大宇,145929,82,2919075,19.95,20.25,19.75,19.95,+,0.05,19.95,3,20.00,2,39.90,
1446,宏和,116502,67,4236921,36.30,36.75,36.00,36.75,+,0.45,36.70,3,36.80,2,0.00,
1447,力鵬,611684,334,4610525,7.55,7.58,7.50,7.57,+,0.02,7.57,77,7.58,3,0.00,
1449,佳和,46383,43,803145,17.10,17.65,17.10,17.30,+,0.15,17.25,21,17.30,1,69.20,
1451,年興,198119,231,3764089,19.05,19.20,18.90,19.05,-,0.05,19.00,4,19.05,14,0.00,
1452,宏益,83607,79,1352504,16.20,16.25,16.10,16.20,-,0.05,16.20,1,16.25,3,77.14,
1453,大將,150413,82,2065306,13.50,13.85,13.50,13.75,+,0.25,13.75,1,13.80,2,114.58,
1454,台富,62117,41,1106659,18.00,18.15,17.60,17.65, ,0.00,17.60,7,17.70,1,80.23,
1455,集盛,526810,911,4984842,9.51,9.54,9.35,9.51,-,0.02,9.48,5,9.51,19,0.00,
1456,怡華,108237,53,1815409,16.70,16.95,16.65,16.90,+,0.25,16.85,8,16.95,7,25.61,
1457,宜進,295269,110,5116064,17.30,17.45,17.30,17.35,+,0.10,17.30,23,17.35,2,133.46,
1459,聯發,238638,107,2253516,9.48,9.52,9.21,9.28,+,0.07,9.25,5,9.30,1,0.00,
1460,宏遠,641773,364,4952162,7.86,7.86,7.65,7.71,-,0.08,7.71,1,7.74,20,22.03,
1463,強盛,59894,54,895378,15.00,15.00,14.90,14.95,+,0.05,14.90,35,14.95,17,18.69,
1464,得力,233266,243,3426956,14.70,14.75,14.60,14.70, ,0.00,14.70,12,14.80,13,34.19,
1465,偉全,12696,35,170758,13.40,13.45,13.40,13.45,-,0.05,13.45,2,13.55,17,16.01,
1466,聚隆,54002,20,602972,11.20,11.20,11.10,11.10,-,0.10,11.10,8,11.15,2,0.00,
1467,南緯,1119587,464,14040465,12.80,12.80,12.40,12.45,-,0.35,12.45,3,12.50,39,0.00,
1468,昶和,36835,34,465337,12.80,12.80,12.50,12.80,+,0.05,12.50,3,12.80,7,256.00,
1470,大統新創,33427,25,653540,19.30,20.00,19.25,19.70,+,0.40,19.70,1,19.85,3,30.31,
1471,首利,11712928,4746,183069909,15.00,16.35,15.00,15.75,+,0.55,15.70,61,15.75,37,0.00,
1472,三洋實業,1184469,556,53555329,41.50,45.65,41.50,45.65,+,4.15,45.65,95,0,0,47.06,
1473,台南,51022,49,1229190,24.35,24.35,23.80,24.25, ,0.00,24.10,1,24.30,8,13.25,
1474,弘裕,50352,57,604094,11.95,12.05,11.95,11.95, ,0.00,11.95,14,12.00,2,0.00,
1475,業旺,34183,26,1755776,51.30,51.70,51.20,51.70,+,0.40,51.30,2,51.80,1,11.29,
1476,儒鴻,700047,884,345302458,490.00,497.50,487.50,493.50,-,0.50,493.00,8,493.50,10,26.14,
1477,聚陽,1606477,1702,486247143,299.00,307.00,297.50,304.50,+,2.50,304.50,10,305.00,34,20.23,
1503,士電,2461358,2154,311973925,125.00,128.50,124.50,127.50,+,1.00,127.50,24,128.00,47,29.93,
1504,東元,10069328,5908,512146727,50.30,51.40,50.10,51.20,+,0.40,51.20,86,51.30,223,18.48,
1506,正道,92004,44,1556917,16.70,17.00,16.65,17.00, ,0.00,16.85,5,17.05,8,45.95,
