1101,台泥,15053340,7087,497601018,33.30,33.30,32.90,33.10,-,0.10,33.05,112,33.10,337,32.14,
1101B,台泥乙特,7091,7,340361,48.00,48.00,48.00,48.00, ,0.00,47.95,1,48.00,1,0.00,
1102,亞泥,5864050,3853,258078411,44.20,44.20,43.70,43.90,-,0.30,43.90,60,43.95,3,14.30,
1103,嘉泥,425555,574,7785452,18.40,18.40,18.25,18.35,-,0.05,18.30,4,18.35,2,152.92,
1104,環泥,1598026,1098,55002868,34.75,34.75,34.25,34.35,-,0.40,34.35,25,34.40,13,10.97,
1108,幸福,1288526,538,21812010,17.10,17.10,16.85,16.90,-,0.20,16.90,38,16.95,60,13.00,
1109,信大,372233,261,7519798,20.10,20.35,20.10,20.10,-,0.15,20.10,55,20.15,3,10.36,
1110,東泥,238511,133,4866052,20.40,20.75,20.25,20.45,+,0.05,20.45,8,20.50,2,78.65,
1201,味全,459574,292,8681250,19.00,19.05,18.80,18.85,-,0.05,18.85,29,18.90,30,35.57,
1203,味王,3379,46,170222,50.40,50.40,50.40,50.40, ,0.00,50.30,1,50.40,2,28.00,
1210,大成,2103056,1255,121689165,57.50,58.30,57.40,58.10,+,0.60,58.00,34,58.10,11,12.08,
1213,大飲,8000,5,56790,7.11,7.17,7.07,7.17,-,0.03,7.12,3,7.17,6,0.00,
1215,卜蜂,854179,1055,91366752,108.00,108.00,106.50,107.00,-,2.00,107.00,41,107.50,32,13.90,
1216,統一,6411408,3531,492059595,76.60,77.00,76.40,77.00, ,0.00,76.90,12,77.00,650,23.84,
1217,愛之味,779693,540,9388464,12.15,12.15,12.00,12.00,-,0.10,12.00,181,12.05,3,29.27,
1218,泰山,744992,524,16166353,21.90,21.90,21.50,21.70,-,0.05,21.65,80,21.75,4,0.00,
1219,福壽,542444,372,10362264,19.15,19.20,19.05,19.10,-,0.15,19.05,137,19.10,5,20.32,
1220,台榮,751713,410,12392717,16.75,16.75,16.35,16.35,-,0.40,16.35,41,16.40,9,21.51,
1225,福懋油,489468,63,35297578,66.40,66.50,66.30,66.30,+,0.10,66.10,2,66.40,2,41.44,
1227,佳格,786391,598,30567527,38.70,39.00,38.70,38.90,+,0.15,38.85,13,38.90,1,28.81,
1229,聯華,928225,938,62355539,67.30,67.70,66.70,67.70,+,0.40,67.70,109,67.80,11,25.64,
1231,聯華食,146155,272,14252301,98.20,98.50,97.20,97.60,-,0.60,97.60,2,97.70,1,24.83,
1232,大統益,91299,191,13206342,145.00,145.00,144.00,144.00,-,1.00,144.00,49,144.50,3,20.20,
1233,天仁,8100,10,275050,34.15,34.15,33.90,33.95,-,0.05,33.95,1,34.00,1,32.03,
1234,黑松,189371,268,8121230,42.85,43.05,42.75,43.00,+,0.15,43.00,2,43.05,4,18.53,
1235,興泰,6282,25,519108,83.20,83.40,82.60,82.80,-,0.20,82.50,3,82.80,1,31.72,
1236,宏亞,20528,195,493440,24.20,24.20,23.90,24.00,+,0.05,23.95,4,24.00,2,133.33,
1256,鮮活果汁-KY,8695,127,1867492,215.00,216.00,214.00,214.00,-,1.50,213.50,3,215.50,1,17.24,
1301,台塑,4985857,3589,340607985,68.30,68.70,68.10,68.30, ,0.00,68.20,127,68.30,93,83.29,
1303,南亞,6916733,3211,393357853,56.90,57.40,56.70,56.70,-,0.20,56.70,255,56.80,58,70.88,
1304,台聚,3009906,1841,47244640,15.75,15.80,15.65,15.70,-,0.05,15.65,308,15.70,46,0.00,
1305,華夏,1433512,751,25547465,17.95,17.95,17.75,17.80,-,0.05,17.80,10,17.85,16,30.17,
1307,三芳,686614,631,21392413,31.30,31.80,30.60,30.90,-,0.40,30.90,3,30.95,12,16.18,
1308,亞聚,2110847,2073,39112297,18.70,18.75,18.40,18.40,-,0.40,18.40,30,18.45,2,92.00,
1309,台達化,785255,792,11762996,15.10,15.10,14.90,15.05,-,0.05,15.00,7,15.05,53,0.00,
