1796 金穎生技 51.30 +1.10 51.60 51.60 51.30 51.48 5598 288176 24 51.00 1 51.40 1 41459793 51.30 56.40 46.20
1799 易威 191.50 "-0.50 " 197.00 197.00 190.50 193.64 296514 57417417 1370 191.50 1 192.00 5 121865775 191.50 210.50 172.50
1813 寶利徠 19.70 +0.20 19.65 19.70 19.60 19.69 17234 339398 203 19.60 3 19.70 5 46635510 19.70 21.65 17.75
1815 富喬 22.15 +0.30 22.00 22.50 21.45 22.02 7709255 169749370 3816 22.15 40 22.20 29 464419295 22.15 24.35 19.95
2035 唐榮 32.00 "-0.15 " 32.00 32.20 31.90 32.04 28005 897157 25 31.90 1 32.00 52 350000000 32.00 35.20 28.80
2061 風青 24.50 "-0.60 " 25.10 25.30 24.50 24.84 541759 13459815 395 24.50 25 24.55 5 47108290 24.50 26.95 22.05
2063 世鎧 46.35 "-0.35 " 46.70 46.70 46.30 46.46 25558 1187440 38 46.35 1 46.40 1 49601453 46.35 50.90 41.75
2064 晉椿 15.00 "0.00 " 15.00 15.00 14.90 14.99 7030 105395 8 15.00 7 15.05 2 69630000 15.00 16.50 13.50
2065 世豐 59.00 "-0.30 " 59.10 59.30 58.90 59.07 66507 3928387 153 59.10 3 59.20 1 58341988 59.00 64.90 53.10
2066 世德 113.50 +1.00 115.50 115.50 112.50 113.51 88372 10031359 110 113.00 8 113.50 1 44178752 113.50 124.50 102.50
2067 嘉鋼 11.50 "-0.15 " 11.70 11.70 11.00 11.16 77000 859250 41 11.00 3 11.50 5 45138177 11.50 12.65 10.35
2070 精湛 65.10 +5.90 59.90 65.10 59.40 64.02 6514927 417073767 4469 65.10 94 0.00 0 35782800 65.10 71.60 58.60
2073 雄順 0 0 0 0 0 29.40 0 0 0 29.00 1 29.95 1 27500000 29.70 32.65 26.75
2221 大甲 29.20 "-0.20 " 29.40 29.40 29.20 29.31 6203 181833 10 29.20 1 29.35 1 42325000 29.20 32.10 26.30
2230 泰茂 160.50 "0.00 " 161.00 163.00 160.00 161.04 257655 41493910 255 160.50 13 161.00 6 52598950 160.50 176.50 144.50
2235 謚源 48.15 "0.00 " 48.15 48.15 48.15 48.15 2000 96300 2 48.15 1 48.75 1 35878000 48.15 52.90 43.35
2596 綠意 49.65 "-0.20 " 51.00 52.10 48.90 50.09 1025794 51379351 455 49.60 9 49.65 9 100000000 49.65 54.60 44.70
2640 大車隊 116.00 "-1.50 " 117.50 117.50 116.00 116.93 23063 2696864 52 116.00 2 116.50 1 59264956 116.00 127.50 104.50
2641 正德 19.00 +0.20 19.00 19.10 18.85 18.98 1385204 26287189 653 18.95 8 19.00 43 308967469 19.00 20.90 17.10
2643 捷迅 76.80 +0.40 76.40 77.10 76.30 76.61 38409 2942481 39 76.80 1 77.00 4 35000000 76.80 84.40 69.20
2718 晶悅 134.50 "-0.50 " 135.00 137.00 130.00 133.03 166247 22116294 150 134.00 3 134.50 1 87576000 134.50 147.50 121.50
2719 燦星旅 53.30 +0.70 52.30 53.60 52.30 52.99 9413 498823 20 52.50 3 52.90 1 68742100 53.30 58.60 48.00
2724 藝舍-KY 38.50 +1.05 37.80 40.00 37.80 38.56 107633 4150404 72 38.05 1 38.50 9 59656345 38.50 42.35 34.65
2726 雅茗-KY 29.80 "0.00 " 29.75 30.05 28.80 29.23 50147 1465722 102 29.50 1 29.85 4 28000000 29.80 32.75 26.85
2729 瓦城 201.50 "0.00 " 201.50 204.00 201.50 203.01 14113 2865133 73 201.00 2 204.50 1 39500984 201.50 221.50 181.50
2732 六角 102.00 +1.50 102.50 103.00 102.00 102.55 57524 5898833 78 102.00 32 103.00 3 46514570 102.00 112.00 91.80
2734 易飛網 28.80 "-0.15 " 29.00 29.00 28.00 28.63 107973 3091739 154 28.70 1 28.90 1 42259760 28.80 31.65 25.95
2736 富野 18.95 +0.20 18.90 19.15 18.75 19.02 180047 3424074 142 18.95 9 19.00 3 59972230 18.95 20.80 17.10
2740 天蔥 0 0 0 0 0 29.74 1095 32560 6 25.20 1 29.90 2 23185484 27.20 29.90 24.50
2743 山富 116.50 +0.50 117.00 117.50 115.00 116.17 538776 62590064 568 116.00 5 116.50 39 36011700 116.50 128.00 105.00
2745 五福 90.90 "除息 " 91.80 92.40 90.60 91.57 452564 41441758 453 90.90 8 91.00 1 33808526 90.90 99.90 81.90
2752 豆府 257.00 +1.50 257.00 257.00 257.00 257.00 2105 540985 9 253.50 1 257.00 2 26267382 257.00 282.50 231.50
2754 亞洲藏壽司 98.30 "-1.20 " 99.00 99.00 98.00 98.41 115509 11366719 200 98.20 1 98.60 1 46861000 98.30 108.00 88.50
2755 揚秦 92.80 +0.40 92.80 92.80 92.80 92.71 1568 145375 12 92.30 1 92.80 1 30140000 92.80 102.00 83.60
2756 聯發國際 78.60 +0.70 76.70 78.70 76.50 77.81 30100 2342090 29 77.80 3 78.00 1 24542820 78.60 86.40 70.80
2916 滿心 45.65 +0.15 45.60 46.05 45.40 45.83 67840 3109003 86 45.65 6 45.80 1 64626878 45.65 50.20 41.10
2924 宏太-KY 43.00 "0.00 " 43.00 43.00 43.00 43.00 1000 43000 1 43.00 1 45.00 1 32805174 43.00 47.30 38.70
2926 誠品生活 54.70 "-1.10 " 55.50 56.40 54.70 55.27 24565 1357644 36 54.40 1 54.60 2 47389650 54.70 60.10 49.25
2937 集雅社 33.75 +0.15 33.80 33.80 33.75 33.77 3008 101568 4 33.55 1 33.80 13 39583614 33.75 37.10 30.40
2941 米斯特 81.00 +0.50 80.50 81.00 80.50 80.83 3000 242500 3 80.50 2 81.50 2 15390000 81.00 89.10 72.90
2947 振宇五金 82.00 "-2.00 " 82.00 82.50 82.00 82.11 12570 1032105 94 81.60 2 82.50 1 19268600 82.00 90.20 73.80
2948 寶陞 56.60 "0.00 " 56.70 56.70 56.60 56.67 3000 170000 3 56.20 1 57.00 1 30000000 56.60 62.20 51.00
2949 欣新網 84.20 "-1.10 " 83.20 84.20 82.50 83.04 6300 523124 13 83.30 2 84.60 1 24200000 84.20 92.60 75.80
3064 泰偉 82.10 "-2.90 " 83.20 83.20 82.10 82.59 6618 546587 17 82.10 1 84.90 1 13011451 82.10 90.30 73.90
3066 李洲 23.70 +0.55 23.50 24.30 23.45 23.89 495175 11829494 362 23.70 9 23.75 2 83070612 23.70 26.05 21.35
3067 全域 33.40 +1.05 32.25 33.40 32.25 32.47 11008 357408 9 32.50 1 34.60 1 20000000 33.40 36.70 30.10
3071 協禧 30.65 +0.10 30.85 31.00 30.25 30.65 164226 5033717 132 30.60 1 30.65 4 110000000 30.65 33.70 27.60
3073 天方能源 73.50 +0.80 75.00 79.00 72.70 75.81 2313858 175410390 2058 73.50 3 73.70 1 32099556 73.50 80.80 66.20
3078 僑威 68.70 +0.30 68.70 68.90 67.90 68.48 545880 37380537 497 68.60 4 68.70 18 227391064 68.70 75.50 61.90
3081 聯亞 117.00 +1.50 115.50 117.00 114.00 116.00 511602 59346331 515 116.50 9 117.00 5 91847677 117.00 128.50 105.50
3083 網龍 46.10 "0.00 " 46.10 46.70 45.70 46.25 262610 12146259 167 46.05 2 46.10 29 86486858 46.10 50.70 41.50
3085 新零售 14.10 +1.25 12.45 14.10 12.45 13.65 7100 96909 12 13.00 1 0.00 0 29019288 14.10 15.50 12.70
3086 華義 179.00 +11.50 172.00 179.50 167.50 175.39 629006 110320696 1050 178.50 2 179.00 13 23611299 179.00 196.50 161.50
3088 艾訊 84.70 "0.00 " 84.80 85.00 84.00 84.58 187612 15868938 186 84.60 2 84.70 1 102085460 84.70 93.10 76.30
3093 港建* 26.15 +0.15 26.05 26.15 26.00 26.07 108067 2816984 74 26.10 1 26.15 9 145155576 26.15 28.75 23.55
3095 及成 64.70 +0.90 64.50 67.00 62.60 64.89 146613 9513139 152 64.70 4 65.50 1 10000000 64.70 71.10 58.30
3105 穩懋 131.00 "0.00 " 131.50 131.50 129.00 130.52 2284277 298144083 2065 131.00 24 131.50 39 423940384 131.00 144.00 118.00
3114 好德 26.10 "-0.35 " 26.45 26.65 26.10 26.40 25110 662907 21 26.10 4 26.30 1 65129792 26.10 28.70 23.50
3115 富榮綱 9.44 "0.00 " 9.15 9.44 9.12 9.22 5000 46110 5 9.18 1 9.44 2 43697600 9.44 10.35 8.50
3118 進階 31.95 +0.30 31.10 32.05 31.10 31.50 81090 2554089 65 31.95 2 32.00 3 32452860 31.95 35.10 28.80
3122 笙泉 41.10 +1.00 40.10 41.20 39.60 40.65 331334 13469083 259 41.00 55 41.15 1 40405722 41.10 45.20 37.00
3128 昇銳 28.80 +0.10 28.75 29.60 28.70 29.05 216392 6286605 193 28.70 2 28.80 5 42000000 28.80 31.65 25.95
3131 弘塑 1980.00 +180.00 1765.00 1980.00 1755.00 1866.11 1320691 2464553390 2798 1980.00 40 0.00 0 29216015 1980.00 2175.00 1785.00
3141 晶宏 74.20 +0.20 75.50 75.50 73.30 74.00 224082 16582714 314 74.20 14 74.50 3 75095578 74.20 81.60 66.80
3147 大綜 135.50 "-1.50 " 140.00 140.00 135.00 138.11 1077097 148758947 984 135.50 3 136.00 2 39006099 135.50 149.00 122.00
3152 璟德 170.50 +4.00 166.50 172.50 166.50 170.35 106497 18142130 116 170.50 1 171.50 1 69016200 170.50 187.50 153.50
3162 精確 30.35 "-0.15 " 30.50 30.55 30.10 30.38 145805 4429897 131 30.35 5 30.40 1 130443342 30.35 33.35 27.35
3163 波若威 139.00 "-1.00 " 138.00 141.50 137.00 139.29 4477394 623660278 3372 139.00 15 139.50 8 80540741 139.00 152.50 125.50
3169 亞信 106.50 +1.50 104.50 106.50 104.00 105.79 113445 12000820 113 106.00 1 106.50 2 62926981 106.50 117.00 95.90
3171 新洲 23.15 "-0.15 " 23.25 23.30 23.15 23.26 58103 1351204 39 23.15 5 23.20 2 71302317 23.15 25.45 20.85
3176 基亞 37.85 +0.65 37.50 37.90 37.25 37.60 188478 7087192 127 37.80 4 37.85 3 139236755 37.85 41.60 34.10
3178 公準 83.50 "-0.50 " 84.10 84.10 83.00 83.69 60753 5084261 88 83.50 1 83.60 1 45050000 83.50 91.80 75.20
3188 鑫龍騰 49.15 +1.35 47.80 51.00 47.70 49.33 4923489 242860591 3265 49.10 3 49.15 16 186309876 49.15 54.00 44.25
3191 雲嘉南 18.50 "0.00 " 18.50 18.90 18.00 18.40 43572 801756 31 18.50 3 19.35 1 43597381 18.50 20.35 16.65
3202 樺晟 15.10 "-0.70 " 15.10 15.40 14.75 15.13 2441884 36954268 1165 15.10 4 15.15 4 129344870 15.10 16.60 13.60
3205 佰研 37.60 "-0.40 " 37.40 38.25 37.40 37.88 56365 2135354 62 37.60 11 37.90 1 32545631 37.60 41.35 33.85
3206 志豐 49.50 "0.00 " 50.00 50.00 49.45 49.77 292870 14575012 246 49.50 5 49.60 1 58916621 49.50 54.40 44.55
3207 耀勝 129.50 "-2.00 " 131.50 132.50 129.50 130.75 236812 30963842 217 129.50 13 130.00 5 60861359 129.50 142.00 117.00
3211 順達 98.90 "0.00 " 99.30 99.60 98.10 98.95 724895 71727172 681 98.90 49 99.00 7 151997021 98.90 108.50 89.10
3213 茂訊 95.40 +0.60 94.80 95.90 94.40 95.23 239589 22817169 319 95.40 1 95.50 2 58685547 95.40 104.50 85.90
3217 優群 154.50 +5.50 149.00 156.00 149.00 153.21 1311216 200895414 1043 154.00 26 154.50 10 90104203 154.50 169.50 139.50
3218 大學光 229.00 "0.00 " 230.00 230.50 228.50 229.44 95509 21914017 684 228.50 7 229.50 4 84724899 229.00 251.50 206.50
3219 倚強科 59.20 +2.60 54.90 59.20 54.10 56.73 1387758 78730919 1128 59.20 2 59.30 9 70676265 59.20 65.10 53.30
3221 台嘉碩 26.80 +0.65 26.50 27.30 26.50 26.98 611365 16492784 445 26.75 9 26.80 3 103977410 26.80 29.45 24.15
3224 三顧 41.90 +0.50 41.50 42.20 41.50 41.95 61011 2559209 49 41.90 6 41.95 1 68172648 41.90 46.05 37.75
3226 至寶電 52.50 +0.50 52.20 52.50 52.00 52.09 33005 1719360 21 52.50 1 52.80 1 64430573 52.50 57.70 47.25
3227 原相 196.00 +13.50 183.00 198.00 180.50 192.32 11190014 2152092452 16243 195.50 31 196.00 50 149233846 196.00 215.50 176.50
3228 金麗科 277.50 +5.50 268.00 278.50 267.00 274.06 940076 257641489 1082 277.00 1 277.50 3 69826495 277.50 305.00 250.00
3230 錦明 32.70 +2.95 29.40 32.70 28.50 31.41 4105251 128930823 2096 32.70 228 0.00 0 71010900 32.70 35.95 29.45
3232 昱捷 28.75 "-0.90 " 29.50 29.70 28.40 28.98 345561 10014149 303 28.75 4 28.80 1 46567865 28.75 31.60 25.90
3234 光環 34.95 +0.30 35.90 35.90 34.15 35.07 547470 19197200 543 34.95 5 35.10 6 111474692 34.95 38.40 31.50
3236 千如 20.10 +0.10 20.00 20.20 20.00 20.07 44616 895561 192 20.00 16 20.05 1 105000613 20.10 22.10 18.10
3252 海灣 21.10 +0.15 21.00 21.10 21.00 21.01 64558 1356077 18 20.95 1 21.00 1 50195754 21.10 23.20 19.00
3259 鑫創 28.50 +1.45 27.05 28.50 27.05 28.09 37321 1048425 59 28.40 3 28.50 1 56965934 28.50 31.35 25.65
3260 威剛 95.50 +0.80 95.50 97.50 95.00 96.18 4558602 438469059 3203 95.50 20 95.60 11 295931448 95.50 105.00 86.00
3264 欣銓 64.90 "-0.40 " 65.40 65.50 64.80 65.12 1082957 70525668 831 64.90 55 65.00 12 490170076 64.90 71.30 58.50
3265 台星科 102.50 "-0.50 " 102.50 103.50 101.50 102.58 315616 32376167 317 102.00 24 102.50 6 136261659 102.50 112.50 92.30
3268 海德威 24.85 +0.15 25.10 25.10 24.70 24.88 36057 897272 45 24.85 1 24.90 1 34720796 24.85 27.30 22.40
3272 東碩 29.80 +2.70 27.10 29.80 27.10 29.31 316108 9264328 240 29.80 59 0.00 0 61168018 29.80 32.75 26.85
3276 宇環 16.20 +0.20 16.00 16.35 16.00 16.21 62789 1017785 61 16.15 1 16.25 5 69712666 16.20 17.80 14.60
3284 太普高 68.90 +3.40 65.50 68.90 60.20 64.86 9867015 639965622 6957 68.60 1 68.90 23 88841408 68.90 75.70 62.10
3285 微端 28.10 "-0.20 " 28.65 28.65 28.05 28.25 62192 1756779 79 28.05 2 28.10 4 42735324 28.10 30.90 25.30
3287 廣寰科 40.10 +1.00 39.00 40.95 38.55 39.97 754725 30166214 552 40.10 8 40.15 1 43970483 40.10 44.10 36.10
3288 點晶 24.15 "-0.05 " 24.15 24.15 24.15 24.15 1034 24974 3 24.15 1 24.55 1 15000000 24.15 26.55 21.75
3289 宜特 148.00 "0.00 " 148.00 150.00 145.00 147.65 4384054 647320739 4342 147.50 47 148.00 364 74341671 148.00 162.50 133.50
3290 東浦 30.85 +0.75 30.35 31.45 30.35 31.04 1602721 49747908 1106 30.85 63 30.90 15 123104706 30.85 33.90 27.80
3293 鈊象 798.00 +7.00 789.00 803.00 778.00 793.61 2044194 1622283448 6433 797.00 9 798.00 3 281801560 798.00 877.00 719.00
3294 英濟 30.25 +0.40 30.40 30.55 29.60 30.17 837447 25269820 585 30.25 1 30.30 4 132015919 30.25 33.25 27.25
3297 杭特 26.45 "-0.15 " 26.50 26.90 26.25 26.60 204709 5444350 177 26.40 9 26.50 1 36049445 26.45 29.05 23.85
3303 岱稜 59.90 +1.80 58.30 60.90 56.80 59.07 11131905 657531459 7286 59.90 17 60.00 83 94090607 59.90 65.80 54.00
3306 鼎天 53.20 "0.00 " 53.80 55.20 53.00 54.13 426728 23098470 437 53.20 9 54.10 6 50607702 53.20 58.50 47.90
3310 佳穎 89.90 "-0.10 " 90.10 90.40 89.90 89.98 29306 2636952 27 89.80 1 90.00 1 60023766 89.90 98.80 81.00
3313 斐成 19.80 "0.00 " 19.80 20.10 19.80 19.88 293238 5829032 268 19.75 6 19.80 114 168770776 19.80 21.75 17.85
3317 尼克森 53.30 +0.30 53.00 53.50 52.90 53.25 149932 7983709 146 53.30 3 53.40 1 71051798 53.30 58.60 48.00
3322 建舜電 20.90 "-0.60 " 21.55 22.00 20.90 21.66 2382628 51618526 1010 20.90 2 21.00 22 121572759 20.90 22.95 18.85
3323 加百裕 23.70 "0.00 " 23.70 24.00 23.60 23.82 183848 4379887 152 23.70 10 23.80 1 88305914 23.70 26.05 21.35
3324 雙鴻 600.00 "-3.00 " 606.00 618.00 597.00 606.89 5725592 3474812991 7279 600.00 1 601.00 8 91485971 600.00 660.00 540.00
3325 旭品 24.15 +0.25 24.00 24.50 23.85 24.18 541337 13087903 275 24.10 6 24.15 2 90168610 24.15 26.55 21.75
3332 幸康 0 0 0 0 0 39.00 1 39 1 40.70 1 40.90 1 48104246 40.70 44.75 36.65
3339 泰谷 42.60 +0.20 42.70 42.95 40.55 41.92 2175235 91178581 1239 42.50 1 42.60 8 65767280 42.60 46.85 38.35
3349 寶德 27.20 "0.00 " 27.05 27.20 26.85 26.93 24000 646200 13 27.00 1 27.80 1 40071648 27.20 29.90 24.50
3354 律勝 18.95 +0.30 18.95 18.95 18.60 18.79 81530 1531650 71 18.75 2 18.95 6 70112426 18.95 20.80 17.10
3357 臺慶科 133.50 +0.50 133.00 136.00 132.00 134.05 407414 54615032 331 133.50 57 134.00 1 102034881 133.50 146.50 120.50
3360 尚立 14.75 +0.20 14.65 14.90 14.50 14.76 167213 2468256 124 14.70 13 14.85 3 76402244 14.75 16.20 13.30
3362 先進光 224.50 "-3.00 " 227.00 230.50 224.50 227.10 898806 204115591 3021 224.50 6 225.00 7 142459880 224.50 246.50 202.50
3363 上詮 146.00 "-1.00 " 145.50 149.50 143.50 146.74 3886861 570364567 2462 146.00 60 146.50 44 103640567 146.00 160.50 131.50
3372 典範 18.85 +0.15 18.75 18.90 18.55 18.78 458101 8602258 295 18.80 15 18.85 2 175340000 18.85 20.70 17.00
3373 熱映 23.60 +0.55 23.20 23.80 23.15 23.49 113971 2677417 116 23.60 1 23.65 1 43289801 23.60 25.95 21.25
3374 精材 228.00 +11.50 220.00 230.50 219.00 224.92 22046668 4958694784 30384 228.00 78 228.50 25 271364316 228.00 250.50 205.50
3379 彬台 38.95 +0.35 38.70 39.40 37.65 38.38 1112008 42675506 840 38.60 2 39.00 30 38041748 38.95 42.80 35.10
3388 崇越電 71.40 +0.40 71.30 71.60 71.00 71.33 22233 1585862 46 71.40 2 71.60 1 74062358 71.40 78.50 64.30
3390 旭軟 33.90 +2.85 31.40 34.15 31.40 33.50 4484554 150237567 2647 33.85 7 33.90 2 68958259 33.90 37.25 30.55
3402 漢科 102.50 +1.00 100.50 103.00 100.50 101.96 465923 47507748 451 102.50 6 103.00 40 73047692 102.50 112.50 92.30
3426 台興 48.00 "0.00 " 47.40 49.50 47.40 48.19 60258 2904098 100 48.20 1 48.30 1 26400000 48.00 52.80 43.20
3430 奇鈦科 56.80 "-0.30 " 57.10 57.20 55.90 56.67 224775 12738730 203 56.20 1 56.80 3 33716085 56.80 62.40 51.20
3434 哲固 29.90 +1.70 28.95 30.60 28.95 29.86 162913 4864789 149 29.85 1 29.90 1 27080000 29.90 32.85 26.95
3438 類比科 77.30 +3.00 74.60 78.00 74.60 76.55 427118 32697159 597 77.20 17 77.40 1 47165815 77.30 85.00 69.60
3441 聯一光 37.10 +0.15 37.20 37.90 37.00 37.38 258631 9668237 195 37.10 1 37.25 2 40039920 37.10 40.80 33.40
3444 利機 94.80 "-0.50 " 96.00 96.00 93.90 95.15 235240 22382146 357 94.80 1 95.10 2 44996877 94.80 104.00 85.40
3455 由田 118.00 +2.50 117.00 120.00 116.00 118.27 1460231 172700924 1191 118.00 12 118.50 8 59850750 118.00 129.50 106.50
3465 進泰電子 65.20 "-0.10 " 64.80 65.70 64.60 65.05 20013 1301748 18 64.80 2 65.50 1 35329862 65.20 71.70 58.70
3466 德晉 74.60 +2.40 72.20 77.00 72.20 74.47 691704 51513113 758 74.50 1 74.60 2 61492073 74.60 82.00 67.20
3479 安勤 102.00 "0.00 " 102.00 103.50 102.00 102.70 110190 11316266 120 102.00 28 102.50 1 72630164 102.00 112.00 91.80
3483 力致 160.00 +6.50 155.00 162.00 152.50 158.93 3078856 489332856 2712 160.00 2 160.50 16 86117289 160.00 176.00 144.00
3484 崧騰 55.80 +2.30 54.20 56.20 53.60 55.28 1582804 87502332 1472 55.60 3 55.80 8 75543193 55.80 61.30 50.30
3489 森寶 34.25 "0.00 " 34.25 35.00 33.90 34.43 453379 15610021 318 34.10 6 34.30 2 90452155 34.25 37.65 30.85
3490 單井 31.95 "-0.65 " 32.55 32.80 31.90 32.30 632186 20419007 543 31.95 3 32.00 4 55006435 31.95 35.10 28.80
3491 昇達科 315.50 +6.00 309.50 318.00 306.50 314.23 1814764 570250735 1647 315.50 11 316.00 31 63823862 315.50 347.00 284.00
3492 長盛 28.15 +0.35 28.50 29.15 27.20 28.22 2068757 58374536 1280 28.00 1 28.15 2 35531600 28.15 30.95 25.35
3498 陽程 48.20 "-0.55 " 49.25 49.60 47.20 48.35 3678298 177848875 2756 48.10 2 48.20 1 62873008 48.20 53.00 43.40
3499 環天科 20.20 "-0.40 " 20.60 20.80 20.00 20.22 240494 4863212 280 20.20 1 20.25 2 54970596 20.20 22.20 18.20
3508 位速 25.55 +0.15 25.40 26.00 25.25 25.47 78430 1997948 84 25.55 1 25.65 1 104311737 25.55 28.10 23.00
3511 矽瑪 24.85 +0.25 24.50 25.00 24.40 24.73 85071 2103687 61 24.85 2 24.90 1 79972945 24.85 27.30 22.40
3512 皇龍 34.30 "-0.60 " 35.00 35.00 34.30 34.68 106917 3707575 95 34.30 12 34.60 15 97072372 34.30 37.70 30.90
3516 亞帝歐 24.40 +0.10 24.60 24.85 24.10 24.60 64817 1594439 59 24.40 7 24.55 1 52613825 24.40 26.80 22.00
3520 華盈 20.45 +0.05 20.60 20.65 20.25 20.46 323114 6610020 256 20.45 5 20.50 4 68846778 20.45 22.45 18.45
3521 鴻翊 18.10 "-0.05 " 18.20 18.25 17.75 17.98 70103 1260305 62 18.00 5 18.10 1 78265552 18.10 19.90 16.30
3522 御頂 26.50 "-0.30 " 26.55 27.10 25.60 26.30 2307303 60678866 1651 26.45 7 26.55 15 82525000 26.50 29.15 23.85
3523 迎輝 0 0 0 0 0 18.00 100 1800 1 17.80 1 18.00 6 64257868 18.00 19.80 16.20
3526 凡甲 227.50 "0.00 " 227.50 229.50 225.50 228.40 211978 48416737 549 227.00 2 228.50 3 60213791 227.50 250.00 205.00
3527 聚積 81.20 +0.90 80.50 84.00 80.00 81.27 86502 7030028 101 80.80 1 83.00 1 44445125 81.20 89.30 73.10
3529 力旺 2450.00 +15.00 2460.00 2505.00 2415.00 2468.08 352879 870934840 834 2440.00 4 2455.00 5 74656242 2450.00 2695.00 2205.00
3531 先益 30.50 +0.65 30.00 30.65 30.00 30.49 35057 1068941 21 30.40 1 30.60 2 61175011 30.50 33.55 27.45
3537 堡達 54.80 +0.50 54.50 55.10 53.80 54.71 502061 27466757 433 54.70 2 54.90 17 56242979 54.80 60.20 49.35
3540 曜越 35.85 "-0.25 " 36.15 36.50 35.70 35.96 123143 4428280 184 35.80 16 36.10 1 73066548 35.85 39.40 32.30
3541 西柏 29.30 "-0.05 " 29.45 29.45 29.10 29.24 40772 1192134 48 29.20 1 29.30 1 56787142 29.30 32.20 26.40
3546 宇峻 78.60 "-0.20 " 79.40 79.50 78.50 78.92 87825 6930944 94 78.50 16 78.60 2 53115748 78.60 86.40 70.80
3548 兆利 161.50 +1.50 160.50 167.00 160.50 163.93 1069720 175354247 1124 161.50 1 162.00 1 66091364 161.50 177.50 145.50
3551 世禾 109.00 +9.50 99.90 109.00 99.50 106.69 2139934 228301055 1453 109.00 12 0.00 0 56774890 109.00 119.50 98.10
3552 同致 91.30 +0.40 91.20 91.80 89.70 91.13 133397 12156404 196 91.10 1 91.30 2 85592949 91.30 100.00 82.20
3555 博士旺 36.55 "-0.20 " 36.90 36.90 36.20 36.46 5732 208983 11 36.40 3 36.60 6 29998797 36.55 40.20 32.90
3556 禾瑞亞 47.80 "0.00 " 47.85 48.15 47.70 47.89 44731 2142340 217 47.70 5 47.80 1 63702844 47.80 52.50 43.05
3558 神準 150.00 +4.00 147.50 153.50 147.50 150.96 302244 45627697 360 149.50 5 150.00 2 49060881 150.00 165.00 135.00
3564 其陽 85.30 +0.70 85.50 87.40 84.30 85.47 437434 37386504 872 85.30 3 85.50 4 59123100 85.30 93.80 76.80
3567 逸昌 33.20 "-0.10 " 33.20 33.20 33.00 33.16 34809 1154342 49 33.15 2 33.20 9 33954000 33.20 36.50 29.90
3570 大塚 154.50 "-1.00 " 153.50 155.50 153.50 154.22 57973 8940568 101 154.00 5 155.00 2 17097000 154.50 169.50 139.50
