1101,台泥,12807214,6248,407864929,31.55,32.00,31.55,31.85,+,0.40,31.85,112,31.90,70,26.11,
1101B,台泥乙特,3005,4,142036,47.35,47.35,47.20,47.25, ,0.00,47.05,5,47.25,39,0.00,
1102,亞泥,5493307,1532,216869551,39.10,39.65,39.05,39.40,+,0.30,39.40,136,39.50,39,11.76,
1103,嘉泥,116704,123,2092560,17.90,18.00,17.90,17.90, ,0.00,17.90,13,17.95,1,36.53,
1104,環泥,240704,206,6122515,25.30,25.55,25.30,25.35,+,0.05,25.30,63,25.40,3,8.86,
1108,幸福,303198,146,4134935,13.60,13.75,13.55,13.65,+,0.10,13.60,24,13.70,85,8.03,
1109,信大,95309,61,1674271,17.50,17.70,17.45,17.55,+,0.10,17.55,1,17.65,16,8.82,
1110,東泥,51293,41,922658,18.05,18.10,17.95,18.00,-,0.05,17.90,1,18.00,8,36.73,
1201,味全,108246,139,2011703,18.55,18.70,18.50,18.60, ,0.00,18.60,24,18.65,6,43.26,
1203,味王,71463,53,3050673,42.80,43.20,42.10,42.10,-,0.55,42.10,1,42.65,1,16.32,
1210,大成,603180,597,31262870,51.40,52.00,51.40,51.90,+,0.50,51.80,12,51.90,20,14.83,
1213,大飲,2001,3,13777,6.73,7.04,6.73,7.04,-,0.01,6.71,1,7.05,4,0.00,
1215,卜蜂,170529,586,15617496,91.70,92.00,91.10,91.30,-,0.20,91.30,5,91.40,17,15.27,
1216,統一,8041905,5225,541108410,67.30,67.60,67.10,67.30, ,0.00,67.20,356,67.30,115,19.85,
1217,愛之味,465729,256,5535642,11.90,11.95,11.85,11.90,+,0.05,11.85,131,11.90,62,17.76,
1218,泰山,875287,549,17959273,20.40,20.70,20.25,20.50,+,0.25,20.45,55,20.50,1,1.92,
1219,福壽,136739,133,2573841,18.85,18.90,18.75,18.85,+,0.10,18.80,7,18.85,7,49.61,
1220,台榮,41911,63,573161,13.65,13.70,13.65,13.65,-,0.05,13.65,10,13.70,3,105.00,
1225,福懋油,4395,12,236977,53.80,54.20,53.80,54.10,+,0.30,53.80,2,54.10,1,96.61,
1227,佳格,183587,208,6935766,37.70,37.85,37.55,37.85,+,0.30,37.75,20,37.85,2,29.34,
1229,聯華,1025198,1022,63500208,61.20,62.20,61.20,62.20,+,1.00,62.10,1,62.20,42,25.70,
1231,聯華食,55451,164,4861728,87.70,87.90,87.30,87.50,+,0.20,87.30,4,87.50,2,23.71,
1232,大統益,29553,102,4161702,141.50,142.00,140.00,140.50,-,0.50,140.50,2,141.00,3,20.01,
1233,天仁,32025,19,1119480,35.00,35.00,34.75,34.75,-,0.25,34.70,1,34.90,1,34.07,
1234,黑松,66512,71,2544921,38.25,38.30,38.20,38.30,+,0.05,38.25,6,38.40,3,15.76,
1235,興泰,7333,25,588283,80.00,80.60,80.00,80.00, ,0.00,79.50,3,80.00,1,19.56,
1236,宏亞,18725,64,465732,25.00,25.00,24.85,24.85,-,0.05,24.85,3,24.90,1,108.04,
1256,鮮活果汁-KY,10270,218,2360404,230.00,230.00,228.00,228.00,-,2.00,228.00,1,228.50,1,14.26,
1301,台塑,4118802,2849,318276017,77.10,77.50,77.10,77.20,+,0.10,77.20,40,77.30,30,257.33,
1303,南亞,6492948,4485,405039929,62.40,62.80,62.20,62.20,-,0.30,62.20,653,62.40,79,109.12,
1304,台聚,793537,546,15280874,19.25,19.45,19.10,19.20,-,0.05,19.20,86,19.25,6,34.29,
1305,華夏,863115,495,18900913,21.75,22.15,21.70,21.85,+,0.10,21.85,20,21.90,3,0.00,
1307,三芳,193188,190,4640480,24.15,24.15,23.90,23.95,-,0.05,23.95,3,24.00,5,17.36,
1308,亞聚,363785,251,8691308,23.80,24.00,23.80,23.85,+,0.15,23.80,16,23.85,14,16.56,
1309,台達化,142448,174,2399872,16.80,16.90,16.70,16.80,+,0.05,16.80,12,16.85,2,0.00,
1310,台苯,1517572,804,24183086,15.65,16.15,15.65,15.95,+,0.30,15.85,18,15.95,21,0.00,
1312,國喬,479356,308,7631647,15.90,16.00,15.80,15.95,+,0.05,15.90,15,15.95,6,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,26.10,1,26.75,1,0.00,
1313,聯成,1166543,541,17354426,14.70,15.05,14.55,14.95,+,0.15,14.95,30,15.00,50,0.00,
1314,中石化,12933677,2445,131517323,10.10,10.25,10.10,10.15,+,0.05,10.15,789,10.20,207,0.00,
1315,達新,6354,22,451534,71.00,71.20,71.00,71.10,+,0.10,71.00,5,71.20,1,8.67,
1316,上曜,624917,298,6431671,10.30,10.35,10.25,10.30, ,0.00,10.25,65,10.30,8,171.67,
1319,東陽,6090893,4483,465096748,76.40,77.30,75.10,76.40, ,0.00,76.40,30,76.60,3,19.74,
1321,大洋,78130,45,2716648,34.60,34.85,34.60,34.75,+,0.25,34.75,3,34.80,3,65.57,
1323,永裕,26282,20,822538,31.30,31.35,31.25,31.35,+,0.05,31.30,1,31.35,6,18.02,
1324,地球,4220890,2500,84353516,19.70,20.35,19.60,19.95,+,0.40,19.95,6,20.00,4,62.34,
1325,恆大,53452,52,1195319,22.35,22.45,22.30,22.40,+,0.05,22.35,2,22.40,8,65.88,
1326,台化,1938052,1405,118002362,60.90,61.10,60.70,60.80,+,0.20,60.80,48,60.90,17,0.00,
1337,再生-KY,144133,150,1013356,7.04,7.05,7.01,7.04,+,0.01,7.03,9,7.04,1,0.00,
1338,廣華-KY,42011,43,1526206,36.45,36.50,36.20,36.30,-,0.15,36.30,4,36.35,1,0.00,
1339,昭輝,1197546,1015,73683093,59.30,62.90,59.30,62.10,+,2.90,62.00,1,62.10,20,13.56,
1340,勝悅-KY,42243,133,473833,11.30,11.30,11.15,11.25,+,0.05,11.15,5,11.25,2,0.00,
1341,富林-KY,55132,54,3534172,65.00,65.00,63.60,63.90,-,1.10,63.90,1,64.00,3,12.15,
1342,八貫,1497156,1180,171864237,116.00,118.00,112.00,112.50, ,0.00,112.50,7,113.00,10,15.45,
1402,遠東新,6073782,2423,177946837,29.25,29.45,29.05,29.25,+,0.25,29.25,97,29.30,175,25.88,
1409,新纖,729662,354,11121058,15.25,15.35,15.15,15.25,+,0.10,15.25,5,15.30,68,17.94,
1410,南染,40996,31,1528172,37.25,37.45,37.20,37.45,+,0.20,37.30,5,37.45,1,51.30,
1413,宏洲,7156,8,58012,8.10,8.12,8.09,8.11,+,0.01,8.05,10,8.12,3,0.00,
1414,東和,49305,38,860884,17.50,17.55,17.40,17.55,+,0.05,17.50,1,17.55,49,87.75,
1416,廣豐,138464,112,1452864,10.50,10.55,10.45,10.50,+,0.10,10.50,9,10.55,25,30.88,
1417,嘉裕,127277,69,1531292,12.10,12.10,12.00,12.00, ,0.00,12.00,34,12.05,7,19.67,
1418,東華,6008,8,133677,22.20,22.45,22.10,22.35, ,0.00,22.10,2,22.20,1,50.80,
