"00679B" "元大美債20年" "31.40" "-0.27" "31.37" "31.41" "31.33" "28350000" "889195270" "10625" "31.39" "159" "31.40" "139" "1810692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "32.61" "-0.26" "32.54" "32.61" "32.53" "4002000" "130307610" "442" "32.60" "26" "32.61" "133" "271787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.85" "+0.15" "37.70" "37.85" "37.70" "321000" "12140350" "23" "37.83" "64" "37.84" "4" "109576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "33.81" "-0.14" "33.78" "33.85" "33.78" "164000" "5551030" "11" "33.83" "1" "33.86" "50" "22186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "32.93" "-0.28" "32.87" "32.95" "32.86" "1546000" "50862500" "267" "32.93" "57" "32.94" "55" "579681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.24" "-0.11" "35.19" "35.25" "35.19" "198000" "6975250" "60" "35.24" "2" "35.25" "33" "12212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.14" "+0.02" "20.13" "20.16" "20.13" "173000" "3485560" "12" "20.08" "30" "20.14" "2" "622501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.08" "+0.09" "29.99" "30.10" "29.99" "458000" "13751000" "76" "30.07" "30" "30.08" "17" "170514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.04" "-0.29" "34.00" "34.05" "33.97" "14518000" "493570920" "6041" "34.03" "149" "34.04" "268" "1410109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.09" "-0.01" "46.12" "46.12" "46.09" "2000" "92210" "2" "46.02" "20" "46.12" "50" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "36.85" "-0.37" "36.97" "37.02" "36.84" "172000" "6339570" "81" "36.84" "24" "36.85" "15" "985739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "32.51" "-0.34" "32.62" "32.62" "32.50" "197000" "6406180" "34" "32.51" "1" "32.52" "18" "1239083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.36" "-0.34" "33.54" "33.54" "33.30" "485000" "16181300" "158" "33.35" "5" "33.36" "29" "2492775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "35.70" "-0.27" "35.68" "35.70" "35.66" "4716000" "168267250" "610" "35.69" "13" "35.70" "274" "1737706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.04" "-0.15" "32.95" "33.05" "32.95" "413000" "13640150" "80" "33.04" "2" "33.05" "149" "1128989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.66" "-0.01" "36.58" "36.66" "36.58" "114000" "4176450" "11" "36.63" "2" "36.65" "30" "95189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.43" "-0.05" "15.48" "15.48" "15.40" "1097000" "16921990" "36" "15.41" "106" "15.43" "20" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.26" "-0.27" "38.23" "38.26" "38.18" "1140000" "43569830" "156" "38.24" "13" "38.26" "29" "891471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "35.54" "-0.08" "35.39" "35.54" "35.39" "119000" "4228860" "11" "35.54" "1" "35.57" "10" "8628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "42.73" "-0.03" "42.76" "42.76" "42.73" "106000" "4529410" "4" "42.64" "10" "42.68" "2" "25728000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "35.81" "-0.32" "35.83" "35.86" "35.72" "377000" "13503700" "43" "35.84" "6" "35.86" "40" "1774464000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.59" "+0.01" "42.59" "42.59" "42.59" "100000" "4259000" "2" "42.50" "10" "42.57" "1" "1000000" "9999.95" "0.01"
