1785 光洋科 62.90 "0.00 " 62.00 62.90 61.80 62.29 6024581 375291808 3937 62.80 1 62.90 60 596201743 62.90 69.10 56.70
1788 杏昌 138.50 +0.50 138.00 138.50 138.00 138.49 4419 611967 50 138.00 13 138.50 1 44520971 138.50 152.00 125.00
1796 金穎生技 48.75 "-0.30 " 49.05 49.15 48.75 48.99 26166 1281938 33 48.70 1 48.85 1 41459793 48.75 53.60 43.90
1799 易威 221.00 +11.00 209.50 224.50 202.50 214.83 673107 144606624 1839 220.50 1 221.00 4 121865775 221.00 243.00 199.00
1813 寶利徠 19.80 "0.00 " 19.85 19.85 19.65 19.75 46812 924522 203 19.70 1 19.80 12 46635510 19.80 21.75 17.85
1815 富喬 22.65 "0.00 " 22.50 22.70 22.25 22.47 4523532 101661723 1816 22.60 30 22.65 13 464419295 22.65 24.90 20.40
2035 唐榮 32.50 +0.55 31.90 32.50 31.90 32.12 9006 289243 13 32.50 1 32.60 1 350000000 32.50 35.75 29.25
2061 風青 24.00 "-0.55 " 23.90 24.55 23.90 24.10 339820 8189240 248 23.95 21 24.00 2 47108290 24.00 26.40 21.60
2063 世鎧 45.10 +0.05 45.05 45.10 45.00 45.04 10885 490294 20 45.00 1 45.20 2 49601453 45.10 49.60 40.60
2064 晉椿 15.00 +0.05 15.00 15.00 14.90 14.98 37013 554313 19 14.95 5 15.05 1 69630000 15.00 16.50 13.50
2065 世豐 59.40 +0.20 59.20 59.70 59.20 59.56 31036 1848398 152 59.40 1 59.50 1 58341988 59.40 65.30 53.50
2066 世德 108.00 "-0.50 " 108.50 111.00 108.00 109.10 68499 7473384 64 108.00 6 109.00 1 44178752 108.00 118.50 97.20
2067 嘉鋼 11.00 "0.00 " 11.50 11.50 11.00 11.11 29001 322162 16 11.00 1 11.30 1 45138177 11.00 12.10 9.90
2070 精湛 81.80 "-1.20 " 83.00 83.50 81.00 82.17 294462 24196059 305 81.80 5 81.90 2 35782800 81.80 89.90 73.70
2073 雄順 29.60 "0.00 " 29.60 29.60 29.60 29.60 1000 29600 1 28.60 1 29.50 2 27500000 29.60 32.55 26.65
2221 大甲 29.60 "0.00 " 29.50 29.60 29.50 29.51 19014 561016 14 29.60 3 29.65 1 42325000 29.60 32.55 26.65
2230 泰茂 161.00 "-0.50 " 161.50 162.00 160.50 160.91 127797 20563770 153 161.00 10 161.50 5 52598950 161.00 177.00 145.00
2235 謚源 49.85 +0.65 49.20 49.85 48.50 48.90 10225 500020 12 49.75 1 49.85 3 35878000 49.85 54.80 44.90
2596 綠意 44.50 "-0.05 " 44.55 45.35 43.30 44.23 216136 9560597 147 44.50 8 44.75 2 100000000 44.50 48.95 40.05
2640 大車隊 116.50 +0.50 116.00 116.50 116.00 116.17 4591 533336 15 115.50 1 116.00 1 59264956 116.50 128.00 105.00
2641 正德 18.85 "-0.15 " 19.05 19.05 18.80 18.88 1057241 19955856 568 18.85 41 18.90 1 308967469 18.85 20.70 17.00
2643 捷迅 77.00 "-0.20 " 77.10 77.10 76.30 76.92 24635 1894919 23 77.00 2 77.10 5 35000000 77.00 84.70 69.30
2718 晶悅 119.00 "0.00 " 118.00 119.50 116.00 117.04 35295 4131050 95 118.50 1 119.00 2 87576000 119.00 130.50 107.50
2719 燦星旅 52.70 +0.20 52.50 52.90 52.20 52.56 5131 269689 18 52.10 3 52.30 1 68742100 52.70 57.90 47.45
2724 藝舍-KY 37.35 +0.45 36.80 37.60 36.80 37.17 40055 1488750 26 36.90 4 37.35 2 59656345 37.35 41.05 33.65
2726 雅茗-KY 31.30 +0.05 31.55 31.55 31.30 31.27 7076 221251 11 30.75 1 31.00 1 28000000 31.30 34.40 28.20
2729 瓦城 203.50 "-1.50 " 204.00 204.50 203.00 203.81 19102 3893175 91 203.50 3 204.50 2 39500984 203.50 223.50 183.50
2732 六角 106.50 "-1.00 " 107.00 107.50 106.00 106.82 46511 4968189 149 106.50 6 107.00 1 46514570 106.50 117.00 95.90
2734 易飛網 29.20 "0.00 " 28.60 29.40 28.25 28.86 172538 4978665 82 29.00 3 29.10 1 42259760 29.20 32.10 26.30
2736 富野 19.55 "-0.15 " 19.60 19.65 19.45 19.53 54772 1069770 44 19.55 1 19.65 2 59972230 19.55 21.50 17.60
2740 天蔥 0 0 0 0 0 27.43 0 0 0 26.10 1 28.40 1 23185484 26.10 28.70 23.50
2743 山富 114.00 "除息 " 114.50 114.50 113.50 114.03 291598 33252335 308 114.00 16 114.50 6 36011700 114.00 125.00 103.00
2745 五福 95.10 "-0.20 " 95.60 95.80 94.50 95.02 148752 14134155 196 95.00 6 95.30 1 33808526 95.10 104.50 85.60
2752 豆府 254.00 "-1.00 " 254.00 254.00 254.00 254.11 1020 259190 3 254.00 1 259.50 1 26267382 254.00 279.00 229.00
2754 亞洲藏壽司 104.00 "-1.00 " 104.50 106.00 104.00 104.76 73297 7678749 118 103.50 7 104.50 4 46861000 104.00 114.00 93.60
2755 揚秦 96.50 "-1.10 " 98.50 99.00 96.20 97.59 17469 1704746 347 96.40 1 97.00 1 30140000 96.50 106.00 86.90
2756 聯發國際 0 0 0 0 0 79.75 0 0 0 80.00 1 80.10 1 24542820 80.00 88.00 72.00
2916 滿心 48.00 +1.90 46.00 48.50 46.00 47.61 323192 15386425 295 47.80 6 48.00 1 64626878 48.00 52.80 43.20
2924 宏太-KY 39.45 "-0.50 " 38.00 39.45 38.00 38.36 4000 153450 2 38.10 1 39.45 6 32805174 39.45 43.35 35.55
2926 誠品生活 54.70 +0.30 54.40 54.70 54.40 54.60 6000 327600 6 54.40 1 56.20 1 47389650 54.70 60.10 49.25
2937 集雅社 34.35 "-0.05 " 34.00 34.35 34.00 34.10 6707 228712 35 34.30 1 34.40 2 39583614 34.35 37.75 30.95
2941 米斯特 0 0 0 0 0 81.00 0 0 0 81.00 3 81.50 2 15390000 81.00 89.10 72.90
2947 振宇五金 80.50 "-1.30 " 80.50 80.50 80.50 80.79 2577 208183 21 80.70 2 81.90 1 19268600 80.50 88.50 72.50
2948 寶陞 0 0 0 0 0 57.00 120 6840 1 56.70 1 56.80 1 30000000 56.70 62.30 51.10
2949 欣新網 87.10 +0.50 86.00 87.10 86.00 86.76 9089 788594 11 86.20 1 87.90 1 24200000 87.10 95.80 78.40
3064 泰偉 79.00 "-2.90 " 80.30 80.50 79.00 79.88 3310 264414 4 78.80 1 81.30 1 13011451 79.00 86.90 71.10
3066 李洲 27.35 +2.45 24.90 27.35 24.90 27.06 5950900 161004426 2170 27.35 12112 0.00 0 83070612 27.35 30.05 24.65
3067 全域 33.30 +0.95 32.00 33.30 32.00 33.07 8043 265987 14 32.40 1 33.30 1 20000000 33.30 36.60 30.00
3071 協禧 31.75 "-0.05 " 31.85 31.90 31.50 31.72 139981 4439594 157 31.70 1 31.75 2 110000000 31.75 34.90 28.60
3073 天方能源 89.90 "-0.10 " 89.70 91.70 89.70 90.44 120755 10920985 134 89.90 5 90.00 1 32099556 89.90 98.80 81.00
3078 僑威 66.50 "除息 " 65.70 66.60 65.40 66.15 1408899 93201249 1235 66.50 16 66.60 5 227391064 66.50 73.10 59.90
3081 聯亞 159.50 +14.50 155.00 159.50 148.00 155.79 17779168 2769770226 10281 159.50 351 0.00 0 91847677 159.50 175.00 144.00
3083 網龍 46.20 "-0.45 " 46.70 46.70 45.80 46.10 270211 12456896 178 46.15 1 46.30 1 86486858 46.20 50.80 41.60
3085 新零售 13.55 "-0.25 " 14.25 14.25 13.55 13.72 6060 83169 6 13.50 1 14.15 1 29019288 13.55 14.90 12.20
3086 華義 196.00 +17.50 179.00 196.00 177.00 190.61 1370884 261307802 1396 196.00 82 0.00 0 23611299 196.00 215.50 176.50
3088 艾訊 88.40 "-0.10 " 88.40 88.50 87.70 88.05 195737 17233932 172 88.30 6 88.40 1 102085460 88.40 97.20 79.60
3093 港建* 28.25 "-0.20 " 28.45 28.50 28.20 28.34 32668 925802 35 28.20 6 28.25 6 145155576 28.25 31.05 25.45
3095 及成 57.70 "-2.10 " 59.80 59.80 57.30 58.01 50223 2913635 256 57.70 2 59.00 1 10000000 57.70 63.40 52.00
3105 穩懋 139.00 +6.50 132.00 139.50 131.00 137.36 6299608 865285434 5854 138.50 100 139.00 83 423940384 139.00 152.50 125.50
3114 好德 26.60 "-0.05 " 26.80 26.80 26.60 26.65 33232 885794 20 26.60 4 26.65 1 65129792 26.60 29.25 23.95
3115 富榮綱 8.90 "-0.69 " 9.74 9.74 8.90 8.96 34001 304529 20 8.90 1 9.05 5 43697600 8.90 9.79 8.01
3118 進階 32.95 +0.10 32.65 33.10 32.65 32.97 19412 639955 31 32.85 3 33.05 2 32452860 32.95 36.20 29.70
3122 笙泉 39.70 "0.00 " 39.10 40.00 39.00 39.47 231864 9152728 182 39.55 2 39.70 2 40405722 39.70 43.65 35.75
3128 昇銳 28.80 +0.10 28.60 28.85 28.45 28.74 30325 871392 40 28.80 3 28.85 1 42000000 28.80 31.65 25.95
3131 弘塑 2115.00 +20.00 2070.00 2115.00 2040.00 2080.49 613567 1276518265 1259 2095.00 6 2115.00 3 29216015 2115.00 2325.00 1905.00
3141 晶宏 80.50 "-0.60 " 80.50 81.50 80.40 80.77 177942 14371789 360 80.50 5 80.80 9 75095578 80.50 88.50 72.50
3147 大綜 165.50 +7.00 157.00 169.50 156.50 164.55 6261922 1030371103 7821 165.50 6 166.00 9 39006099 165.50 182.00 149.00
3152 璟德 172.50 +0.50 169.00 172.50 169.00 171.08 36016 6161548 168 172.00 3 172.50 1 69016200 172.50 189.50 155.50
3162 精確 33.70 +1.40 32.40 34.45 32.40 33.51 668889 22417637 571 33.50 3 33.70 5 130443342 33.70 37.05 30.35
3163 波若威 173.00 +7.50 164.00 173.50 163.50 170.18 27850124 4739541192 31555 172.50 58 173.00 361 80540741 173.00 190.00 156.00
3169 亞信 112.50 +2.00 110.00 113.00 109.50 111.73 153325 17131157 155 112.50 1 113.00 19 62926981 112.50 123.50 101.50
3171 新洲 26.25 +0.50 25.75 26.25 25.70 25.91 122460 3173093 88 26.20 2 26.25 1 71302317 26.25 28.85 23.65
3176 基亞 38.50 "-0.20 " 38.50 38.55 38.10 38.34 150573 5773677 112 38.45 3 38.60 3 139236755 38.50 42.35 34.65
3178 公準 88.00 "-0.50 " 88.00 88.60 87.00 87.92 165239 14528360 198 88.00 25 88.10 1 45050000 88.00 96.80 79.20
3188 鑫龍騰 42.45 +0.45 42.45 42.80 42.00 42.44 737399 31293150 589 42.40 17 42.45 12 186309876 42.45 46.65 38.25
3191 雲嘉南 17.20 "-0.50 " 17.30 17.30 16.80 17.19 228478 3927701 34 17.20 2 17.45 3 43597381 17.20 18.90 15.50
3202 樺晟 16.05 +0.30 15.85 16.15 15.65 15.98 831939 13291477 448 16.05 1 16.10 22 129344870 16.05 17.65 14.45
3205 佰研 39.40 +0.30 39.05 39.90 39.05 39.41 147122 5797408 140 39.25 5 39.40 1 32545631 39.40 43.30 35.50
3206 志豐 48.50 "-0.10 " 48.60 48.75 48.30 48.53 73104 3547397 67 48.40 18 48.75 1 58916621 48.50 53.30 43.65
3207 耀勝 133.50 "-1.00 " 132.50 134.00 131.50 132.72 208951 27731853 184 133.00 8 134.00 2 60861359 133.50 146.50 120.50
3211 順達 102.50 "0.00 " 102.00 103.00 101.50 102.33 467400 47829428 408 102.00 20 102.50 4 151997021 102.50 112.50 92.30
3213 茂訊 94.10 +0.30 93.50 94.80 93.10 94.12 136618 12858630 145 94.10 1 94.50 1 58685547 94.10 103.50 84.70
3217 優群 150.00 +1.00 147.50 151.50 144.00 147.79 1164089 172046379 1042 150.00 6 150.50 13 90104203 150.00 165.00 135.00
3218 大學光 228.50 "0.00 " 228.00 230.00 228.00 228.57 187166 42781158 284 228.50 11 229.00 8 84724899 228.50 251.00 206.00
3219 倚強科 57.70 +1.50 56.20 58.00 55.70 56.78 128751 7310083 114 57.50 3 58.00 3 70676265 57.70 63.40 52.00
3221 台嘉碩 27.00 "-0.15 " 27.05 27.25 26.80 26.96 257459 6941703 124 27.00 5 27.10 7 103977410 27.00 29.70 24.30
3224 三顧 47.90 +0.30 47.65 48.65 46.40 47.42 481421 22827806 501 47.00 1 47.90 2 68172648 47.90 52.60 43.15
3226 至寶電 52.90 +0.50 52.10 52.90 52.10 52.31 16062 840242 9 52.50 1 53.20 1 64430573 52.90 58.10 47.65
3227 原相 203.00 "-2.00 " 202.50 206.00 197.00 200.92 4636729 931596288 18784 203.00 37 203.50 19 149233846 203.00 223.00 183.00
3228 金麗科 281.00 +12.00 269.00 286.00 265.00 278.14 1255406 349174977 1680 280.50 1 281.00 10 69826495 281.00 309.00 253.00
3230 錦明 48.85 "0.00 " 48.05 50.10 48.05 49.46 460583 22781553 378 48.85 2 48.90 2 71010900 48.85 53.70 44.00
3232 昱捷 28.65 +0.35 28.40 28.65 28.10 28.38 27366 776579 35 28.20 5 28.35 1 46567865 28.65 31.50 25.80
3234 光環 41.55 +1.35 40.95 42.10 40.20 41.38 2083693 86232989 1698 41.50 9 41.55 19 111474692 41.55 45.70 37.40
3236 千如 20.20 "-0.05 " 20.25 20.35 20.15 20.24 26252 531373 42 20.20 3 20.25 1 105000613 20.20 22.20 18.20
3252 海灣 21.05 +0.05 21.15 21.15 20.95 21.01 34050 715507 24 20.95 2 21.05 4 50195754 21.05 23.15 18.95
3259 鑫創 27.95 "-0.05 " 28.00 28.05 27.80 27.92 53060 1481615 27 27.80 3 28.50 2 56965934 27.95 30.70 25.20
3260 威剛 94.50 "-0.50 " 94.10 94.80 93.90 94.24 3255574 306796418 2503 94.50 1 94.60 31 295931448 94.50 103.50 85.10
3264 欣銓 68.20 "-0.60 " 68.10 69.10 67.90 68.53 3649390 250107901 2820 68.20 32 68.40 6 490170076 68.20 75.00 61.40
3265 台星科 108.00 "-0.50 " 106.00 108.50 106.00 107.55 684524 73620012 667 108.00 5 108.50 10 136261659 108.00 118.50 97.20
3268 海德威 25.80 +0.20 25.60 25.90 25.20 25.74 64168 1651577 71 25.75 1 25.85 1 34720796 25.80 28.35 23.25
3272 東碩 30.75 +0.35 31.50 31.50 30.60 31.18 160104 4992269 123 30.70 3 31.00 10 61168018 30.75 33.80 27.70
3276 宇環 16.60 "-0.05 " 16.60 16.65 16.45 16.56 60763 1006424 60 16.55 2 16.65 10 69712666 16.60 18.25 14.95
3284 太普高 63.40 +1.20 62.20 63.50 62.20 63.00 744665 46913446 696 63.00 5 63.40 12 92395065 63.40 69.70 57.10
3285 微端 28.15 "除息 " 28.05 28.15 27.70 27.95 51942 1451523 74 27.95 1 28.15 1 42735324 28.15 30.95 25.35
3287 廣寰科 41.50 "-0.55 " 41.40 42.45 41.10 41.60 328613 13671934 410 41.50 1 41.60 8 43970483 41.50 45.65 37.35
3288 點晶 25.70 "-0.30 " 26.00 26.00 25.20 25.60 25131 643369 21 25.55 2 25.95 1 15000000 25.70 28.25 23.15
3289 宜特 159.00 +3.00 153.50 165.00 153.00 159.82 5802603 927351478 4317 158.50 49 159.00 14 74341671 159.00 174.50 143.50
3290 東浦 32.25 +1.05 31.10 32.45 31.00 31.91 1210675 38634638 702 32.15 2 32.25 35 123104706 32.25 35.45 29.05
3293 鈊象 786.00 "-24.00 " 792.00 796.00 780.00 787.53 4057710 3195555025 25706 786.00 59 787.00 7 281801560 786.00 864.00 708.00
3294 英濟 31.40 "-0.60 " 32.10 32.85 31.40 31.81 2348678 74710573 1657 31.40 23 31.45 3 132015919 31.40 34.50 28.30
3297 杭特 28.40 "-0.25 " 28.65 28.80 28.15 28.37 163479 4637958 179 28.30 1 28.40 3 36049445 28.40 31.20 25.60
3303 岱稜 63.50 "-2.30 " 63.90 68.70 61.10 65.13 3181191 207186829 2366 63.50 14 63.90 3 94090607 63.50 69.80 57.20
3306 鼎天 54.30 "-0.30 " 53.90 54.60 53.90 54.16 167035 9047347 279 54.30 2 54.40 3 50607702 54.30 59.70 48.90
3310 佳穎 84.70 +2.10 82.80 84.70 82.80 84.01 8000 672100 8 84.70 1 85.00 3 60023766 84.70 93.10 76.30
3313 斐成 19.40 "0.00 " 19.30 19.60 19.20 19.46 372698 7250979 217 19.40 1 19.45 3 168770776 19.40 21.30 17.50
3317 尼克森 49.45 "-0.30 " 49.45 49.75 49.20 49.45 216563 10709792 491 49.40 5 49.75 4 81000000 49.45 54.30 44.55
3322 建舜電 22.70 +0.20 22.15 22.80 22.15 22.62 414674 9378541 260 22.70 18 22.75 5 121572759 22.70 24.95 20.45
3323 加百裕 25.35 +0.15 25.20 25.40 25.10 25.26 148222 3743641 147 25.30 6 25.40 1 88305914 25.35 27.85 22.85
3324 雙鴻 615.00 "-21.00 " 615.00 624.00 613.00 617.83 4203744 2597208897 7153 615.00 2 616.00 13 91485971 615.00 676.00 554.00
3325 旭品 25.00 "-0.30 " 25.00 25.15 24.60 24.97 388679 9705106 253 25.00 3 25.05 3 90168610 25.00 27.50 22.50
3332 幸康 0 0 0 0 0 42.00 1 42 1 40.85 1 41.80 1 48104246 41.80 45.95 37.65
3339 泰谷 44.15 "-0.85 " 44.60 45.60 44.15 44.52 1960069 87269270 1356 44.15 23 44.25 1 65767280 44.15 48.55 39.75
3349 寶德 27.50 "-1.00 " 27.90 27.95 27.20 27.68 33011 913600 28 27.35 1 27.90 1 40071648 27.50 30.25 24.75
3354 律勝 20.45 "0.00 " 20.40 20.60 20.25 20.36 92921 1891710 73 20.35 5 20.45 6 70112426 20.45 22.45 18.45
3357 臺慶科 139.50 +0.50 138.50 140.00 138.00 139.14 142370 19810051 279 139.50 8 140.50 13 102034881 139.50 153.00 126.00
3360 尚立 15.50 +0.05 15.30 15.50 15.30 15.42 93572 1442666 67 15.45 3 15.50 2 76402244 15.50 17.05 13.95
3362 先進光 273.00 +24.50 250.50 273.00 247.00 266.09 7095938 1888168278 8114 273.00 302 0.00 0 142459880 273.00 300.00 246.00
3363 上詮 189.50 +12.50 175.00 192.00 174.00 184.89 20100627 3716426258 16540 189.50 10 190.00 151 103640567 189.50 208.00 171.00
3372 典範 18.90 "-0.05 " 18.80 19.05 18.80 18.90 345956 6539146 335 18.90 1 18.95 7 175340000 18.90 20.75 17.05
3373 熱映 24.15 "0.00 " 24.10 24.40 24.00 24.18 47512 1148972 57 24.15 1 24.20 1 43289801 24.15 26.55 21.75
3374 精材 279.00 +3.00 265.50 281.50 265.00 273.95 12004959 3288815981 18007 279.00 34 279.50 37 271364316 279.00 306.50 251.50
3379 彬台 42.00 +0.10 41.30 42.90 41.10 41.99 1061697 44578030 940 42.00 13 42.10 16 38041748 42.00 46.20 37.80
3388 崇越電 72.10 +0.70 71.00 72.30 71.00 71.71 43398 3112166 52 71.90 1 72.00 5 74062358 72.10 79.30 64.90
3390 旭軟 35.90 "0.00 " 35.50 36.60 35.40 36.11 1671647 60360243 1077 35.85 16 35.90 18 68958259 35.90 39.45 32.35
3402 漢科 112.00 "-1.00 " 110.00 113.00 110.00 111.81 432580 48368623 813 112.00 30 112.50 2 73047692 112.00 123.00 101.00
3426 台興 52.10 +0.40 50.30 53.40 50.30 51.85 53051 2750686 115 52.30 1 52.60 1 26400000 52.10 57.30 46.90
3430 奇鈦科 65.80 +1.10 64.70 67.50 64.40 66.15 939733 62164003 897 65.50 5 65.80 2 33716085 65.80 72.30 59.30
3434 哲固 28.75 "-0.15 " 28.75 29.00 28.75 28.87 22797 658209 33 28.70 4 28.90 2 28027800 28.75 31.60 25.90
3438 類比科 80.00 +0.50 79.00 81.00 78.80 80.17 282439 22643234 274 79.90 1 80.10 3 47165815 80.00 88.00 72.00
3441 聯一光 41.75 +1.95 39.55 43.20 39.55 41.74 3223907 134565618 2485 41.75 5 41.95 1 40039920 41.75 45.90 37.60
3444 利機 93.70 "-0.60 " 93.80 95.60 93.70 94.42 264396 24962962 312 93.60 6 94.50 1 44996877 93.70 103.00 84.40
3455 由田 131.50 "-5.50 " 136.00 139.50 129.00 132.66 3809466 505380266 3316 131.50 7 132.00 33 59850750 131.50 144.50 118.50
3465 進泰電子 64.80 "-0.20 " 65.00 65.00 64.80 64.92 5106 331478 7 64.50 3 65.20 1 35329862 64.80 71.20 58.40
3466 德晉 66.20 "-3.20 " 67.00 68.80 65.80 66.61 656603 43734510 753 66.10 4 66.20 2 61492073 66.20 72.80 59.60
3479 安勤 104.50 "-1.00 " 105.00 106.00 102.00 103.86 490938 50987035 337 104.00 4 104.50 9 72630164 104.50 114.50 94.10
3483 力致 171.50 +2.50 168.00 172.00 167.00 169.79 1097380 186324856 1104 171.00 13 171.50 22 86117289 171.50 188.50 154.50
3484 崧騰 61.50 +2.80 58.50 64.00 58.30 62.04 3817202 236817900 3674 61.50 2 61.80 1 75543193 61.50 67.60 55.40
3489 森寶 31.10 "-0.20 " 31.30 31.45 30.95 31.19 173911 5424263 181 31.05 6 31.15 2 90452155 31.10 34.20 28.00
3490 單井 34.30 "-0.20 " 34.30 34.80 34.20 34.45 385502 13280126 305 34.30 7 34.40 3 55006435 34.30 37.70 30.90
3491 昇達科 352.00 +16.00 337.50 364.50 334.50 351.20 6553806 2301692226 6244 352.00 24 352.50 3 63823862 352.00 387.00 317.00
3492 長盛 28.80 "-0.25 " 29.05 29.65 28.60 28.98 539888 15643492 456 28.80 28 28.95 8 35531600 28.80 31.65 25.95
3498 陽程 54.00 "-2.00 " 55.00 55.80 53.70 54.54 3434654 187338097 3863 53.90 25 54.00 12 62873008 54.00 59.40 48.60
3499 環天科 20.00 "-0.20 " 19.95 20.30 19.95 20.04 108507 2174446 67 20.00 11 20.20 4 54970596 20.00 22.00 18.00
3508 位速 26.30 "-0.10 " 26.40 26.40 26.20 26.28 85318 2241842 64 26.25 2 26.30 5 104311737 26.30 28.90 23.70
3511 矽瑪 26.30 +0.15 26.55 26.55 26.10 26.30 51843 1363612 66 26.30 7 26.35 1 79972945 26.30 28.90 23.70
3512 皇龍 36.25 "-0.25 " 36.50 36.50 36.00 36.14 70493 2547664 69 36.20 1 36.25 2 97072372 36.25 39.85 32.65
3516 亞帝歐 25.20 +0.70 24.20 25.20 24.20 24.62 93391 2298860 72 25.10 5 25.25 1 52613825 25.20 27.70 22.70
3520 華盈 22.60 +0.10 22.80 24.30 22.55 23.28 2292996 53386842 1460 22.60 34 22.65 8 68846778 22.60 24.85 20.35
3521 鴻翊 17.70 "-0.10 " 17.80 17.80 17.65 17.72 57218 1013738 60 17.70 1 17.80 10 78265552 17.70 19.45 15.95
3522 御頂 27.10 "-1.20 " 30.40 30.40 26.70 28.01 2738058 76688469 2074 27.10 18 27.15 10 82525000 27.10 29.80 24.40
3523 迎輝 20.25 "-0.15 " 20.35 20.60 20.20 20.36 34014 692617 35 20.25 10 20.30 10 64257868 20.25 22.25 18.25
3526 凡甲 235.50 +2.50 231.00 238.00 231.00 236.25 146715 34661828 271 235.00 6 236.00 1 60213791 235.50 259.00 212.00
3527 聚積 83.80 +0.50 82.90 83.80 82.50 83.14 35393 2942476 44 83.80 1 83.90 1 44445125 83.80 92.10 75.50
3529 力旺 2590.00 +35.00 2545.00 2605.00 2545.00 2579.89 278130 717545655 464 2590.00 1 2595.00 1 74656242 2590.00 2845.00 2335.00
3531 先益 30.25 +0.45 30.15 30.25 30.00 30.07 8111 243874 8 30.05 1 30.30 1 61175011 30.25 33.25 27.25
3537 堡達 56.50 "-0.50 " 56.90 57.20 56.40 56.81 397763 22597153 461 56.50 11 56.60 7 56242979 56.50 62.10 50.90
3540 曜越 40.45 +0.15 40.10 40.95 39.45 40.39 580295 23437372 469 40.45 2 40.65 1 73066548 40.45 44.45 36.45
3541 西柏 29.95 +0.05 29.50 29.95 29.50 29.86 13995 417887 31 29.85 1 29.90 1 56787142 29.95 32.90 27.00
3546 宇峻 80.50 "-0.30 " 80.90 80.90 80.30 80.66 66047 5327312 88 80.40 5 80.80 4 53115748 80.50 88.50 72.50
3548 兆利 161.50 "0.00 " 161.50 163.00 160.00 161.79 211638 34241404 280 161.50 5 162.50 3 66091364 161.50 177.50 145.50
3551 世禾 109.00 "-0.50 " 109.50 110.50 108.00 109.21 275292 30064939 385 109.00 4 109.50 4 56774890 109.00 119.50 98.10
3552 同致 85.20 +0.80 83.90 85.30 83.90 84.62 97400 8241764 122 85.00 13 85.20 1 94152244 85.20 93.70 76.70
3555 博士旺 38.95 +0.80 38.20 39.50 38.00 38.57 23324 899554 24 38.20 5 38.80 1 29998797 38.95 42.80 35.10
3556 禾瑞亞 49.05 +0.15 48.65 49.15 48.60 48.93 21884 1070868 94 49.00 5 49.15 3 63702844 49.05 53.90 44.15
3558 神準 162.50 "-0.50 " 163.00 165.00 161.00 162.37 269795 43806277 343 162.00 23 162.50 4 49060881 158.50 174.00 143.00
3564 其陽 90.60 "-0.40 " 90.00 91.40 88.70 90.11 523978 47215898 592 90.50 7 90.60 2 59123100 90.60 99.60 81.60
3567 逸昌 36.00 "-0.05 " 36.00 36.00 35.50 35.67 58980 2103841 66 35.75 1 36.00 7 33954000 36.00 39.60 32.40
3570 大塚 156.00 "-0.50 " 156.50 156.50 155.50 156.13 21285 3323130 43 156.00 6 156.50 3 17097000 156.00 171.50 140.50
