1101,台泥,9277899,4267,291846804,31.55,31.55,31.20,31.50,+,0.20,31.45,38,31.50,340,33.51,
1101B,台泥乙特,8235,10,385186,46.80,46.80,46.60,46.80, ,0.00,46.60,6,46.80,8,0.00,
1102,亞泥,5713945,3988,254191167,44.80,44.80,44.20,44.70,+,0.20,44.65,13,44.70,92,14.15,
1103,嘉泥,209810,220,3664035,17.30,17.60,17.30,17.50,+,0.30,17.35,1,17.50,2,116.67,
1104,環泥,359531,312,10620298,29.50,29.80,29.35,29.60,+,0.45,29.55,8,29.65,18,9.74,
1108,幸福,246196,124,3579512,14.55,14.65,14.45,14.60,+,0.10,14.55,9,14.60,5,11.77,
1109,信大,231003,145,4176554,18.00,18.20,17.95,18.10,+,0.15,18.10,2,18.15,15,9.53,
1110,東泥,253974,188,5535792,22.15,22.15,21.60,21.80,-,0.05,21.70,8,21.80,3,90.83,
1201,味全,570757,240,10336829,18.10,18.15,18.05,18.10,+,0.10,18.10,8,18.15,85,27.01,
1203,味王,12225,43,590275,48.15,48.50,48.15,48.40,+,1.00,47.90,1,48.20,1,21.70,
1210,大成,1017079,903,51933651,51.30,51.30,50.90,51.00,+,0.10,51.00,21,51.10,23,11.16,
1213,大飲,26142,16,314800,12.45,12.45,11.90,12.05, ,0.00,12.05,1,12.20,2,0.00,
1215,卜蜂,131181,272,12848532,98.60,98.60,97.40,97.80,+,0.60,97.80,2,97.90,2,14.47,
1216,統一,10759241,7103,938836274,86.60,87.80,86.10,87.50,+,1.40,87.20,125,87.50,140,26.76,
1217,愛之味,552644,332,6829019,12.45,12.45,12.30,12.35,+,0.05,12.35,26,12.40,96,19.60,
1218,泰山,455365,330,9207109,20.35,20.35,20.10,20.20,+,0.05,20.20,2,20.25,17,13.47,
1219,福壽,225267,261,3828476,17.00,17.05,16.95,17.00,+,0.05,16.95,17,17.00,28,20.00,
1220,台榮,383166,175,6326422,16.40,16.65,16.35,16.55,+,0.20,16.50,12,16.55,15,12.63,
1225,福懋油,146849,2063,25925771,173.50,180.00,172.00,178.00,+,4.00,178.00,4,178.50,1,86.83,
1227,佳格,286263,436,10980881,38.20,38.60,38.10,38.30,+,0.20,38.25,2,38.30,20,22.40,
1229,聯華,559545,922,33710150,60.60,60.60,59.90,60.10,+,0.30,60.10,7,60.30,1,22.10,
1231,聯華食,79190,325,8354542,105.50,106.00,105.00,105.00,+,0.50,105.00,9,105.50,2,22.63,
1232,大統益,42949,93,6281915,146.50,146.50,145.50,146.50,+,2.00,146.00,9,146.50,11,17.93,
1233,天仁,19781,34,638339,31.90,33.10,31.90,32.70,+,0.80,32.10,1,32.70,3,33.71,
1234,黑松,84102,183,3487235,41.40,41.55,41.35,41.45,+,0.15,41.45,1,41.50,2,16.99,
1235,興泰,24603,58,3310990,132.00,136.50,132.00,134.00,+,1.50,133.50,1,134.50,1,28.27,
1236,宏亞,8261,55,193643,23.65,23.65,23.40,23.50,+,0.30,23.35,1,23.45,1,180.77,
1256,鮮活果汁-KY,71992,494,9392609,132.00,132.50,129.00,129.50,-,2.50,129.00,5,129.50,9,14.34,
1301,台塑,13169592,7375,590462340,45.30,45.40,44.40,45.00,+,0.60,44.95,208,45.00,14,53.57,
1303,南亞,11842005,6213,473852482,40.65,40.65,39.40,40.30,+,0.50,40.20,8,40.30,174,42.87,
1304,台聚,1938660,1151,26337595,13.60,13.75,13.40,13.70,+,0.30,13.65,32,13.70,26,0.00,
1305,華夏,558117,442,8376528,15.15,15.15,14.90,14.95,+,0.05,14.95,45,15.05,6,49.83,
1307,三芳,1409612,1134,50991383,36.35,36.65,35.80,36.00,-,0.15,36.00,21,36.15,18,12.72,
1308,亞聚,957799,674,15752878,16.55,16.60,16.25,16.45, ,0.00,16.40,18,16.45,1,0.00,
1309,台達化,3612863,1976,65915916,18.20,18.50,17.80,18.50,+,0.70,18.45,12,18.50,183,0.00,
1310,台苯,620606,513,7606939,12.30,12.35,12.15,12.30,+,0.05,12.25,87,12.35,69,0.00,
1312,國喬,2871676,1045,35604804,12.35,12.55,12.25,12.35, ,0.00,12.35,111,12.40,94,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,23.40,1,23.70,2,0.00,
1313,聯成,1124830,697,12307324,11.00,11.05,10.80,10.95,+,0.10,10.90,27,10.95,4,0.00,
1314,中石化,8951316,2582,80979461,9.11,9.13,9.00,9.03,-,0.03,9.03,109,9.04,6,28.22,
1315,達新,26589,34,1864711,70.60,70.60,70.00,70.00, ,0.00,70.00,9,70.10,1,36.65,
1316,上曜,2340738,1084,42115662,17.95,18.20,17.80,18.10,+,0.40,18.10,29,18.15,59,0.00,
1319,東陽,5729561,4101,598455416,105.00,106.00,102.00,105.00,+,2.00,105.00,37,105.50,55,15.60,
1321,大洋,314730,231,11937541,37.70,38.15,37.60,38.15,+,0.85,38.05,6,38.15,8,36.33,
1323,永裕,296794,139,8616595,29.40,29.40,28.80,29.00,-,0.40,28.85,2,29.00,9,29.90,
1324,地球,32470,57,419403,12.80,13.10,12.80,12.85, ,0.00,12.80,2,12.90,4,37.79,
1325,恆大,123270,100,3316721,26.95,27.05,26.65,26.75,+,0.20,26.75,6,26.80,1,297.22,
1326,台化,10789107,5561,408214443,38.35,38.40,37.55,37.90,+,0.40,37.90,8,37.95,82,20.16,
1337,再生-KY,451586,325,3212296,7.01,7.25,7.00,7.14,+,0.17,7.13,1,7.14,9,0.00,
1338,廣華-KY,81279,74,2555541,31.20,31.75,31.15,31.55,+,0.20,31.30,1,31.55,5,0.00,
1339,昭輝,228490,224,13391288,58.20,59.00,57.90,59.00,+,1.80,58.90,1,59.00,5,9.23,
1340,勝悅-KY,208648,165,2022314,9.69,9.79,9.65,9.75,+,0.07,9.70,1,9.75,1,0.00,
1341,富林-KY,3678,29,246649,67.90,67.90,66.90,66.90,+,0.10,66.90,1,67.30,2,14.70,
1342,八貫,76094,147,6994899,91.50,92.40,91.50,91.70,+,0.20,91.70,2,92.30,1,11.94,
1402,遠東新,7351075,3030,270231987,36.70,36.95,36.35,36.90,+,0.45,36.85,6,36.90,1224,20.73,
1409,新纖,1966641,822,30801655,15.70,15.75,15.55,15.65,+,0.05,15.60,348,15.65,14,19.09,
1410,南染,175113,170,6457035,36.65,37.30,36.60,36.70,+,0.15,36.65,7,36.70,1,99.19,
1413,宏洲,14976,17,148733,9.91,10.00,9.90,9.99,+,0.02,9.92,4,9.98,2,0.00,
1414,東和,354205,304,8200978,22.95,23.45,22.90,23.30,+,0.50,23.05,1,23.30,11,86.30,
1416,廣豐,259637,200,3245074,12.50,12.65,12.40,12.45,-,0.10,12.45,1,12.50,27,13.24,
1417,嘉裕,187789,213,1974382,10.65,10.65,10.45,10.45,-,0.10,10.45,40,10.50,1,0.00,
1418,東華,24524,48,827912,33.80,33.80,33.75,33.75,+,0.15,32.50,1,32.75,2,55.33,
1419,新紡,40441,48,1889778,46.95,46.95,46.35,46.75,+,1.10,46.55,1,46.75,1,20.15,
1423,利華,158133,84,7089388,44.70,44.95,44.70,44.90,+,0.35,44.85,1,44.90,11,63.24,
1432,大魯閣,70125,217,1249300,17.85,17.85,17.75,17.80,-,0.05,17.75,22,17.80,4,77.39,
1434,福懋,1210362,1035,23380490,19.50,19.50,19.15,19.35,+,0.15,19.30,2,19.35,48,101.84,
1435,中福,2859,21,118089,41.30,41.30,41.30,41.30,-,2.55,42.05,1,46.30,1,0.00,
1436,華友聯,359476,443,52005670,147.00,148.00,143.00,144.50, ,0.00,144.50,1,145.00,19,9.40,
1437,勤益控,101442,92,3487466,34.20,34.70,34.20,34.25,+,0.10,34.25,11,34.30,1,9.96,
1438,三地開發,449746,470,30691777,66.70,69.50,66.40,69.20,+,2.50,69.20,22,69.50,1,0.00,
1439,雋揚,62398,56,2039787,32.30,33.30,32.30,32.50,+,0.25,32.50,4,32.60,1,20.70,
1440,南紡,667745,466,10353634,15.45,15.60,15.35,15.55,+,0.25,15.50,1,15.55,12,10.37,
1441,大東,33490,79,541004,16.15,16.35,16.00,16.20,+,0.05,16.10,2,16.25,4,180.00,
1442,名軒,1666571,667,101584487,61.30,62.10,60.70,60.80,-,0.10,60.80,9,61.00,4,7.69,
1443,立益物流,10037,13,317394,32.10,32.10,31.50,31.50,+,0.35,31.50,2,31.55,4,15.83,
1444,力麗,939356,495,8525416,9.11,9.12,9.03,9.05,+,0.07,9.04,2,9.05,6,43.10,
1445,大宇,223649,139,4154210,18.75,18.85,18.35,18.55,+,0.30,18.55,4,18.60,3,2.47,
1446,宏和,1329687,1088,64349252,49.50,49.50,47.65,47.75,-,0.90,47.75,5,48.00,1,9.33,
1447,力鵬,1603261,779,13657415,8.50,8.57,8.42,8.52,+,0.02,8.51,21,8.52,4,0.00,
1449,佳和,448092,298,8274123,18.55,18.75,18.30,18.35, ,0.00,18.35,23,18.40,4,15.96,
1451,年興,41691,72,829576,19.85,19.95,19.85,19.90,+,0.15,19.90,4,19.95,21,0.00,
1452,宏益,103062,82,1721078,16.70,16.75,16.65,16.70, ,0.00,16.70,7,16.75,8,21.41,
1453,大將,223621,183,4203343,18.70,19.00,18.65,18.75,+,0.20,18.75,9,18.80,1,26.04,
1454,台富,149125,93,2728210,18.30,18.50,18.15,18.50,+,0.35,18.40,1,18.50,8,71.15,
1455,集盛,454071,328,4938028,10.90,10.95,10.80,10.90,+,0.10,10.85,3,10.90,2,68.12,
1456,怡華,36701,42,683600,18.65,18.80,18.50,18.60,+,0.15,18.55,1,18.65,1,0.00,
1457,宜進,102272,124,2071936,20.30,20.35,20.15,20.30,+,0.20,20.15,5,20.30,2,6.98,
1459,聯發,61311,93,607927,9.84,9.95,9.84,9.90,+,0.08,9.89,1,9.92,1,29.12,
1460,宏遠,231772,177,1649151,7.08,7.18,7.07,7.13,+,0.07,7.12,40,7.13,5,0.00,
1463,強盛新,129153,130,3101074,24.10,24.30,23.70,23.95,+,0.05,23.95,1,24.00,2,46.96,
1464,得力,917733,508,12910301,14.10,14.25,13.85,13.90,-,0.20,13.90,17,13.95,8,28.37,
1465,偉全,310949,125,4631849,15.05,15.10,14.75,14.75,-,0.15,14.75,3,14.80,2,19.67,
1466,聚隆,55060,34,664070,12.00,12.15,11.90,12.10,+,0.05,12.00,27,12.15,11,0.00,
1467,南緯,133301,147,1332588,9.97,10.05,9.97,9.99,+,0.03,9.99,8,10.00,1,49.95,
1468,昶和,50043,49,674757,13.40,13.65,13.40,13.60,+,0.20,13.50,1,13.60,1,17.89,
