1101,台泥,10086881,3654,320138176,31.50,31.95,31.50,31.80,+,0.30,31.80,165,31.85,705,33.83,
1101B,台泥乙特,6218,10,290732,46.75,46.80,46.75,46.80, ,0.00,46.70,1,46.80,8,0.00,
1102,亞泥,5487013,2759,244984207,44.90,44.90,43.90,44.90,+,0.20,44.85,20,44.90,16,14.21,
1103,嘉泥,107855,170,1894051,17.30,17.70,17.30,17.70,+,0.20,17.65,1,17.70,25,118.00,
1104,環泥,423853,330,12688140,29.45,30.30,29.45,29.80,+,0.20,29.80,20,29.90,3,9.80,
1108,幸福,118166,81,1727181,14.55,14.75,14.55,14.60, ,0.00,14.60,5,14.65,5,11.77,
1109,信大,236348,151,4323160,18.05,18.45,18.05,18.45,+,0.35,18.35,5,18.45,22,9.71,
1110,東泥,359896,280,7993766,21.80,22.45,21.80,22.25,+,0.45,22.25,6,22.30,6,92.71,
1201,味全,340297,211,6179866,18.10,18.20,18.10,18.15,+,0.05,18.15,40,18.20,115,27.09,
1203,味王,4668,92,226787,48.50,48.80,48.30,48.80,+,0.40,48.30,1,49.40,3,21.88,
1210,大成,741064,776,37815071,51.10,51.20,50.90,50.90,-,0.10,50.90,155,51.00,1,11.14,
1213,大飲,43014,12,515715,12.05,12.05,11.95,12.00,-,0.05,12.00,18,12.40,1,0.00,
1215,卜蜂,105718,301,10352245,97.80,98.20,97.70,97.70,-,0.10,97.70,5,98.10,2,14.45,
1216,統一,6871665,4992,598469998,87.50,87.80,86.60,87.20,-,0.30,87.10,48,87.20,109,26.67,
1217,愛之味,513246,263,6347113,12.35,12.40,12.35,12.40,+,0.05,12.35,46,12.40,92,19.68,
1218,泰山,383308,331,7775423,20.10,20.35,20.10,20.25,+,0.05,20.25,19,20.30,14,13.50,
1219,福壽,248478,226,4232574,17.00,17.10,17.00,17.10,+,0.10,17.05,5,17.10,27,20.12,
1220,台榮,128591,92,2111614,16.50,16.50,16.35,16.45,-,0.10,16.45,2,16.50,17,12.56,
1225,福懋油,66265,136,11847307,176.50,183.50,175.50,179.50,+,1.50,179.00,5,180.00,3,87.56,
1227,佳格,194446,252,7441095,38.30,38.45,38.15,38.25,-,0.05,38.25,6,38.30,29,22.37,
1229,聯華,471630,678,28528111,60.00,60.60,60.00,60.50,+,0.40,60.50,21,60.60,3,22.24,
1231,聯華食,119214,357,12536347,106.00,106.00,104.50,104.50,-,0.50,104.50,11,105.00,2,22.52,
1232,大統益,40990,102,6013226,146.50,147.00,146.00,146.50, ,0.00,146.50,7,147.00,14,17.93,
1233,天仁,5018,9,162332,32.45,32.50,32.15,32.15,-,0.55,32.10,1,32.65,2,33.14,
1234,黑松,40406,58,1677521,41.45,41.60,41.45,41.50,+,0.05,41.50,12,41.55,1,17.01,
1235,興泰,10239,19,1376334,135.50,135.50,133.00,133.00,-,1.00,132.50,2,134.50,1,28.06,
1236,宏亞,12240,142,288215,23.60,23.60,23.50,23.50, ,0.00,23.50,4,23.55,1,180.77,
1256,鮮活果汁-KY,96677,1132,12228846,129.50,129.50,124.50,127.00,-,2.50,126.00,6,127.00,2,14.06,
1301,台塑,19946038,10531,928028369,45.05,47.40,44.90,46.95,+,1.95,46.95,94,47.00,71,55.89,
1303,南亞,12501499,6934,516568776,40.20,41.95,40.10,41.70,+,1.40,41.65,138,41.70,99,44.36,
1304,台聚,4279587,2311,61159294,13.65,14.55,13.65,14.40,+,0.70,14.35,38,14.40,21,0.00,
1305,華夏,2033931,1202,31856277,15.05,16.00,15.00,15.80,+,0.85,15.80,5,15.85,24,52.67,
1307,三芳,3294966,2170,123350238,36.10,38.45,36.05,38.00,+,2.00,37.95,16,38.00,8,13.43,
1308,亞聚,1902829,1161,32661541,16.55,17.50,16.30,17.30,+,0.85,17.25,5,17.30,27,0.00,
1309,台達化,7356376,3417,140055719,18.50,19.30,18.25,19.20,+,0.70,19.15,29,19.20,109,0.00,
1310,台苯,1565242,753,19393110,12.35,12.50,12.25,12.45,+,0.15,12.40,103,12.45,3,0.00,
1312,國喬,3809891,1393,48460825,12.35,12.90,12.35,12.85,+,0.50,12.80,65,12.85,53,0.00,
1312A,國喬特,1000,1,23650,23.65,23.65,23.65,23.65,X,0.00,23.50,1,23.75,1,0.00,
1313,聯成,1573158,896,17661097,10.95,11.35,10.95,11.30,+,0.35,11.25,10,11.30,20,0.00,
1314,中石化,14138674,3920,129473441,9.03,9.21,9.03,9.20,+,0.17,9.20,50,9.21,165,28.75,
1315,達新,5325,12,373625,70.10,70.10,70.00,70.00, ,0.00,70.00,13,70.30,1,36.65,
1316,上曜,4075498,1708,75789073,18.25,18.85,18.25,18.50,+,0.40,18.50,167,18.60,12,0.00,
1319,東陽,10796198,8313,1179936242,107.00,111.50,105.50,108.50,+,3.50,108.50,31,109.00,40,16.12,
1321,大洋,595144,394,23048762,38.15,39.10,38.15,38.70,+,0.55,38.55,5,38.70,3,36.86,
1323,永裕,124069,86,3535981,28.75,28.75,28.25,28.45,-,0.55,28.40,1,28.50,25,29.33,
1324,地球,23748,73,306013,12.85,13.10,12.85,12.85, ,0.00,12.85,1,12.90,11,37.79,
1325,恆大,115671,87,3130389,26.70,27.20,26.70,27.15,+,0.40,27.10,4,27.20,8,301.67,
1326,台化,13045604,7407,510823125,37.80,39.95,37.80,39.40,+,1.50,39.35,44,39.40,35,20.96,
1337,再生-KY,140819,249,1002316,7.08,7.16,7.08,7.12,-,0.02,7.11,10,7.13,6,0.00,
1338,廣華-KY,62188,52,1963167,31.50,31.70,31.35,31.65,+,0.10,31.60,1,31.65,9,0.00,
1339,昭輝,215250,284,12713026,59.10,59.80,58.40,58.40,-,0.60,58.40,9,59.00,1,9.14,
1340,勝悅-KY,14742,58,143693,9.75,9.79,9.72,9.76,+,0.01,9.75,3,9.77,1,0.00,
1341,富林-KY,2083,12,140051,67.50,67.50,67.00,67.00,+,0.10,67.00,2,67.50,12,14.73,
1342,八貫,84087,126,7799972,91.40,93.40,91.40,93.00,+,1.30,92.80,2,93.00,3,12.11,
1402,遠東新,3403068,2041,125088599,37.00,37.10,36.50,36.70,-,0.20,36.65,1,36.70,26,20.62,
1409,新纖,2349035,881,37315014,15.75,16.05,15.65,15.90,+,0.25,15.85,103,15.90,16,19.39,
1410,南染,58144,52,2137604,36.55,36.95,36.55,36.85,+,0.15,36.70,1,36.75,1,99.59,
1413,宏洲,41508,29,413377,9.96,10.00,9.91,9.99, ,0.00,9.94,3,9.99,2,0.00,
1414,東和,443055,377,10481188,23.35,24.00,23.20,23.95,+,0.65,23.80,1,23.95,17,88.70,
1416,廣豐,167512,124,2084927,12.45,12.55,12.40,12.45, ,0.00,12.45,7,12.50,31,13.24,
1417,嘉裕,169545,174,1779187,10.50,10.55,10.45,10.55,+,0.10,10.45,22,10.55,22,0.00,
1418,東華,14865,36,504446,33.80,34.50,33.75,34.50,+,0.75,34.25,1,34.75,1,56.56,
1419,新紡,4499,16,209621,46.30,46.80,46.30,46.80,+,0.05,46.50,1,46.80,8,20.17,
1423,利華,57132,55,2556468,44.90,44.90,44.65,44.65,-,0.25,44.65,10,44.70,2,62.89,
1432,大魯閣,54833,128,976991,17.80,17.85,17.75,17.85,+,0.05,17.75,5,17.85,5,77.61,
1434,福懋,1080228,837,21154361,19.25,19.75,19.25,19.70,+,0.35,19.65,13,19.70,6,103.68,
1435,中福,4036,16,175638,41.35,44.30,41.35,44.30,+,3.00,42.00,3,44.30,2,0.00,
1436,華友聯,370691,320,54908281,144.50,149.50,144.50,149.00,+,4.50,148.50,11,149.00,3,9.69,
1437,勤益控,89856,86,3106796,34.25,34.85,34.25,34.70,+,0.45,34.55,2,34.70,1,10.09,
1438,三地開發,482518,513,35466882,69.30,75.30,69.30,73.40,+,4.20,73.30,3,73.50,1,0.00,
1439,雋揚,16642,29,549961,33.00,33.15,32.95,33.15,+,0.65,32.90,1,33.20,1,21.11,
1440,南紡,673733,428,10535883,15.40,15.70,15.40,15.70,+,0.15,15.60,3,15.70,24,10.47,
1441,大東,27992,90,453702,16.20,16.30,16.15,16.30,+,0.10,16.30,1,16.35,3,181.11,
1442,名軒,1161329,788,72921949,60.80,63.50,60.80,63.00,+,2.20,63.00,2,63.10,26,7.96,
1443,立益物流,40201,36,1263906,31.55,31.55,31.35,31.40,-,0.10,31.30,2,31.50,1,15.78,
1444,力麗,1076484,575,9901988,9.03,9.28,9.03,9.20,+,0.15,9.18,26,9.20,2,43.81,
1445,大宇,438993,265,8392443,18.60,19.30,18.60,19.15,+,0.60,19.10,1,19.15,1,2.55,
1446,宏和,1648069,1056,81123252,48.30,49.90,48.30,49.25,+,1.50,49.15,1,49.30,17,9.62,
1447,力鵬,2240660,1051,19679419,8.53,8.89,8.51,8.78,+,0.26,8.77,33,8.78,35,0.00,
1449,佳和,438120,260,8145978,18.45,18.85,18.35,18.65,+,0.30,18.60,8,18.65,1,16.22,
1451,年興,44550,98,882866,19.85,19.85,19.75,19.85,-,0.05,19.80,2,19.85,5,0.00,
1452,宏益,149149,71,2498683,16.55,16.85,16.55,16.85,+,0.15,16.80,3,16.85,4,21.60,
1453,大將,223838,186,4268835,18.90,19.30,18.90,19.05,+,0.30,19.05,6,19.10,3,26.46,
1454,台富,55060,34,1031015,18.65,18.80,18.55,18.80,+,0.30,18.75,1,18.80,14,72.31,
1455,集盛,1427880,704,15956273,10.90,11.30,10.90,11.25,+,0.35,11.20,7,11.25,16,70.31,
1456,怡華,57043,49,1067859,18.90,18.90,18.55,18.80,+,0.20,18.75,2,18.80,1,0.00,
1457,宜進,119951,99,2432001,20.20,20.40,20.15,20.30, ,0.00,20.25,2,20.40,6,6.98,
1459,聯發,84698,92,848327,9.88,10.10,9.88,10.05,+,0.15,10.05,15,10.10,3,29.56,
1460,宏遠,210885,126,1509204,7.18,7.19,7.13,7.13, ,0.00,7.13,9,7.15,8,0.00,
1463,強盛新,123544,101,3018778,23.90,24.70,23.90,24.55,+,0.60,24.40,5,24.55,2,48.14,
