"00679B" "元大美債20年" "31.76" "-0.01" "31.77" "31.78" "31.74" "14265000" "453086300" "4052" "31.75" "911" "31.76" "469" "2999692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "33.27" "+0.03" "33.21" "33.28" "33.20" "22111000" "735283970" "1922" "33.27" "4" "33.28" "836" "981287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.01" "-0.01" "38.97" "39.01" "38.97" "159000" "6202290" "8" "39.01" "2" "39.02" "2" "114076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.69" "-0.07" "34.72" "34.72" "34.67" "192000" "6663020" "16" "34.68" "1" "34.70" "7" "22686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.74" "0.00" "33.74" "33.76" "33.72" "3956000" "133473090" "289" "33.74" "72" "33.75" "122" "749681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.57" "-0.06" "35.59" "35.59" "35.53" "165000" "5867390" "53" "35.57" "2" "35.59" "158" "14712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.80" "+0.12" "19.74" "19.80" "19.74" "5000" "98880" "3" "19.76" "1" "19.79" "10" "619501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.82" "0.00" "30.82" "30.82" "30.76" "177000" "5450900" "55" "30.82" "69" "30.83" "26" "147014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.14" "+0.07" "35.10" "35.16" "35.09" "8386000" "294639390" "2262" "35.14" "194" "35.15" "355" "2110609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.31" "+0.08" "44.28" "44.31" "44.28" "52000" "2304090" "3" "44.30" "11" "44.46" "20" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "38.20" "+0.12" "38.08" "38.20" "38.05" "3815000" "145469690" "782" "38.19" "63" "38.20" "36" "1088239000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "34.25" "0.00" "34.25" "34.25" "34.25" "101000" "3459250" "5" "34.24" "101" "34.25" "1" "1253583000" "9999.95" "0.01"
