"00679B" "元大美債20年" "37.49" "-0.74" "37.59" "37.68" "37.44" "3909000" "146753920" "2191" "37.49" "52" "37.50" "1" "457192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "39.18" "-0.77" "39.21" "39.40" "39.15" "376000" "14742700" "134" "39.18" "49" "39.20" "34" "223287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.90" "0.00" "36.89" "36.92" "36.89" "134000" "4944860" "8" "36.83" "50" "36.87" "1" "309076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.24" "-0.32" "35.24" "35.24" "35.20" "115000" "4051410" "13" "35.20" "3" "35.24" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "39.17" "-0.77" "39.32" "39.34" "39.14" "281000" "11019120" "108" "39.16" "4" "39.17" "2" "554681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.17" "-0.38" "37.21" "37.24" "37.15" "134000" "4981740" "25" "37.17" "19" "37.19" "6" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.39" "0.00" "20.43" "20.43" "20.38" "175000" "3573190" "16" "20.39" "29" "20.40" "7" "1139501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.83" "0.00" "29.83" "29.83" "29.83" "103000" "3072490" "5" "29.78" "27" "29.81" "1" "696014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "38.52" "-0.53" "38.75" "38.75" "38.50" "258000" "9952540" "62" "38.52" "10" "38.55" "25" "818109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.78" "+0.22" "46.80" "46.80" "46.78" "170000" "7954600" "3" "46.72" "20" "46.78" "2" "396122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "42.01" "-0.59" "42.49" "42.49" "41.99" "137000" "5758910" "24" "42.00" "2" "42.04" "12" "996239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "37.00" "-0.65" "37.65" "37.65" "37.00" "106000" "3922670" "10" "36.99" "11" "37.04" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "37.02" "-0.44" "37.03" "37.03" "36.99" "155000" "5738400" "21" "37.02" "15" "37.04" "100" "2020275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "39.17" "-0.45" "39.21" "39.25" "39.16" "125000" "4899990" "25" "39.15" "8" "39.17" "1" "1251706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "35.35" "-0.32" "35.60" "35.60" "35.35" "15000" "531300" "10" "35.34" "1" "35.36" "100" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.19" "+0.10" "37.13" "37.19" "37.13" "161000" "5982760" "22" "37.14" "11" "37.20" "1" "91689000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.84" "-0.36" "16.90" "17.06" "16.84" "1041000" "17576070" "56" "16.82" "1" "16.84" "10" "27979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "42.35" "-0.29" "42.44" "42.44" "42.28" "67000" "2833230" "7" "42.26" "1" "42.35" "16" "781471000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.30" "+0.01" "36.30" "36.31" "36.30" "151000" "5482310" "7" "36.30" "50" "36.31" "1" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.86" "+0.21" "43.88" "43.88" "43.84" "107000" "4691120" "5" "43.79" "5" "43.82" "1" "577728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.42" "+0.17" "42.42" "42.42" "42.42" "100000" "4242000" "4" "42.05" "8" "42.50" "25" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "39.62" "-0.53" "39.72" "39.72" "39.61" "105000" "4159740" "9" "39.55" "3" "39.58" "2" "1125464000" "9999.95" "0.01"
"00747B" "FH中國政策債" "54.15" "+0.15" "54.15" "54.15" "54.15" "118000" "6389700" "5" "54.05" "9" "54.10" "1" "618000000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "42.91" "+0.07" "42.91" "42.91" "42.91" "100000" "4291000" "2" "42.84" "10" "42.91" "1" "458500000" "9999.95" "0.01"
"00749B" "凱基新興債10+" "34.08" "-0.64" "34.26" "34.26" "34.04" "107000" "3643080" "11" "33.93" "1" "34.08" "120" "1012500000" "9999.95" "0.01"
"00750B" "凱基科技債10+" "38.10" "-0.58" "38.10" "38.10" "38.10" "100000" "3810000" "4" "38.02" "11" "38.07" "2" "101500000" "9999.95" "0.01"
"00751B" "元大AAA至A公司債" "39.18" "-0.56" "39.36" "39.36" "39.10" "316000" "12418400" "88" "39.18" "2" "39.22" "15" "1373603000" "9999.95" "0.01"
"00754B" "群益AAA-AA公司債" "41.01" "-0.71" "41.01" "41.01" "41.01" "100000" "4101000" "10" "40.95" "11" "41.00" "1" "241400000" "9999.95" "0.01"
"00755B" "群益15年IG公用債" "38.14" "-0.60" "38.08" "38.14" "38.07" "104000" "3963430" "14" "38.15" "2" "38.18" "5" "124230000" "9999.95" "0.01"
"00756B" "群益15年EM主權債" "35.57" "-0.71" "36.02" "36.02" "35.48" "149000" "5295310" "37" "35.54" "1" "35.57" "43" "1058300000" "9999.95" "0.01"
"00758B" "FH能源債" "56.15" "-0.70" "56.15" "56.15" "56.15" "100000" "5615000" "2" "55.60" "5" "55.95" "1" "5525000" "9999.95" "0.01"
"00759B" "FH製藥債" "61.90" "-0.85" "61.40" "61.90" "61.40" "101000" "6251400" "3" "61.35" "5" "61.65" "1" "49025000" "9999.95" "0.01"
"00760B" "FH新興企業債" "56.25" "-0.50" "56.45" "56.45" "56.25" "105000" "5916950" "6" "56.15" "1" "56.40" "4" "350520000" "9999.95" "0.01"
"00761B" "國泰A級公司債" "40.80" "-0.57" "40.86" "40.90" "40.80" "106000" "4325120" "7" "40.72" "10" "40.73" "1" "1360089000" "9999.95" "0.01"
"00764B" "群益25年美債" "39.29" "-0.94" "39.40" "39.40" "39.15" "135000" "5300270" "9" "39.16" "1" "39.24" "1" "558500000" "9999.95" "0.01"
"00765B" "群益中國政金債" "40.99" "+0.05" "41.00" "41.00" "40.95" "191000" "7822680" "15" "40.88" "5" "40.99" "28" "3000000" "9999.95" "0.01"
"00768B" "FH20年美債" "63.50" "-1.55" "63.50" "63.50" "63.50" "100000" "6350000" "2" "63.35" "110" "63.40" "2" "214600000" "9999.95" "0.01"
"00772B" "中信高評級公司債" "39.11" "-0.54" "39.32" "39.32" "39.07" "890000" "34803190" "168" "39.11" "16" "39.16" "3" "1280290000" "9999.95" "0.01"
"00773B" "中信優先金融債" "39.53" "-0.55" "39.82" "39.82" "39.53" "625000" "24719870" "34" "39.53" "3" "39.55" "9" "1439790000" "9999.95" "0.01"
"00777B" "凱基AAA至A公司債" "38.55" "-0.62" "38.55" "38.55" "38.55" "102000" "3932100" "6" "38.49" "1" "38.54" "2" "1002150000" "9999.95" "0.01"
"00778B" "凱基金融債20+" "39.58" "-0.64" "39.58" "39.58" "39.58" "100000" "3958000" "4" "39.46" "1" "39.54" "2" "844150000" "9999.95" "0.01"
"00779B" "凱基美債25+" "39.20" "-0.99" "39.48" "39.48" "39.15" "140000" "5490690" "15" "39.15" "2" "39.20" "2" "416150000" "9999.95" "0.01"
"00780B" "國泰A級金融債" "37.44" "-0.29" "37.48" "37.48" "37.44" "101000" "3781480" "3" "37.33" "4" "37.42" "1" "220602000" "9999.95" "0.01"
"00781B" "國泰A級科技債" "37.29" "-0.63" "37.37" "37.37" "37.29" "104000" "3878270" "5" "37.25" "21" "37.33" "12" "3336000" "9999.95" "0.01"
"00782B" "國泰A級公用債" "36.99" "-0.49" "37.08" "37.08" "36.99" "110000" "4071170" "11" "36.99" "1" "37.01" "2" "2967000" "9999.95" "0.01"
"00784B" "富邦中國投等債" "35.67" "-0.03" "35.67" "35.67" "35.67" "100000" "3567000" "4" "35.51" "2" "35.69" "10" "2993000" "9999.95" "0.01"
"00785B" "富邦金融投等債" "38.00" "-0.50" "38.27" "38.27" "37.96" "113000" "4295510" "15" "37.85" "20" "37.99" "5" "550966000" "9999.95" "0.01"
"00786B" "元大10年IG銀行債" "36.72" "-0.66" "36.92" "36.92" "36.72" "107000" "3932950" "8" "36.59" "1" "36.85" "2" "8066000" "9999.95" "0.01"
