1101,台泥,13852487,6691,449193124,32.55,32.60,32.35,32.35,-,0.25,32.35,513,32.40,52,27.42,
1101B,台泥乙特,2282,6,112119,49.15,49.20,49.15,49.20,+,0.05,48.70,32,49.15,1,0.00,
1102,亞泥,1666589,1230,66648032,39.90,40.10,39.80,39.95,-,0.15,39.95,77,40.00,1,13.92,
1103,嘉泥,73058,142,1325489,18.05,18.20,18.05,18.15, ,0.00,18.15,1,18.20,125,69.81,
1104,環泥,670256,477,19529501,29.15,29.25,28.90,29.20,+,0.35,29.15,44,29.20,30,8.72,
1108,幸福,128120,75,1964913,15.30,15.40,15.30,15.40,+,0.10,15.35,8,15.40,17,8.37,
1109,信大,168384,105,3002951,17.85,17.85,17.75,17.85, ,0.00,17.80,23,17.90,12,10.50,
1110,東泥,200251,37,3648268,18.30,18.35,18.15,18.35,+,0.05,18.25,7,18.35,7,39.04,
1201,味全,300207,381,5623250,18.70,18.85,18.65,18.75,-,0.10,18.75,11,18.80,14,66.96,
1203,味王,14696,59,824299,55.80,56.90,55.50,55.50,-,0.30,55.40,5,55.80,1,32.27,
1210,大成,753611,821,43885291,58.10,58.40,58.10,58.30,+,0.10,58.20,8,58.30,116,13.25,
1213,大飲,51300,14,361788,7.13,7.13,7.00,7.11,+,0.04,7.08,3,7.11,9,0.00,
1215,卜蜂,244383,549,23565138,96.30,96.80,96.10,96.80, ,0.00,96.40,2,96.80,23,14.03,
1216,統一,3413888,2317,244079944,71.20,71.70,71.10,71.50, ,0.00,71.40,198,71.50,573,21.03,
1217,愛之味,927741,454,10946099,11.75,11.85,11.70,11.85,+,0.10,11.80,34,11.85,35,35.91,
1218,泰山,352129,317,7430235,21.30,21.30,21.00,21.10, ,0.00,21.10,1,21.15,69,1.97,
1219,福壽,260410,188,4966867,19.10,19.15,19.05,19.10, ,0.00,19.05,28,19.10,8,25.47,
1220,台榮,175138,99,2444562,14.05,14.05,13.90,13.95, ,0.00,13.95,3,14.00,3,31.70,
1225,福懋油,162,4,8480,0,0,0,0, ,0.00,53.00,1,54.40,1,46.58,
1227,佳格,226503,240,8546862,37.65,37.85,37.60,37.75, ,0.00,37.70,58,37.75,12,29.04,
1229,聯華,662081,1346,43462087,65.60,66.00,65.30,65.40,-,0.60,65.40,26,65.50,22,25.85,
1231,聯華食,76750,263,6648727,85.90,87.00,85.90,87.00,+,0.50,86.80,8,86.90,1,28.25,
1232,大統益,22707,131,3217791,142.00,142.00,141.50,141.50,-,0.50,141.50,8,142.00,7,20.16,
1233,天仁,4101,31,141699,34.50,34.65,34.50,34.65,+,0.15,34.50,1,34.80,3,30.13,
1234,黑松,109672,137,4394272,39.90,40.30,39.80,40.05,+,0.05,40.00,9,40.05,9,16.69,
1235,興泰,9180,10,758386,82.90,82.90,82.20,82.70, ,0.00,82.60,4,82.90,1,51.37,
1236,宏亞,29828,61,704812,23.55,23.75,23.50,23.70,+,0.10,23.65,3,23.70,1,55.12,
1256,鮮活果汁-KY,2094,51,483276,230.00,230.00,230.00,230.00, ,0.00,230.50,1,234.00,1,15.60,
1301,台塑,5958717,4684,437623526,72.90,73.70,72.80,73.60,+,0.90,73.50,64,73.60,6,163.56,
1303,南亞,3735867,3559,232525152,61.10,62.50,61.10,62.30,+,0.80,62.30,38,62.40,45,90.29,
1304,台聚,886943,591,16666355,18.55,18.90,18.55,18.75,+,0.25,18.75,35,18.80,11,30.74,
1305,華夏,882637,623,18493484,20.80,21.15,20.80,20.85,+,0.05,20.85,9,20.95,16,37.23,
1307,三芳,1377834,946,36123897,25.60,26.70,25.60,26.25,+,0.95,26.20,16,26.30,7,15.35,
1308,亞聚,521346,427,11833534,22.55,22.80,22.50,22.75,+,0.20,22.70,47,22.75,23,23.70,
1309,台達化,2988314,1776,50449398,16.10,17.45,16.10,16.90,+,0.85,16.85,39,16.90,25,0.00,
1310,台苯,393601,471,5724825,14.45,14.60,14.40,14.55,+,0.10,14.50,26,14.55,5,0.00,
1312,國喬,2810220,1307,41333486,14.50,14.85,14.50,14.75,+,0.25,14.70,44,14.75,22,0.00,
1312A,國喬特,2000,2,51300,25.60,25.70,25.60,25.70,X,0.00,25.70,1,26.00,1,0.00,
1313,聯成,3089469,1226,46390876,14.90,15.10,14.80,15.10,+,0.40,15.05,13,15.10,35,0.00,
1314,中石化,3953864,1429,37816963,9.51,9.59,9.49,9.57,+,0.05,9.57,18,9.58,119,0.00,
1315,達新,36213,37,2601523,71.80,72.00,71.80,71.80, ,0.00,71.80,1,72.00,1,16.78,
1316,上曜,8359817,2728,113817228,13.10,13.95,13.10,13.90,+,0.80,13.85,72,13.90,22,0.00,
1319,東陽,7566458,6192,654590902,86.70,87.70,85.20,86.70,+,0.40,86.60,13,86.70,15,19.98,
1321,大洋,63000,35,2299400,36.45,36.55,36.35,36.55,+,0.10,36.50,4,36.55,3,98.78,
1323,永裕,63584,66,1976464,31.10,31.10,31.05,31.10,-,0.05,31.05,6,31.10,11,22.54,
1324,地球,138629,155,2311910,16.65,16.85,16.55,16.75,+,0.05,16.70,1,16.75,1,29.39,
1325,恆大,1216432,904,46031434,38.15,38.40,37.55,37.65,+,0.10,37.60,11,37.65,6,96.54,
