"00679B" "元大美債20年" "38.43" "+0.33" "38.30" "38.48" "38.23" "755000" "28966820" "286" "38.42" "7" "38.43" "113" "454692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "40.17" "+0.29" "40.19" "40.30" "40.03" "346000" "13905800" "27" "40.17" "2" "40.20" "55" "223287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.90" "-0.20" "36.85" "36.90" "36.85" "114000" "4205920" "8" "36.80" "1" "36.83" "1" "309076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.58" "-0.33" "35.52" "35.70" "35.52" "103000" "3674800" "5" "35.58" "2" "35.62" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "40.12" "+0.31" "40.04" "40.16" "39.95" "146000" "5857410" "25" "40.12" "2" "40.13" "137" "554681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.66" "-0.19" "37.72" "37.72" "37.63" "207000" "7799950" "23" "37.66" "1" "37.67" "150" "7712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.46" "-0.04" "20.50" "20.50" "20.40" "165000" "3375840" "12" "20.40" "4" "20.43" "1" "1143501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.91" "-0.20" "29.96" "29.96" "29.91" "114000" "3410320" "5" "29.87" "25" "29.90" "1" "730014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "38.49" "+0.77" "38.18" "38.56" "38.18" "391000" "15019690" "48" "38.47" "2" "38.50" "3" "818109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.73" "-0.02" "46.75" "46.75" "46.73" "103000" "4813250" "4" "46.57" "20" "46.65" "2" "396122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "42.03" "+0.86" "42.01" "42.23" "42.00" "293000" "12331020" "33" "42.03" "1" "42.07" "2" "991739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "37.25" "+0.62" "37.05" "37.28" "37.05" "124000" "4615690" "11" "37.17" "11" "37.22" "2" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "37.14" "+0.54" "37.15" "37.23" "37.09" "274000" "10176850" "35" "37.10" "1" "37.14" "1" "1981275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "39.20" "+0.68" "39.00" "39.24" "39.00" "151000" "5915080" "32" "39.13" "10" "39.18" "2" "1251706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "35.33" "+0.84" "35.20" "35.35" "35.11" "156000" "5501510" "13" "35.12" "1" "35.29" "2" "1135489000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.08" "+0.25" "36.97" "37.08" "36.87" "184000" "6808340" "44" "37.05" "3" "37.09" "1" "91189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "16.56" "+0.04" "16.53" "16.61" "16.53" "1015000" "16847040" "22" "16.56" "97" "16.58" "10" "27979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "42.15" "+0.35" "42.49" "42.49" "42.11" "103000" "4354590" "6" "42.10" "1" "42.45" "9" "781471000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.10" "+0.15" "36.00" "36.12" "35.95" "133000" "4793000" "11" "36.01" "1" "36.06" "1" "9628000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.76" "-0.23" "43.81" "43.81" "43.75" "302000" "13215690" "9" "43.76" "17" "43.85" "15" "583228000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.30" "-0.30" "42.33" "42.49" "42.04" "307000" "12993480" "9" "42.03" "50" "42.34" "30" "4016000" "9999.95" "0.01"
"00746B" "富邦A級公司債" "39.55" "+0.34" "39.68" "39.76" "39.55" "182000" "7220050" "12" "39.55" "10" "39.71" "2" "1099964000" "9999.95" "0.01"
"00747B" "FH中國政策債" "54.10" "-0.10" "54.25" "54.25" "54.10" "143000" "7750450" "6" "54.10" "8" "54.20" "9" "627500000" "9999.95" "0.01"
"00748B" "凱基中國債3-10" "43.04" "+0.02" "43.02" "43.04" "42.90" "107000" "4598560" "6" "42.85" "10" "42.94" "1" "458500000" "9999.95" "0.01"
