1101,台泥,35756361,21386,1216822304,34.25,34.25,33.80,33.80,-,0.55,33.80,1940,33.85,1906,27.70,
1101B,台泥乙特,44123,16,2083198,47.20,47.25,47.20,47.25,+,0.05,47.20,1,47.25,7,0.00,
1102,亞泥,5055871,3091,201151551,40.00,40.10,39.65,39.65,-,0.40,39.65,141,39.70,57,11.84,
1103,嘉泥,338039,335,6304698,18.80,18.80,18.60,18.65,-,0.10,18.65,2,18.70,4,38.06,
1104,環泥,1155820,964,30432538,26.60,26.60,26.20,26.25,-,0.35,26.25,8,26.30,19,9.18,
1108,幸福,1106747,486,16212818,14.85,14.85,14.55,14.60,-,0.25,14.60,1,14.65,59,8.59,
1109,信大,124685,142,2233275,18.05,18.05,17.85,17.85,-,0.20,17.85,17,17.90,1,8.97,
1110,東泥,149505,72,2815866,19.00,19.05,18.70,18.70,-,0.40,18.70,3,18.85,5,38.16,
1201,味全,626172,941,11606903,18.65,18.65,18.45,18.50,-,0.20,18.45,101,18.55,11,43.02,
1203,味王,30156,40,1238097,41.40,41.40,41.00,41.05,-,0.45,41.00,5,41.15,1,15.91,
1210,大成,1076614,1263,58233967,54.20,54.60,53.70,54.30,+,0.10,54.20,66,54.30,4,15.51,
1213,大飲,133,2,817,0,0,0,0, ,0.00,6.52,2,6.71,1,0.00,
1215,卜蜂,637924,1505,61519832,97.20,97.20,96.00,96.00,-,1.20,96.00,56,96.10,3,16.05,
1216,統一,10155942,6889,713766554,70.90,71.60,69.70,69.80,-,1.10,69.80,237,69.90,1,20.59,
1217,愛之味,2237624,814,27770302,12.55,12.55,12.35,12.35,-,0.20,12.35,953,12.40,52,18.43,
1218,泰山,1662697,2564,38345747,23.40,23.40,22.85,22.90,-,0.50,22.90,7,22.95,2,2.14,
1219,福壽,295580,263,5889334,20.05,20.05,19.85,19.95,-,0.05,19.90,36,19.95,23,52.50,
1220,台榮,142426,136,1989450,14.05,14.05,13.90,14.00,-,0.15,13.95,4,14.00,63,107.69,
1225,福懋油,111000,53,5972097,53.60,54.00,53.60,53.80,-,0.20,53.60,1,54.00,2,96.07,
1227,佳格,442850,486,16740593,38.05,38.05,37.70,37.80,-,0.25,37.80,5,37.85,3,29.30,
1229,聯華,491891,1110,30286117,61.80,61.90,61.40,61.50,-,0.30,61.50,8,61.60,1,25.41,
1231,聯華食,322633,720,28293477,88.40,88.50,87.20,87.30,-,1.10,87.20,19,87.40,3,23.66,
1232,大統益,42977,253,6141569,143.00,143.50,142.50,143.00,-,0.50,142.50,16,143.00,4,23.40,
1233,天仁,6016,11,212070,35.30,35.30,35.20,35.20,-,0.30,35.20,2,35.35,1,34.51,
1234,黑松,198938,186,7615038,38.40,38.50,38.20,38.30,-,0.10,38.30,1,38.45,2,15.76,
1235,興泰,382,5,28650,0,0,0,0, ,0.00,77.00,2,79.10,1,18.95,
1236,宏亞,10650,47,221722,20.75,21.00,20.70,20.70,-,0.30,20.75,3,20.85,1,90.00,
1256,鮮活果汁-KY,8128,169,2200935,269.50,270.00,269.50,270.00,X,0.00,270.00,2,271.50,1,16.89,
1301,台塑,5132657,4359,418195999,82.10,82.20,81.20,81.20,-,1.20,81.10,277,81.20,33,270.67,
1303,南亞,6686914,4368,450134125,68.00,68.20,66.90,67.00,-,1.40,67.00,25,67.20,136,117.54,
1304,台聚,1173566,705,24865167,21.25,21.30,21.10,21.10,-,0.40,21.10,169,21.20,11,37.68,
1305,華夏,1851069,1011,47177802,26.00,26.00,25.30,25.40,-,0.70,25.40,1,25.45,14,0.00,
1307,三芳,1470698,888,38322198,25.90,26.50,25.70,26.05,+,0.25,26.00,6,26.05,2,18.88,
