1101,台泥,9255450,4536,297257495,32.05,32.30,31.90,32.20,+,0.10,32.15,74,32.20,23,34.26,
1101B,台泥乙特,7115,6,333969,47.00,47.10,46.90,46.90,+,0.15,46.75,5,46.90,2,0.00,
1102,亞泥,5724049,3220,256535402,44.95,45.00,44.50,44.95,+,0.15,44.90,13,44.95,51,14.22,
1103,嘉泥,416824,331,7498525,17.85,18.10,17.85,18.10,+,0.10,17.95,5,18.10,12,120.67,
1104,環泥,216552,376,6582575,30.45,30.50,30.25,30.45,+,0.10,30.40,4,30.45,3,10.02,
1108,幸福,121309,102,1806162,14.80,14.95,14.80,14.95,+,0.15,14.85,14,14.95,48,12.06,
1109,信大,158233,77,2930682,18.50,18.55,18.50,18.55,+,0.10,18.50,36,18.55,21,9.76,
1110,東泥,512807,323,11462975,22.60,22.65,22.20,22.35,+,0.05,22.25,5,22.35,6,93.12,
1201,味全,302519,301,5490631,18.20,18.20,18.10,18.15,-,0.05,18.10,52,18.20,71,27.09,
1203,味王,32003,61,1609085,50.20,50.70,49.70,50.30,+,0.55,49.80,1,50.30,1,22.56,
1210,大成,738350,738,37953210,51.40,51.60,51.20,51.30,-,0.10,51.30,17,51.40,5,11.23,
1213,大飲,60560,25,727187,12.05,12.10,12.00,12.05,-,0.05,12.05,6,12.10,3,0.00,
1215,卜蜂,311535,496,30271005,96.90,97.50,96.80,96.90,+,0.70,96.90,3,97.00,7,14.33,
1216,統一,9164389,6250,799964444,86.80,87.80,86.40,87.80,+,1.00,87.70,1,87.80,421,26.85,
1217,愛之味,1059650,374,13237081,12.50,12.55,12.45,12.45,-,0.05,12.45,47,12.50,7,19.76,
1218,泰山,428888,389,8725236,20.35,20.45,20.20,20.45,+,0.10,20.40,4,20.45,29,13.63,
1219,福壽,517857,268,8805426,17.00,17.10,16.95,17.10,+,0.10,17.05,2,17.10,43,20.12,
1220,台榮,265323,116,4385433,16.65,16.65,16.45,16.55,-,0.05,16.50,6,16.55,8,12.63,
1225,福懋油,281419,1742,44288123,172.50,172.50,155.50,155.50,-,17.00,0,0,155.50,5,75.85,
1227,佳格,446446,357,17181767,38.65,38.65,38.35,38.50,-,0.15,38.45,7,38.50,3,22.51,
1229,聯華,959309,1061,58113698,60.10,60.90,60.10,60.80,+,0.40,60.80,1,60.90,29,22.35,
1231,聯華食,129168,347,13783111,107.50,107.50,106.00,106.50,+,0.50,106.50,1,107.00,12,22.95,
1232,大統益,66663,151,9832451,146.50,148.00,146.50,148.00,+,1.00,147.00,7,148.00,59,18.12,
1233,天仁,9608,28,310711,32.20,32.55,32.20,32.45,+,0.10,32.35,1,32.50,3,33.45,
1234,黑松,115472,105,4872395,41.95,42.45,41.90,42.20,+,0.25,42.05,1,42.20,1,17.30,
1235,興泰,20848,35,2777975,133.00,134.50,132.00,134.50,+,2.50,131.00,1,134.50,2,28.38,
1236,宏亞,15159,82,360872,23.80,23.85,23.65,23.80, ,0.00,23.70,2,23.80,2,183.08,
