"00679B" "元大美債20年" "28.57" "+0.22" "28.69" "28.73" "28.54" "24800000" "709306520" "3749" "28.57" "309" "28.58" "718" "4499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "29.82" "+0.28" "29.91" "29.92" "29.77" "23060000" "687645330" "2759" "29.81" "320" "29.82" "42" "1941787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.70" "-0.14" "39.84" "39.84" "39.69" "117000" "4646660" "12" "39.69" "1" "39.70" "41" "98576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "33.94" "+0.04" "33.98" "33.98" "33.92" "116000" "3938830" "13" "33.92" "29" "33.94" "1" "29686000" "9999.95" "0.01"
"00696B" "富邦美債20年" "30.23" "+0.28" "30.32" "30.33" "30.20" "6154000" "186120920" "358" "30.23" "225" "30.25" "124" "861181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "34.76" "+0.11" "34.90" "34.90" "34.75" "164000" "5700360" "35" "34.76" "1" "34.77" "111" "22712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.04" "-0.06" "20.05" "20.05" "20.00" "106000" "2124090" "5" "20.00" "35" "20.04" "1" "532001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.89" "-0.06" "30.94" "30.95" "30.86" "1035000" "31975570" "351" "30.88" "21" "30.89" "61" "157514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "33.58" "+0.24" "33.65" "33.65" "33.53" "19026000" "638769270" "2356" "33.57" "71" "33.58" "814" "3094609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.91" "-0.21" "44.89" "44.91" "44.89" "51000" "2290390" "2" "44.91" "11" "44.93" "20" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "36.32" "+0.35" "36.30" "36.36" "36.29" "3978000" "144441310" "324" "36.32" "20" "36.33" "148" "1336739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "32.78" "+0.36" "32.80" "32.80" "32.78" "76000" "2491570" "10" "32.78" "47" "32.79" "1" "1256583000" "9999.95" "0.01"
