1101,台泥,19261441,11310,657689796,34.70,34.70,33.90,34.00,-,0.60,34.00,600,34.05,152,30.63,
1101B,台泥乙特,21020,13,987940,47.05,47.10,46.90,47.10, ,0.00,46.80,2,47.10,9,0.00,
1102,亞泥,8914332,5575,398502449,44.80,44.95,44.40,44.55,-,0.15,44.50,133,44.55,16,14.19,
1103,嘉泥,483266,479,8986585,18.70,18.70,18.50,18.55,-,0.15,18.55,26,18.60,10,618.33,
1104,環泥,2373317,1010,85945485,36.50,36.65,36.00,36.10,-,0.40,36.05,8,36.10,5,11.68,
1108,幸福,1410916,607,23575303,16.85,16.90,16.60,16.60,-,0.40,16.60,194,16.65,1,12.87,
1109,信大,534524,308,10614849,20.00,20.00,19.75,19.80,-,0.20,19.80,24,19.85,6,10.21,
1110,東泥,384882,198,8044988,21.35,21.55,20.70,21.00,-,0.15,20.90,3,21.00,20,84.00,
1201,味全,807174,851,14975389,18.70,18.70,18.50,18.50,-,0.15,18.50,163,18.55,25,34.26,
1203,味王,1018,10,53030,52.10,52.10,52.10,52.10,-,0.30,52.10,1,52.20,1,24.69,
1210,大成,982531,2590,56483704,57.80,57.90,57.20,57.30,-,0.70,57.30,22,57.40,16,11.65,
1213,大飲,119799,58,950265,7.47,8.21,7.47,8.18,+,0.71,8.00,5,8.18,3,0.00,
1215,卜蜂,1182652,2313,119807477,103.00,103.00,100.50,101.00,-,2.50,101.00,23,101.50,15,13.43,
1216,統一,8013845,5256,676710358,84.00,85.00,83.50,84.70,+,1.00,84.40,69,84.70,22,25.51,
1217,愛之味,2415487,919,31240690,13.15,13.15,12.80,12.90,-,0.25,12.90,85,12.95,38,30.00,
1218,泰山,1336474,1132,28753659,21.80,21.80,21.35,21.40,-,0.40,21.35,42,21.40,16,71.33,
1219,福壽,317436,236,5844309,18.55,18.55,18.35,18.40,-,0.05,18.40,21,18.45,6,20.44,
1220,台榮,841249,405,13254562,16.15,16.15,15.55,15.65,-,0.55,15.65,6,15.70,8,14.36,
1225,福懋油,87386,142,11035977,129.00,129.00,124.00,127.00,+,0.50,127.00,11,127.50,1,77.91,
1227,佳格,1284259,1162,53508096,42.20,42.30,41.40,41.40,-,0.95,41.40,22,41.55,8,26.20,
1229,聯華,1395932,5231,99273389,72.10,72.10,70.50,71.00,-,0.60,70.90,16,71.00,56,26.89,
1231,聯華食,242129,407,28601170,118.00,120.50,115.00,117.50,+,0.50,117.50,2,118.00,8,28.25,
1232,大統益,61428,155,9030763,147.50,147.50,146.50,147.00,-,0.50,147.00,5,147.50,11,20.62,
1233,天仁,33867,47,1162853,34.50,34.50,34.20,34.35,-,0.15,34.25,1,34.35,1,31.81,
1234,黑松,192199,269,8349017,43.85,43.85,43.30,43.30,-,0.65,43.30,10,43.35,2,18.66,
1235,興泰,8003,9,798399,99.40,100.50,99.40,99.60,-,0.90,99.40,2,100.00,2,37.87,
1236,宏亞,17414,73,436728,25.20,25.20,24.90,24.90,-,0.30,24.95,1,25.05,3,103.75,
1256,鮮活果汁-KY,63570,493,12201026,193.50,194.50,190.00,193.00,-,1.00,191.00,2,193.50,2,15.55,
1301,台塑,9046465,6635,517803830,58.10,58.20,56.90,57.00,-,1.00,56.90,83,57.00,370,69.51,
1303,南亞,7442451,5040,361862466,49.30,49.30,48.35,48.50,-,0.75,48.45,146,48.50,299,57.74,
1304,台聚,2583865,1758,41028692,16.25,16.25,15.70,15.85,-,0.30,15.80,56,15.85,26,0.00,
1305,華夏,1330250,822,22362710,17.15,17.15,16.70,16.80,-,0.25,16.75,29,16.80,8,129.23,
1307,三芳,628865,605,19500907,31.60,31.75,30.80,30.95,-,0.40,30.90,3,30.95,5,12.14,
1308,亞聚,1162056,1084,20516667,18.00,18.00,17.45,17.60,-,0.35,17.60,2,17.65,7,0.00,
