"00679B" "元大美債20年" "34.03" "-0.42" "34.06" "34.06" "33.95" "3994000" "135748710" "1986" "34.02" "2" "34.03" "6" "1003192000" "9999.95" "0.01"
"00687B" "國泰20年美債" "35.75" "-0.36" "35.65" "35.76" "35.63" "1034000" "36971930" "28" "35.74" "153" "35.76" "50" "251787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "38.48" "+0.07" "38.43" "38.48" "38.43" "148000" "5692490" "11" "38.46" "147" "38.49" "1" "109076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "35.28" "-0.08" "35.12" "35.28" "35.12" "139000" "4898030" "8" "35.24" "1" "35.26" "2" "14186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "35.69" "-0.41" "35.66" "35.69" "35.62" "200000" "7134660" "38" "35.69" "2" "35.70" "50" "570181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "37.12" "-0.09" "37.02" "37.13" "37.01" "178000" "6607850" "10" "37.12" "3" "37.14" "11" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.06" "-0.04" "20.14" "20.14" "20.06" "193000" "3879890" "8" "20.06" "30" "20.11" "1" "622001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.02" "+0.09" "30.98" "31.04" "30.98" "138000" "4280430" "24" "31.02" "15" "31.03" "11" "91014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "35.17" "-0.49" "35.23" "35.23" "35.12" "1994000" "70109820" "654" "35.17" "3" "35.18" "15" "913109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.73" "+0.08" "45.80" "45.80" "45.73" "150000" "6866500" "3" "45.62" "20" "45.73" "1" "41622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "38.29" "-0.54" "38.55" "38.55" "38.20" "241000" "9228450" "70" "38.28" "4" "38.30" "100" "992739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.93" "-0.47" "33.87" "33.93" "33.85" "112000" "3799650" "11" "33.88" "1" "33.91" "1" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.93" "-0.52" "34.30" "34.30" "33.89" "226000" "7669270" "89" "33.92" "19" "33.93" "107" "2463275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.26" "-0.34" "36.18" "36.31" "36.18" "229000" "8300260" "35" "36.25" "5" "36.31" "16" "1422706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.63" "-0.14" "33.66" "33.66" "33.61" "30000" "1008820" "9" "33.62" "13" "33.63" "78" "1133489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.64" "-0.20" "36.70" "36.70" "36.61" "237000" "8682500" "38" "36.64" "4" "36.65" "105" "104189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.88" "-0.07" "15.90" "15.90" "15.88" "1003000" "15942300" "12" "15.87" "100" "15.88" "19" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.82" "-0.49" "39.25" "39.25" "38.80" "136000" "5278970" "35" "38.79" "3" "38.82" "119" "909971000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "36.03" "-0.19" "36.16" "36.16" "36.03" "80000" "2884230" "9" "36.03" "5" "36.06" "105" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.49" "+0.09" "43.50" "43.50" "43.49" "101000" "4393490" "3" "43.49" "5" "43.55" "15" "25728000" "9999.95" "0.01"
