1101,台泥,28406041,13687,949026146,33.80,33.95,33.20,33.20,-,0.75,33.15,421,33.20,32,29.91,
1101B,台泥乙特,14611,25,706323,48.35,48.40,48.30,48.40, ,0.00,48.25,3,48.40,10,0.00,
1102,亞泥,11687046,17730,501814941,43.80,43.85,42.60,42.80,-,0.90,42.80,1,42.90,12,13.63,
1103,嘉泥,410520,813,7406794,18.15,18.15,17.95,18.10,-,0.05,18.05,7,18.10,3,603.33,
1104,環泥,641965,530,21508380,33.55,33.65,33.40,33.50, ,0.00,33.50,19,33.55,15,10.84,
1108,幸福,585715,264,9884632,16.95,16.95,16.80,16.85,-,0.05,16.85,8,16.90,23,13.06,
1109,信大,469787,303,9142959,19.60,19.60,19.40,19.40,-,0.20,19.40,23,19.45,4,10.00,
1110,東泥,256005,173,5139719,20.20,20.25,20.00,20.10,-,0.10,20.05,3,20.15,10,80.40,
1201,味全,987021,828,18372935,18.65,18.75,18.55,18.55,-,0.10,18.55,71,18.60,127,34.35,
1203,味王,1885,39,96114,51.20,51.20,51.20,51.20,-,0.40,51.20,2,51.40,1,24.27,
1210,大成,2282285,1911,128688287,56.30,56.70,56.00,56.70,+,0.40,56.60,32,56.70,9,11.52,
1213,大飲,62102,30,432723,6.95,7.00,6.85,6.95, ,0.00,6.95,1,6.99,3,0.00,
1215,卜蜂,342908,518,36198824,106.00,106.00,105.00,105.50,-,0.50,105.50,50,106.00,32,14.03,
1216,統一,14739969,7127,1138985031,77.30,78.30,76.80,76.80,-,1.70,76.80,57,77.00,1,23.13,
1217,愛之味,881413,609,10654009,12.20,12.25,12.00,12.05,-,0.15,12.05,62,12.10,21,28.02,
1218,泰山,1175983,716,25817796,22.20,22.20,21.85,21.90,-,0.10,21.90,14,21.95,11,73.00,
1219,福壽,394651,289,7434250,18.85,18.90,18.80,18.85,-,0.05,18.80,29,18.85,1,20.94,
1220,台榮,332667,203,5188364,15.70,15.70,15.50,15.60,-,0.10,15.55,25,15.65,3,14.31,
1225,福懋油,48387,87,3877905,80.40,80.80,79.90,80.40,+,0.80,80.30,2,80.80,1,49.33,
1227,佳格,1229137,2917,50544237,41.70,41.70,40.90,41.10,-,0.60,41.10,11,41.15,13,26.01,
1229,聯華,883915,964,59227447,67.30,67.30,66.90,67.10,-,0.20,67.10,3,67.20,7,25.42,
