1101,台泥,28010981,13408,900357995,32.45,32.70,31.85,32.00,-,0.70,31.95,245,32.00,94,31.07,
1101B,台泥乙特,24149,27,1165352,48.30,48.55,48.05,48.55,-,0.10,48.30,1,48.55,6,0.00,
1102,亞泥,7780588,4705,325648643,42.00,42.25,41.50,42.00,-,0.15,41.95,9,42.00,105,13.68,
1103,嘉泥,467664,413,8206961,17.85,17.90,17.30,17.55,-,0.25,17.50,14,17.55,2,146.25,
1104,環泥,1604421,1551,53001048,33.05,33.50,32.55,33.10,-,0.20,33.05,4,33.10,22,10.58,
1108,幸福,4214102,1717,71102966,16.95,17.30,16.45,16.70,-,0.35,16.70,31,16.75,51,12.85,
1109,信大,534156,392,10206669,19.40,19.40,18.95,19.15,-,0.25,19.10,16,19.15,1,9.53,
1110,東泥,321000,214,5897700,18.60,18.75,18.20,18.60,-,0.05,18.60,3,18.70,7,71.54,
1201,味全,799069,815,14673639,18.60,18.60,18.25,18.40,-,0.20,18.40,7,18.45,27,34.72,
1203,味王,80073,301,3748606,47.85,47.85,45.80,47.00,-,0.80,46.70,5,47.40,1,26.11,
1210,大成,5272189,3684,293001319,55.70,56.30,54.70,55.50,-,0.20,55.50,11,55.60,5,11.54,
1213,大飲,166001,30,1197777,7.08,7.35,7.07,7.12,+,0.01,7.13,13,7.29,2,0.00,
1215,卜蜂,565195,1027,58423101,104.00,105.00,102.00,103.50,-,1.00,103.50,9,104.00,17,13.44,
1216,統一,11564728,6407,878927421,76.80,76.80,75.20,76.00,-,0.80,75.90,17,76.00,10,23.53,
1217,愛之味,2200640,1233,25940516,11.90,11.95,11.60,11.75,X,0.00,11.75,16,11.80,15,28.66,
1218,泰山,1247846,1031,25707697,20.95,20.95,20.30,20.55,-,0.40,20.55,19,20.60,5,0.00,
1219,福壽,424087,301,7928804,18.95,18.95,18.55,18.70,-,0.10,18.70,11,18.75,10,19.89,
1220,台榮,316347,295,4695063,15.00,15.00,14.75,15.00, ,0.00,14.95,1,15.00,15,19.74,
1225,福懋油,40130,29,2286446,56.90,57.50,55.80,57.50,+,0.20,57.10,2,57.50,6,35.94,
1227,佳格,959366,871,35776094,37.50,37.55,37.10,37.30,-,0.25,37.30,10,37.35,18,27.63,
1229,聯華,2340178,3870,152547335,66.00,66.20,64.30,65.30,-,0.80,65.30,19,65.40,2,24.73,
1231,聯華食,589475,1688,56490262,97.60,97.60,94.70,95.80,-,1.80,95.70,5,95.80,1,24.38,
1232,大統益,147322,337,21142078,144.50,145.00,143.00,143.50,-,1.00,143.50,2,144.00,3,19.06,
1233,天仁,13682,40,453414,33.25,33.30,33.00,33.30,+,0.05,33.25,1,33.30,1,31.42,
1234,黑松,499364,306,20516724,41.25,41.30,41.00,41.15,-,0.10,41.10,1,41.15,4,17.44,
1235,興泰,16000,15,1304000,81.50,81.90,81.30,81.60,-,0.50,81.60,1,81.90,2,31.26,
