"00679B" "元大美債20年" "30.26" "+0.01" "30.27" "30.33" "30.26" "13481000" "408240970" "3522" "30.26" "95" "30.27" "508" "3499692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "31.44" "+0.08" "31.48" "31.48" "31.41" "16047000" "504597850" "1353" "31.43" "27" "31.44" "941" "1466287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "40.05" "-0.10" "40.13" "40.14" "40.05" "738000" "29576200" "46" "40.00" "111" "40.05" "25" "93076000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.72" "-0.02" "34.77" "34.77" "34.72" "244000" "8478910" "19" "34.71" "2" "34.72" "48" "25186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "31.89" "+0.09" "31.91" "31.93" "31.86" "10937000" "348874520" "325" "31.88" "4" "31.89" "230" "824681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.72" "0.00" "35.74" "35.77" "35.70" "102000" "3645160" "44" "35.70" "14" "35.72" "18" "19212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.94" "-0.04" "19.95" "19.95" "19.94" "171000" "3409840" "5" "19.91" "57" "19.94" "29" "533001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "31.38" "-0.07" "31.46" "31.46" "31.36" "1615000" "50710830" "358" "31.37" "35" "31.38" "244" "157014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.11" "+0.06" "34.15" "34.15" "34.09" "4387000" "149667510" "1248" "34.10" "101" "34.11" "1119" "2499609000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "44.91" "-0.13" "44.91" "44.91" "44.91" "60000" "2694600" "1" "44.89" "20" "44.91" "1" "4622000" "9999.95" "0.01"
"00722B" "群益投資級電信債" "36.47" "+0.06" "36.52" "36.53" "36.45" "2884000" "105266680" "374" "36.47" "4" "36.48" "247" "1248739000" "9999.95" "0.01"
"00723B" "群益投資級科技債" "33.27" "+0.02" "33.27" "33.33" "33.27" "102000" "3393600" "6" "33.25" "6" "33.26" "1" "1255083000" "9999.95" "0.01"
"00724B" "群益投資級金融債" "33.14" "+0.04" "33.12" "33.19" "33.12" "4243000" "140705770" "397" "33.13" "1" "33.14" "200" "2804775000" "9999.95" "0.01"
