1305,華夏,4455427,2506,112480689,24.50,25.65,24.50,25.45,+,1.15,25.40,32,25.45,37,0.00,
1307,三芳,5430607,3255,143593605,25.90,27.00,25.90,26.00,+,0.85,26.00,139,26.05,6,18.84,
1308,亞聚,1237871,805,32015734,25.60,26.05,25.45,25.90,+,0.20,25.90,23,25.95,22,17.99,
1309,台達化,640209,542,11359174,17.55,17.90,17.50,17.85,+,0.25,17.80,24,17.85,2,0.00,
1310,台苯,485377,312,7570453,15.65,15.70,15.50,15.60,+,0.05,15.60,17,15.65,55,0.00,
1312,國喬,1649766,798,28280837,17.00,17.25,16.95,17.20,+,0.20,17.15,187,17.20,16,0.00,
1312A,國喬特,0,0,0,0,0,0,0, ,0.00,26.40,1,26.90,1,0.00,
1313,聯成,2613763,1149,40779777,15.25,15.80,15.25,15.80,+,0.50,15.75,69,15.80,20,0.00,
1314,中石化,14499295,3625,140098223,9.58,9.73,9.55,9.69,+,0.15,9.68,21,9.69,18,0.00,
1315,達新,45103,52,3199461,71.00,71.30,70.60,71.20,+,0.30,71.00,1,71.10,2,8.68,
1316,上曜,1261087,455,13644827,10.90,10.90,10.75,10.85,+,0.10,10.85,10,10.90,130,180.83,
1319,東陽,10371025,6734,703431016,67.30,69.00,66.20,68.10,+,1.70,68.10,8,68.20,35,17.60,
1321,大洋,71000,37,2462400,34.50,34.75,34.50,34.75,+,0.15,34.70,5,34.75,1,65.57,
1323,永裕,72104,19,2282985,31.65,31.75,31.65,31.70,+,0.05,31.65,2,31.70,9,18.22,
1324,地球,13013,61,151794,11.65,11.70,11.65,11.65,+,0.05,11.60,4,11.70,148,36.41,
1325,恆大,132775,128,3037048,22.85,23.05,22.75,22.75,-,0.15,22.75,9,22.90,1,66.91,
1326,台化,3304495,2119,212178329,63.10,64.60,63.10,64.40,+,1.10,64.40,7,64.50,157,0.00,
1337,再生-KY,432755,387,3286145,7.78,7.78,7.51,7.53,-,0.04,7.53,18,7.54,1,0.00,
1338,廣華-KY,492455,347,18411593,37.20,37.90,36.90,37.00,+,0.35,37.00,12,37.30,1,0.00,
1339,昭輝,724557,493,34730427,47.95,48.05,47.65,47.95,+,0.30,47.85,15,47.95,8,10.47,
1340,勝悅-KY,73019,164,890044,12.55,12.55,12.00,12.05,+,0.15,12.05,3,12.10,1,0.00,
1341,富林-KY,7066,11,474741,67.40,67.40,67.00,67.20,-,0.10,67.00,5,67.30,1,12.78,
1342,八貫,199800,222,22736984,114.00,114.50,113.00,114.50, ,0.00,114.00,2,114.50,17,15.73,
1402,遠東新,6015812,3751,172248059,28.75,28.80,28.55,28.60,-,0.20,28.55,313,28.60,37,25.31,
1409,新纖,1300520,748,20242806,15.60,15.65,15.50,15.55,-,0.05,15.55,266,15.60,44,18.29,
1410,南染,9101,11,346838,37.90,38.55,37.80,38.45,+,0.35,37.85,1,37.90,1,52.67,
1413,宏洲,52728,45,433778,8.28,8.28,8.20,8.26,-,0.02,8.21,3,8.26,1,0.00,
1414,東和,64642,77,1141709,17.75,17.80,17.60,17.70,-,0.05,17.65,1,17.70,3,88.50,
1416,廣豐,89759,114,928539,10.35,10.40,10.30,10.40,+,0.05,10.35,21,10.40,18,30.59,
1417,嘉裕,538463,230,7268240,13.60,13.70,13.40,13.40,-,0.25,13.40,27,13.45,8,21.97,
1418,東華,41352,41,956250,22.90,23.50,22.80,23.20,+,0.20,23.05,5,23.50,6,52.73,
1419,新紡,12063,25,521713,43.20,43.30,43.20,43.30, ,0.00,43.25,2,43.30,1,20.82,
1423,利華,7133,88,168255,23.60,23.60,23.60,23.60, ,0.00,23.55,16,23.60,2,53.64,
1432,大魯閣,144926,225,2443373,17.00,17.10,16.70,16.80,-,0.20,16.80,43,16.95,1,25.07,
1434,福懋,891298,730,22996501,25.80,25.90,25.70,25.85,+,0.10,25.85,79,25.90,150,31.91,
1436,華友聯,30603,49,2055761,67.50,67.50,67.00,67.20, ,0.00,67.20,2,67.30,3,12.35,
1437,勤益控,198588,138,5693182,28.60,28.80,28.35,28.80,+,0.20,28.80,8,28.85,15,12.10,
1438,三地開發,91561,62,2832312,30.85,31.05,30.65,30.95,+,0.45,30.70,2,30.80,2,0.00,
1439,雋揚,19205,30,451389,23.60,23.60,23.45,23.50,-,0.10,23.40,4,23.45,2,14.97,
1440,南紡,548174,334,8385271,15.30,15.35,15.20,15.35,+,0.05,15.30,10,15.35,5,0.00,
1441,大東,44787,255,579529,12.80,13.00,12.80,12.95,+,0.05,12.95,2,13.00,14,0.00,
1442,名軒,893485,598,31363632,34.50,35.30,34.50,35.25,+,0.75,35.20,12,35.25,33,17.03,
1443,立益物流,11393,11,324578,28.50,28.50,28.45,28.45,-,0.05,28.15,2,28.70,2,23.51,
1444,力麗,9387883,2546,101816790,10.75,11.00,10.70,10.90,+,0.25,10.85,182,10.90,60,0.00,
1445,大宇,150421,111,3145356,20.80,21.10,20.65,21.00,+,0.20,20.95,2,21.00,3,42.00,
1446,宏和,68814,118,2651007,38.60,38.75,38.30,38.35,-,0.30,38.30,3,38.45,10,0.00,
1447,力鵬,653534,308,5027673,7.73,7.73,7.66,7.70,+,0.04,7.69,11,7.70,9,0.00,
1449,佳和,282095,194,5365815,19.15,19.40,18.65,19.40,+,0.35,19.35,1,19.40,2,77.60,
1451,年興,39591,103,769825,19.55,19.60,19.30,19.40, ,0.00,19.40,2,19.45,17,0.00,
1452,宏益,41302,40,687953,16.65,16.70,16.65,16.65,-,0.05,16.65,7,16.70,8,79.29,
1453,大將,27504,37,364832,13.25,13.30,13.20,13.25, ,0.00,13.25,2,13.30,7,110.42,
1454,台富,104498,61,1881766,17.95,18.05,17.95,18.05,+,0.10,18.00,10,18.05,40,82.05,
1455,集盛,264051,518,2561593,9.73,9.75,9.65,9.75,+,0.01,9.74,10,9.75,4,0.00,
1456,怡華,31542,16,513180,16.20,16.40,16.20,16.40,+,0.25,16.30,2,16.40,1,24.85,
1457,宜進,58480,44,1040457,17.80,17.80,17.75,17.80,+,0.05,17.75,3,17.80,43,136.92,
1459,聯發,126929,96,1228015,9.75,9.89,9.60,9.76,+,0.01,9.70,1,9.74,2,0.00,
1460,宏遠,390459,209,3095373,8.06,8.06,7.88,7.91,-,0.09,7.91,10,7.93,3,22.60,
1463,強盛,223973,103,3531477,15.80,15.85,15.70,15.80, ,0.00,15.80,8,15.85,50,19.75,
1464,得力,190330,302,2650099,13.90,14.00,13.85,13.90,+,0.05,13.90,78,13.95,11,32.33,
1465,偉全,19576,112,258192,13.15,13.20,13.10,13.15,+,0.05,13.10,9,13.20,14,15.65,
1466,聚隆,46058,40,518534,11.20,11.30,11.20,11.25,+,0.05,11.20,10,11.30,12,0.00,
1467,南緯,359143,158,4175015,11.80,11.80,11.55,11.60,-,0.10,11.60,26,11.65,10,0.00,
1468,昶和,37000,22,482000,13.05,13.05,13.00,13.05,+,0.05,12.90,1,13.00,1,261.00,
1470,大統新創,24000,4,466800,19.45,19.45,19.45,19.45,+,0.20,19.30,1,19.45,2,29.92,
1471,首利,5507128,2948,100399263,18.15,18.80,18.00,18.00,+,0.20,18.00,109,18.05,5,0.00,
1472,三洋實業,3136,6,134243,42.80,42.90,42.75,42.90,-,1.15,42.80,1,43.30,2,44.23,
1473,台南,136721,133,3521989,25.90,25.90,25.65,25.75,+,0.10,25.65,3,25.80,108,14.07,
1474,弘裕,48183,106,568529,11.70,11.85,11.70,11.80,+,0.05,11.80,1,11.85,4,0.00,
1475,業旺,35065,35,1851252,52.60,53.30,52.50,53.20,+,0.30,52.70,2,53.20,1,11.62,
1476,儒鴻,538381,816,284038726,529.00,530.00,521.00,528.00,+,11.00,526.00,6,528.00,3,27.97,
1477,聚陽,2200490,1874,724804487,329.50,333.50,327.00,329.00,+,2.00,328.50,41,329.00,89,21.86,
1503,士電,2947592,2337,358866960,123.50,123.50,120.00,122.50,-,1.50,122.50,17,123.00,11,28.76,
1504,東元,11067885,6965,537541305,49.30,49.30,48.00,48.90,-,0.40,48.90,3,48.95,57,17.65,
1506,正道,65102,43,1121708,17.40,17.40,17.15,17.35,+,0.05,17.30,4,17.35,11,46.89,
1512,瑞利,22808,34,284647,12.50,12.85,12.25,12.50,-,0.20,12.30,3,12.70,1,0.00,
1513,中興電,6721030,5314,743285293,111.50,111.50,110.00,110.50,-,1.00,110.00,1330,110.50,148,39.46,
1514,亞力,4572039,2960,222454100,49.10,49.15,48.15,49.10,-,0.10,49.05,10,49.10,9,21.73,
1515,力山,590418,437,21290861,35.50,36.40,35.50,36.40,+,1.00,36.40,6,36.45,4,0.00,
1516,川飛,24682,71,434787,17.50,17.70,17.45,17.65,+,0.15,17.60,3,17.65,2,17.65,
1517,利奇,385680,470,6417378,16.55,16.70,16.50,16.65,+,0.25,16.60,53,16.65,6,15.56,
1519,華城,14590724,13530,4407452597,295.00,311.00,294.50,300.00,+,7.50,300.00,19,300.50,51,57.47,
1521,大億,19499,40,688400,35.35,35.65,35.00,35.40,+,0.15,35.20,1,35.40,1,32.78,
1522,堤維西,7336838,4507,250015382,34.15,34.85,33.15,34.35,+,0.20,34.35,63,34.40,14,12.91,
1522A,堤維西甲特,2260,3,102435,45.40,45.40,45.40,45.40,+,0.40,45.00,1,45.40,2,0.00,
1524,耿鼎,2300153,1417,52056512,22.80,23.00,22.40,22.75,+,0.05,22.70,9,22.75,6,13.00,
1525,江申,541362,555,46258856,84.90,86.90,84.00,85.20,+,0.80,85.20,5,85.60,1,15.87,
1526,日馳,178577,128,6483838,35.85,36.70,35.75,36.20,+,0.20,36.20,2,36.25,2,8.81,
1527,鑽全,145232,145,5747759,39.50,39.75,39.35,39.65,+,0.35,39.65,11,39.70,19,10.95,
1528,恩德,1432779,613,17867465,12.45,12.60,12.30,12.55,+,0.15,12.50,49,12.55,15,23.68,
1529,樂事綠能,2346606,1780,75869416,33.05,33.15,32.00,32.20,-,1.15,32.20,16,32.25,19,30.38,
1530,亞崴,12231,75,368573,30.25,30.25,30.00,30.05,+,0.15,30.00,6,30.10,2,13.66,
1531,高林股,70534,223,954332,13.50,13.60,13.45,13.60,+,0.05,13.55,4,13.60,1,680.00,
1532,勤美,1563368,1099,57898012,36.90,37.30,36.60,37.05,+,0.45,37.00,14,37.05,4,20.93,
1533,車王電,1627365,1363,94317224,56.40,59.40,55.60,57.50,+,2.50,57.50,103,57.60,1,0.00,
1535,中宇,87267,100,4632394,52.60,53.50,52.50,53.30,+,0.50,53.30,10,53.40,2,14.06,
1536,和大,681935,653,45214042,66.00,66.90,65.50,66.00,+,0.10,65.90,3,66.00,5,25.98,
1537,廣隆,69160,139,9179995,133.00,133.50,132.50,132.50,-,0.50,132.50,7,133.00,6,16.75,
1538,正峰,77707,50,940279,11.95,13.20,11.95,12.00, ,0.00,11.95,5,12.00,19,600.00,
1539,巨庭,66450,63,1608987,24.15,24.30,24.15,24.20,+,0.05,24.20,4,24.25,3,13.44,
1540,喬福,419169,342,7837288,18.80,18.80,18.55,18.65,-,0.15,18.65,9,18.70,3,15.04,
1541,錩泰,9030,10,283314,31.15,31.80,31.15,31.35,+,0.15,31.25,6,31.35,1,0.00,
1558,伸興,93061,127,9381848,101.00,102.00,100.00,101.50,+,0.50,101.00,2,101.50,14,28.12,
1560,中砂,1241523,954,159538367,128.00,130.00,126.50,128.50,+,1.50,128.50,21,129.00,3,19.59,
1568,倉佑,1091108,736,28805182,26.05,26.90,25.95,26.10,+,0.35,26.10,15,26.20,21,16.84,
1582,信錦,714094,1203,44397844,61.10,62.80,61.00,62.10,+,1.40,62.00,8,62.10,17,19.35,
1583,程泰,5,5,320,0,0,0,0, ,0.00,64.00,3,64.30,1,11.68,
1587,吉茂,135192,96,3259658,24.10,24.30,23.95,24.30,+,0.30,24.20,1,24.30,4,19.13,
1589,永冠-KY,304735,230,17121869,55.80,56.70,55.60,56.60,+,0.80,56.60,1,56.70,5,0.00,
1590,亞德客-KY,617163,961,585511528,910.00,962.00,909.00,954.00,+,51.00,952.00,1,954.00,2,31.49,
1597,直得,112146,217,7281975,65.60,66.50,64.20,64.60,-,1.00,64.30,4,64.90,1,21.32,
1598,岱宇,65654,76,2115554,32.35,32.50,31.90,32.35,-,0.15,32.30,4,32.40,1,0.00,
1603,華電,3503508,1575,125301913,37.05,37.20,35.20,35.50,-,1.50,35.50,9,35.65,52,13.98,
1604,聲寶,245458,318,6856267,27.90,28.00,27.85,28.00,+,0.05,27.95,4,28.00,24,14.58,
1605,華新,17388966,8095,653919078,37.55,38.00,37.00,38.00,+,0.75,38.00,54,38.05,179,11.62,
1608,華榮,1784359,942,37206572,20.90,21.05,20.70,20.75,+,0.15,20.70,91,20.75,7,11.46,
1609,大亞,11544455,5855,422948738,36.80,37.05,36.35,36.45, ,0.00,36.40,115,36.50,76,8.70,
1611,中電,434005,338,7466033,17.40,17.40,17.05,17.25,-,0.10,17.20,9,17.25,2,50.74,
1612,宏泰,956836,619,24152430,25.15,25.40,25.10,25.25,+,0.15,25.25,5,25.30,19,14.68,
1614,三洋電,56120,24,2197612,39.25,39.45,39.00,39.20, ,0.00,38.95,1,39.20,5,32.94,
1615,大山,72367,89,2580287,35.70,35.75,35.60,35.65,-,0.15,35.65,2,35.75,2,12.55,
1616,億泰,11122062,3825,140500480,12.00,12.80,11.90,12.80,+,1.15,12.75,22,12.80,1431,26.12,
1617,榮星,33113,108,545596,16.40,16.60,16.40,16.45, ,0.00,16.40,6,16.50,1,63.27,
1618,合機,5874011,3340,156685957,27.00,27.70,26.10,26.45,-,0.40,26.40,66,26.50,2,19.59,
1626,艾美特-KY,159170,147,2874391,17.90,18.30,17.90,18.10,+,0.25,18.05,12,18.10,1,0.00,
1701,中化,353322,257,8288529,23.55,23.55,23.35,23.55,+,0.05,23.50,32,23.55,21,18.12,
1702,南僑,251496,216,12021300,47.70,48.00,47.70,48.00,+,0.25,47.85,1,48.00,14,20.34,
1707,葡萄王,85736,245,13250626,154.50,155.00,154.00,155.00,+,0.50,154.50,11,155.00,3,15.80,
1708,東鹼,504074,425,16390992,32.65,32.70,32.30,32.60,-,0.05,32.55,15,32.60,5,33.27,
1709,和益,419810,269,8933613,21.15,21.45,21.10,21.40,+,0.25,21.35,13,21.45,22,16.46,
1710,東聯,2802047,708,57516955,20.35,20.65,20.30,20.55,+,0.20,20.55,55,20.60,122,21.19,
1711,永光,529900,389,10407877,19.75,19.75,19.50,19.70,+,0.05,19.65,17,19.70,5,57.94,
1712,興農,1085112,765,39930448,36.55,36.95,36.55,36.60,+,0.05,36.60,47,36.65,18,11.30,
1713,國化,26275,35,884033,33.50,33.70,33.50,33.65,+,0.15,33.65,1,33.70,1,13.51,
1714,和桐,949787,430,8155782,8.65,8.66,8.55,8.57,-,0.04,8.56,32,8.57,7,19.48,
1717,長興,458386,494,13451780,29.50,29.50,29.25,29.35,-,0.15,29.30,52,29.35,4,25.97,
1718,中纖,1210586,514,9726460,8.02,8.06,8.00,8.06,+,0.04,8.04,16,8.06,30,0.00,
1720,生達,360844,486,23105345,64.90,64.90,63.60,63.90,-,0.70,63.80,20,64.00,2,13.23,
1721,三晃,283427,376,3812184,13.50,13.80,13.30,13.45,-,0.05,13.45,3,13.50,8,0.00,
1722,台肥,1012671,863,61175896,60.50,60.80,60.20,60.50,+,0.10,60.50,1,60.60,45,14.04,
1723,中碳,535705,550,60100631,111.00,113.00,111.00,113.00,+,2.00,112.50,10,113.00,44,16.31,
1725,元禎,21135,18,429139,20.30,20.35,20.30,20.30, ,0.00,20.25,3,20.35,5,14.71,
1726,永記,15126,25,1113522,73.60,73.60,73.50,73.50,+,0.10,73.30,1,73.50,1,15.03,
1727,中華化,746123,577,22699444,30.60,30.70,30.15,30.55,-,0.35,30.55,2,30.60,4,35.94,
1730,花仙子,14880,37,863309,58.10,58.10,57.80,58.00,-,0.10,58.00,3,58.20,2,15.43,
1731,美吾華,343671,233,7427364,21.50,21.80,21.45,21.60,+,0.25,21.55,36,21.60,8,17.14,
1732,毛寶,72228,101,1815698,25.40,25.40,25.00,25.05,-,0.25,25.00,26,25.05,4,0.00,
1733,五鼎,536410,417,14841971,27.20,27.85,27.20,27.60,+,0.40,27.60,32,27.65,11,16.24,
1734,杏輝,385207,509,12700926,33.15,33.20,32.85,33.00,-,0.20,32.95,20,33.00,5,20.62,
1735,日勝化,4857,28,81932,16.90,16.90,16.75,16.75,-,0.10,16.70,1,16.80,2,34.90,
1736,喬山,953599,871,75170387,78.10,79.90,77.30,78.10, ,0.00,78.10,16,78.30,1,53.13,
1737,臺鹽,980064,633,33577444,34.60,34.60,34.10,34.20,-,0.25,34.20,129,34.25,23,17.19,
1752,南光,231289,192,12494525,54.60,54.60,53.80,54.00,-,0.30,53.90,3,54.10,1,12.89,
1760,寶齡富錦,473529,468,49396272,103.50,105.00,103.00,105.00,+,0.50,104.50,24,105.00,12,420.00,
1762,中化生,544128,595,33580187,62.30,62.30,61.40,61.90,-,0.70,61.90,9,62.00,3,12.02,
1773,勝一,142736,188,19023008,130.50,135.50,130.50,134.00,+,3.50,133.50,9,134.00,10,20.46,
1776,展宇,10163,19,171532,16.85,16.90,16.80,16.85,+,0.05,16.80,7,16.95,5,421.25,
1783,和康生,195228,215,11365467,58.70,58.70,57.80,58.20,-,0.20,58.20,14,58.30,2,25.64,
1786,科妍,579719,581,50288310,87.70,88.50,85.00,85.30,-,2.20,85.20,3,85.50,1,35.84,
1789,神隆,505630,402,13867956,27.75,27.75,27.20,27.55, ,0.00,27.55,3,27.60,13,83.48,
1795,美時,2440718,2833,624681811,259.00,259.00,254.00,256.00,-,2.50,255.50,16,256.00,25,14.25,
1802,台玻,86366598,30036,1858761342,21.65,22.35,20.80,21.20,-,0.45,21.20,386,21.25,152,0.00,
1805,寶徠,461711,263,5819629,12.00,12.80,12.00,12.60,-,0.25,12.55,10,12.60,28,0.00,
1806,冠軍,596299,386,5713832,9.81,9.81,9.51,9.56,-,0.11,9.55,10,9.56,7,0.00,
1808,潤隆,1480604,1163,134978035,90.00,92.00,89.20,92.00,+,2.00,91.90,1,92.00,36,17.86,
1809,中釉,339333,511,4884397,14.55,14.55,14.30,14.40,-,0.15,14.40,3,14.45,9,0.00,
1810,和成,2369476,1116,51322409,21.85,21.95,21.40,21.50,-,0.25,21.50,4,21.55,8,1075.00,
1817,凱撒衛,25585,22,930850,36.35,36.55,36.30,36.40,+,0.05,36.35,3,36.45,2,10.90,
1903,士紙,761501,798,46906739,60.80,62.20,60.60,61.70,+,0.70,61.60,7,61.70,15,75.24,
1904,正隆,1892832,1184,54126736,28.60,28.75,28.35,28.70,+,0.15,28.65,7,28.70,80,36.79,
1905,華紙,6255153,3233,148259231,24.40,24.40,23.35,23.80,+,0.35,23.80,63,23.85,47,0.00,
1906,寶隆,48309,267,757030,15.80,15.80,15.55,15.65,+,0.05,15.60,13,15.65,2,38.17,
1907,永豐餘,1255979,836,39628512,31.45,31.75,31.30,31.75,+,0.40,31.70,12,31.75,39,33.07,
1909,榮成,1004692,586,15162221,15.05,15.20,14.90,15.20,+,0.20,15.15,10,15.20,18,0.00,
2002,中鋼,15698271,7068,423422844,26.70,27.10,26.70,27.05,+,0.35,27.05,217,27.10,684,0.00,
2002A,中鋼特,26532,36,1166252,44.00,44.15,43.85,44.15,+,0.15,43.90,3,44.15,12,0.00,
2006,東和鋼鐵,3254878,2594,198035203,60.00,61.40,59.90,61.30,+,1.30,61.00,30,61.30,99,12.46,
2007,燁興,1179878,582,11880489,9.73,10.20,9.73,10.10,+,0.37,10.10,30,10.15,61,0.00,
2008,高興昌,341497,240,7178823,19.85,21.75,19.80,21.65,+,1.85,21.55,1,21.65,3,8.80,
2009,第一銅,1640301,1143,50051649,30.35,30.75,30.20,30.35,+,0.35,30.35,24,30.45,28,75.88,
2010,春源,1315215,719,23938318,17.90,18.35,17.90,18.15,+,0.25,18.10,51,18.15,24,19.52,
2012,春雨,79373,120,1988451,24.25,25.40,24.25,24.90,+,0.55,24.90,2,25.00,2,21.47,
2013,中鋼構,25080,70,1402180,55.80,56.00,55.70,56.00,+,0.10,55.90,7,56.10,2,23.24,
2014,中鴻,5973951,2749,140816194,23.40,23.75,23.25,23.70,+,0.55,23.70,89,23.75,125,0.00,
2015,豐興,128503,205,8792682,68.00,69.10,68.00,68.40,+,0.30,68.40,1,68.60,9,15.94,
2017,官田鋼,832524,448,11927626,14.00,14.45,14.00,14.45,+,0.45,14.35,4,14.45,14,0.00,
2020,美亞,248382,216,6448367,25.75,26.05,25.75,26.00,+,0.20,26.00,1,26.05,1,16.46,
2022,聚亨,1235760,1158,16040438,13.00,13.30,12.85,12.95,-,0.05,12.95,2,13.00,30,0.00,
2023,燁輝,2635565,1319,40609962,15.15,15.60,15.15,15.45,+,0.25,15.40,92,15.45,34,0.00,
2024,志聯,122067,114,1883185,15.45,15.90,15.20,15.90,+,0.25,15.65,4,15.75,3,0.00,
2025,千興,428956,160,2463404,5.75,5.76,5.71,5.75,+,0.05,5.74,10,5.75,31,1.94,
2027,大成鋼,12542204,6421,461170539,36.75,37.30,36.20,37.20,+,0.70,37.20,90,37.25,196,11.31,
2028,威致,244669,191,5994776,24.10,24.85,24.10,24.50,+,0.40,24.45,13,24.50,1,17.25,
2029,盛餘,179768,122,4312278,24.00,24.10,23.85,24.10,+,0.35,24.05,2,24.10,7,56.05,
2030,彰源,595261,344,11158468,18.65,18.85,18.65,18.75,+,0.15,18.70,34,18.75,8,66.96,
2031,新光鋼,2195160,1638,107887446,47.50,49.85,47.50,49.35,+,1.90,49.30,20,49.45,44,17.56,
2032,新鋼,72000,63,1215500,17.00,17.00,16.65,16.90,+,0.25,16.85,2,16.90,1,0.00,
2033,佳大,82122,63,1197930,14.35,14.90,14.30,14.55,+,0.20,14.50,6,14.55,1,0.00,
2034,允強,331433,192,9158119,27.70,27.80,27.40,27.60,-,0.15,27.60,6,27.65,6,552.00,
2038,海光,292713,176,5345231,18.15,18.40,18.05,18.35,+,0.40,18.35,14,18.40,10,21.09,
2049,上銀,1620375,1582,321495957,198.00,201.50,191.50,200.50,-,1.50,200.00,47,200.50,16,23.98,
2059,川湖,1164438,1840,1009509631,881.00,881.00,858.00,868.00,-,6.00,866.00,1,868.00,2,24.92,
2062,橋椿,111816,86,2485713,22.05,22.30,22.05,22.30,+,0.25,22.25,1,22.30,8,13.94,
2069,運錩,131947,94,2235565,17.00,17.20,16.80,17.05,+,0.05,17.05,1,17.10,37,0.00,
2101,南港,941281,465,36765413,39.10,39.30,38.85,39.00,+,0.05,39.00,34,39.05,10,0.00,
2102,泰豐,150701,169,2644007,17.55,17.70,17.45,17.65,+,0.10,17.60,10,17.65,6,0.00,
2103,台橡,1467044,668,36405374,25.10,25.10,24.55,24.90,+,0.35,24.85,43,24.90,28,30.37,
2104,國際中橡,1976841,815,40448351,20.25,20.60,20.25,20.50,+,0.25,20.45,78,20.50,1,157.69,
2105,正新,6522501,4959,263652844,40.45,41.30,40.00,40.10,-,0.35,40.05,97,40.10,6,21.33,
2106,建大,290867,404,8762102,30.25,30.25,30.05,30.10, ,0.00,30.10,11,30.15,41,0.00,
2107,厚生,1306954,788,28953080,21.95,22.40,21.80,22.20,+,0.25,22.20,18,22.25,18,11.75,
2108,南帝,404836,435,14979785,37.10,37.20,36.70,37.10,+,0.30,37.05,14,37.10,2,27.69,
2109,華豐,210164,116,3053979,14.40,14.60,14.40,14.50,+,0.10,14.50,137,14.55,7,12.08,
2114,鑫永銓,33764,53,3428205,102.00,102.00,100.50,102.00,-,1.50,101.50,4,102.00,2,17.80,
2115,六暉-KY,37440,33,1136054,30.40,30.55,30.25,30.35, ,0.00,30.30,9,30.35,1,12.39,
2201,裕隆,41382073,33026,3606233497,86.00,88.70,85.10,85.70,+,0.40,85.70,88,85.80,41,0.00,
2204,中華,26702704,14202,2865756314,102.50,108.50,102.00,108.50,+,9.80,108.50,554,0,0,0.00,
2206,三陽工業,14610105,10744,1116834529,76.00,77.70,75.30,75.50, ,0.00,75.50,71,75.60,15,11.76,
2207,和泰車,119862,319,82597688,687.00,696.00,685.00,686.00,-,5.00,686.00,10,687.00,5,0.00,
2208,台船,4332102,2159,102855281,23.25,23.95,23.25,23.75,+,0.55,23.75,132,23.80,107,0.00,
2211,長榮鋼,1025634,1788,71402790,69.40,69.90,69.20,69.80,+,0.70,69.70,2,69.80,31,8.59,
