上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/10/28
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00745B","富邦中政債0-1","40.93","-0.09","40.93","40.93","40.93","100,000","4,093,000","4","40.80","20","41.08","1","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","44.17","+0.44","44.27","44.30","44.17","111,000","4,904,990","9","44.14","3","44.17","2","884,464,000","9,999.95","0.01"
"00747B","FH中國政策債","51.10","-0.10","51.10","51.10","51.10","100,000","5,110,000","2","51.05","10","51.10","1","686,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.77","-0.05","41.77","41.77","41.77","100,000","4,177,000","2","41.72","4","41.77","1","621,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","41.94","+0.31","41.94","41.94","41.94","100,000","4,194,000","2","41.87","11","42.00","10","902,000,000","9,999.95","0.01"
"00750B","凱基科技債10+","43.37","+0.52","43.37","43.37","43.37","100,000","4,337,000","4","43.32","11","43.39","1","76,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","44.80","+0.55","44.90","44.95","44.80","191,000","8,567,470","83","44.80","13","44.81","21","1,265,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","46.53","+0.59","46.62","46.62","46.53","131,000","6,096,970","12","46.51","10","46.53","1","152,400,000","9,999.95","0.01"
"00755B","群益15年IG公用債","44.29","+0.69","44.27","44.31","44.27","107,000","4,740,910","16","44.24","11","44.34","10","124,230,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.10","+0.40","43.82","44.10","43.82","117,000","5,154,100","14","44.06","9","44.10","1","936,800,000","9,999.95","0.01"
"00758B","FH能源債","63.25","+0.80","63.25","63.25","63.25","100,000","6,325,000","2","63.15","10","63.20","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","70.55","+0.90","70.55","70.55","70.55","100,000","7,055,000","2","70.45","10","70.55","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","64.15","+0.45","64.15","64.15","64.15","100,000","6,415,000","2","63.90","10","64.05","2","320,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","45.72","+0.52","45.78","45.78","45.70","344,000","15,733,450","52","45.67","11","45.71","6","1,153,589,000","9,999.95","0.01"
"00764B","群益25年美債","43.65","+0.88","43.53","43.65","43.53","122,000","5,322,650","10","43.59","50","43.69","20","303,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.94","-0.09","39.94","39.94","39.94","100,000","3,994,000","2","39.86","50","39.97","50","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","69.75","+1.05","69.70","69.75","69.70","101,000","7,044,700","3","69.65","20","69.75","1","100,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","44.16","+0.40","44.11","44.18","44.03","830,000","36,643,470","93","44.15","6","44.16","2","1,241,290,000","9,999.95","0.01"
"00773B","中信優先金融債","45.05","+0.47","44.86","45.05","44.86","221,000","9,942,690","19","44.96","9","45.01","2","1,223,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","43.82","+0.57","43.88","43.88","43.77","102,000","4,469,650","6","43.77","11","43.83","1","860,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","45.51","+0.56","45.51","45.51","45.51","100,000","4,551,000","4","45.47","10","45.53","1","794,650,000","9,999.95","0.01"
"00779B","凱基美債25+","43.72","+0.73","43.72","43.72","43.72","100,000","4,372,000","2","43.69","14","43.75","2","263,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.12","+0.12","40.12","40.12","40.12","100,000","4,012,000","2","40.04","5","40.09","2","183,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","42.70","+0.62","42.66","42.70","42.66","106,000","4,526,000","4","42.70","10","42.75","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","42.16","+0.54","41.88","42.16","41.88","102,000","4,299,980","4","42.10","18","42.15","1","2,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","36.25","+0.07","36.25","36.27","36.24","182,000","6,599,380","13","36.21","27","36.28","1","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","43.05","+0.53","43.08","43.08","43.05","150,000","6,460,500","6","42.99","40","43.04","1","332,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","41.93","+0.61","42.13","42.13","41.88","102,000","4,272,060","4","41.84","24","41.88","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","43.28","+0.75","43.48","43.48","43.19","157,000","6,790,810","10","43.20","58","43.28","3","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","40.98","+0.70","40.92","40.99","40.92","113,000","4,630,500","9","40.92","40","41.00","2","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","65.70","+0.95","65.70","65.70","65.70","100,000","6,570,000","4","65.55","3","65.65","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","63.30","+0.65","63.30","63.30","63.30","100,000","6,330,000","2","63.15","9","63.40","8","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.15","+0.05","55.15","55.15","55.15","102,000","5,625,300","6","55.00","10","55.10","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","42.82","+0.63","42.80","42.82","42.80","103,000","4,410,440","5","42.82","24","42.85","15","574,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","42.19","+0.65","42.27","42.27","42.15","107,000","4,514,240","6","42.17","25","42.26","13","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.00","-0.12","40.00","40.00","40.00","100,000","4,000,000","2","39.86","20","39.98","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","41.72","+0.76","41.47","41.75","41.47","237,000","9,888,820","22","41.72","10","41.73","2","224,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.83","-0.03","39.82","39.83","39.82","100,000","3,982,500","4","39.78","12","39.81","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","42.29","+0.27","42.34","42.34","42.26","118,000","4,990,660","5","42.26","11","42.30","4","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.09","-0.01","36.09","36.09","36.09","50,000","1,804,500","2","36.02","5","36.08","1","126,600,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.98","+0.06","41.98","41.98","41.98","102,000","4,281,960","5","41.96","1","42.02","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.92","+0.64","39.86","39.92","39.86","101,000","4,031,860","3","39.91","10","39.92","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.34","-0.04","39.32","39.34","39.32","101,000","3,973,320","3","39.29","10","39.36","5","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","40.11","+0.48","40.11","40.11","40.11","100,000","4,011,000","2","40.07","15","40.13","1","19,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","40.57","+0.70","40.57","40.57","40.57","100,000","4,057,000","2","40.52","12","40.64","10","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.60","+0.46","40.60","40.60","40.60","100,000","4,060,000","2","40.58","10","40.60","2","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.50","-0.05","39.50","39.50","39.50","100,000","3,950,000","2","39.45","20","39.54","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","40.20","+0.40","40.25","40.25","40.20","17,000","683,870","7","40.17","1","40.46","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.56","+0.19","36.46","36.56","36.46","106,000","3,874,760","3","36.44","20","36.51","1","164,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.01","+0.26","36.91","37.01","36.91","101,000","3,737,910","3","36.89","20","36.95","1","77,350,000","9,999.95","0.01"
"00847B","中信美國市政債","35.57","+0.46","35.56","35.61","35.56","220,000","7,826,690","11","35.55","18","35.57","2","13,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.14","+0.25","37.10","37.14","37.10","101,000","3,751,100","5","37.09","6","37.11","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.00","+0.04","36.01","36.01","36.00","100,000","3,600,500","4","35.95","8","35.98","1","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","36.02","+0.39","36.02","36.02","36.02","2,000","72,040","2","36.01","10","36.09","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.00","+0.01","35.95","36.00","35.95","101,000","3,635,950","3","35.93","15","36.00","10","24,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","36.12","+0.66","36.10","36.12","36.10","105,000","3,792,520","5","36.10","10","36.15","5","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","29.01","-0.23","29.02","29.04","29.01","102,000","2,960,050","4","29.00","10","29.04","13","3,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.78","+0.01","35.78","35.78","35.78","100,000","3,578,000","2","35.74","8","35.80","1","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.87","+0.08","36.87","36.87","36.87","100,000","3,687,000","2","36.83","19","36.87","1","19,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.16","+0.64","40.11","40.16","40.11","217,000","8,710,930","11","40.12","5","40.15","2","273,881,000","9,999.95","0.01"
"00863B","中信全球電信債","39.99","+0.69","39.90","40.01","39.90","111,000","4,439,070","9","39.99","9","40.00","1","278,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.60","+0.04","36.58","36.60","36.58","100,000","3,659,500","4","36.55","10","36.62","8","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.40","+0.75","40.40","40.40","40.40","2,000","80,800","2","40.32","5","40.53","10","249,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.47","+0.26","37.40","37.47","37.40","103,000","3,859,200","4","37.38","10","37.44","1","360,651,000","9,999.95","0.01"
"00877","FH中國5G","12.31","+0.04","12.27","12.40","12.27","609,000","7,513,310","119","12.30","44","12.31","17","431,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","39.53","+0.54","39.60","39.60","39.49","228,000","9,009,460","15","39.47","13","39.51","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.80","+0.38","37.77","37.82","37.77","202,000","7,638,570","8","37.79","6","37.81","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","23.89","-0.19","23.93","23.93","23.85","225,000","5,373,010","65","23.86","12","23.88","2","14,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","20.40","+0.02","20.40","20.46","20.31","176,000","3,589,830","55","20.40","1","20.42","15","36,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.33","-0.05","15.37","15.38","15.30","4,850,000","74,357,030","2,270","15.33","6","15.34","21","446,978,000","16.85","13.80"
"00889B","凱基ESG新興債15+","41.05","+0.37","41.05","41.05","41.05","100,000","4,105,000","2","40.91","10","41.08","10","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","42.24","+0.49","42.24","42.24","42.24","100,000","4,224,000","2","42.13","10","42.30","15","37,764,000","9,999.95","0.01"
"1240","茂生農經","52.00","+0.30","51.80","52.00","51.80","13,000","675,400","8","52.00","1","52.20","1","36,760,185","57.20","46.80"
"1258","其祥-KY","18.40","-0.25","19.10","19.10","18.40","9,000","168,400","7","18.40","1","18.60","2","36,819,791","20.20","16.60"
"1259","安心","70.10","+0.10","70.00","70.20","70.00","14,000","981,800","12","70.10","1","70.30","1","32,389,500","77.10","63.10"
"1264","德麥","300.00","0.00","300.00","300.00","300.00","2,000","600,000","2","298.00","1","300.00","4","37,064,367","330.00","270.00"
"1268","漢來美食","121.50","+1.00","121.50","121.50","121.50","1,000","121,500","1","121.00","5","123.00","2","37,723,730","133.50","109.50"
"1336","台翰","20.85","0.00","20.85","20.95","20.85","28,000","584,900","22","20.85","5","20.90","1","77,098,419","22.90","18.80"
"1565","精華","285.50","-3.50","291.00","292.00","284.00","400,000","114,346,000","369","285.50","1","286.00","1","50,416,516","314.00","257.00"
"1569","濱川","24.60","0.00","24.55","24.85","24.50","78,000","1,922,950","59","24.60","4","24.65","2","120,687,081","27.05","22.15"
"1570","力肯","20.10","-0.30","20.45","20.60","19.95","902,000","18,170,400","470","20.10","4","20.15","37","51,500,839","22.10","18.10"
"1580","新麥","107.50","-0.50","108.00","108.00","107.50","67,000","7,221,500","54","107.50","11","108.00","15","50,230,242","118.00","96.80"
"1584","精剛","20.30","+0.85","19.80","20.40","19.55","2,339,000","46,834,050","1,190","20.25","16","20.30","51","122,470,533","22.30","18.30"
"1586","和勤","41.85","+0.05","41.70","42.00","41.10","198,000","8,269,650","155","41.80","2","41.85","1","85,841,954","46.00","37.70"
"1591","駿吉-KY","15.20","-0.05","15.05","15.30","14.95","21,000","315,900","15","15.05","1","15.15","1","33,164,807","16.70","13.70"
"1593","祺驊","94.80","-1.00","95.00","96.40","94.10","27,000","2,572,000","27","94.80","1","94.90","3","35,219,456","104.00","85.40"
"1595","川寶","38.35","+0.05","38.30","39.00","38.05","65,000","2,507,350","57","38.30","2","38.35","1","47,148,134","42.15","34.55"
"1599","宏佳騰","40.20","+1.90","38.30","41.30","38.30","495,000","19,888,100","335","40.15","5","40.20","6","75,499,764","44.20","36.20"
"1742","台蠟","20.35","-0.10","20.40","20.45","20.20","89,000","1,806,450","53","20.20","4","20.35","2","71,550,000","22.35","18.35"
"1752","南光","34.65","+0.05","34.65","34.70","34.60","23,000","796,400","21","34.65","2","34.70","10","100,988,472","38.10","31.20"
"1777","生泰","68.80","+0.30","68.50","68.80","68.50","22,000","1,510,900","21","68.60","4","68.70","1","30,059,550","75.60","62.00"
"1781","合世","14.25","+0.15","14.00","14.35","14.00","25,000","354,750","22","14.25","1","14.30","4","47,407,605","15.65","12.85"
"1784","訊聯","43.20","+0.25","43.00","43.45","42.60","148,000","6,381,300","72","43.20","2","43.40","3","49,626,924","47.50","38.90"
"1785","光洋科","50.10","-0.50","50.70","51.00","50.00","5,455,000","274,554,500","2,456","50.10","201","50.20","13","591,931,243","55.10","45.10"
"1788","杏昌","137.50","+0.50","136.50","137.50","136.50","10,000","1,370,500","8","137.00","6","137.50","5","39,636,850","151.00","124.00"
"1796","金穎生技","36.70","-0.65","37.90","37.90","36.10","26,000","955,650","25","36.45","5","36.95","1","40,789,391","40.35","33.05"
"1799","易威","15.30","-0.05","15.35","15.35","15.25","43,000","656,900","34","15.25","3","15.30","1","163,379,678","16.80","13.80"
"1813","寶利徠","17.65","+0.05","17.60","17.75","17.60","16,000","282,800","15","17.60","9","17.65","1","46,635,510","19.40","15.90"
"1815","富喬","17.20","-0.25","17.45","17.75","17.20","4,011,000","69,987,800","1,504","17.20","50","17.30","54","428,458,440","18.90","15.50"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.56","495","9.58","281","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.03","-0.06","7.13","7.13","7.02","125,000","880,660","9","7.07","1","7.11","111","40,000,000","8.43","5.63"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","7.13","200","7.18","60","40,000,000","8.55","5.71"
"2035","唐榮","33.90","+0.15","34.35","34.35","33.65","23,000","778,200","22","33.80","3","33.95","1","350,000,000","37.25","30.55"
"2061","風青","19.00","+0.10","19.00","19.00","18.90","23,000","436,150","20","18.80","1","19.00","30","46,928,758","20.90","17.10"
"2063","世鎧","35.10","0.00","35.10","35.40","34.95","49,000","1,723,600","30","35.10","2","35.20","1","45,000,000","38.60","31.60"
"2064","晉椿","18.35","+0.05","18.75","18.80","18.10","85,000","1,562,850","59","18.30","10","18.35","1","69,630,000","20.15","16.55"
"2065","世豐","46.65","+1.95","45.70","46.85","45.70","586,000","27,153,700","361","46.55","14","46.65","26","50,690,144","51.30","42.00"
"2066","世德","51.70","-0.50","52.10","52.20","51.60","10,000","518,500","7","51.70","1","51.90","1","36,502,870","56.80","46.55"
"2067","嘉鋼","12.50","-0.25","12.50","12.50","12.50","5,000","62,500","3","12.30","2","12.70","10","45,138,177","13.75","11.25"
"2070","精湛","33.00","-0.20","33.55","33.55","32.80","29,000","954,100","26","32.90","2","33.00","2","35,782,800","36.30","29.70"
"2221","大甲","33.40","-0.15","33.55","33.70","33.10","113,000","3,770,500","98","33.35","2","33.50","1","42,325,000","36.70","30.10"
"2230","泰茂","13.55","+0.20","13.35","13.55","13.30","57,000","765,400","45","13.45","1","13.50","1","39,913,194","14.90","12.20"
"2235","謚源","39.05","-0.35","39.40","39.45","39.05","5,000","196,350","3","39.05","2","39.25","1","35,878,000","42.95","35.15"
"2596","綠意","24.90","-0.05","24.85","24.90","24.85","71,000","1,765,250","35","24.85","8","24.90","15","100,000,000","27.35","22.45"
"2640","大車隊","71.80","-0.30","72.00","72.10","71.50","39,000","2,803,700","30","71.60","2","71.80","1","59,264,956","78.90","64.70"
"2641","正德","23.15","+0.05","23.10","24.00","23.00","6,697,000","157,484,150","2,761","23.15","40","23.20","13","188,635,888","25.45","20.85"
"2643","捷迅","66.30","+0.80","66.60","66.60","65.50","32,000","2,115,600","30","65.70","1","66.30","9","30,000,000","72.90","59.70"
"2718","晶悅","27.90","0.00","27.90","27.90","27.90","1,000","27,900","1","27.90","1","28.20","1","72,576,000","30.65","25.15"
"2719","燦星旅","----","---","----","----","----","0","0","0","11.60","1","12.60","1","34,072,100","13.30","10.90"
"2724","富驛-KY","6.80","0.00","6.80","6.80","6.80","8,000","54,400","3","6.80","3","7.00","2","79,312,690","7.48","6.12"
"2726","雅茗-KY","34.55","+0.05","34.45","34.70","34.10","39,000","1,341,550","34","34.25","3","34.60","1","36,505,216","38.00","31.10"
"2729","瓦城","231.00","+0.50","232.00","232.00","230.50","20,000","4,627,000","17","231.00","1","231.50","1","23,266,680","254.00","208.00"
"2732","六角","99.50","+1.30","98.60","101.50","98.60","48,000","4,781,000","45","99.10","1","99.70","1","44,844,967","109.00","89.60"
"2734","易飛網","21.90","+1.95","20.00","21.90","20.00","526,000","11,199,200","323","21.90","63","0.00","0","37,259,760","24.05","19.75"
"2736","高野","15.90","-0.05","16.10","16.10","15.80","72,000","1,143,900","42","15.85","2","16.00","2","48,992,383","17.45","14.35"
"2740","天蔥","20.50","+0.45","20.00","20.50","20.00","11,000","223,500","8","20.50","3","20.60","2","13,185,484","22.55","18.45"
"2743","山富","23.30","+0.55","22.80","23.45","22.80","134,000","3,096,700","76","23.30","3","23.35","1","32,031,700","25.60","21.00"
"2745","五福","22.60","+0.80","22.00","23.00","22.00","56,000","1,263,650","19","22.30","3","22.45","1","29,308,526","24.85","20.35"
"2752","豆府","156.00","+1.00","157.00","160.00","156.00","33,000","5,206,500","31","157.50","1","158.00","21","23,019,984","171.50","140.50"
"2754","亞洲藏壽司","77.50","+1.70","75.80","78.30","75.80","238,000","18,453,800","182","77.50","1","77.90","11","45,844,000","85.20","69.80"
"2755","揚秦","55.40","+0.10","56.60","56.60","55.40","9,000","503,400","5","55.40","1","55.90","1","20,000,000","60.90","49.90"
"2916","滿心","19.60","0.00","19.60","19.60","19.60","12,000","235,200","7","19.55","8","19.60","2","54,626,878","21.55","17.65"
"2924","東凌-KY","18.40","0.00","18.40","18.40","18.40","2,000","36,800","1","17.80","1","18.50","14","32,805,174","20.20","16.60"
"2926","誠品生活","62.00","-0.20","62.90","62.90","61.90","28,000","1,750,000","22","61.80","1","62.00","3","47,389,650","68.20","55.80"
"2937","集雅社","38.65","-0.10","39.00","39.00","38.55","30,000","1,162,600","15","38.65","2","38.70","1","36,638,900","42.50","34.80"
"2947","振宇五金","106.00","0.00","106.00","106.50","106.00","24,000","2,546,000","17","106.00","5","106.50","1","19,268,600","116.50","95.40"
"3064","泰偉","15.50","+0.35","15.15","15.50","14.65","16,000","239,850","9","14.75","2","15.25","1","26,738,425","17.05","13.95"
"3066","李洲","11.95","-0.35","12.15","12.15","11.60","32,000","380,550","24","11.85","2","12.00","8","83,070,612","13.10","10.80"
"3067","全域","28.00","+0.50","28.20","28.20","28.00","4,000","112,200","3","27.90","1","28.40","6","29,025,240","30.80","25.20"
"3071","協禧","22.15","-0.05","22.40","22.40","22.10","72,000","1,600,550","53","22.15","5","22.20","13","110,000,000","24.35","19.95"
"3073","天方能源","25.40","-1.20","26.00","26.20","25.10","27,000","685,900","12","25.30","13","25.40","4","17,099,556","27.90","22.90"
"3078","僑威","40.30","+0.15","40.00","40.80","40.00","799,000","32,358,600","501","40.30","1","40.35","7","227,391,064","44.30","36.30"
"3081","聯亞","181.50","-5.00","179.00","181.50","175.50","844,000","150,825,500","737","181.00","2","181.50","13","91,369,177","199.50","163.50"
"3083","網龍","44.55","+0.30","44.25","45.15","44.25","98,000","4,381,600","80","44.50","6","44.60","2","86,266,108","49.00","40.10"
"3085","新零售","11.95","-0.05","11.95","11.95","11.95","10,000","119,500","7","11.95","1","12.00","10","48,038,577","13.10","10.80"
"3086","華義","82.90","+0.80","82.10","83.00","82.10","5,000","414,000","5","82.10","2","84.10","1","19,369,400","91.10","74.70"
"3088","艾訊","51.80","+0.60","51.10","52.00","51.10","160,000","8,270,000","121","51.80","2","51.90","2","86,824,595","56.90","46.65"
"3089","億杰","32.65","+2.95","29.20","32.65","29.20","140,000","4,434,200","100","32.20","1","0.00","0","60,113,314","35.90","29.40"
"3093","港建","78.40","-0.70","79.00","79.00","77.00","50,000","3,914,000","39","78.00","2","78.40","1","36,288,894","86.20","70.60"
"3095","及成","2.98","-0.01","2.91","2.98","2.91","26,000","77,410","8","2.98","6","3.00","18","109,276,321","3.27","2.69"
"3105","穩懋","325.00","-4.00","329.00","334.00","324.00","4,060,000","1,330,321,500","3,150","325.00","5","325.50","35","424,041,384","357.50","292.50"
"3114","好德","26.30","-0.95","27.25","27.90","26.20","2,823,000","75,877,600","1,691","26.30","10","26.35","2","59,080,000","28.90","23.70"
"3115","寶島極","13.15","0.00","12.70","13.15","12.70","3,000","38,550","2","12.70","1","13.15","1","43,697,600","14.45","11.85"
"3118","進階","30.00","+0.30","29.70","30.00","29.70","6,000","179,400","6","29.80","1","29.85","1","32,452,860","33.00","27.00"
"3122","笙泉","47.95","+4.35","44.45","47.95","44.40","4,134,000","194,543,350","2,254","47.95","10,474","0.00","0","38,299,934","52.70","43.20"
"3128","昇銳","21.45","+0.35","21.40","21.90","21.40","709,000","15,358,150","380","21.45","12","21.55","12","42,000,000","23.55","19.35"
"3131","弘塑","362.50","+12.50","344.00","364.50","344.00","351,000","125,954,000","295","362.00","11","362.50","1","29,216,015","398.50","326.50"
"3141","晶宏","221.00","+1.00","224.00","231.50","217.50","33,699,000","7,583,481,500","22,486","221.00","46","221.50","3","74,449,928","243.00","199.00"
"3144","新揚科","38.20","-0.05","38.25","38.25","38.20","4,000","152,850","3","38.10","255","38.25","6","100,637,750","42.00","34.40"
"3147","大綜","57.30","+1.00","56.70","57.80","56.70","230,000","13,151,500","168","57.20","2","57.30","4","39,006,099","63.00","51.60"
"3152","璟德","351.50","+2.00","353.50","358.00","351.00","211,000","74,526,500","191","351.50","8","352.00","1","69,016,200","386.50","316.50"
"3162","精確","45.30","-0.60","45.80","45.80","45.00","340,000","15,375,200","208","45.30","1","45.35","3","109,531,342","49.80","40.80"
"3163","波若威","40.00","+0.50","39.85","40.35","39.50","473,000","18,875,800","258","40.00","7","40.10","12","75,286,899","44.00","36.00"
"3169","亞信","174.00","-3.00","178.00","182.50","172.50","7,996,000","1,412,858,000","5,753","174.00","27","174.50","21","62,196,981","191.00","157.00"
"3171","新洲","21.10","-0.25","21.20","21.20","21.10","25,000","529,500","9","21.10","9","21.15","6","66,703,515","23.20","19.00"
"3176","基亞","56.90","+2.10","55.30","59.00","55.30","1,802,000","103,235,700","1,155","56.80","5","56.90","1","139,347,505","62.50","51.30"
"3178","公準","74.00","-2.80","77.00","77.00","74.00","735,000","55,170,000","594","74.00","5","74.10","2","45,050,000","81.40","66.60"
"3188","鑫龍騰","15.85","-0.15","16.00","16.25","15.70","137,000","2,178,800","71","15.85","2","15.90","1","120,295,120","17.40","14.30"
"3191","和進","6.80","-0.08","6.80","6.81","6.80","59,000","401,500","21","6.72","1","6.80","17","57,194,761","7.48","6.12"
