上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:112/12/18
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00758B","復華能源債","54.30","+0.35","54.30","54.30","54.30","100,000","5,430,000","2","54.15","43","54.50","21","5,525,000","9,999.95","0.01"
"00759B","復華製藥債","59.05","+0.25","59.00","59.05","59.00","102,000","6,023,000","4","58.85","53","59.00","1","47,525,000","9,999.95","0.01"
"00760B","復華新興企業債","54.15","+0.35","53.80","54.20","53.80","157,000","8,494,000","19","54.05","16","54.10","1","415,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","38.30","+0.16","38.14","38.34","38.14","838,000","32,051,600","136","38.30","196","38.32","3","2,449,589,000","9,999.95","0.01"
"00764B","群益25年美債","32.32","除息","32.17","32.32","32.15","4,208,000","135,621,680","782","32.31","74","32.32","697","1,036,000,000","9,999.95","0.01"
"00768B","復華20年美債","56.20","+0.55","56.00","56.25","56.00","150,000","8,422,250","31","56.20","135","56.25","52","356,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","36.94","除息","36.84","36.96","36.78","14,813,000","546,225,440","2,912","36.93","524","36.94","16","3,625,290,000","9,999.95","0.01"
"00773B","中信優先金融債","37.59","除息","37.52","37.61","37.48","4,800,000","180,255,350","719","37.59","176","37.60","21","2,481,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","36.45","除息","36.36","36.45","36.36","106,000","3,863,200","4","36.45","1","36.47","1","1,387,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","37.18","除息","37.26","37.33","37.18","163,000","6,069,380","23","37.18","1","37.19","36","1,404,150,000","9,999.95","0.01"
"00779B","凱基美債25+","32.97","除息","32.80","32.97","32.80","184,000","6,053,960","33","32.96","1","32.99","11","888,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","36.68","+0.15","36.65","36.68","36.63","335,000","12,275,410","61","36.66","80","36.68","2","255,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","34.22","除息","34.04","34.24","34.04","228,000","7,796,140","21","34.22","33","34.24","1","4,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","33.62","+0.23","33.47","33.62","33.47","324,000","10,874,660","75","33.62","4","33.65","24","25,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.13","-0.05","37.15","37.15","37.10","101,000","3,749,400","5","37.13","1","37.15","4","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","36.28","+0.12","36.17","36.28","36.17","103,000","3,733,700","7","36.20","20","36.23","1","897,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","34.73","+0.13","34.60","34.73","34.60","593,000","20,580,230","61","34.73","2","34.74","73","23,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","35.67","除息","35.73","35.73","35.64","760,000","27,108,890","53","35.66","6","35.67","5","13,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","32.89","+0.21","32.73","32.89","32.73","1,166,000","38,297,210","133","32.89","8","32.90","38","27,706,000","9,999.95","0.01"
"00789B","復華公司債A3","54.70","+0.25","54.50","54.75","54.50","333,000","18,199,250","17","54.70","45","54.75","11","201,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","54.50","+0.15","54.50","54.50","54.50","100,000","5,450,000","2","54.35","11","54.75","12","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","54.65","+0.10","54.65","54.65","54.65","100,000","5,465,000","4","54.35","21","54.55","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","35.00","除息","34.92","35.04","34.90","120,000","4,195,990","12","35.00","14","35.02","1","1,612,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","34.05","除息","34.07","34.13","34.03","118,000","4,026,150","14","34.06","12","34.09","1","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.41","+0.17","39.42","39.42","39.39","102,000","4,017,830","6","39.39","3","39.40","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","31.56","+0.36","31.38","31.56","31.37","12,108,000","381,141,140","2,076","31.55","244","31.56","508","937,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","33.64","+0.16","33.51","33.65","33.43","186,000","6,243,920","36","33.62","58","33.67","46","8,036,000","9,999.95","0.01"
"00831B","新光美債1-3","38.70","0.00","38.70","38.70","38.70","2,000","77,400","2","38.70","5","38.72","2","14,100,000","9,999.95","0.01"
"00834B","第一金金融債10+","35.43","+0.09","35.41","35.43","35.41","101,000","3,576,430","3","35.44","30","35.45","1","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","32.16","除息","32.06","32.18","32.06","119,000","3,823,380","16","32.15","50","32.18","83","586,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","33.06","+0.08","33.06","33.06","33.06","100,000","3,306,000","2","33.03","18","33.07","1","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","32.94","+0.21","32.89","32.94","32.88","102,000","3,353,830","4","32.83","18","32.88","1","54,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.81","+0.12","33.72","33.83","33.72","166,000","5,610,070","27","33.80","3","33.85","40","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","33.75","+0.23","33.64","33.75","33.64","7,000","235,700","3","33.63","5","33.81","5","282,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","32.54","+0.18","32.51","32.54","32.51","106,000","3,446,120","5","32.45","20","32.49","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","34.64","+0.12","34.64","34.64","34.64","101,000","3,498,640","3","34.55","25","34.62","1","73,850,000","9,999.95","0.01"
"00847B","中信美國市政債","28.12","+0.19","28.06","28.13","28.06","239,000","6,717,130","19","28.13","10","28.15","2","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","35.39","+0.17","35.38","35.39","35.38","104,000","3,679,560","6","35.37","3","35.39","1","146,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.21","+0.08","36.15","36.22","36.15","110,000","3,982,420","6","36.17","34","36.19","1","526,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","30.77","+0.28","30.54","30.77","30.54","1,379,000","42,328,590","161","30.76","8","30.77","154","59,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.62","除息","37.95","37.95","37.62","164,000","6,183,300","25","37.61","25","37.64","53","8,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","26.79","除息","26.67","26.79","26.62","7,265,000","193,976,800","1,301","26.79","27","26.80","340","200,268,000","9,999.95","0.01"
"00858","永豐美國500大","28.65","+0.09","28.60","28.67","28.60","271,000","7,761,400","81","28.65","2","28.66","2","13,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","40.52","除息","40.52","40.53","40.49","197,000","7,980,290","14","40.50","100","40.51","1","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","37.82","+0.03","37.75","37.82","37.73","126,000","4,763,080","17","37.73","2","37.82","9","3,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","33.80","除息","33.72","33.81","33.68","1,393,000","47,057,940","145","33.78","8","33.80","143","579,881,000","9,999.95","0.01"
"00863B","中信全球電信債","34.24","除息","34.17","34.24","34.17","122,000","4,174,460","13","34.24","33","34.26","1","481,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","43.15","+0.14","43.00","43.15","43.00","1,498,000","64,565,470","95","43.15","1","43.16","40","61,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.65","+0.14","33.63","33.65","33.63","210,000","7,062,320","9","33.65","60","33.67","2","488,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.63","+0.25","30.50","30.69","30.50","6,000","183,810","6","30.56","20","30.63","1","473,151,000","9,999.95","0.01"
"00877","復華中國5G","10.09","-0.04","10.12","10.13","10.06","996,000","10,056,270","381","10.09","6","10.10","21","314,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","33.36","除息","33.30","33.39","33.25","234,000","7,795,000","19","33.35","10","33.39","22","10,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","31.28","+0.17","31.26","31.33","31.26","214,000","6,701,990","10","31.34","10","31.35","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","26.63","+0.13","26.55","26.66","26.55","77,000","2,049,130","34","26.63","8","26.65","30","9,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","11.35","0.00","11.36","11.37","11.34","66,000","749,580","31","11.36","4","11.40","10","21,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","14.09","-0.02","14.09","14.09","14.01","3,366,000","47,313,010","1,211","14.08","25","14.09","93","693,978,000","15.49","12.69"
"00890B","凱基ESG BBB債15+","35.02","+0.27","34.85","35.03","34.85","296,000","10,356,190","66","35.02","143","35.03","100","26,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.42","-0.03","16.43","16.45","16.34","4,721,000","77,446,110","193","16.39","79","16.42","452","38,856,000","18.06","14.78"
"00931B","統一美債20年","15.44","+0.21","15.31","15.44","15.31","35,108,000","540,290,310","6,065","15.43","1,131","15.44","1,707","1,292,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","17.08","+0.14","16.97","17.08","16.95","33,624,000","572,116,070","5,907","17.07","308","17.08","981","1,299,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","17.08","+0.65","16.51","17.10","16.51","93,486,000","1,575,365,320","19,612","17.08","577","17.09","118","1,299,805,000","9,999.95","0.01"
"1240","茂生農經","47.65","+0.20","47.55","48.00","47.55","41,000","1,961,150","34","47.65","1","47.80","1","39,370,158","52.40","42.90"
"1259","安心","76.40","+0.30","76.10","76.40","76.10","16,000","1,221,100","15","76.30","4","76.50","17","32,389,500","84.00","68.80"
"1264","德麥","291.00","+0.50","290.50","291.00","290.50","15,000","4,363,500","14","290.50","6","292.00","2","37,064,367","320.00","262.00"
"1268","漢來美食","151.50","+1.00","151.50","153.00","151.00","111,000","16,895,500","82","151.00","8","151.50","2","42,223,730","166.50","136.50"
"1336","台翰","21.35","-0.05","21.40","21.65","21.20","111,000","2,375,750","51","21.30","13","21.35","1","78,818,419","23.45","19.25"
"1565","精華","192.00","-0.50","194.00","194.00","191.50","94,000","18,123,000","92","192.00","4","192.50","3","50,416,516","211.00","173.00"
"1569","濱川","22.55","-0.15","22.70","22.70","22.55","88,000","1,990,300","49","22.55","57","22.60","1","121,447,441","24.80","20.30"
"1570","力肯","20.95","+0.15","20.85","21.30","20.85","320,000","6,760,050","71","20.90","12","20.95","3","51,500,839","23.00","18.90"
"1580","新麥","149.50","-2.00","151.50","152.00","149.50","160,000","24,078,500","112","149.50","7","150.00","1","50,230,242","164.00","135.00"
"1584","精剛","37.05","-0.80","37.95","38.05","37.00","9,568,000","357,564,700","4,646","37.05","278","37.10","4","192,470,533","40.75","33.35"
"1586","和勤","33.00","+0.45","32.55","33.80","32.50","269,000","8,848,050","177","32.90","20","33.00","4","86,303,038","36.30","29.70"
"1591","駿吉-KY","52.70","+1.60","50.60","52.70","50.10","1,374,000","70,550,700","799","52.60","49","52.70","8","34,798,047","57.90","47.45"
"1593","祺驊","52.50","-0.20","52.70","52.70","51.90","92,000","4,821,800","32","52.00","4","52.20","1","39,784,772","57.70","47.25"
"1595","川寶","37.75","-0.20","37.85","37.85","37.75","17,000","642,350","14","37.75","1","37.80","9","47,685,134","41.50","34.00"
"1599","宏佳騰","34.95","+0.10","35.10","35.10","34.90","32,000","1,119,200","28","34.95","1","35.00","13","74,528,764","38.40","31.50"
"1742","台蠟","17.55","-0.05","17.70","17.70","17.50","88,000","1,548,400","55","17.55","5","17.60","1","93,559,300","19.30","15.80"
"1777","生泰","86.30","-0.10","86.70","86.70","86.30","14,000","1,211,400","13","86.20","5","86.40","1","44,591,713","94.90","77.70"
"1781","合世","17.25","+0.70","16.80","17.60","16.80","570,000","9,856,400","348","17.20","13","17.35","2","47,407,605","18.95","15.55"
"1784","訊聯","57.00","+0.90","56.60","58.40","56.60","388,000","22,324,000","273","57.00","1","57.30","1","49,626,924","62.70","51.30"
"1785","光洋科","39.40","-0.70","40.10","40.15","39.40","1,621,000","64,447,750","874","39.40","3","39.50","1","596,607,243","43.30","35.50"
"1788","杏昌","136.00","0.00","135.50","136.00","135.00","17,000","2,301,500","15","135.50","7","137.00","3","44,520,971","149.50","122.50"
"1796","金穎生技","77.10","+0.20","77.00","77.60","76.90","22,000","1,695,900","18","77.10","1","77.30","1","41,459,793","84.80","69.40"
"1799","易威","39.50","+0.45","39.20","40.35","39.05","194,000","7,706,800","60","39.50","1","39.95","1","114,365,775","43.45","35.55"
"1813","寶利徠","21.00","-0.05","21.25","21.25","20.75","25,000","521,550","19","20.95","1","21.05","1","46,635,510","23.10","18.90"
"1815","富喬","16.70","-0.20","17.00","17.20","16.50","9,479,000","159,204,250","2,573","16.65","36","16.70","51","457,072,259","18.35","15.05"
"02001B","統一美國政府債N","8.27","0.00","8.28","8.28","8.27","13,000","107,570","3","8.27","350","8.28","313","20,000,000","9,999.95","0.01"
"2035","唐榮","33.30","+0.45","33.00","33.30","32.95","33,000","1,091,350","24","33.00","2","33.35","1","350,000,000","36.60","30.00"
"2061","風青","16.85","-0.10","17.00","17.00","16.85","12,000","203,150","11","16.85","2","16.90","10","47,108,290","18.50","15.20"
"2063","世鎧","55.80","-0.40","56.10","56.60","55.50","129,000","7,247,100","81","55.80","8","55.90","2","49,599,530","61.30","50.30"
"2064","晉椿","16.45","-0.15","17.00","17.15","16.35","117,000","1,955,950","86","16.45","1","16.55","6","69,630,000","18.05","14.85"
"2065","世豐","62.40","+0.50","62.10","62.50","62.10","196,000","12,204,400","143","62.40","3","62.50","12","52,512,031","68.60","56.20"
"2066","世德","91.50","-0.80","92.90","93.00","90.50","195,000","17,816,600","166","91.30","2","91.60","2","41,948,808","100.50","82.40"
"2067","嘉鋼","13.20","+0.10","13.10","13.20","12.90","9,000","117,600","9","13.10","1","13.15","1","45,138,177","14.50","11.90"
"2070","精湛","31.00","0.00","31.00","31.00","31.00","1,000","31,000","1","31.05","1","31.15","2","35,782,800","34.10","27.90"
"2073","雄順","29.60","+0.30","29.45","29.60","29.05","38,000","1,114,500","27","29.25","1","29.55","1","27,500,000","32.55","26.65"
"2221","大甲","37.75","+0.55","38.00","38.70","37.75","194,000","7,399,250","139","37.75","3","37.80","1","42,325,000","41.50","34.00"
"2230","泰茂","171.50","-0.50","172.00","174.00","168.50","1,515,000","259,878,500","924","171.50","3","172.00","6","49,270,811","188.50","154.50"
"2235","謚源","44.45","0.00","44.45","44.45","44.45","1,000","44,450","1","44.05","2","44.90","1","35,878,000","48.85","40.05"
"2596","綠意","23.20","+0.05","23.15","23.20","23.05","36,000","833,100","33","23.15","1","23.20","22","100,000,000","25.50","20.90"
"2640","大車隊","113.50","-1.50","116.50","119.50","113.00","216,000","25,302,500","125","113.00","6","113.50","1","59,264,956","124.50","102.50"
"2641","正德","21.15","+0.45","20.95","21.75","20.75","12,562,000","266,182,850","5,067","21.15","29","21.20","32","270,030,511","23.25","19.05"
"2643","捷迅","74.80","+1.10","74.90","76.50","73.70","207,000","15,491,900","157","74.70","1","74.80","1","35,000,000","82.20","67.40"
"2718","晶悅","52.70","-0.20","52.90","52.90","52.40","26,000","1,369,700","21","52.20","2","52.70","1","87,576,000","57.90","47.45"
"2719","燦星旅","62.50","-0.90","62.80","63.70","62.50","40,000","2,511,300","35","62.50","8","63.50","7","68,742,100","68.70","56.30"
"2724","富驛-KY","----","---","----","----","----","0","0","0","13.70","1","14.90","2","59,656,345","15.05","12.35"
"2726","雅茗-KY","28.55","-0.55","29.00","29.45","28.45","38,000","1,095,300","29","28.55","3","29.25","1","26,000,000","31.40","25.70"
"2729","瓦城","231.00","-3.00","234.00","234.00","231.00","111,000","25,801,500","89","231.00","27","232.00","2","35,943,894","254.00","208.00"
"2732","六角","118.00","0.00","118.00","120.00","118.00","233,000","27,693,500","173","117.50","7","118.50","2","46,472,070","129.50","106.50"
"2734","易飛網","42.75","-1.30","44.30","44.40","42.60","411,000","17,752,650","301","42.75","4","43.00","5","42,259,760","47.00","38.50"
"2736","富野","28.25","-0.05","28.35","28.65","28.15","183,000","5,177,250","144","28.20","5","28.25","3","49,972,230","31.05","25.45"
"2740","天蔥","38.60","0.00","38.65","38.65","38.60","2,000","77,250","2","38.00","1","40.00","1","23,185,484","42.45","34.75"
"2743","山富","122.00","-4.00","125.50","126.00","121.50","613,000","75,370,500","455","122.00","29","122.50","5","36,011,700","134.00","110.00"
"2745","五福","78.60","-1.50","80.10","80.10","78.60","160,000","12,669,400","137","78.50","13","78.70","1","33,808,526","86.40","70.80"
"2752","豆府","270.50","-8.50","272.00","274.00","270.00","14,000","3,797,500","14","268.50","1","272.00","2","26,267,382","297.50","243.50"
"2754","亞洲藏壽司","118.00","-2.50","120.50","120.50","118.00","75,000","8,890,500","49","118.00","24","118.50","1","46,719,000","129.50","106.50"
"2755","揚秦","116.00","-0.50","116.50","116.50","115.00","43,000","4,971,500","42","115.50","1","116.00","1","30,140,000","127.50","104.50"
"2756","聯發國際","87.80","-0.20","88.10","88.10","87.80","6,000","527,700","6","87.60","2","89.00","2","24,542,820","96.50","79.10"
"2916","滿心","48.75","-0.05","48.80","48.80","48.70","21,000","1,023,800","16","48.70","4","48.75","3","54,626,878","53.60","43.90"
"2924","宏太-KY","----","---","----","----","----","0","0","0","26.65","1","26.70","1","32,805,174","29.30","24.00"
"2926","誠品生活","66.50","+0.20","66.10","66.50","66.10","12,000","796,600","12","66.20","2","66.60","1","47,389,650","73.10","59.90"
"2937","集雅社","32.35","-0.10","32.25","32.35","32.25","8,000","258,350","8","32.20","3","32.45","4","39,583,614","35.55","29.15"
"2947","振宇五金","82.00","0.00","82.00","82.00","82.00","2,000","164,000","2","82.00","1","82.90","1","19,268,600","90.20","73.80"
"2948","寶陞","74.50","-0.60","75.00","76.20","74.50","96,000","7,225,800","77","74.50","4","74.80","1","28,000,000","81.90","67.10"
"2949","欣新網","134.50","-24.50","151.00","154.00","133.00","688,000","97,574,500","601","134.50","2","135.00","2","24,200,000","9,995.00","0.01"
"3064","泰偉","11.80","+0.05","12.40","12.40","11.80","28,000","332,550","11","11.80","6","11.85","2","43,371,502","12.95","10.65"
"3066","李洲","16.80","-0.20","17.10","17.10","16.80","8,000","134,950","6","16.80","4","17.00","1","83,070,612","18.45","15.15"
"3067","全域","38.00","+1.45","36.75","38.00","36.75","7,000","261,550","7","36.90","1","37.80","1","20,000,000","41.80","34.20"
"3071","協禧","33.70","+0.20","33.35","33.95","33.25","291,000","9,793,250","158","33.65","3","33.70","4","110,000,000","37.05","30.35"
"3073","天方能源","27.00","-0.35","27.90","27.95","26.65","28,000","762,700","19","26.70","3","27.00","1","32,099,556","29.70","24.30"
"3078","僑威","83.30","+0.10","82.90","83.60","82.70","2,613,000","217,229,700","1,657","83.30","25","83.40","26","227,391,064","91.60","75.00"
"3081","聯亞","108.00","-1.00","109.50","110.50","108.00","806,000","87,804,500","535","108.00","40","108.50","11","91,861,677","118.50","97.20"
"3083","網龍","49.80","0.00","49.90","50.30","49.60","310,000","15,450,400","204","49.80","5","49.85","2","86,436,108","54.70","44.85"
"3085","新零售","11.50","+0.05","11.85","11.85","11.50","5,000","58,100","4","11.65","1","11.75","1","29,019,288","12.65","10.35"
"3086","華義","119.50","+10.50","115.50","119.50","110.50","1,713,000","198,564,500","1,314","119.50","122","0.00","0","23,611,299","131.00","108.00"
"3088","艾訊","88.20","-0.80","89.20","90.30","88.10","709,000","62,967,800","541","88.20","1","88.40","2","101,443,432","97.00","79.40"
"3093","港建*","31.00","-0.15","31.30","31.35","30.90","72,000","2,237,350","42","30.90","5","31.25","9","145,155,576","34.10","27.90"
"3095","及成","29.00","-1.00","29.00","29.00","29.00","2,000","58,000","2","27.85","1","30.00","1","10,000,000","31.90","26.10"
"3105","穩懋","161.50","-8.50","169.50","169.50","161.50","5,849,000","960,371,000","4,343","161.50","142","162.00","22","423,940,384","177.50","145.50"
"3114","好德","26.90","-0.10","27.00","27.00","26.90","34,000","916,200","22","26.90","1","26.95","1","65,129,792","29.55","24.25"
"3115","富榮綱","----","---","----","----","----","0","0","0","10.70","1","11.10","1","43,697,600","11.75","9.63"
"3118","進階","30.50","+0.10","30.45","30.50","30.40","37,000","1,126,550","21","30.45","8","30.50","1","32,452,860","33.55","27.45"
"3122","笙泉","46.00","-0.80","46.50","47.55","45.95","1,600,000","74,304,900","987","46.00","3","46.05","4","39,653,934","50.60","41.40"
"3128","昇銳","30.75","+0.75","30.40","32.00","30.30","731,000","22,708,900","454","30.65","1","30.75","1","42,000,000","33.80","27.70"
"3131","弘塑","544.00","+8.00","532.00","546.00","525.00","250,000","134,674,000","227","541.00","5","545.00","6","29,216,015","598.00","490.00"
"3141","晶宏","96.60","-0.30","97.00","97.50","96.50","300,000","29,040,000","253","96.60","18","97.00","1","75,061,528","106.00","87.00"
"3147","大綜","92.30","-0.20","92.50","93.40","91.50","310,000","28,725,800","228","92.30","2","92.50","1","39,006,099","101.50","83.10"
"3152","璟德","238.50","-8.50","247.00","247.00","237.00","317,000","75,991,500","302","238.50","5","239.00","2","69,016,200","262.00","215.00"
"3162","精確","45.75","-0.90","46.65","46.65","45.75","408,000","18,764,000","311","45.70","22","45.75","2","130,634,442","50.30","41.20"
"3163","波若威","92.50","+0.50","92.20","93.60","92.10","1,658,000","153,847,300","1,213","92.50","13","92.60","2","80,540,741","101.50","83.30"
"3169","亞信","129.50","+0.50","128.50","133.00","128.50","720,000","94,165,000","563","129.50","38","130.00","8","62,776,981","142.00","117.00"
"3171","新洲","20.20","0.00","20.15","20.30","20.10","101,000","2,037,500","59","20.20","2","20.25","2","71,302,317","22.20","18.20"
"3176","基亞","47.10","+1.05","46.10","47.50","46.10","340,000","15,958,500","278","47.10","2","47.15","4","139,346,255","51.80","42.40"
"3178","公準","101.00","+1.40","99.60","104.50","96.10","1,069,000","108,663,400","864","100.50","22","101.00","9","45,050,000","111.00","90.90"
"3188","鑫龍騰","16.10","0.00","16.20","16.20","16.10","247,000","3,986,200","84","16.10","7","16.15","17","186,309,876","17.70","14.50"
"3191","和進","12.75","-0.05","12.80","12.80","12.70","145,000","1,847,200","31","12.75","23","12.80","36","87,194,761","14.00","11.50"
"3202","樺晟","15.20","+0.05","15.15","15.30","15.15","184,000","2,797,400","94","15.15","15","15.20","1","122,044,870","16.70","13.70"
"3205","佰研","45.05","-0.15","45.40","45.60","45.00","71,000","3,213,600","57","45.05","3","45.20","1","32,545,631","49.55","40.55"
"3206","志豐","43.95","-0.65","44.40","44.60","43.95","268,000","11,844,550","163","43.90","11","43.95","1","58,916,621","48.30","39.60"
"3207","耀勝","78.00","+0.50","77.40","78.40","77.20","253,000","19,677,900","193","77.90","5","78.00","9","60,770,341","85.80","70.20"
"3211","順達","98.00","+1.40","97.70","98.00","94.50","4,336,000","419,794,500","2,555","97.70","1","98.00","112","150,692,521","107.50","88.20"
"3213","茂訊","91.40","-2.30","93.30","94.00","90.50","1,627,000","149,252,200","1,184","91.40","11","91.50","6","58,685,547","100.50","82.30"
"3217","優群","165.00","-3.00","169.00","169.00","155.00","5,042,000","817,468,000","3,542","164.50","22","165.00","24","90,104,203","181.50","148.50"
