上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/11/24
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00725B","國泰投資級公司債","43.45","-0.33","43.45","43.48","43.36","118,000","5,127,490","16","43.45","1","43.47","1","1,049,706,000","9,999.95","0.01"
"00726B","國泰5Y+新興債","40.96","-0.26","40.96","40.96","40.96","100,000","4,096,000","2","40.96","1","41.08","1","1,125,989,000","9,999.95","0.01"
"00727B","國泰1-5Y高收債","37.67","-0.10","37.69","37.69","37.65","185,000","6,969,580","26","37.67","1","37.68","2","92,689,000","9,999.95","0.01"
"00734B","台新JPM新興債","19.15","-0.12","19.21","19.21","19.11","1,004,000","19,225,490","26","19.16","1","19.17","50","11,979,000","9,999.95","0.01"
"00740B","富邦全球投等債","46.78","-0.39","46.84","46.84","46.63","116,000","5,421,680","12","46.70","7","46.78","1","741,471,000","9,999.95","0.01"
"00741B","富邦全球高收債","36.73","-0.07","36.74","36.75","36.73","110,000","4,042,410","11","36.73","4","36.74","1","8,128,000","9,999.95","0.01"
"00744B","國泰中國政金債5+","42.39","-0.04","42.39","42.39","42.39","115,000","4,874,850","4","42.32","10","42.40","12","754,228,000","9,999.95","0.01"
"00745B","富邦中政債0-1","41.00","-0.02","41.02","41.02","41.00","100,000","4,101,000","4","40.78","51","41.06","15","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","43.15","-0.32","43.13","43.18","43.13","102,000","4,401,310","6","43.13","2","43.16","1","888,464,000","9,999.95","0.01"
"00747B","FH中國政策債","51.70","-0.10","51.70","51.70","51.70","100,000","5,170,000","2","51.60","9","51.65","1","686,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","42.10","-0.07","42.05","42.10","42.05","101,000","4,252,050","3","42.03","11","42.10","1","609,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","41.32","-0.31","41.48","41.48","41.30","102,000","4,212,800","4","41.27","16","41.37","8","877,000,000","9,999.95","0.01"
"00750B","凱基科技債10+","42.28","-0.45","42.28","42.28","42.28","100,000","4,228,000","4","42.26","100","42.29","1","76,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","44.03","-0.24","44.20","44.20","43.94","181,000","7,968,590","57","44.04","1","44.10","75","1,265,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","45.02","-0.31","45.10","45.10","44.99","104,000","4,682,110","14","44.99","1","45.02","1","153,400,000","9,999.95","0.01"
"00755B","群益15年IG公用債","43.00","-0.17","42.99","43.00","42.99","103,000","4,428,970","12","43.00","11","43.02","1","124,230,000","9,999.95","0.01"
"00756B","群益15年EM主權債","42.93","-0.28","42.94","43.02","42.90","105,000","4,512,710","9","42.96","10","42.98","2","968,300,000","9,999.95","0.01"
"00758B","FH能源債","60.65","-0.90","60.65","60.65","60.65","100,000","6,065,000","2","60.50","15","60.60","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","67.90","-0.95","67.90","67.90","67.90","100,000","6,790,000","2","67.80","100","67.90","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","62.85","-0.15","62.85","62.85","62.85","107,000","6,724,950","5","62.70","1","62.75","2","321,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","44.89","-0.35","44.83","44.89","44.83","101,000","4,527,890","3","44.81","21","44.85","1","1,157,089,000","9,999.95","0.01"
"00764B","群益25年美債","43.27","-0.17","43.10","43.27","43.10","106,000","4,585,860","7","43.25","50","43.28","1","303,000,000","9,999.95","0.01"
"00765B","群益中國政金債","40.27","-0.02","40.27","40.27","40.27","100,000","4,027,000","2","40.20","50","40.29","28","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","68.80","-0.60","68.80","68.80","68.80","100,000","6,880,000","2","68.65","10","68.75","1","114,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","43.39","-0.25","43.48","43.48","43.30","1,084,000","46,982,700","203","43.38","1","43.39","5","1,244,790,000","9,999.95","0.01"
"00773B","中信優先金融債","44.21","-0.22","44.13","44.24","44.12","215,000","9,505,310","18","44.20","1","44.21","1","1,246,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","42.63","-0.46","42.63","42.63","42.63","102,000","4,348,260","6","42.60","20","42.63","1","860,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","44.42","-0.48","44.42","44.42","44.42","100,000","4,442,000","4","44.39","100","44.42","1","794,650,000","9,999.95","0.01"
"00779B","凱基美債25+","43.26","-0.32","43.21","43.26","43.21","101,000","4,369,210","3","43.21","108","43.27","1","263,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","39.60","-0.03","39.60","39.60","39.60","100,000","3,960,000","2","39.56","1","39.58","1","183,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","41.75","-0.41","41.69","41.75","41.69","102,000","4,252,440","4","41.68","10","41.76","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","41.30","-0.35","41.34","41.34","41.30","102,000","4,216,600","4","41.30","1","41.38","1","2,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","36.32","-0.14","36.32","36.32","36.32","150,000","5,448,000","4","36.23","5","36.33","25","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","42.08","-0.39","41.98","42.10","41.98","152,000","6,396,080","10","41.99","10","42.04","1","332,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.52","-0.36","40.46","40.52","40.46","106,000","4,295,000","7","40.47","3","40.51","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","42.23","-0.32","42.20","42.23","42.17","155,000","6,543,530","7","42.17","32","42.23","1","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.97","-0.31","39.90","39.99","39.90","37,000","1,478,000","9","39.96","15","39.99","20","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","63.75","-0.90","63.75","63.75","63.75","100,000","6,375,000","4","63.70","9","63.80","1","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","61.95","-0.65","61.95","61.95","61.95","100,000","6,195,000","2","61.85","9","62.00","8","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","54.40","-0.05","54.40","54.40","54.40","101,000","5,494,400","3","54.35","9","54.65","100","355,600,000","9,999.95","0.01"
"00792B","群益A級公司債","41.90","-0.17","41.81","41.90","41.81","103,000","4,313,610","4","41.87","1","41.91","50","574,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","41.21","-0.20","41.09","41.21","41.09","109,000","4,488,090","6","41.15","25","41.21","1","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.15","0.00","40.15","40.15","40.15","100,000","4,015,000","2","40.06","10","40.10","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","41.12","-0.09","41.15","41.15","40.99","434,000","17,829,840","150","41.07","10","41.11","4","224,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","40.25","+0.02","40.24","40.25","40.24","100,000","4,024,500","4","40.21","2","40.23","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","41.50","-0.19","41.45","41.50","41.36","104,000","4,301,760","6","41.16","12","41.52","16","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.04","+0.03","36.04","36.04","36.04","50,000","1,802,000","2","35.98","5","36.03","1","126,600,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.43","+0.03","41.31","41.47","41.31","102,000","4,225,780","6","41.33","2","41.42","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.23","-0.27","39.20","39.23","39.16","102,000","4,001,360","4","39.23","5","39.26","2","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.72","-0.03","39.73","39.73","39.72","105,000","4,171,600","7","39.68","10","39.74","5","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.73","-0.43","38.73","38.73","38.73","100,000","3,873,000","2","38.69","11","38.74","1","19,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","39.47","-0.31","39.47","39.47","39.47","100,000","3,947,000","2","39.41","12","39.47","1","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.66","-0.35","39.56","39.66","39.56","121,000","4,791,460","5","39.58","10","39.63","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.89","-0.03","39.89","39.89","39.89","100,000","3,989,000","2","39.88","5","39.94","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.10","-0.25","39.10","39.10","39.10","2,000","78,200","2","39.02","5","39.19","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","35.92","-0.09","35.92","35.92","35.92","100,000","3,592,000","2","35.80","5","35.87","1","164,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.15","-0.20","36.15","36.15","36.15","101,000","3,651,150","3","36.02","20","36.09","1","77,350,000","9,999.95","0.01"
"00847B","中信美國市政債","35.00","-0.11","34.91","35.00","34.88","216,000","7,553,090","9","34.97","1","35.00","1","13,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.07","-0.01","37.05","37.07","37.05","110,000","4,076,500","5","37.05","10","37.06","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.75","-0.02","35.70","35.75","35.70","108,000","3,860,600","6","35.72","2","35.75","1","746,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.25","-0.29","35.25","35.25","35.25","2,000","70,500","2","35.23","10","35.31","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","35.95","+0.02","35.95","35.95","35.95","100,000","3,595,000","2","35.90","10","35.97","10","19,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.65","-0.15","35.61","35.65","35.55","102,000","3,636,160","4","35.67","10","35.72","10","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","29.63","+0.02","29.64","29.66","29.63","105,000","3,111,220","6","29.61","10","29.65","10","3,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.74","-0.02","35.74","35.74","35.74","100,000","3,574,000","2","35.70","8","35.80","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.48","-0.02","36.47","36.48","36.46","116,000","4,231,370","5","36.44","50","36.48","1","19,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","39.53","-0.21","39.60","39.60","39.40","234,000","9,243,960","16","39.50","10","39.54","2","273,881,000","9,999.95","0.01"
"00863B","中信全球電信債","39.33","-0.08","39.16","39.33","39.16","119,000","4,674,090","9","39.28","10","39.37","8","278,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.49","-0.04","36.48","36.50","36.45","197,000","7,186,440","18","36.46","2","36.51","10","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","39.13","-0.32","39.11","39.13","39.11","3,000","117,370","3","39.05","5","39.21","5","275,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.30","-0.22","37.30","37.30","37.30","101,000","3,767,300","3","37.26","1","37.28","1","360,651,000","9,999.95","0.01"
"00877","FH中國5G","13.76","+0.06","13.70","13.78","13.63","3,798,000","52,207,130","597","13.75","85","13.76","27","409,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.64","-0.17","38.58","38.64","38.47","215,000","8,293,120","12","38.59","10","38.60","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.58","-0.11","37.45","37.58","37.45","202,000","7,585,900","6","37.52","22","37.55","4","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","24.20","-0.13","24.26","24.26","24.18","266,000","6,439,430","83","24.19","28","24.20","13","14,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","21.81","+0.04","21.65","21.81","21.65","165,000","3,588,930","33","21.76","22","21.79","1","34,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.75","-0.03","15.73","15.78","15.71","3,612,000","56,852,030","1,489","15.74","20","15.75","13","439,978,000","17.30","14.20"
"00889B","凱基ESG新興債15+","39.25","-0.44","39.25","39.25","39.25","100,000","3,925,000","2","39.16","1","39.27","15","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","41.05","-0.50","41.05","41.05","41.05","100,000","4,105,000","2","41.04","12","41.05","1","37,764,000","9,999.95","0.01"
"1240","茂生農經","50.80","-0.10","51.00","51.00","50.80","15,000","763,200","9","50.80","16","50.90","2","36,760,185","55.80","45.75"
"1258","其祥-KY","17.60","+0.05","17.60","17.60","17.55","27,000","475,100","9","17.60","4","17.65","1","36,819,791","19.35","15.85"
"1259","安心","69.30","0.00","69.30","69.30","69.30","2,000","138,600","2","69.40","1","69.60","1","32,389,500","76.20","62.40"
"1264","德麥","294.00","-1.00","293.50","310.00","292.50","64,000","18,939,500","52","294.00","4","294.50","1","37,064,367","323.00","265.00"
"1268","漢來美食","119.00","-0.50","119.50","119.50","119.00","19,000","2,265,000","19","118.50","4","119.50","5","42,723,730","130.50","107.50"
"1336","台翰","20.60","0.00","20.60","20.90","20.50","21,000","434,800","17","20.60","4","20.65","1","77,098,419","22.65","18.55"
"1565","精華","306.00","-2.50","304.50","307.50","304.50","65,000","19,889,000","61","306.00","15","306.50","1","50,416,516","336.50","275.50"
"1569","濱川","25.10","+0.15","24.95","25.20","24.95","119,000","2,982,700","81","25.05","6","25.10","23","120,687,081","27.60","22.60"
"1570","力肯","23.15","+2.10","22.80","23.15","22.10","6,338,000","144,587,250","2,340","23.15","33,870","0.00","0","51,500,839","25.45","20.85"
"1580","新麥","104.00","-0.50","104.00","105.00","104.00","75,000","7,823,500","60","104.00","52","104.50","1","50,230,242","114.00","93.60"
"1584","精剛","18.35","+0.55","17.95","18.40","17.95","921,000","16,816,200","448","18.30","9","18.35","7","122,470,533","20.15","16.55"
"1586","和勤","41.40","+0.10","41.40","41.50","41.00","120,000","4,951,250","94","41.30","1","41.40","4","85,841,954","45.50","37.30"
"1591","駿吉-KY","14.85","-0.10","14.85","14.95","14.75","68,000","1,006,950","27","14.80","11","14.85","1","33,164,807","16.30","13.40"
"1593","祺驊","84.50","-1.00","85.50","85.80","84.50","35,000","2,968,900","31","84.50","1","85.00","2","35,227,533","92.90","76.10"
"1595","川寶","49.90","+1.70","48.50","50.30","48.10","400,000","19,685,750","299","49.90","3","50.00","2","47,148,134","54.80","44.95"
"1599","宏佳騰","45.30","+1.45","43.90","45.40","43.90","377,000","16,925,900","206","45.20","3","45.35","6","74,528,764","49.80","40.80"
"1742","台蠟","19.75","+0.05","19.70","19.85","19.65","35,000","689,650","26","19.70","2","19.80","3","71,550,000","21.70","17.80"
"1752","南光","36.35","-0.10","36.50","36.50","36.35","13,000","473,300","11","36.35","2","36.40","1","100,988,472","39.95","32.75"
"1777","生泰","68.50","0.00","68.70","68.70","68.50","9,000","617,400","9","68.50","2","68.70","3","40,059,550","75.30","61.70"
"1781","合世","14.05","+0.05","14.30","14.30","14.00","36,000","506,500","24","14.00","4","14.10","6","47,407,605","15.45","12.65"
"1784","訊聯","42.45","+0.40","42.75","42.75","41.75","165,000","6,943,750","111","42.35","5","42.50","3","49,626,924","46.65","38.25"
"1785","光洋科","50.80","-0.60","51.50","51.80","50.30","9,149,000","464,344,000","4,809","50.80","48","50.90","50","591,931,243","55.80","45.75"
"1788","杏昌","139.50","+0.50","139.00","139.50","139.00","4,000","556,500","4","139.50","3","140.00","10","39,831,717","153.00","126.00"
"1796","金穎生技","37.60","+0.10","37.80","37.80","37.50","13,000","487,900","7","37.65","1","37.95","4","40,789,391","41.35","33.85"
"1799","易威","15.55","+0.20","15.40","15.55","15.40","62,000","960,250","36","15.50","2","15.55","10","163,379,678","17.10","14.00"
"1813","寶利徠","18.05","+0.05","18.10","18.10","17.95","18,000","324,200","11","18.00","1","18.05","2","46,635,510","19.85","16.25"
"1815","富喬","17.05","0.00","17.15","17.15","16.95","1,851,000","31,574,850","657","17.05","117","17.10","40","428,477,670","18.75","15.35"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.49","489","9.51","285","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","8.14","0.00","8.16","8.26","8.12","172,000","1,404,220","13","8.19","1","8.22","111","40,000,000","9.76","6.52"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","8.25","200","8.30","60","40,000,000","9.90","6.60"
"2035","唐榮","36.80","-0.20","37.10","37.30","36.80","26,000","963,200","24","36.80","2","36.90","2","350,000,000","40.45","33.15"
"2061","風青","20.50","0.00","20.65","20.70","20.30","54,000","1,105,800","39","20.45","2","20.50","1","46,928,758","22.55","18.45"
"2063","世鎧","36.90","+0.10","36.75","37.00","36.75","50,000","1,843,500","25","36.80","2","36.90","1","45,000,000","40.55","33.25"
"2064","晉椿","18.50","+0.20","18.40","18.70","18.40","44,000","815,450","34","18.45","1","18.50","19","69,630,000","20.35","16.65"
"2065","世豐","47.95","+0.35","47.65","48.00","47.55","191,000","9,121,600","92","47.90","3","47.95","3","51,512,203","52.70","43.20"
"2066","世德","61.90","-0.10","62.50","62.80","61.20","128,000","7,935,800","95","61.90","2","62.00","1","36,502,870","68.00","55.80"
"2067","嘉鋼","12.80","-0.10","13.10","13.10","12.80","96,000","1,239,150","42","12.80","15","13.00","4","45,138,177","14.05","11.55"
"2070","精湛","32.35","+0.05","32.50","32.50","32.10","19,000","613,550","18","32.15","2","32.35","2","35,782,800","35.55","29.15"
"2221","大甲","42.25","+1.25","41.35","43.80","41.15","1,445,000","61,988,400","928","42.20","16","42.30","1","42,325,000","46.45","38.05"
"2230","泰茂","13.55","+0.10","13.60","13.65","13.50","29,000","393,500","28","13.50","10","13.55","9","39,913,194","14.90","12.20"
"2235","謚源","39.05","-0.05","39.05","39.05","39.05","2,000","78,100","2","39.00","1","39.15","1","35,878,000","42.95","35.15"
"2596","綠意","23.75","+0.25","23.50","23.75","23.50","86,000","2,033,100","46","23.70","6","23.75","8","100,000,000","26.10","21.40"
"2640","大車隊","74.00","0.00","74.00","74.20","74.00","33,000","2,444,100","23","74.00","28","74.10","4","59,264,956","81.40","66.60"
"2641","正德","25.10","+0.50","24.75","25.30","24.50","3,862,000","96,472,300","1,554","25.10","36","25.15","106","188,635,888","27.60","22.60"
"2643","捷迅","78.10","+0.80","77.70","78.80","77.70","70,000","5,478,800","66","78.10","2","78.30","1","30,000,000","85.90","70.30"
"2718","晶悅","30.90","-0.20","31.20","31.20","30.90","13,000","404,300","12","30.80","1","31.15","1","72,576,000","33.95","27.85"
"2719","燦星旅","12.50","+0.40","11.70","12.50","11.70","2,000","24,200","2","11.70","1","12.50","1","34,072,100","13.75","11.25"
"2724","富驛-KY","7.50","0.00","7.50","7.50","7.50","19,000","142,500","7","7.00","2","7.50","7","79,312,690","8.25","6.75"
"2726","雅茗-KY","34.00","+0.30","33.70","34.05","33.20","35,000","1,181,600","28","33.90","1","34.00","1","36,505,216","37.40","30.60"
"2729","瓦城","232.50","+2.50","230.00","232.50","230.00","7,000","1,619,500","6","232.00","1","232.50","4","23,266,680","255.50","209.50"
"2732","六角","98.50","0.00","98.60","98.60","98.40","36,000","3,545,600","29","98.50","2","99.00","2","44,924,957","108.00","88.70"
"2734","易飛網","23.60","+0.80","22.95","23.80","22.95","61,000","1,425,050","47","23.55","2","23.70","8","37,259,760","25.95","21.25"
"2736","高野","15.60","+0.20","15.60","15.70","15.50","35,000","546,200","35","15.55","4","15.65","6","48,992,383","16.90","13.90"
"2740","天蔥","----","---","----","----","----","0","0","0","21.00","1","23.25","3","13,185,484","23.25","19.05"
"2743","山富","23.70","+0.05","24.00","24.00","23.65","13,000","310,650","12","23.65","3","23.80","1","32,031,700","26.05","21.35"
"2745","五福","24.00","0.00","24.00","24.00","23.50","18,000","431,050","13","23.60","1","24.00","1","29,308,526","26.40","21.60"
"2752","豆府","156.00","-0.50","156.00","156.00","156.00","1,000","156,000","1","155.00","1","157.00","1","23,019,984","171.50","140.50"
"2754","亞洲藏壽司","80.70","+1.10","79.90","80.90","79.90","164,000","13,201,400","123","80.70","1","80.80","5","45,853,000","88.70","72.70"
"2755","揚秦","56.30","+0.50","55.90","56.30","55.90","6,000","336,100","6","55.60","1","56.40","2","20,000,000","61.90","50.70"
"2916","滿心","20.75","+0.05","20.70","20.75","20.70","35,000","725,400","16","20.75","1","20.80","1","54,626,878","22.80","18.70"
"2924","東凌-KY","----","---","----","----","----","0","0","0","17.50","2","17.65","1","32,805,174","19.40","15.90"
"2926","誠品生活","60.00","+0.80","59.50","60.40","59.50","10,000","600,800","9","60.00","1","60.20","2","47,389,650","66.00","54.00"
"2937","集雅社","37.50","+0.15","37.20","38.50","37.20","36,000","1,359,700","19","37.60","2","37.70","2","36,638,900","41.25","33.75"
"2947","振宇五金","114.00","-1.50","116.00","116.00","114.00","28,000","3,218,500","24","114.00","2","116.00","4","19,268,600","125.00","103.00"
"3064","泰偉","13.50","+0.05","13.50","13.50","13.50","1,000","13,500","1","13.45","2","13.60","1","26,738,425","14.85","12.15"
"3066","李洲","17.75","+1.60","17.70","17.75","17.65","649,000","11,515,200","251","17.75","298","0.00","0","83,070,612","19.50","16.00"
"3067","全域","27.00","0.00","27.00","27.00","27.00","17,000","459,000","13","27.00","3","27.25","1","29,025,240","29.70","24.30"
"3071","協禧","23.55","+0.35","23.20","23.55","23.20","149,000","3,497,950","82","23.50","8","23.55","40","110,000,000","25.90","21.20"
"3073","天方能源","24.90","-0.40","25.00","25.90","24.90","10,000","252,550","9","24.55","1","25.00","3","27,099,556","27.35","22.45"
"3078","僑威","43.50","+2.80","41.45","44.75","41.25","17,187,000","755,907,800","6,801","43.45","10","43.50","11","227,391,064","47.85","39.15"
"3081","聯亞","190.00","-1.00","191.00","191.00","187.50","288,000","54,389,500","268","190.00","11","190.50","7","91,369,177","209.00","171.00"
"3083","網龍","46.15","+0.40","45.75","46.40","45.75","54,000","2,487,850","48","46.15","2","46.20","2","86,267,358","50.70","41.55"
"3085","新零售","9.20","-0.12","9.50","9.50","9.20","26,000","241,600","14","9.08","2","9.20","1","48,038,577","10.10","8.28"
"3086","華義","86.60","-1.50","90.40","90.40","84.00","26,000","2,243,500","26","84.60","1","86.60","1","19,369,400","95.20","78.00"
"3088","艾訊","53.60","-0.10","53.70","53.90","53.50","105,000","5,628,300","80","53.50","1","53.60","1","87,127,892","58.90","48.25"
"3089","億杰","34.30","+0.60","34.00","34.40","33.70","64,000","2,172,150","43","34.00","1","34.30","3","60,113,314","37.70","30.90"
"3093","港建","79.60","+1.30","78.50","79.60","77.80","11,000","861,600","11","78.40","1","79.10","3","36,288,894","87.50","71.70"
"3095","及成","2.97","-0.03","2.98","2.99","2.97","21,000","62,660","17","2.95","1","2.97","1","109,276,321","3.26","2.68"
"3105","穩懋","356.00","+2.50","357.00","363.00","353.00","2,592,000","927,816,000","2,057","355.50","12","356.00","15","424,041,384","391.50","320.50"
"3114","好德","27.35","+0.50","26.90","27.70","26.85","440,000","11,982,850","270","27.35","14","27.40","3","59,080,000","30.05","24.65"
"3115","寶島極","13.05","0.00","13.05","13.05","13.05","10,000","130,500","1","12.70","5","13.05","2","43,697,600","14.35","11.75"
"3118","進階","29.80","-0.10","29.90","29.90","29.80","10,000","298,350","7","29.80","9","29.95","2","32,452,860","32.75","26.85"
"3122","笙泉","62.70","+0.90","62.60","64.70","61.50","4,108,000","258,826,300","2,759","62.60","8","62.70","26","38,299,934","68.90","56.50"
"3128","昇銳","23.75","+0.80","22.95","23.90","22.90","590,000","13,873,550","305","23.70","6","23.75","5","42,000,000","26.10","21.40"
"3131","弘塑","371.50","-1.50","373.00","373.00","368.00","148,000","54,758,500","128","371.50","4","372.50","2","29,216,015","408.50","334.50"
"3141","晶宏","262.50","+7.50","257.50","266.50","253.00","12,295,000","3,201,420,000","8,432","262.50","26","263.00","26","74,449,928","288.50","236.50"
"3144","新揚科","38.15","0.00","38.15","38.15","38.15","26,000","991,900","17","38.15","446","38.20","8","100,637,750","41.95","34.35"
"3147","大綜","51.90","+0.50","51.50","51.90","51.10","84,000","4,325,700","64","51.90","1","52.00","6","39,006,099","57.00","46.75"
"3152","璟德","375.50","-9.00","384.00","388.00","371.50","583,000","219,415,500","525","375.50","3","376.00","3","69,016,200","413.00","338.00"
"3162","精確","48.80","+0.40","48.40","49.30","48.25","435,000","21,186,600","294","48.70","1","48.80","3","109,531,342","53.60","43.95"
"3163","波若威","42.00","+0.60","41.95","42.00","41.35","161,000","6,707,100","101","41.90","5","42.00","1","75,286,899","46.20","37.80"
"3169","亞信","270.00","+24.50","246.50","270.00","246.00","20,044,000","5,210,330,000","13,494","270.00","10,322","0.00","0","62,196,981","297.00","243.00"
"3171","新洲","20.70","+0.05","20.65","20.75","20.65","16,000","331,100","8","20.70","1","20.75","1","66,703,515","22.75","18.65"
"3176","基亞","52.70","+0.70","52.30","52.70","52.00","204,000","10,659,300","161","52.60","1","52.70","5","139,362,505","57.90","47.45"
"3178","公準","76.10","+0.70","76.40","76.70","74.80","272,000","20,568,700","232","76.10","3","76.30","4","45,050,000","83.70","68.50"
"3188","鑫龍騰","17.30","+0.05","17.10","17.45","17.10","109,000","1,878,700","70","17.30","1","17.35","3","120,295,120","19.00","15.60"
"3191","和進","7.20","+0.05","7.43","7.43","7.10","8,000","57,590","6","7.05","1","7.21","1","57,194,761","7.92","6.48"
