"00679B" "元大美債20年" "31.80" "-0.67" "31.81" "31.95" "31.75" "6915000" "220247590" "2765" "31.80" "228" "31.81" "107" "1047692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "33.43" "-0.63" "33.49" "33.51" "33.42" "215000" "7190910" "90" "33.42" "2" "33.43" "1" "252287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "39.77" "+0.28" "39.50" "39.79" "39.50" "114000" "4533690" "15" "39.75" "8" "39.77" "1" "144576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.70" "-0.19" "34.76" "34.80" "34.70" "174000" "6049180" "14" "34.67" "70" "34.72" "2" "19186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.45" "-0.66" "33.54" "33.54" "33.41" "301000" "10075590" "105" "33.43" "4" "33.45" "9" "572681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "36.28" "-0.12" "36.26" "36.37" "36.26" "287000" "10422000" "35" "36.26" "2" "36.28" "6" "8712000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.17" "-0.12" "20.29" "20.29" "20.12" "54000" "1088250" "7" "20.10" "30" "20.22" "13" "620501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "32.04" "+0.23" "31.83" "32.08" "31.83" "288000" "9214130" "114" "32.04" "6" "32.05" "44" "324014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "33.31" "-0.67" "33.80" "33.80" "33.27" "5644000" "188392990" "1855" "33.30" "26" "33.31" "69" "939109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.78" "-0.13" "46.22" "46.22" "45.78" "165000" "7559270" "7" "45.70" "3" "45.78" "1" "31122000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "36.22" "-0.83" "36.66" "36.66" "36.20" "64000" "2321960" "47" "36.20" "5" "36.22" "97" "987239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "32.08" "-0.83" "32.50" "32.50" "32.08" "29000" "932780" "11" "32.04" "12" "32.07" "102" "1135583000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "31.76" "-0.61" "32.34" "32.34" "31.69" "134000" "4260540" "79" "31.75" "7" "31.76" "79" "2461275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "34.57" "-0.52" "34.78" "34.79" "34.55" "811000" "28046150" "74" "34.57" "1" "34.59" "11" "1417706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "32.34" "-0.28" "32.20" "32.42" "32.20" "127000" "4111120" "12" "32.31" "30" "32.35" "1" "1127489000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "37.56" "-0.24" "37.68" "37.68" "37.54" "192000" "7220260" "33" "37.55" "2" "37.56" "107" "100189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.33" "+0.02" "15.31" "15.36" "15.31" "1021000" "15662310" "15" "15.33" "80" "15.34" "3" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "37.24" "-0.56" "37.29" "37.29" "37.24" "123000" "4584000" "34" "37.24" "3" "37.25" "56" "885471000" "9999.95" "0.01"
"00741B" "富邦全球非投等債" "37.13" "-0.15" "37.30" "37.30" "37.13" "242000" "9002750" "30" "37.13" "2" "37.14" "94" "8128000" "9999.95" "0.01"
"00744B" "國泰中國政金債5+" "43.35" "-0.19" "43.33" "43.35" "43.33" "101000" "4378330" "3" "43.25" "10" "43.30" "1" "25728000" "9999.95" "0.01"
"00745B" "富邦中政債0-1" "42.50" "+0.31" "42.12" "42.50" "42.11" "102000" "4333230" "6" "41.93" "1" "42.56" "8" "2516000" "9999.95" "0.01"
