"111年06月07日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2609" "陽明            " "11329601" "5665100" "5664501" "0" "0" "0" "0" "0" "0" "-17000" "74000" "44000" "30000" "25000" "72000" "-47000" "5647501"
"1319" "東陽            " "5484100" "1384000" "4100100" "0" "0" "0" "0" "0" "0" "106362" "236922" "130560" "106362" "0" "0" "0" "4206462"
"4919" "新唐            " "6765100" "4525209" "2239891" "0" "0" "0" "1387000" "1000" "1386000" "342076" "130000" "57000" "73000" "672948" "403872" "269076" "3967967"
"5876" "上海商銀        " "4373898" "3990467" "383431" "0" "0" "0" "3050000" "261674" "2788326" "184653" "253653" "2000" "251653" "0" "67000" "-67000" "3356410"
"2637" "慧洋-KY         " "5365032" "1861000" "3504032" "0" "0" "0" "0" "0" "0" "-161145" "855" "128000" "-127145" "278000" "312000" "-34000" "3342887"
"2603" "長榮            " "10710139" "8561028" "2149111" "0" "0" "0" "400000" "0" "400000" "690134" "957000" "271000" "686000" "146005" "141871" "4134" "3239245"
"4915" "致伸            " "3575000" "987000" "2588000" "0" "0" "0" "301000" "138000" "163000" "413797" "5797" "5000" "797" "431000" "18000" "413000" "3164797"
"2409" "友達            " "17666490" "13690867" "3975623" "0" "0" "0" "0" "0" "0" "-853000" "9000" "508000" "-499000" "264000" "618000" "-354000" "3122623"
"3702" "大聯大          " "3609316" "3590769" "18547" "0" "0" "0" "2968000" "7000" "2961000" "106240" "27000" "4000" "23000" "150687" "67447" "83240" "3085787"
"4906" "正文            " "3333000" "857000" "2476000" "0" "0" "0" "0" "0" "0" "-26780" "0" "1" "-1" "158221" "185000" "-26779" "2449220"
