112年04月14日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "340540" "5737000" "-5396460" "0" "0" "0" "340540" "5737000" "-5396460" "0" "0" "0" "0" "0" "0" "0" "34768865" "-34768865" "0" "34768865" "-34768865" "-40165325"
"00687B" "國泰20年美債" "237000" "3424000" "-3187000" "0" "0" "0" "237000" "3424000" "-3187000" "0" "0" "0" "0" "0" "0" "1281000" "6974616" "-5693616" "1281000" "6974616" "-5693616" "-8880616"
"00694B" "富邦美債1-3" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "200000" "203000" "-3000" "200000" "203000" "-3000" "-7000"
"00695B" "富邦美債7-10" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "169000" "156000" "13000" "169000" "156000" "13000" "12000"
"00696B" "富邦美債20年" "0" "612000" "-612000" "0" "0" "0" "0" "612000" "-612000" "0" "0" "0" "0" "0" "0" "958000" "1917115" "-959115" "958000" "1917115" "-959115" "-1571115"
"00697B" "元大美債7-10" "0" "7000" "-7000" "0" "0" "0" "0" "7000" "-7000" "0" "0" "0" "0" "0" "0" "36000" "104596" "-68596" "36000" "104596" "-68596" "-75596"
"00718B" "富邦中國政策債" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "151000" "140000" "11000" "151000" "140000" "11000" "11000"
"00719B" "元大美債1-3" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "15" "116075" "-116060" "15" "116075" "-116060" "-117060"
"00720B" "元大投資級公司債" "331000" "6826000" "-6495000" "0" "0" "0" "331000" "6826000" "-6495000" "0" "0" "0" "0" "0" "0" "0" "16542986" "-16542986" "0" "16542986" "-16542986" "-23037986"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1806" "0" "1806" "1806" "0" "1806" "1806"
