"111年11月29日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2610" "華航            " "45052416" "12666215" "32386201" "0" "0" "0" "0" "0" "0" "1970643" "138000" "185000" "-47000" "2316643" "299000" "2017643" "34356844"
"2888" "新光金          " "36150743" "6331392" "29819351" "0" "0" "0" "0" "0" "0" "-144584" "276515" "188000" "88515" "40901" "274000" "-233099" "29674767"
"2883" "開發金          " "34243743" "25569032" "8674711" "0" "0" "0" "11354000" "128000" "11226000" "327370" "0" "5000" "-5000" "458370" "126000" "332370" "20228081"
"2882" "國泰金          " "29172161" "8256452" "20915709" "0" "0" "0" "3816000" "96262" "3719738" "-5734542" "998000" "2455000" "-1457000" "696195" "4973737" "-4277542" "18900905"
"2890" "永豐金          " "30504441" "11157250" "19347191" "0" "0" "0" "98000" "2370000" "-2272000" "41000" "0" "15000" "-15000" "100000" "44000" "56000" "17116191"
"2884" "玉山金          " "27719106" "15399414" "12319692" "0" "0" "0" "0" "180000" "-180000" "-95719" "88000" "8000" "80000" "0" "175719" "-175719" "12043973"
"2303" "聯電            " "29513010" "18596400" "10916610" "0" "0" "0" "75000" "801000" "-726000" "516299" "394000" "260000" "134000" "745200" "362901" "382299" "10706909"
"2618" "長榮航          " "22067798" "22080000" "-12202" "0" "0" "0" "0" "0" "0" "9934387" "7682000" "1411000" "6271000" "4135639" "472252" "3663387" "9922185"
"2002" "中鋼            " "20215217" "17751253" "2463964" "0" "0" "0" "8700000" "575000" "8125000" "-1110124" "142000" "1208000" "-1066000" "129797" "173921" "-44124" "9478840"
"2885" "元大金          " "15204090" "7869595" "7334495" "0" "0" "0" "2328000" "0" "2328000" "-217000" "62000" "272000" "-210000" "18000" "25000" "-7000" "9445495"
"2887" "台新金          " "13295403" "4094044" "9201359" "0" "0" "0" "0" "0" "0" "-27551" "20000" "23000" "-3000" "3998" "28549" "-24551" "9173808"
"2867" "三商壽          " "12102200" "3550000" "8552200" "0" "0" "0" "0" "0" "0" "-215399" "1" "742000" "-741999" "526600" "0" "526600" "8336801"
"2892" "第一金          " "13896297" "5226905" "8669392" "0" "0" "0" "0" "1441000" "-1441000" "24000" "45000" "15000" "30000" "0" "6000" "-6000" "7252392"
"2881" "富邦金          " "16239429" "10519930" "5719499" "0" "0" "0" "694000" "142578" "551422" "443182" "170000" "67000" "103000" "568182" "228000" "340182" "6714103"
"2201" "裕隆            " "24012000" "21120000" "2892000" "0" "0" "0" "2084000" "0" "2084000" "1049364" "1552000" "1467000" "85000" "3073315" "2108951" "964364" "6025364"
"5880" "合庫金          " "8633891" "2825000" "5808891" "0" "0" "0" "0" "0" "0" "-250842" "1025" "179603" "-178578" "0" "72264" "-72264" "5558049"
"3481" "群創            " "11677023" "6698000" "4979023" "0" "0" "0" "0" "0" "0" "154111" "282000" "176000" "106000" "204111" "156000" "48111" "5133134"
"1101" "台泥            " "15888060" "7523000" "8365060" "0" "0" "0" "0" "3414066" "-3414066" "-19862" "150000" "244000" "-94000" "241000" "166862" "74138" "4931132"
"1216" "統一            " "13415037" "2755846" "10659191" "0" "0" "0" "0" "5952000" "-5952000" "-51000" "80000" "133000" "-53000" "2000" "0" "2000" "4656191"
"2609" "陽明            " "14128300" "10584098" "3544202" "0" "0" "0" "0" "119000" "-119000" "1041594" "750000" "274766" "475234" "652360" "86000" "566360" "4466796"
"2801" "彰銀            " "5476853" "1124000" "4352853" "0" "0" "0" "0" "0" "0" "-9699" "20000" "7000" "13000" "0" "22699" "-22699" "4343154"
"2634" "漢翔            " "11775000" "6841000" "4934000" "0" "0" "0" "150000" "1169000" "-1019000" "306615" "351207" "751277" "-400070" "989285" "282600" "706685" "4221615"
"2891" "中信金          " "31607853" "28545660" "3062193" "0" "0" "0" "3148000" "500000" "2648000" "-1648521" "80000" "1558000" "-1478000" "3479" "174000" "-170521" "4061672"
