上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:112/03/24
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00727B","國泰1-5Y非投等債","36.73","-0.01","36.70","36.73","36.68","136,000","4,989,080","20","36.72","3","36.73","20","87,689,000","9,999.95","0.01"
"00734B","台新JPM新興債","15.54","+0.04","15.58","15.59","15.54","1,088,000","16,927,990","31","15.54","90","15.55","1","29,979,000","9,999.95","0.01"
"00740B","富邦全球投等債","38.87","-0.05","38.95","38.95","38.80","1,648,000","63,979,800","224","38.87","32","38.88","2","896,471,000","9,999.95","0.01"
"00741B","富邦全球非投等債","35.46","-0.03","35.45","35.49","35.45","112,000","3,973,610","11","35.46","1","35.49","1","8,628,000","9,999.95","0.01"
"00744B","國泰中國政金債5+","43.02","+0.01","43.03","43.03","43.00","103,000","4,429,080","4","42.95","10","42.98","2","25,228,000","9,999.95","0.01"
"00746B","富邦A級公司債","36.34","-0.06","36.40","36.44","36.32","148,000","5,381,250","24","36.38","1","36.43","126","1,868,964,000","9,999.95","0.01"
"00749B","凱基新興債10+","31.46","+0.07","31.42","31.53","31.38","128,000","4,026,310","15","31.41","7","31.48","1","942,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","34.55","-0.03","34.55","34.55","34.55","100,000","3,455,000","2","34.49","2","34.55","1","125,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","34.54","-0.03","34.60","34.60","34.47","6,445,000","222,475,170","1,743","34.54","28","34.55","162","2,016,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","36.86","+0.03","36.85","36.90","36.82","107,000","3,944,010","11","36.83","20","36.85","2","322,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","34.18","+0.02","34.17","34.22","34.16","449,000","15,363,460","9","34.18","1","34.19","4","148,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","32.36","+0.04","32.36","32.37","32.33","181,000","5,856,380","25","32.36","50","32.37","1","1,110,800,000","9,999.95","0.01"
"00758B","FH能源債","50.95","-0.10","50.95","50.95","50.95","100,000","5,095,000","2","50.85","21","50.95","29","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","56.70","0.00","56.70","56.70","56.70","100,000","5,670,000","2","56.65","29","56.70","50","48,025,000","9,999.95","0.01"
"00760B","FH新興企業債","52.00","+0.10","52.00","52.05","51.95","566,000","29,431,800","40","51.95","66","52.00","17","360,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","36.87","+0.05","36.88","36.89","36.79","521,000","19,195,960","91","36.87","3","36.88","186","2,139,089,000","9,999.95","0.01"
"00764B","群益25年美債","33.49","+0.04","33.47","33.49","33.47","603,000","20,194,430","14","33.52","36","33.55","12","679,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.16","+0.03","39.27","39.27","39.16","108,000","4,233,000","5","39.14","25","39.23","25","1,500,000","9,999.95","0.01"
"00768B","FH20年美債","56.65","-0.10","56.75","56.80","56.65","132,000","7,482,250","8","56.65","25","56.70","1","259,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","35.35","-0.03","35.40","35.41","35.28","10,641,000","375,847,550","3,029","35.35","93","35.36","357","2,380,790,000","9,999.95","0.01"
"00773B","中信優先金融債","35.33","-0.15","35.52","35.52","35.31","5,045,000","178,343,000","1,002","35.32","140","35.33","11","2,111,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","34.80","-0.01","34.82","34.82","34.76","126,000","4,385,140","8","34.74","11","34.80","2","1,140,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","34.49","-0.23","34.59","34.59","34.49","112,000","3,863,820","6","34.46","10","34.53","50","1,291,150,000","9,999.95","0.01"
"00779B","凱基美債25+","33.68","+0.13","33.69","33.72","33.67","107,000","3,602,930","6","33.68","7","33.71","1","709,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","35.31","+0.04","35.29","35.33","35.29","495,000","17,481,530","125","35.31","1","35.32","3","259,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","32.79","-0.12","32.83","32.83","32.79","111,000","3,640,100","4","32.83","36","32.87","35","3,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","33.00","-0.03","32.81","33.03","32.81","250,000","8,240,620","30","33.00","1","33.04","22","5,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","36.25","+0.18","36.29","36.29","36.23","101,000","3,662,250","5","36.12","20","36.25","9","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","34.21","-0.16","34.23","34.23","34.16","169,000","5,779,000","13","34.21","11","34.22","51","794,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","32.88","-0.20","32.87","32.88","32.84","283,000","9,301,580","33","32.87","24","32.88","33","10,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.65","-0.04","34.69","34.69","34.65","252,000","8,734,670","14","34.65","32","34.67","37","7,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.99","+0.02","31.98","32.01","31.97","292,000","9,339,150","28","31.98","1","31.99","36","8,706,000","9,999.95","0.01"
"00789B","FH公司債A3","52.10","0.00","52.15","52.15","52.05","614,000","31,978,900","10","52.10","86","52.15","272","89,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","51.85","0.00","51.85","51.85","51.85","100,000","5,185,000","2","51.65","9","52.10","9","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","52.25","0.00","52.25","52.25","52.25","100,000","5,225,000","4","52.05","22","52.35","50","254,100,000","9,999.95","0.01"
"00792B","群益A級公司債","33.24","-0.16","33.27","33.30","33.24","227,000","7,557,770","13","33.25","1","33.27","2","999,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","33.09","-0.08","33.17","33.17","33.09","120,000","3,972,400","3","33.08","10","33.19","1","3,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.79","-0.01","40.06","40.06","39.79","116,000","4,622,310","7","39.79","17","39.82","1","37,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","32.61","+0.07","32.58","32.63","32.52","1,248,000","40,647,570","161","32.61","5","32.62","70","344,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","33.45","+0.10","33.48","33.48","33.41","218,000","7,288,050","17","33.45","17","33.47","24","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","37.36","-0.04","37.36","37.36","37.36","2,000","74,720","2","37.29","5","37.40","1","14,100,000","9,999.95","0.01"
"00834B","第一金金融債10+","33.69","+0.01","33.70","33.70","33.69","285,000","9,602,960","36","33.67","11","33.69","21","21,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","30.64","-0.14","30.60","30.66","30.60","812,000","24,861,820","30","30.64","123","30.66","15","409,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","31.73","-0.01","31.73","31.73","31.73","100,000","3,173,000","2","31.70","9","31.74","2","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.85","0.00","31.85","31.85","31.85","102,000","3,248,700","6","31.78","9","31.84","1","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","32.07","+0.07","32.07","32.07","32.02","114,000","3,655,830","4","32.06","25","32.17","18","9,267,000","9,999.95","0.01"
"00844B","新光15年IG金融債","31.45","-0.25","31.45","31.45","31.45","2,000","62,900","2","31.34","5","31.51","5","287,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","30.85","+0.08","30.85","30.85","30.85","109,000","3,362,650","4","30.80","10","30.82","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","32.46","+0.05","32.46","32.46","32.46","100,000","3,246,000","4","32.38","25","32.42","1","88,350,000","9,999.95","0.01"
"00847B","中信美國市政債","27.98","-0.05","28.00","28.02","27.98","227,000","6,359,990","12","28.00","20","28.06","15","9,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","33.63","+0.07","33.63","33.63","33.61","101,000","3,396,610","5","33.62","10","33.63","2","147,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.43","0.00","35.42","35.43","35.41","104,000","3,684,140","6","35.41","10","35.43","2","526,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","28.98","-0.05","29.00","29.00","28.95","600,000","17,373,050","41","28.97","9","29.00","117","54,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.13","+0.04","37.09","37.13","37.09","102,000","3,785,220","4","37.13","94","37.15","115","9,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","28.10","-0.01","28.08","28.10","28.00","555,000","15,563,210","105","28.10","3","28.11","149","17,268,000","9,999.95","0.01"
"00858","永豐美國500大","24.54","0.00","24.50","24.54","24.48","128,000","3,139,910","21","24.55","55","24.58","51","6,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","38.94","+0.06","38.94","38.94","38.94","100,000","3,894,000","2","38.89","25","38.94","2","32,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.70","0.00","36.70","36.71","36.68","151,000","5,541,170","9","36.70","7","36.71","12","3,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","31.48","-0.11","31.65","31.67","31.45","795,000","25,025,250","75","31.48","13","31.49","9","499,881,000","9,999.95","0.01"
"00863B","中信全球電信債","32.39","-0.11","32.37","32.41","32.34","129,000","4,177,660","10","32.38","3","32.40","2","481,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","40.76","+0.08","40.70","40.76","40.69","124,000","5,049,520","9","40.71","11","40.76","9","47,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","31.82","-0.13","31.82","31.82","31.82","2,000","63,640","2","31.83","5","31.99","5","487,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.57","+0.07","29.59","29.59","29.57","12,000","354,880","7","29.57","43","29.61","1","408,151,000","9,999.95","0.01"
"00877","FH中國5G","11.11","+0.16","11.01","11.15","10.96","4,170,000","46,169,130","658","11.11","97","11.12","57","357,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","31.21","0.00","31.18","31.21","31.18","202,000","6,302,890","6","31.19","1","31.22","3","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.30","+0.21","30.27","30.31","30.27","202,000","6,121,040","6","30.30","13","30.35","13","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","19.67","+0.25","19.51","19.67","19.51","170,000","3,343,150","14","19.67","30","19.68","2","15,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","15.11","+0.20","15.08","15.14","15.03","180,000","2,721,080","27","15.11","11","15.14","21","17,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","13.85","+0.06","13.81","13.85","13.77","2,763,000","38,151,060","781","13.84","109","13.85","48","529,478,000","15.23","12.47"
"00890B","凱基ESG BBB債15+","32.65","0.00","32.65","32.75","32.59","154,000","5,024,620","19","32.63","2","32.65","46","18,764,000","9,999.95","0.01"
"1240","茂生農經","45.10","-0.05","45.05","45.25","44.80","40,000","1,800,550","35","45.05","2","45.25","1","38,598,194","49.60","40.60"
"1258","其祥-KY","26.65","0.00","26.65","26.65","26.65","174,000","4,637,100","50","26.65","2,002","26.70","106","36,819,791","29.30","24.00"
"1259","安心","74.40","0.00","74.30","74.50","74.30","5,000","371,800","5","74.40","3","74.50","1","32,389,500","81.80","67.00"
"1264","德麥","270.00","+0.50","272.50","272.50","270.00","13,000","3,519,000","13","270.00","2","271.00","2","37,064,367","297.00","243.00"
"1268","漢來美食","135.50","-1.00","138.00","138.00","135.00","114,000","15,521,500","107","135.00","21","135.50","1","42,723,730","149.00","122.00"
"1336","台翰","27.65","-0.20","27.75","28.00","27.65","170,000","4,722,650","99","27.65","2","27.70","2","78,818,419","30.40","24.90"
"1565","精華","260.00","-1.00","263.00","263.00","259.50","144,000","37,458,500","117","260.00","4","260.50","3","50,416,516","286.00","234.00"
"1569","濱川","25.75","0.00","25.95","25.95","25.70","394,000","10,152,250","194","25.70","12","25.75","8","121,447,441","28.30","23.20"
"1570","力肯","18.00","-0.10","18.10","18.25","17.85","235,000","4,241,150","110","17.95","3","18.00","5","51,500,839","19.80","16.20"
"1580","新麥","100.50","-1.00","102.00","102.00","99.90","163,000","16,380,400","132","100.50","5","101.00","6","50,230,242","110.50","90.50"
"1584","精剛","30.30","-0.20","30.80","30.90","30.15","4,176,000","126,918,550","1,920","30.25","150","30.35","63","152,470,533","33.30","27.30"
"1586","和勤","33.25","+0.25","33.40","33.45","32.95","32,000","1,062,050","30","33.15","2","33.25","8","85,898,813","36.55","29.95"
"1591","駿吉-KY","30.85","+0.80","30.65","31.85","30.00","2,536,000","78,246,400","1,373","30.80","2","30.85","9","34,798,047","33.90","27.80"
"1593","祺驊","76.50","0.00","77.90","77.90","76.50","31,000","2,381,800","27","76.40","2","76.60","1","37,256,002","84.10","68.90"
"1595","川寶","39.75","-1.05","40.00","40.10","39.50","83,000","3,296,200","69","39.70","2","39.75","1","47,198,134","43.70","35.80"
"1599","宏佳騰","38.90","-0.40","39.25","39.25","38.85","108,000","4,209,700","79","38.85","11","38.95","1","74,528,764","42.75","35.05"
"1742","台蠟","15.15","-0.10","15.20","15.25","15.15","94,000","1,427,850","31","15.15","4","15.20","1","93,559,300","16.65","13.65"
"1777","生泰","81.90","-0.30","82.00","82.60","81.70","79,000","6,479,000","64","81.90","6","82.00","2","44,591,713","90.00","73.80"
"1781","合世","15.40","+0.25","15.25","15.50","15.25","91,000","1,401,900","64","15.40","1","15.45","3","47,407,605","16.90","13.90"
"1784","訊聯","45.55","+0.15","45.80","45.80","45.10","486,000","22,100,500","293","45.50","4","45.55","5","49,626,924","50.10","41.00"
"1785","光洋科","37.05","+0.20","37.10","37.60","36.90","2,234,000","83,185,450","1,179","37.05","14","37.15","38","597,137,243","40.75","33.35"
"1788","杏昌","144.00","+0.50","144.00","144.00","143.50","21,000","3,023,500","21","144.00","2","144.50","3","44,520,971","158.00","130.00"
"1796","金穎生技","89.10","-2.90","90.80","92.00","88.80","268,000","24,045,700","234","89.10","8","89.20","1","41,459,793","98.00","80.20"
"1799","易威","20.10","-0.30","20.40","20.60","20.05","113,000","2,288,700","41","20.15","1","20.55","1","114,365,775","22.10","18.10"
"1813","寶利徠","22.95","0.00","23.00","23.15","22.90","52,000","1,196,100","28","22.90","3","23.10","5","46,635,510","25.20","20.70"
"1815","富喬","12.20","0.00","12.30","12.35","12.20","747,000","9,151,000","354","12.20","31","12.25","4","441,367,438","13.40","11.00"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","8.43","448","8.44","330","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.00","+0.07","6.01","6.01","5.95","71,000","425,470","6","5.99","111","6.01","5","40,000,000","7.20","4.80"
"2035","唐榮","30.90","-0.10","31.00","31.00","30.50","38,000","1,167,100","28","30.60","1","30.90","1","350,000,000","33.95","27.85"
"2061","風青","24.30","+0.10","25.10","25.10","24.15","89,000","2,177,150","47","24.30","4","24.40","1","46,643,174","26.70","21.90"
"2063","世鎧","45.20","+0.15","45.05","45.30","44.90","23,000","1,037,350","23","45.20","6","45.25","4","49,599,530","49.70","40.70"
"2064","晉椿","18.85","-0.30","18.95","19.00","18.80","28,000","529,850","17","18.80","11","18.90","2","69,630,000","20.70","17.00"
"2065","世豐","62.10","-0.50","62.90","62.90","61.70","205,000","12,744,900","127","62.10","1","62.20","5","51,377,199","68.30","55.90"
"2066","世德","88.70","+0.20","89.20","89.40","86.90","187,000","16,415,700","139","88.10","2","88.70","6","40,527,209","97.50","79.90"
"2067","嘉鋼","11.05","-0.60","11.45","11.45","11.00","69,000","767,400","37","11.05","9","11.40","1","45,138,177","12.15","9.95"
"2070","精湛","36.95","0.00","36.95","36.95","36.95","1,000","36,950","1","36.50","1","36.90","1","35,782,800","40.60","33.30"
"2221","大甲","43.80","-0.50","44.85","44.95","43.70","739,000","32,731,600","487","43.75","5","43.80","1","42,325,000","48.15","39.45"
"2230","泰茂","77.50","-0.40","77.90","78.70","77.20","585,000","45,556,400","435","77.50","10","77.70","1","39,913,194","85.20","69.80"
"2235","謚源","47.05","-0.05","47.10","47.10","46.00","27,000","1,261,500","25","46.95","1","47.05","1","35,878,000","51.70","42.35"
"2596","綠意","21.95","0.00","21.95","22.00","21.90","143,000","3,136,600","92","21.90","1","21.95","20","100,000,000","24.10","19.80"
"2640","大車隊","116.00","+2.50","113.50","116.00","111.50","171,000","19,336,500","132","115.00","1","116.00","21","59,264,956","127.50","104.50"
"2641","正德","20.95","+0.05","21.00","21.00","20.80","2,336,000","48,850,050","1,003","20.95","25","21.00","79","239,156,773","23.00","18.90"
"2643","捷迅","74.30","-0.10","74.20","74.60","74.10","70,000","5,199,300","53","74.30","1","74.40","1","30,000,000","81.70","66.90"
"2718","晶悅","47.00","+1.35","47.65","48.80","45.00","32,000","1,487,000","30","47.00","1","47.20","1","84,576,000","51.70","42.30"
"2719","燦星旅","52.00","+1.00","51.50","53.40","51.20","93,000","4,890,400","75","51.70","1","52.00","2","68,742,100","57.20","46.80"
"2724","富驛-KY","15.45","+0.50","15.45","15.45","15.45","1,000","15,450","1","0.00","0","15.40","1","59,656,345","16.95","13.95"
"2726","雅茗-KY","28.80","+2.60","28.75","28.80","28.70","252,000","7,254,150","110","28.80","2,134","0.00","0","35,785,216","31.65","25.95"
"2729","瓦城","253.00","-2.50","257.00","258.50","252.00","120,000","30,484,000","115","252.50","5","253.00","1","31,304,212","278.00","228.00"
"2732","六角","177.00","-5.50","185.00","185.50","176.00","1,453,000","259,385,000","1,078","177.00","13","177.50","10","46,278,820","194.50","159.50"
"2734","易飛網","32.80","-0.40","32.90","33.25","32.65","174,000","5,722,850","127","32.70","1","32.80","3","42,259,760","36.05","29.55"
"2736","富野","24.00","-0.65","24.85","24.85","24.00","706,000","17,114,900","476","24.00","30","24.15","14","48,992,383","26.40","21.60"
"2740","天蔥","48.00","0.00","47.00","48.00","47.00","3,000","142,000","3","47.00","1","48.50","1","23,185,484","52.80","43.20"
"2743","山富","60.30","+0.30","59.90","60.40","59.30","388,000","23,211,400","271","60.30","6","60.40","5","36,031,700","66.30","54.30"
"2745","五福","40.55","-0.65","41.50","41.50","40.50","82,000","3,339,150","71","40.55","14","40.60","1","33,808,526","44.60","36.50"
"2752","豆府","268.00","0.00","270.00","271.00","268.00","19,000","5,117,500","17","268.00","1","269.50","3","26,267,382","294.50","241.50"
"2754","亞洲藏壽司","156.00","-1.50","157.00","158.50","156.00","98,000","15,448,500","85","156.00","6","157.00","1","46,694,000","171.50","140.50"
"2755","揚秦","146.00","+4.00","148.00","148.50","144.00","87,000","12,715,000","77","145.50","1","146.00","8","22,000,000","160.50","131.50"
"2756","聯發國際","145.00","+2.00","143.00","146.00","139.50","109,000","15,650,000","86","144.50","1","145.00","1","20,452,350","159.50","130.50"
"2916","滿心","32.65","-0.20","33.10","33.10","32.40","172,000","5,620,400","117","32.65","4","32.70","2","54,626,878","35.90","29.40"
"2924","宏太-KY","----","---","----","----","----","0","0","0","33.05","2","36.50","1","32,805,174","40.15","32.85"
"2926","誠品生活","63.50","+0.10","64.20","64.20","63.50","5,000","318,200","5","63.30","1","63.60","2","47,389,650","69.80","57.20"
"2937","集雅社","33.95","-0.05","34.00","34.00","33.95","13,000","441,950","10","33.95","1","34.00","3","37,672,018","37.30","30.60"
"2947","振宇五金","92.00","0.00","92.00","92.00","92.00","1,000","92,000","1","92.00","1","92.90","2","19,268,600","101.00","82.80"
"3064","泰偉","----","---","----","----","----","0","0","0","13.80","1","14.25","2","43,371,502","15.30","12.60"
"3066","李洲","25.30","-0.50","25.60","25.75","25.05","108,000","2,746,700","81","25.20","2","25.35","2","83,070,612","27.80","22.80"
"3067","全域","33.10","+0.50","33.60","33.60","33.10","2,000","66,700","2","29.80","1","33.15","1","20,000,000","36.40","29.80"
"3071","協禧","26.75","-0.20","27.15","27.15","26.75","375,000","10,071,500","185","26.75","3","26.80","5","110,000,000","29.40","24.10"
"3078","僑威","38.90","+0.10","39.10","39.15","38.70","1,399,000","54,538,900","619","38.85","5","38.90","29","227,391,064","42.75","35.05"
"3081","聯亞","140.00","+10.00","130.00","143.00","130.00","12,918,000","1,783,825,500","8,429","139.50","80","140.00","114","91,867,677","154.00","126.00"
"3083","網龍","44.00","+0.35","44.65","44.65","43.75","206,000","9,082,100","156","44.00","1","44.15","2","86,432,358","48.40","39.60"
"3085","新零售","21.80","0.00","21.80","21.80","21.80","4,000","87,200","4","21.15","1","21.80","3","29,019,288","23.95","19.65"
"3086","華義","77.50","+3.00","74.70","81.00","74.70","64,000","4,985,700","62","77.50","2","78.00","1","22,274,810","85.20","69.80"
"3088","艾訊","78.90","-0.90","80.00","80.00","78.00","1,465,000","115,369,700","1,067","78.80","3","78.90","3","91,343,484","86.70","71.10"
"3089","億杰","55.60","+0.30","55.30","55.60","55.00","19,000","1,047,500","16","55.20","1","55.60","4","65,113,314","61.10","50.10"
"3093","港建*","39.40","-0.50","39.95","40.05","39.15","1,464,000","57,753,700","867","39.40","6","39.45","6","145,155,576","43.30","35.50"
"3095","及成","30.00","-0.80","30.80","30.80","30.00","23,000","695,800","20","29.95","1","30.75","1","10,000,000","33.00","27.00"
"3105","穩懋","179.50","+6.00","173.50","181.00","173.00","8,369,000","1,492,170,000","5,066","179.00","21","179.50","23","423,940,384","197.00","162.00"
"3114","好德","27.75","+0.05","27.70","27.85","27.55","164,000","4,545,800","102","27.70","20","27.75","1","62,624,800","30.50","25.00"
"3115","富榮綱","11.40","-0.05","11.25","11.40","11.00","13,000","145,300","10","11.25","2","11.40","1","43,697,600","12.50","10.30"
"3118","進階","30.25","-0.05","30.35","30.45","30.20","39,000","1,181,450","25","30.25","1","30.35","1","32,452,860","33.25","27.25"
"3122","笙泉","28.30","-0.10","28.70","28.70","28.30","173,000","4,926,450","130","28.30","11","28.35","3","39,296,934","31.10","25.50"
"3128","昇銳","42.40","-0.45","43.30","43.30","42.30","794,000","33,848,950","520","42.40","7","42.50","3","42,000,000","46.60","38.20"
"3131","弘塑","315.50","-3.50","322.00","329.00","314.00","300,000","95,905,500","274","315.50","7","316.50","1","29,216,015","347.00","284.00"
"3141","晶宏","111.50","+1.50","110.50","113.00","110.50","2,048,000","228,884,000","1,500","111.00","252","111.50","6","75,106,278","122.50","100.50"
"3147","大綜","63.50","-0.10","64.00","64.30","63.50","513,000","32,773,200","349","63.50","8","63.60","1","39,006,099","69.80","57.20"
"3152","璟德","225.00","+9.00","217.50","229.50","216.50","503,000","112,877,000","410","225.00","35","225.50","7","69,016,200","247.50","202.50"
"3162","精確","59.80","-1.80","61.50","62.00","59.20","7,231,000","435,525,600","4,354","59.80","9","59.90","5","130,937,342","65.70","53.90"
"3163","波若威","56.60","-0.10","57.00","57.30","56.60","1,024,000","58,215,100","650","56.60","5","56.70","18","75,286,899","62.20","51.00"
"3169","亞信","125.00","+2.50","123.50","127.00","122.50","1,587,000","198,320,500","1,228","125.00","37","125.50","6","62,426,981","137.50","112.50"
"3171","新洲","18.20","-0.05","18.25","18.25","18.10","15,000","272,750","11","18.05","3","18.30","2","66,703,515","20.00","16.40"
"3176","基亞","32.50","+0.15","32.25","32.60","32.25","138,000","4,482,150","90","32.45","6","32.50","6","139,446,255","35.75","29.25"
"3178","公準","79.10","-4.00","83.00","83.00","79.00","1,974,000","158,464,300","1,414","79.10","23","79.30","5","45,050,000","87.00","71.20"
"3188","鑫龍騰","13.00","+0.05","13.00","13.05","12.95","124,000","1,611,150","62","12.95","13","13.00","8","186,309,876","14.30","11.70"
"3191","和進","8.25","-0.19","8.25","8.25","8.25","1,000","8,250","1","8.23","1","8.45","1","87,194,761","9.07","7.43"
"3202","樺晟","15.35","-0.05","15.40","15.50","15.30","317,000","4,867,200","96","15.35","3","15.40","24","117,164,870","16.85","13.85"
"3205","佰研","41.95","+0.25","41.70","42.20","41.65","75,000","3,150,600","55","41.90","3","42.05","1","32,545,631","46.10","37.80"
"3206","志豐","31.05","-0.15","31.30","31.35","31.00","130,000","4,052,750","76","31.05","5","31.10","2","58,916,621","34.15","27.95"
"3207","耀勝","77.00","-1.30","78.50","79.20","76.90","2,475,000","192,212,600","1,411","77.00","63","77.10","46","53,770,341","84.70","69.30"
"3211","順達","82.20","-0.30","82.50","82.90","82.10","516,000","42,550,300","291","82.10","31","82.20","16","150,234,521","90.40","74.00"
"3213","茂訊","51.40","+1.30","51.30","52.10","51.30","262,000","13,510,600","200","51.30","13","51.40","1","58,685,547","56.50","46.30"
"3217","優群","111.00","-2.00","113.00","114.50","111.00","3,815,000","429,635,000","2,405","111.00","122","112.00","21","90,104,203","122.00","99.90"
"3218","大學光","351.00","-2.50","355.00","355.00","346.50","352,000","122,954,500","269","350.50","2","354.00","7","79,929,150","386.00","316.00"
"3219","倚強科","55.10","-0.60","55.80","55.80","55.10","32,000","1,771,100","20","55.00","4","55.50","2","70,351,238","60.60","49.60"
"3221","台嘉碩","29.90","-0.10","30.15","30.30","29.90","1,882,000","56,681,850","909","29.90","24","30.00","18","104,044,410","32.85","26.95"
