"00679B" "元大美債20年" "32.04" "-0.26" "32.22" "32.22" "32.00" "17301000" "554822130" "5581" "32.03" "77" "32.04" "538" "1481692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "33.26" "-0.27" "33.42" "33.42" "33.25" "2101000" "69957670" "345" "33.26" "25" "33.27" "99" "262787000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "37.72" "除息" "37.75" "37.76" "37.69" "292000" "11011590" "50" "37.69" "65" "37.70" "2" "106576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "34.23" "除息" "34.33" "34.33" "34.22" "182000" "6229020" "18" "34.22" "7" "34.25" "27" "22186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "33.66" "除息" "33.81" "33.81" "33.64" "1342000" "45169640" "176" "33.65" "20" "33.66" "165" "576681000" "9999.95" "0.01"
"00697B" "元大美債7-10" "35.58" "-0.16" "35.69" "35.69" "35.56" "144000" "5125110" "38" "35.57" "6" "35.61" "50" "12212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "20.27" "-0.11" "20.31" "20.31" "20.19" "163000" "3304050" "13" "20.20" "30" "20.25" "2" "623001000" "9999.95" "0.01"
"00719B" "元大美債1-3" "30.01" "除息" "30.20" "30.20" "29.99" "781000" "23450760" "256" "30.01" "1" "30.02" "4" "161514000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "34.93" "除息" "35.02" "35.02" "34.88" "16297000" "569351440" "5798" "34.92" "173" "34.93" "68" "1254109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "46.71" "0.00" "46.71" "46.71" "46.71" "1000" "46710" "1" "46.17" "29" "46.41" "20" "4622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "37.72" "-0.40" "37.92" "37.92" "37.63" "196000" "7394220" "69" "37.68" "6" "37.72" "12" "986239000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "33.41" "-0.50" "33.68" "33.68" "33.31" "152000" "5080500" "29" "33.40" "1" "33.41" "2" "1239083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "33.74" "-0.14" "33.88" "33.88" "33.71" "313000" "10570840" "84" "33.75" "10" "33.76" "2" "2491775000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "36.51" "-0.23" "36.61" "36.61" "36.49" "3042000" "111100550" "459" "36.50" "8" "36.51" "53" "1727706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "33.19" "+0.04" "33.21" "33.21" "33.15" "101000" "3351300" "29" "33.18" "2" "33.19" "1" "1127989000" "9999.95" "0.01"
"00727B" "國泰1-5Y非投等債" "36.50" "-0.26" "36.70" "36.70" "36.45" "289000" "10554270" "99" "36.50" "9" "36.53" "150" "95189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "15.73" "-0.11" "15.81" "15.81" "15.65" "1028000" "16166100" "42" "15.72" "17" "15.73" "19" "29479000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "38.99" "除息" "39.23" "39.23" "38.96" "1389000" "54156170" "131" "38.99" "7" "39.00" "2" "890471000" "9999.95" "0.01"
