"00679B" "元大美債20年" "41.58" "+0.73" "41.57" "41.65" "41.54" "1174000" "48820350" "405" "41.56" "113" "41.58" "6" "215692000" "9999.95" "0.01"
"00687B" "國泰20年美債" "43.31" "+0.76" "43.13" "43.35" "43.13" "137000" "5928080" "33" "43.31" "19" "43.33" "1" "189287000" "9999.95" "0.01"
"00694B" "富邦美債1-3" "36.92" "+0.04" "36.92" "36.92" "36.92" "100000" "3692000" "2" "36.90" "3" "36.92" "1" "270576000" "9999.95" "0.01"
"00695B" "富邦美債7-10" "36.59" "+0.20" "36.64" "36.64" "36.59" "104000" "3805470" "6" "36.53" "25" "36.57" "2" "12186000" "9999.95" "0.01"
"00696B" "富邦美債20年" "43.21" "+0.76" "43.16" "43.26" "43.16" "228000" "9851340" "56" "43.21" "21" "43.24" "4" "635181000" "9999.95" "0.01"
"00697B" "元大美債7-10" "38.82" "+0.19" "38.82" "38.91" "38.82" "184000" "7147010" "7" "38.80" "5" "38.82" "1" "8212000" "9999.95" "0.01"
"00718B" "富邦中國政策債" "19.68" "-0.03" "19.71" "19.71" "19.67" "182000" "3582990" "5" "19.66" "2" "19.70" "31" "1139501000" "9999.95" "0.01"
"00719B" "元大美債1-3" "29.79" "+0.07" "29.83" "29.83" "29.79" "101000" "3008830" "3" "29.74" "31" "29.77" "1" "758014000" "9999.95" "0.01"
"00720B" "元大投資級公司債" "44.35" "+0.62" "44.37" "44.45" "44.35" "159000" "7055990" "50" "44.35" "20" "44.36" "2" "786109000" "9999.95" "0.01"
"00721B" "元大中國債3-5" "45.00" "-0.12" "44.96" "45.03" "44.95" "183000" "8237870" "5" "44.95" "2" "45.00" "1" "405622000" "9999.95" "0.01"
"00722B" "群益15年IG電信債" "47.01" "+0.52" "47.16" "47.16" "47.01" "185000" "8708040" "24" "47.01" "50" "47.03" "1" "998739000" "9999.95" "0.01"
"00723B" "群益15年IG科技債" "42.47" "+0.66" "42.45" "42.47" "42.41" "108000" "4586600" "9" "42.42" "10" "42.52" "5" "1031083000" "9999.95" "0.01"
"00724B" "群益10年IG金融債" "41.90" "+0.38" "42.10" "42.10" "41.90" "156000" "6547260" "27" "41.90" "7" "41.94" "1" "1712275000" "9999.95" "0.01"
"00725B" "國泰投資級公司債" "44.29" "+0.55" "44.23" "44.33" "44.23" "108000" "4787240" "10" "44.29" "9" "44.30" "4" "1049706000" "9999.95" "0.01"
"00726B" "國泰5Y+新興債" "41.37" "0.00" "41.37" "41.37" "41.30" "102000" "4219670" "4" "41.29" "13" "41.34" "1" "1125989000" "9999.95" "0.01"
"00727B" "國泰1-5Y高收債" "37.84" "+0.02" "37.82" "37.85" "37.81" "132000" "4994910" "14" "37.83" "1" "37.84" "80" "92189000" "9999.95" "0.01"
"00734B" "台新JPM新興債" "19.40" "+0.12" "19.42" "19.42" "19.40" "1010000" "19614000" "18" "19.40" "1" "19.44" "50" "11979000" "9999.95" "0.01"
"00740B" "富邦全球投等債" "47.69" "+0.39" "47.42" "47.74" "47.42" "102000" "4864160" "6" "47.47" "100" "47.67" "1" "812971000" "9999.95" "0.01"
"00741B" "富邦全球高收債" "36.95" "0.00" "36.98" "36.98" "36.95" "107000" "3954760" "10" "36.95" "1" "36.96" "2" "8128000" "9999.95" "0.01"
