"111年09月19日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"6443" "元晶            " "7979000" "4609000" "3370000" "0" "0" "0" "2233000" "0" "2233000" "277098" "115000" "196902" "-81902" "648000" "289000" "359000" "5880098"
"2409" "友達            " "18035814" "26226200" "-8190386" "0" "0" "0" "12369000" "0" "12369000" "1602646" "1165000" "560037" "604963" "1635683" "638000" "997683" "5781260"
"2885" "元大金          " "9444196" "5526000" "3918196" "0" "0" "0" "1096000" "0" "1096000" "-53439" "16000" "70000" "-54000" "561" "0" "561" "4960757"
"3037" "欣興            " "11419849" "6137450" "5282399" "0" "0" "0" "50000" "1475000" "-1425000" "99258" "125949" "45000" "80949" "52309" "34000" "18309" "3956657"
"2886" "兆豐金          " "6245575" "3426111" "2819464" "0" "0" "0" "811000" "0" "811000" "150309" "62000" "96092" "-34092" "275000" "90599" "184401" "3780773"
"2105" "正新            " "6623000" "4267000" "2356000" "0" "0" "0" "656000" "0" "656000" "618403" "159873" "122000" "37873" "638530" "58000" "580530" "3630403"
"1605" "華新            " "10445502" "10093000" "352502" "0" "0" "0" "2740000" "0" "2740000" "418621" "340366" "78745" "261621" "443000" "286000" "157000" "3511123"
"2891" "中信金          " "17616050" "15174724" "2441326" "0" "0" "0" "1182000" "0" "1182000" "-219980" "42000" "228280" "-186280" "17300" "51000" "-33700" "3403346"
"2618" "長榮航          " "19090000" "15254400" "3835600" "0" "0" "0" "612000" "0" "612000" "-1273175" "833000" "661000" "172000" "2050437" "3495612" "-1445175" "3174425"
"2367" "燿華            " "5938000" "4085883" "1852117" "0" "0" "0" "1150000" "0" "1150000" "-52185" "105001" "215100" "-110099" "88000" "30086" "57914" "2949932"
"2376" "技嘉            " "5490000" "3683786" "1806214" "0" "0" "0" "2833000" "1960000" "873000" "172193" "217844" "115422" "102422" "135771" "66000" "69771" "2851407"
"2603" "長榮            " "15432849" "13231018" "2201831" "0" "0" "0" "948000" "744835" "203165" "-540282" "843980" "1222000" "-378020" "173000" "335262" "-162262" "1864714"
"1102" "亞泥            " "4281140" "7191200" "-2910060" "0" "0" "0" "4725000" "30000" "4695000" "20000" "13000" "167000" "-154000" "226000" "52000" "174000" "1804940"
"2301" "光寶科          " "4741000" "6983600" "-2242600" "0" "0" "0" "3862000" "0" "3862000" "81668" "54000" "105000" "-51000" "166000" "33332" "132668" "1701068"
"2303" "聯電            " "11809007" "18870317" "-7061310" "0" "0" "0" "7587000" "59000" "7528000" "1189954" "516000" "82246" "433754" "801200" "45000" "756200" "1656644"
"2382" "廣達            " "3046080" "5153000" "-2106920" "0" "0" "0" "3454500" "0" "3454500" "140000" "12000" "12000" "0" "144000" "4000" "140000" "1487580"
"2812" "台中銀          " "2196197" "857000" "1339197" "0" "0" "0" "5000" "0" "5000" "105830" "117000" "11170" "105830" "0" "0" "0" "1450027"
"3494" "誠研            " "1441000" "184000" "1257000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1257000"
"2881" "富邦金          " "5729911" "4972000" "757911" "0" "0" "0" "539000" "0" "539000" "-66982" "0" "34000" "-34000" "33000" "65982" "-32982" "1229929"
"6285" "啟碁            " "1619000" "636000" "983000" "0" "0" "0" "312000" "20000" "292000" "-191530" "40814" "53544" "-12730" "6000" "184800" "-178800" "1083470"
"2377" "微星            " "4083025" "2362000" "1721025" "0" "0" "0" "763000" "1446000" "-683000" "-5820" "55196" "126000" "-70804" "87151" "22167" "64984" "1032205"
"2206" "三陽工業        " "2428000" "1511000" "917000" "0" "0" "0" "72000" "0" "72000" "21076" "21076" "0" "21076" "0" "0" "0" "1010076"
"3535" "晶彩科          " "2397000" "1391680" "1005320" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "1005320"
"1402" "遠東新          " "1509000" "1626000" "-117000" "0" "0" "0" "1088000" "0" "1088000" "-28070" "22000" "65070" "-43070" "38000" "23000" "15000" "942930"
"1760" "寶齡富錦        " "2946000" "2009000" "937000" "0" "0" "0" "0" "0" "0" "-22000" "4000" "12000" "-8000" "14000" "28000" "-14000" "915000"
"2504" "國產            " "1400000" "730000" "670000" "0" "0" "0" "44000" "0" "44000" "158167" "61825" "10" "61815" "96352" "0" "96352" "872167"
"2884" "玉山金          " "5104358" "4440477" "663881" "0" "0" "0" "338000" "166000" "172000" "-27816" "26000" "20000" "6000" "40000" "73816" "-33816" "808065"
"2880" "華南金          " "4514267" "3983090" "531177" "0" "0" "0" "262000" "0" "262000" "9000" "36000" "0" "36000" "26000" "53000" "-27000" "802177"
"4763" "材料-KY         " "889000" "156000" "733000" "0" "0" "0" "0" "0" "0" "-8000" "11000" "19000" "-8000" "0" "0" "0" "725000"
"8261" "富鼎            " "1553000" "1011616" "541384" "0" "0" "0" "0" "0" "0" "180470" "5051" "5131" "-80" "201000" "20450" "180550" "721854"
"2356" "英業達          " "4312000" "2460000" "1852000" "0" "0" "0" "1165000" "2585000" "-1420000" "275167" "12000" "16833" "-4833" "290000" "10000" "280000" "707167"
"3017" "奇鋐            " "1527000" "914000" "613000" "0" "0" "0" "1000" "0" "1000" "44146" "0" "0" "0" "137449" "93303" "44146" "658146"
"1308" "亞聚            " "1287000" "656000" "631000" "0" "0" "0" "1000" "0" "1000" "-2000" "1000" "0" "1000" "0" "3000" "-3000" "630000"
"8222" "寶一            " "2597000" "1970000" "627000" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "627000"
"2892" "第一金          " "5041848" "5680260" "-638412" "0" "0" "0" "1192000" "0" "1192000" "72454" "69000" "16546" "52454" "35000" "15000" "20000" "626042"
"3047" "訊舟            " "2986000" "2339000" "647000" "0" "0" "0" "0" "0" "0" "-26000" "3000" "29000" "-26000" "0" "0" "0" "621000"
"8046" "南電            " "2409025" "1498000" "911025" "0" "0" "0" "20000" "378000" "-358000" "58859" "114000" "59131" "54869" "21000" "17010" "3990" "611884"
