111年10月11日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "222392" "115000" "107392" "0" "0" "0" "222392" "115000" "107392" "0" "0" "0" "0" "65000" "-65000" "571000" "5222000" "-4651000" "571000" "5287000" "-4716000" "-4608608"
"00687B" "國泰20年美債" "0" "133000" "-133000" "0" "0" "0" "0" "133000" "-133000" "0" "0" "0" "0" "0" "0" "95000" "70000" "25000" "95000" "70000" "25000" "-108000"
"00694B" "富邦美債1-3" "6000" "1000" "5000" "0" "0" "0" "6000" "1000" "5000" "0" "0" "0" "0" "0" "0" "104000" "100000" "4000" "104000" "100000" "4000" "9000"
"00695B" "富邦美債7-10" "1000" "4000" "-3000" "0" "0" "0" "1000" "4000" "-3000" "0" "0" "0" "0" "0" "0" "165000" "100000" "65000" "165000" "100000" "65000" "62000"
"00696B" "富邦美債20年" "0" "142000" "-142000" "0" "0" "0" "0" "142000" "-142000" "0" "0" "0" "0" "0" "0" "111000" "144000" "-33000" "111000" "144000" "-33000" "-175000"
"00697B" "元大美債7-10" "0" "23000" "-23000" "0" "0" "0" "0" "23000" "-23000" "0" "0" "0" "0" "0" "0" "134000" "186554" "-52554" "134000" "186554" "-52554" "-75554"
"00718B" "富邦中國政策債" "14000" "1000" "13000" "0" "0" "0" "14000" "1000" "13000" "0" "0" "0" "0" "0" "0" "39000" "0" "39000" "39000" "0" "39000" "52000"
"00719B" "元大美債1-3" "63000" "38000" "25000" "0" "0" "0" "63000" "38000" "25000" "0" "0" "0" "0" "0" "0" "0" "163999" "-163999" "0" "163999" "-163999" "-138999"
"00720B" "元大投資級公司債" "941000" "3866000" "-2925000" "0" "0" "0" "941000" "3866000" "-2925000" "0" "0" "0" "0" "0" "0" "356000" "1057000" "-701000" "356000" "1057000" "-701000" "-3626000"
"00721B" "元大中國債3-5" "10000" "0" "10000" "0" "0" "0" "10000" "0" "10000" "0" "0" "0" "0" "0" "0" "104000" "111000" "-7000" "104000" "111000" "-7000" "3000"
"00722B" "群益15年IG電信債" "2000" "51000" "-49000" "0" "0" "0" "2000" "51000" "-49000" "0" "0" "0" "0" "0" "0" "16000" "2022" "13978" "16000" "2022" "13978" "-35022"
"00723B" "群益15年IG科技債" "0" "17000" "-17000" "0" "0" "0" "0" "17000" "-17000" "0" "0" "0" "0" "0" "0" "14000" "12250" "1750" "14000" "12250" "1750" "-15250"
"00724B" "群益10年IG金融債" "2000" "88000" "-86000" "0" "0" "0" "2000" "88000" "-86000" "0" "0" "0" "0" "0" "0" "10000" "14001" "-4001" "10000" "14001" "-4001" "-90001"
"00725B" "國泰投資級公司債" "0" "722000" "-722000" "0" "0" "0" "0" "722000" "-722000" "0" "0" "0" "0" "0" "0" "15000" "41900" "-26900" "15000" "41900" "-26900" "-748900"
"00726B" "國泰5Y+新興債" "0" "1000" "-1000" "0" "0" "0" "0" "1000" "-1000" "0" "0" "0" "0" "0" "0" "125000" "102666" "22334" "125000" "102666" "22334" "21334"
