"112年01月30日 三大法人買賣超日報"
"證券代號" "證券名稱" "外陸資買進股數(不含外資自營商)" "外陸資賣出股數(不含外資自營商)" "外陸資買賣超股數(不含外資自營商)" "外資自營商買進股數" "外資自營商賣出股數" "外資自營商買賣超股數" "投信買進股數" "投信賣出股數" "投信買賣超股數" "自營商買賣超股數" "自營商買進股數(自行買賣)" "自營商賣出股數(自行買賣)" "自營商買賣超股數(自行買賣)" "自營商買進股數(避險)" "自營商賣出股數(避險)" "自營商買賣超股數(避險)" "三大法人買賣超股數"
"2303" "聯電            " "149175423" "65190073" "83985350" "0" "0" "0" "19338000" "161299" "19176701" "6359151" "3768000" "759000" "3009000" "3766151" "416000" "3350151" "109521202"
"2330" "台積電          " "117241588" "36600539" "80641049" "0" "0" "0" "1018000" "94327" "923673" "880408" "978000" "537000" "441000" "1227511" "788103" "439408" "82445130"
"1605" "華新            " "59270271" "24514088" "34756183" "0" "0" "0" "1737000" "648436" "1088564" "6016843" "3692000" "1815000" "1877000" "4770843" "631000" "4139843" "41861590"
"3481" "群創            " "49347373" "12122672" "37224701" "0" "0" "0" "43000" "0" "43000" "2156658" "1121000" "205000" "916000" "1586658" "346000" "1240658" "39424359"
"2409" "友達            " "46418541" "19989392" "26429149" "0" "0" "0" "33000" "51355" "-18355" "11726920" "9760000" "271000" "9489000" "3153920" "916000" "2237920" "38137714"
"2887" "台新金          " "46305275" "11415293" "34889982" "0" "0" "0" "248000" "0" "248000" "449118" "243336" "64000" "179336" "281000" "11218" "269782" "35587100"
"2888" "新光金          " "37558299" "14071477" "23486822" "0" "0" "0" "1403000" "0" "1403000" "86956" "203000" "673000" "-470000" "706956" "150000" "556956" "24976778"
"6770" "力積電          " "30764291" "7390050" "23374241" "0" "0" "0" "174000" "24084" "149916" "1154923" "594997" "164000" "430997" "811926" "88000" "723926" "24679080"
"2883" "開發金          " "49478260" "30636315" "18841945" "0" "0" "0" "388000" "0" "388000" "1884000" "121000" "9000" "112000" "1878000" "106000" "1772000" "21113945"
"3231" "緯創            " "23228219" "5050768" "18177451" "0" "0" "0" "2016000" "260000" "1756000" "1115756" "292000" "151000" "141000" "1124756" "150000" "974756" "21049207"
"2002" "中鋼            " "36756813" "17105901" "19650912" "0" "0" "0" "865000" "35294" "829706" "125922" "255000" "273000" "-18000" "181922" "38000" "143922" "20606540"
"2610" "華航            " "23362084" "5854193" "17507891" "0" "0" "0" "25000" "0" "25000" "1172648" "286000" "20000" "266000" "950648" "44000" "906648" "18705539"
"2344" "華邦電          " "19676316" "5198550" "14477766" "0" "0" "0" "678000" "405000" "273000" "1421085" "771000" "60000" "711000" "824085" "114000" "710085" "16171851"
"2885" "元大金          " "39098971" "24439142" "14659829" "0" "0" "0" "266000" "40000" "226000" "624000" "295000" "6000" "289000" "382000" "47000" "335000" "15509829"
