112年06月27日 三大法人日交易資訊(含普通股、零股)依股票代碼排序  不含鉅額交易、綜合帳戶之投信買賣成交量
代號名稱外資及陸資(不含外資自營商)-買進股數外資及陸資(不含外資自營商)-賣出股數外資及陸資(不含外資自營商)-買賣超股數外資自營商-買進股數外資自營商-賣出股數外資自營商-買賣超股數外資及陸資-買進股數外資及陸資-賣出股數外資及陸資-買賣超股數投信-買進股數投信-賣出股數投信-買賣超股數自營商(自行買賣)-買進股數自營商(自行買賣)-賣出股數自營商(自行買賣)-買賣超股數自營商(避險)-買進股數自營商(避險)-賣出股數自營商(避險)-買賣超股數自營商-買進股數自營商-賣出股數自營商-買賣超股數三大法人買賣超股數合計
"00679B" "元大美債20年" "227015" "2024000" "-1796985" "0" "0" "0" "227015" "2024000" "-1796985" "0" "0" "0" "0" "0" "0" "3362000" "2296021" "1065979" "3362000" "2296021" "1065979" "-731006"
"00687B" "國泰20年美債" "189080" "722000" "-532920" "0" "0" "0" "189080" "722000" "-532920" "0" "0" "0" "0" "0" "0" "4093000" "2208220" "1884780" "4093000" "2208220" "1884780" "1351860"
"00694B" "富邦美債1-3" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "157000" "150101" "6899" "157000" "150101" "6899" "2899"
"00695B" "富邦美債7-10" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "152000" "155000" "-3000" "152000" "155000" "-3000" "-3000"
"00696B" "富邦美債20年" "152000" "140000" "12000" "0" "0" "0" "152000" "140000" "12000" "0" "0" "0" "0" "0" "0" "2979000" "2655469" "323531" "2979000" "2655469" "323531" "335531"
"00697B" "元大美債7-10" "0" "5000" "-5000" "0" "0" "0" "0" "5000" "-5000" "0" "0" "0" "0" "30000" "-30000" "65136" "343" "64793" "65136" "30343" "34793" "29793"
"00718B" "富邦中國政策債" "1000" "0" "1000" "0" "0" "0" "1000" "0" "1000" "0" "0" "0" "0" "0" "0" "161000" "150000" "11000" "161000" "150000" "11000" "12000"
"00719B" "元大美債1-3" "2000" "2000" "0" "0" "0" "0" "2000" "2000" "0" "0" "0" "0" "0" "0" "0" "286" "162119" "-161833" "286" "162119" "-161833" "-161833"
"00720B" "元大投資級公司債" "168160" "878000" "-709840" "0" "0" "0" "168160" "878000" "-709840" "0" "0" "0" "0" "0" "0" "2901000" "2362188" "538812" "2901000" "2362188" "538812" "-171028"
"00721B" "元大中國債3-5" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "0" "402" "-402" "0" "402" "-402" "-402"
"00722B" "群益投資級電信債" "0" "55000" "-55000" "0" "0" "0" "0" "55000" "-55000" "0" "0" "0" "0" "0" "0" "835334" "1022000" "-186666" "835334" "1022000" "-186666" "-241666"
"00723B" "群益投資級科技債" "0" "4000" "-4000" "0" "0" "0" "0" "4000" "-4000" "0" "0" "0" "0" "0" "0" "100000" "100000" "0" "100000" "100000" "0" "-4000"
"00724B" "群益投資級金融債" "0" "22000" "-22000" "0" "0" "0" "0" "22000" "-22000" "0" "0" "0" "0" "0" "0" "556761" "601020" "-44259" "556761" "601020" "-44259" "-66259"
"00725B" "國泰投資級公司債" "322000" "116000" "206000" "0" "0" "0" "322000" "116000" "206000" "0" "0" "0" "35000" "0" "35000" "939000" "176563" "762437" "974000" "176563" "797437" "1003437"
